Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-06,80.5,81.5,79.91,81.42,16988870.0,,,,,1.59,1.45,0.14,1.59,1.45,,77.48,79.85,81.5,0.15,1,0.98,44.27,79.34,79.34,0.71,35.56,78.15,78.86,,,,80.55,,,78.14,81.42,
2025-02-07,81.27,81.3,79.09,80.67,17951665.0,,,,,2.21,0.12,2.33,2.33,1.72,,78.08,79.85,81.5,0.15,1,0.31,17.22,80.4,80.4,0.7,35.03,78.55,79.25,,,,80.89,,,79.47,81.42,
2025-02-10,80.46,80.57,78.25,79.1,18357356.0,,,,,2.32,0.1,2.42,2.42,1.84,,78.25,81.5,78.25,0.05,0,-1.16,-49.24,81.56,81.56,-0.01,-0.69,80.17,80.15,,,,80.46,,,79.1,81.42,
2025-02-11,78.77,79.965,77.81,79.64,16683024.0,,,,,2.16,0.87,1.29,2.16,1.93,,78.25,81.34,77.81,0.1,0,-0.52,-27.25,80.32,80.32,-0.31,-17.43,80.8,80.49,,,,80.31,,,79.1,81.42,
2025-02-12,79.2,79.72,78.83,79.25,13440503.0,,,,,0.89,0.08,0.81,0.89,1.88,1.39,78.25,80.99,77.81,0.1,0,0.08,4.29,79.26,79.26,-0.54,-28.24,81.09,80.55,,,,79.93,,,79.1,80.67,
2025-02-13,79.43,79.655,78.605,78.85,10093391.0,,,,,1.05,0.41,0.64,1.05,1.77,1.45,78.25,80.67,77.81,0.1,0,-0.4,-21.55,79.64,79.64,-0.35,-19.24,80.2,79.85,,,,79.17,,,78.85,79.64,
2025-02-14,79.23,80.3399,78.89,79.98,17521307.0,,,,,1.45,1.49,0.04,1.49,1.6,1.5,78.25,80.38,77.81,0.1,0,0.36,20.05,78.99,78.99,0.1,5.54,79.17,79.27,,,,79.16,,,78.85,79.98,
2025-02-18,79.99,80.95,79.49,80.78,15318290.0,,,,,1.46,0.97,0.49,1.46,1.41,1.52,77.81,80.95,80.95,0.05,1,0.96,43.98,78.9,78.9,0.3,16.75,79.1,79.4,,,,79.58,,,78.85,80.78,
2025-02-19,80.32,80.645,79.97,80.35,13917415.0,,,,,0.67,0.14,0.81,0.81,1.14,1.53,77.97,80.95,80.95,0.05,1,0.18,10.48,80.18,80.18,0.41,22.44,79.02,79.43,,,,80.11,,,78.85,80.78,
2025-02-20,80.11,80.28,78.02,78.63,14807119.0,,,,,2.26,0.07,2.33,2.33,1.43,1.55,78.02,80.95,78.02,0.05,0,-1.08,-47.07,80.99,80.99,-0.01,-0.4,79.73,79.72,,,,79.82,,,78.63,80.78,
2025-02-21,78.91,79.45,77.33,77.5,18205374.0,,,,,2.12,0.82,1.3,2.12,1.64,1.58,78.02,80.8,77.33,0.1,0,-1.42,-54.94,80.25,80.25,-0.71,-35.41,80.87,80.16,,,,78.84,,,77.5,80.78,
2025-02-24,77.97,78.52,76.41,77.22,12989712.0,,,,,2.11,1.02,1.09,2.11,1.77,1.61,78.02,80.45,76.41,0.15,0,-0.7,-35.18,78.49,78.49,-1.0,-44.91,80.89,79.89,,,,78.01,,,77.22,80.35,
2025-02-25,77.87,78.035,74.93,76.0,15683388.0,78.76,1.32,81.4,76.12,3.1,0.81,2.29,3.1,2.09,1.67,78.02,79.84,74.93,0.2,0,-0.75,-36.87,77.66,77.66,-1.01,-45.31,79.96,78.95,,,,76.78,,,76.0,78.63,
2025-02-26,76.35,77.77,76.27,76.45,13383226.0,78.7,1.39,81.48,75.92,1.5,1.77,0.27,1.77,2.29,1.73,78.02,78.86,74.93,0.2,0,-0.38,-21.06,76.94,76.94,-0.59,-30.37,78.33,77.75,,,,75.9,,,76.0,77.5,
2025-02-27,76.99,77.92,76.375,76.62,13744399.0,78.67,1.43,81.53,75.81,1.55,1.47,0.08,1.55,2.13,1.76,78.02,78.07,74.93,0.2,0,0.31,17.22,76.05,76.05,-0.25,-14.2,77.26,77.01,,,,75.58,,,76.0,77.22,
2025-02-28,77.04,78.42,76.5871,78.32,24698778.0,78.7,1.41,81.52,75.88,1.83,1.8,0.03,1.83,2.07,1.78,74.93,78.42,78.42,0.05,1,0.93,43.08,76.19,76.19,0.28,15.75,76.36,76.64,,,,76.44,,,76.0,78.32,
2025-03-03,78.86,78.98,76.32,77.03,18013395.0,78.69,1.42,81.53,75.85,2.66,0.66,2.0,2.66,2.18,1.8,75.1,78.42,78.98,0.1,1,0.2,11.59,77.12,77.12,0.39,21.45,76.1,76.49,,,,76.87,,,76.45,78.32,
2025-03-04,75.47,75.65,71.34,73.3,28858219.0,78.51,1.78,82.07,74.95,4.31,1.38,5.69,5.69,2.7,1.86,71.34,78.98,71.34,0.05,0,-2.51,-68.28,78.73,78.73,-0.59,-30.5,77.52,76.93,,,,75.59,,,73.3,78.32,
2025-03-05,73.21,74.63,72.44,74.16,20422009.0,78.36,1.98,82.32,74.4,2.19,1.33,0.86,2.19,2.78,1.94,71.34,78.6,71.34,0.05,0,-1.44,-55.13,76.26,76.26,-0.99,-44.83,77.87,76.88,,,,74.83,,,73.3,78.32,
2025-03-06,73.79,73.89,71.6288,72.65,19460421.0,78.13,2.29,82.71,73.55,2.26,0.27,2.53,2.53,2.98,2.05,71.34,78.24,71.34,0.05,0,-0.33,-18.0,73.69,73.69,-1.42,-54.86,77.93,76.51,,,,73.64,,,72.65,77.03,
2025-03-07,72.25,72.25,68.1,71.05,21256856.0,77.82,2.68,83.18,72.46,4.15,0.4,4.55,4.55,3.52,2.21,71.34,77.9,68.1,0.1,0,-1.55,-57.26,74.17,74.17,-1.26,-51.58,76.16,74.9,,,,71.87,,,71.05,74.16,
2025-03-10,69.55,69.55,65.515,66.78,27582865.0,77.34,3.46,84.26,70.42,4.03,1.5,5.53,5.53,4.1,2.44,71.34,76.92,65.52,0.15,0,-2.94,-71.19,73.09,73.09,-1.62,-58.23,74.82,73.2,,,,68.84,,,66.78,74.16,
2025-03-11,66.825,68.01,65.785,67.28,24310690.0,76.9,4.0,84.9,68.9,2.23,1.23,1.0,2.23,3.41,2.59,71.34,75.21,65.52,0.15,0,-1.89,-62.05,70.26,70.26,-1.96,-63.0,74.31,72.35,-6.83,,,66.87,,,66.78,72.65,
2025-03-12,68.8,69.49,67.7,68.93,18462333.0,76.48,4.26,85.0,67.96,1.79,2.21,0.42,2.21,3.41,2.73,71.34,73.76,65.52,0.15,0,1.08,47.07,66.59,66.59,-1.12,-48.27,71.58,70.46,-7.63,,,66.79,,,66.78,71.05,
2025-03-13,69.63,69.725,68.31,68.46,17471458.0,76.02,4.48,84.98,67.06,1.41,0.79,0.62,1.41,3.19,2.83,71.34,72.52,65.52,0.15,0,0.59,30.54,67.63,67.63,-0.3,-16.86,69.11,68.8,-8.2,,,66.98,,,66.78,68.93,
2025-03-14,69.46,71.065,69.25,70.85,15762259.0,75.59,4.45,84.49,66.69,1.81,2.61,0.79,2.61,2.8,2.89,71.34,71.47,65.52,0.15,0,0.96,43.83,68.45,68.45,0.93,42.98,66.6,67.53,-8.06,-1.23,,67.94,,,67.28,70.85,
2025-03-17,70.47,71.56,70.083,70.84,11184960.0,75.2,4.42,84.04,66.36,1.48,0.71,0.77,1.48,1.99,2.87,65.52,71.56,71.56,0.05,1,1.19,49.96,68.86,68.86,0.9,42.11,67.46,68.37,-7.06,0.57,,69.31,,,68.46,70.85,
2025-03-18,71.005,71.48,70.385,71.11,11102079.0,74.88,4.41,83.7,66.06,1.09,0.64,0.45,1.09,1.76,2.84,65.82,71.56,71.56,0.05,1,0.13,7.41,70.8,70.8,0.67,33.98,68.69,69.36,-6.1,2.1,,70.7,,,68.46,71.11,
2025-03-19,71.14,73.825,70.83,72.76,14453638.0,74.61,4.32,83.25,65.97,3.0,2.72,0.28,3.0,1.92,2.83,66.11,71.56,73.82,0.1,1,0.96,43.83,70.61,70.61,0.89,41.54,69.03,69.92,-5.19,2.87,,72.51,,,70.84,72.76,
2025-03-20,71.84,73.3651,71.78,72.52,12388300.0,74.34,4.22,82.78,65.9,1.59,0.61,0.98,1.59,1.95,2.81,66.88,71.56,73.82,0.1,1,0.7,35.18,71.42,71.42,0.53,27.74,70.56,71.09,-4.21,2.85,,73.0,,,70.84,72.76,
2025-03-21,71.96,72.775,71.15,72.52,32647128.0,74.08,4.13,82.34,65.82,1.62,0.26,1.37,1.62,1.76,2.74,67.57,71.56,73.82,0.1,1,-0.12,-6.84,72.72,72.72,0.48,25.5,71.0,71.47,-3.69,2.41,,73.14,,,71.11,72.76,
2025-03-24,73.64,74.53,73.3406,74.28,10688938.0,73.86,3.95,81.76,65.96,1.19,2.01,0.82,2.01,1.86,2.67,68.19,71.56,74.53,0.15,1,0.88,41.35,72.23,72.23,0.61,31.38,71.42,72.03,-2.88,2.31,,73.99,,,72.52,74.28,
2025-03-25,74.47,74.66,73.83,74.24,9499297.0,73.59,3.67,80.93,66.25,0.83,0.38,0.45,0.83,1.81,2.58,69.14,71.56,74.66,0.2,1,0.86,40.7,72.82,72.82,0.47,25.27,72.32,72.79,-2.14,2.07,,74.26,,,72.52,74.28,
2025-03-26,74.39,75.375,73.12,73.47,10851951.0,73.32,3.39,80.1,66.54,2.25,1.14,1.12,2.25,1.66,2.43,70.24,71.56,75.38,0.21,1,-0.4,-22.05,74.4,74.4,0.36,19.9,72.68,73.04,-1.82,1.87,2.42,74.33,,,72.52,74.28,
2025-03-27,73.57,73.57,72.22,72.28,10457578.0,73.06,3.21,79.48,66.64,1.35,0.1,1.25,1.35,1.61,2.24,71.32,71.56,75.38,0.21,1,-0.98,-44.42,74.31,74.31,-0.13,-7.35,73.62,73.49,-1.65,1.23,1.65,73.67,,,72.28,74.28,
2025-03-28,72.265,72.55,69.95,70.69,13555193.0,72.79,3.11,79.01,66.57,2.6,0.27,2.33,2.6,1.81,2.12,69.95,75.38,69.95,0.05,0,-1.39,-54.27,73.54,73.54,-0.91,-42.43,74.82,73.91,-1.71,0.43,0.88,72.31,,,70.69,74.24,
2025-03-31,69.9,72.065,69.56,71.79,14855342.0,72.58,2.97,78.52,66.64,2.5,1.38,1.13,2.5,1.91,2.0,69.95,75.11,69.56,0.1,0,-0.25,-13.77,71.83,71.83,-0.77,-37.52,74.03,73.26,-1.95,-0.13,0.2,71.85,1.63,,70.69,73.47,
2025-04-01,70.84,71.63,70.115,71.31,10661039.0,72.39,2.89,78.17,66.61,1.52,0.16,1.68,1.68,2.08,1.92,69.95,74.56,69.56,0.1,0,0.31,17.22,70.95,70.95,-0.48,-25.69,72.87,72.39,-2.32,-0.67,-0.45,71.21,0.87,,70.69,72.28,
2025-04-02,70.56,72.475,70.22,72.26,8854066.0,72.22,2.77,77.76,66.68,2.25,1.16,1.09,2.25,2.08,1.86,69.95,74.06,69.56,0.1,0,0.23,13.22,71.55,71.55,0.06,3.32,71.55,71.61,-2.35,-0.64,-0.91,71.06,0.17,0.92,70.69,72.26,
2025-04-03,67.78,68.72,65.41,65.67,25880259.0,71.78,2.91,77.6,65.96,3.31,3.54,6.85,6.85,3.18,1.95,69.95,73.61,65.41,0.15,0,-2.82,-70.47,72.57,72.57,-0.96,-43.74,72.26,71.3,-3.28,-1.33,-1.42,68.64,-0.44,0.23,65.67,72.26,
2025-04-04,62.75,63.57,59.7101,60.98,31050750.0,71.09,3.32,77.73,64.45,3.86,2.1,5.96,5.96,3.85,2.11,69.95,72.38,59.71,0.2,0,-5.64,-79.95,71.94,71.94,-2.73,-69.86,73.85,71.13,-4.71,-2.39,-2.14,64.96,-0.88,-0.38,60.98,72.26,
2025-04-07,60.69,64.335,58.42,62.17,41305768.0,70.49,3.54,77.57,63.41,5.91,3.35,2.56,5.91,4.53,2.31,69.95,69.85,58.42,0.21,0,-1.75,-60.26,64.69,64.69,-2.96,-71.31,72.39,69.43,-6.13,-3.78,-3.11,62.7,-1.38,-0.95,60.98,72.26,
2025-04-08,64.685,65.63,60.88,62.08,27374198.0,70.05,3.86,77.77,62.33,4.75,3.46,1.29,4.75,5.14,2.56,69.95,67.45,58.42,0.21,0,0.55,28.81,61.19,61.19,-2.39,-67.26,69.4,67.02,-7.44,-4.16,-3.93,61.04,-2.17,-1.53,60.98,65.67,
2025-04-09,60.64,67.19,59.43,66.33,42744848.0,69.73,3.83,77.39,62.07,7.76,5.11,2.65,7.76,6.25,2.91,58.42,67.19,67.19,0.05,1,2.08,64.32,61.45,61.45,0.24,13.6,62.96,63.2,-8.23,-3.52,-4.23,61.6,-3.2,-2.22,60.98,66.33,
2025-04-10,64.95,65.0,61.49,63.11,29025954.0,69.35,4.0,77.35,61.35,3.51,1.33,4.84,4.84,5.84,3.21,58.86,67.19,67.19,0.05,1,0.51,27.25,63.33,63.33,0.84,40.1,61.25,62.09,-8.29,-2.16,-3.78,61.46,-4.06,-3.0,62.08,66.33,
2025-04-11,61.54,63.6235,59.65,62.51,33866990.0,69.01,4.21,77.43,60.59,3.97,0.51,3.46,3.97,5.45,3.49,59.28,67.19,67.19,0.05,1,-1.91,-62.37,65.89,65.89,0.17,9.7,62.9,63.07,-7.56,-0.12,-2.44,61.68,-4.38,-3.65,62.08,66.33,
2025-04-14,63.16,64.01,62.395,63.1,28057823.0,68.86,4.35,77.56,60.16,1.62,1.5,0.11,1.62,4.59,3.72,59.65,67.19,67.19,0.05,1,-0.0,-0.29,62.91,62.91,-0.18,-10.09,63.78,63.6,-6.97,1.26,-0.57,63.11,-3.87,-3.84,62.51,66.33,
2025-04-15,63.44,65.42,63.3,64.54,20903300.0,68.75,4.43,77.61,59.89,2.12,2.32,0.2,2.32,4.1,3.91,60.03,67.19,67.19,0.05,1,1.02,45.43,62.37,62.37,-0.36,-19.75,64.64,64.28,-6.15,2.14,1.34,64.25,-2.45,-3.37,62.51,64.54,
2025-04-16,63.89,64.9765,63.37,63.98,17317392.0,68.55,4.53,77.61,59.49,1.61,0.44,1.17,1.61,2.87,3.99,60.39,67.19,67.19,0.05,1,0.44,23.75,63.43,63.43,0.38,20.66,62.69,63.07,-6.27,1.29,2.34,64.09,-0.42,-2.22,62.51,64.54,
2025-04-17,64.38,65.705,64.065,64.71,18961771.0,68.4,4.59,77.58,59.22,1.64,1.73,0.09,1.73,2.25,4.02,60.73,67.19,67.19,0.05,1,0.08,4.86,64.33,64.33,0.53,27.83,62.71,63.24,-5.61,1.36,2.72,64.28,1.44,-0.64,63.1,64.71,
2025-04-21,64.2,65.16,63.4,64.01,17859094.0,68.13,4.64,77.41,58.85,1.76,0.45,1.31,1.76,1.81,4.0,61.05,67.19,67.19,0.05,1,0.01,0.86,64.22,64.22,0.2,11.25,63.67,63.87,-4.9,1.25,2.52,63.94,2.44,0.91,63.98,64.71,
2025-04-22,64.71,66.41,64.71,66.23,17536579.0,67.95,4.62,77.19,58.71,1.7,2.4,0.7,2.4,1.96,3.99,61.36,67.19,67.19,0.05,1,0.76,37.23,64.22,64.22,0.34,18.83,64.01,64.35,-3.96,2.31,2.48,65.42,2.69,2.03,63.98,66.23,
2025-04-23,67.435,69.5,67.435,67.94,20678780.0,67.82,4.58,76.98,58.66,2.06,3.27,1.2,3.27,2.15,3.91,61.65,67.19,69.5,0.1,1,1.96,63.03,64.1,64.1,0.94,43.35,63.49,64.43,-3.13,2.48,2.36,66.83,2.53,2.5,64.01,67.94,
2025-04-24,67.7,69.845,67.5,69.56,18420882.0,67.69,4.48,76.65,58.73,2.34,1.91,0.44,2.34,2.3,3.79,62.44,67.19,69.84,0.15,1,1.66,59.01,66.25,66.25,1.36,53.73,63.76,65.13,-1.88,3.02,2.6,68.35,2.42,2.58,64.01,69.56,
2025-04-25,69.065,70.195,68.995,69.73,17775914.0,67.58,4.38,76.34,58.82,1.2,0.63,0.56,1.2,2.19,3.61,63.55,67.19,70.19,0.2,1,0.89,41.83,68.18,68.18,1.48,55.9,64.54,66.02,-0.79,3.17,2.97,69.51,2.34,2.48,66.23,69.73,
2025-04-28,69.81,70.56,68.67,69.43,16694076.0,67.46,4.28,76.02,58.9,1.89,0.83,1.06,1.89,2.22,3.38,64.88,67.19,70.56,0.21,1,-0.06,-3.72,69.64,69.64,0.82,39.32,66.94,67.76,0.34,3.47,3.53,70.35,2.57,2.52,67.94,69.73,
2025-04-29,68.95,71.34,68.95,71.1,24563554.0,67.33,4.11,75.55,59.11,2.39,1.91,0.48,2.39,2.22,3.07,66.07,67.19,71.34,0.21,1,0.68,34.41,69.4,69.4,0.62,31.76,68.31,68.93,1.19,3.07,3.61,71.34,3.05,2.67,69.43,71.1,
2025-04-30,69.67,71.41,69.33,71.01,23952976.0,67.2,3.94,75.08,59.32,2.08,0.31,1.77,2.08,1.98,2.78,67.18,67.19,71.41,0.21,1,0.79,38.31,69.72,69.72,0.43,23.12,69.31,69.74,1.69,2.48,3.3,71.88,3.59,3.0,69.43,71.1,
2025-05-01,70.755,72.47,70.43,71.81,19672472.0,67.13,3.84,74.81,59.45,2.04,1.46,0.58,2.04,1.92,2.5,68.07,67.19,72.47,0.21,1,0.35,19.54,70.95,70.95,0.57,29.86,69.47,70.04,2.06,1.72,2.56,72.05,3.68,3.3,69.43,71.81,
2025-05-02,73.0,74.16,72.87,73.8,18347422.0,67.19,3.93,75.05,59.33,1.29,2.35,1.06,2.35,2.15,2.32,68.99,67.19,74.16,0.21,1,1.39,54.37,70.81,70.81,0.94,43.38,69.54,70.48,2.72,1.53,1.97,72.95,3.27,3.41,71.01,73.8,
2025-05-05,73.35,74.8851,73.04,73.85,16070390.0,67.32,4.1,75.52,59.12,1.85,1.09,0.76,1.85,2.14,2.17,70.08,67.19,74.89,0.21,1,1.02,45.57,72.13,72.13,0.83,39.66,70.66,71.49,3.52,1.83,1.6,73.68,2.52,3.14,71.01,73.85,
2025-05-06,73.14,74.195,72.56,73.48,18095111.0,67.39,4.19,75.77,59.01,1.63,0.34,1.29,1.63,1.99,2.1,71.09,67.19,74.89,0.21,1,-0.16,-9.09,73.87,73.87,0.7,34.92,71.39,72.09,3.92,1.86,1.44,74.16,1.93,2.64,71.81,73.85,
2025-05-07,73.6,74.3,72.98,73.18,14310348.0,67.46,4.28,76.02,58.9,1.32,0.82,0.5,1.32,1.84,2.07,71.89,67.19,74.89,0.21,1,-0.33,-18.52,73.84,73.84,0.24,13.6,72.74,72.98,4.3,1.58,1.3,74.23,1.6,2.08,73.18,73.85,
2025-05-08,73.685,73.985,72.63,73.31,19957459.0,67.5,4.33,76.16,58.84,1.36,0.8,0.55,1.36,1.7,2.06,72.52,67.19,74.89,0.21,1,-0.08,-4.86,73.41,73.41,-0.17,-9.37,73.85,73.69,4.58,1.06,1.15,74.0,1.44,1.69,73.18,73.85,
2025-05-09,73.135,73.24,72.03,72.45,11137041.0,67.78,4.42,76.62,58.94,1.21,0.07,1.28,1.28,1.49,2.02,72.03,74.89,72.03,0.05,0,-0.37,-20.05,73.34,73.34,-0.3,-16.54,73.85,73.55,4.31,0.39,0.82,73.5,1.33,1.45,72.45,73.48,
2025-05-12,74.99,75.25,74.07,74.88,20425541.0,68.33,4.41,77.15,59.51,1.18,2.8,1.62,2.8,1.68,1.99,72.03,75.25,75.25,0.05,1,0.78,38.13,72.76,72.76,0.21,11.7,73.05,73.25,4.45,0.15,0.46,73.88,1.15,1.28,72.45,74.88,
2025-05-13,75.44,76.58,74.965,75.99,13635074.0,68.88,4.47,77.82,59.94,1.61,1.7,0.09,1.7,1.69,1.94,72.19,75.25,76.58,0.1,1,1.77,60.53,72.67,72.67,0.72,35.72,72.52,73.24,4.91,0.33,0.19,74.6,0.8,1.07,72.45,75.99,
2025-05-14,76.24,76.49,75.83,76.28,14067098.0,69.45,4.47,78.39,60.51,0.66,0.5,0.16,0.66,1.56,1.89,72.63,75.25,76.58,0.1,1,0.7,34.99,75.02,75.02,0.95,43.47,72.69,73.63,5.47,1.16,0.32,75.59,0.39,0.82,72.45,76.28,
2025-05-15,76.06,76.52,75.32,75.59,15303909.0,69.82,4.58,78.98,60.66,1.2,0.24,0.96,1.2,1.53,1.84,73.02,75.25,76.58,0.1,1,-0.2,-11.31,76.15,76.15,0.77,37.52,73.5,74.27,5.86,1.41,0.67,76.09,0.15,0.54,74.88,76.28,
2025-05-16,75.555,76.35,75.37,76.18,13864562.0,70.35,4.53,79.41,61.29,0.98,0.76,0.22,0.98,1.47,1.78,73.38,75.25,76.58,0.1,1,-0.05,-2.86,76.07,76.07,0.22,12.41,75.34,75.56,6.5,1.59,1.14,76.61,0.3,0.37,75.59,76.28,
2025-05-19,75.6,76.41,75.43,76.06,12720458.0,70.89,4.36,79.61,62.17,0.98,0.23,0.75,0.98,1.1,1.71,73.7,75.25,76.58,0.1,1,0.23,13.22,75.71,75.71,0.0,0.23,76.01,76.02,6.58,1.11,1.36,76.77,0.71,0.42,75.59,76.28,
2025-05-20,75.48,75.87,75.07,75.52,10655614.0,71.38,4.14,79.66,63.1,0.8,0.19,0.99,0.99,0.96,1.64,73.99,75.25,76.58,0.1,1,-0.33,-18.26,76.25,76.25,-0.11,-5.99,76.14,76.03,6.38,0.52,1.24,76.5,1.2,0.69,75.52,76.18,
2025-05-21,74.94,75.13,73.09,73.19,17711288.0,71.73,3.9,79.53,63.93,2.04,0.39,2.43,2.43,1.32,1.57,73.09,76.58,73.09,0.05,0,-1.44,-55.13,76.36,76.36,-0.55,-28.63,76.4,75.85,5.71,-0.79,0.45,74.87,1.47,1.01,73.19,76.18,
2025-05-22,73.14,73.885,72.48,73.39,9716997.0,72.11,3.55,79.21,65.01,1.41,0.7,0.71,1.41,1.36,1.51,73.09,76.41,72.48,0.1,0,-1.07,-46.8,75.1,75.1,-0.85,-40.2,76.56,75.71,5.24,-1.34,-0.53,73.86,1.27,1.16,73.19,76.06,
2025-05-23,71.895,73.186,71.895,72.83,9260881.0,72.43,3.2,78.83,66.03,1.29,0.2,1.5,1.5,1.46,1.47,73.09,76.02,71.9,0.15,0,-0.18,-10.2,73.32,73.32,-0.86,-40.66,75.92,75.06,4.36,-2.02,-1.62,73.02,0.47,0.95,72.83,75.52,
2025-05-27,73.605,74.09,73.05,73.99,11014073.0,72.83,2.69,78.21,67.45,1.04,1.26,0.22,1.26,1.52,1.45,73.09,75.4,71.9,0.15,0,0.3,16.7,73.1,73.1,-0.34,-18.88,74.47,74.13,3.57,-2.14,-2.36,73.0,-0.59,0.36,72.83,73.99,
2025-05-28,74.2,74.36,73.335,73.73,8711110.0,73.13,2.32,77.77,68.49,1.03,0.37,0.66,1.03,1.53,1.44,73.09,74.88,71.9,0.15,0,0.45,24.23,73.07,73.07,0.17,9.54,73.09,73.26,2.89,-2.35,-2.84,72.89,-1.66,-0.54,72.83,73.99,
2025-05-29,74.41,75.08,73.335,74.51,14022053.0,73.39,2.06,77.51,69.27,1.75,1.35,0.4,1.75,1.39,1.43,71.9,75.08,75.08,0.05,1,0.26,14.57,73.82,73.82,0.31,17.43,73.06,73.38,2.8,-1.56,-2.64,73.4,-2.47,-1.45,72.83,74.51,
2025-05-30,74.2,74.8,73.73,74.78,17041969.0,73.6,1.92,77.44,69.76,1.07,0.29,0.78,1.07,1.32,1.4,72.06,75.08,75.08,0.05,1,0.52,27.7,73.82,73.82,0.44,23.85,73.08,73.53,2.83,-0.74,-1.96,74.14,-2.92,-2.19,73.73,74.78,
2025-06-02,74.255,74.75,73.265,74.72,11237467.0,73.8,1.75,77.3,70.3,1.48,0.03,1.52,1.52,1.33,1.37,72.21,75.08,75.08,0.05,1,0.1,5.99,74.56,74.56,0.25,14.09,73.84,74.1,2.88,-0.01,-0.97,74.83,-2.69,-2.52,73.73,74.78,
2025-06-03,74.72,75.835,74.37,75.65,13193503.0,74.05,1.53,77.11,70.99,1.46,1.11,0.35,1.46,1.37,1.36,72.35,75.08,75.83,0.1,1,0.43,23.51,74.61,74.61,0.4,22.05,73.87,74.27,2.83,0.03,-0.24,75.38,-1.92,-2.42,74.51,75.65,
2025-06-04,77.7,78.8,75.38,75.38,29577980.0,74.22,1.42,77.06,71.38,3.42,3.15,0.27,3.42,1.84,1.38,72.7,75.08,78.8,0.15,1,0.33,18.26,74.92,74.92,0.26,14.63,74.49,74.75,2.81,-0.02,0.26,75.67,-0.93,-1.86,74.72,75.65,
