Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,128.63,135.82,128.34,134.21,15471727.0,,,,,7.48,,,7.48,,,128.34,135.82,135.82,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,134.81,135.58,132.21,134.52,4728474.0,,,,,3.37,1.37,2.0,3.37,,,128.71,135.82,135.82,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,134.33,135.07,132.83,134.99,1677060.0,,,,,2.24,0.55,1.69,2.24,,,129.07,135.82,135.82,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,134.24,136.27,134.24,135.32,2067513.0,,,,,2.03,1.28,0.75,2.03,,,129.41,135.82,136.27,0.1,1,0.4,21.8,134.54,134.54,,,,,,,,,,,134.21,135.32
2024-12-27 05:00:00,133.59,134.5,132.16,133.385,2650366.0,,,,,2.34,0.82,3.16,3.16,3.66,,130.1,135.82,136.27,0.1,1,-0.8,-38.75,135.37,135.37,,,,,,,,,,,133.38,135.32
2024-12-30 05:00:00,131.31,132.61,129.85,131.81,2458835.0,,,,,2.76,0.77,3.53,3.53,2.87,,129.85,136.27,129.85,0.05,0,-1.75,-60.33,135.26,135.26,-0.7,-35.09,135.41,134.71,,,,,,,131.81,135.32
2024-12-31 05:00:00,132.46,133.19,131.27,131.41,2273564.0,,,,,1.92,1.38,0.54,1.92,2.58,,129.85,135.95,129.85,0.05,0,-0.99,-44.64,133.19,133.19,-1.07,-46.86,135.52,134.45,,,,,,,131.41,135.32
2025-01-02 05:00:00,131.87,134.23,130.41,131.48,2606269.0,,,,,3.82,2.82,1.0,3.82,2.89,,129.85,135.64,129.85,0.05,0,-0.17,-9.37,131.73,131.73,-0.97,-43.99,134.61,133.65,,,,,,,131.41,133.38
2025-01-03 05:00:00,131.98,136.36,131.94,135.71,3607355.0,,,,,4.42,4.88,0.46,4.88,3.46,,129.85,136.36,136.36,0.05,1,2.15,65.06,130.72,130.72,0.43,23.36,131.9,132.33,,,,132.64,,,131.41,135.71
2025-01-06 05:00:00,137.0,138.1,134.58,135.2,4174471.0,,,,,3.52,2.39,1.13,3.52,3.53,,130.18,136.36,138.1,0.1,1,1.86,61.74,132.27,132.27,1.11,47.93,130.91,132.01,,,,133.55,,,131.41,135.71
2025-01-07 05:00:00,135.35,136.765,130.8096,131.29,4290458.0,,,,,5.96,1.56,4.39,5.96,4.02,,130.81,138.1,130.81,0.05,0,-2.21,-65.65,136.28,136.28,0.35,19.19,132.32,132.67,,,,132.89,,,131.29,135.71
2025-01-08 05:00:00,131.2,131.63,130.1,130.8,3204678.0,,,,,1.53,0.34,1.19,1.53,3.94,,130.81,137.74,130.1,0.1,0,-2.2,-65.56,134.63,134.63,-0.58,-30.03,134.05,133.47,,,,132.42,,,130.8,135.71
2025-01-10 05:00:00,131.3,133.05,128.8,129.63,4325415.0,,,,,4.25,2.25,2.0,4.25,4.03,,130.81,136.98,128.8,0.15,0,-0.83,-39.69,131.4,131.4,-1.66,-58.87,135.84,134.18,,,,131.36,,,129.63,135.2
2025-01-13 05:00:00,128.585,130.13,128.0835,128.85,3510639.0,,,,,2.05,0.5,1.55,2.05,3.46,,130.81,135.75,128.08,0.2,0,-0.98,-44.27,130.73,130.73,-1.44,-55.15,134.03,132.59,,,,129.89,,,128.85,131.29
2025-01-14 05:00:00,129.82,131.1,127.17,127.6,3999323.0,,,,,3.93,2.25,1.68,3.93,3.54,,130.81,134.22,127.17,0.21,0,-1.02,-45.43,129.71,129.71,-0.93,-43.01,131.5,130.57,,,,128.04,,,127.6,130.8
2025-01-15 05:00:00,130.19,133.15,130.16,132.52,3732921.0,,,,,2.99,5.55,2.56,5.55,3.46,,127.17,133.15,133.15,0.05,1,1.84,61.41,127.82,127.82,0.14,8.03,129.6,129.74,,,,128.58,,,127.6,132.52
2025-01-16 05:00:00,132.0,132.95,129.82,132.16,2904932.0,,,,,3.13,0.43,2.7,3.13,3.78,3.48,127.47,133.15,133.15,0.05,1,2.28,66.32,128.48,128.48,0.87,41.12,128.41,129.28,,,,129.94,,,127.6,132.52
2025-01-17 05:00:00,134.17,135.62,132.69,135.12,3751223.0,,,,,2.93,3.46,0.53,3.46,3.62,3.48,127.75,133.15,135.62,0.1,1,1.3,52.43,131.97,131.97,1.71,59.68,127.83,129.54,,,,132.71,,,127.6,135.12
2025-01-21 05:00:00,135.47,135.64,131.24,133.07,5396777.0,,,,,4.4,0.52,3.88,4.4,4.09,3.57,128.54,133.15,135.64,0.15,1,0.46,24.47,132.99,132.99,1.35,53.55,129.39,130.74,,,,133.64,,,132.16,135.12
2025-01-22 05:00:00,133.0,135.0,132.34,132.5,5028540.0,,,,,2.66,1.93,0.73,2.66,3.84,3.67,129.6,133.15,135.64,0.15,1,-1.31,-52.64,134.87,134.87,0.09,4.97,132.9,132.99,,,,134.07,,,132.16,135.12
