Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,140.825,142.85,140.55,142.85,32209195.0,,,,,2.3,,,2.3,,,140.55,142.85,142.85,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,142.48,143.345,141.54,142.97,8156466.0,,,,,1.81,0.5,1.31,1.81,,,140.67,142.85,143.34,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,143.1,144.045,142.26,143.84,3556081.0,,,,,1.78,1.07,0.71,1.78,,,140.94,142.85,144.04,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,143.67,144.31,142.9,143.98,4494424.0,,,,,1.41,0.47,0.94,1.41,,,141.4,142.85,144.31,0.2,1,0.5,26.79,143.09,143.09,,,,,,,,,,,142.85,143.98
2024-12-27 05:00:00,144.29,145.71,143.39,144.0,5296875.0,,,,,2.32,1.73,0.59,2.32,1.92,,141.98,142.85,145.71,0.21,1,0.08,4.57,143.86,143.86,,,,,,,,,,,142.97,144.0
2024-12-30 05:00:00,143.79,143.98,142.35,143.07,6194835.0,,,,,1.63,0.02,1.65,1.65,1.79,,142.35,145.71,142.35,0.05,0,-0.45,-24.47,144.14,144.14,0.04,2.06,143.5,143.54,,,,,,,143.07,144.0
2024-12-31 05:00:00,143.52,145.34,143.32,144.84,6137843.0,,,,,2.02,2.27,0.25,2.27,1.89,,142.35,145.54,142.35,0.05,0,0.42,22.78,143.55,143.55,0.11,6.22,143.73,143.84,,,,,,,143.07,144.84
2025-01-02 05:00:00,145.475,148.07,145.475,146.71,7170257.0,,,,,2.59,3.23,0.63,3.23,2.18,,142.35,148.07,148.07,0.05,1,1.82,61.21,143.05,143.05,0.63,32.21,143.26,143.89,,,,,,,143.07,146.71
2025-01-03 05:00:00,147.54,148.5,147.3,147.85,5813935.0,,,,,1.2,1.79,0.59,1.79,2.25,,142.64,148.07,148.5,0.1,1,1.51,56.4,144.96,144.96,1.13,48.59,143.03,144.16,,,,146.75,,,143.07,147.85
2025-01-06 05:00:00,148.4,150.33,146.87,147.26,5888731.0,,,,,3.46,2.48,0.98,3.46,2.48,,143.23,148.07,150.33,0.15,1,0.27,15.38,147.0,147.0,1.14,48.72,143.67,144.81,,,,147.41,,,144.84,147.85
