Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,330.22,335.7,330.22,334.8,1133186.0,,,,,5.48,1.4,4.08,5.48,8.74,,324.27,332.66,340.18,0.2,1,2.44,67.76,330.56,330.56,1.4,54.56,329.44,330.84,,,,336.64,,,329.91,334.8,
2025-02-05,337.5,338.0,334.43,336.83,951471.0,,,,,3.57,3.2,0.37,3.57,8.24,,327.45,332.66,340.18,0.2,1,1.26,51.67,334.04,334.04,0.93,43.01,332.22,333.16,,,,335.66,,,329.91,336.83,
2025-02-06,336.83,339.25,320.0,324.53,2209220.0,,,,,19.25,2.42,16.83,19.25,10.08,,320.0,340.18,320.0,0.05,0,-5.14,-78.98,337.19,337.19,-0.82,-39.45,333.72,332.9,,,,332.32,,,324.53,336.83,
2025-02-07,325.71,328.54,321.21,322.05,1530418.0,,,,,7.33,4.01,3.32,7.33,10.31,,320.0,339.25,320.0,0.05,0,-7.39,-82.29,335.19,335.19,-3.48,-73.95,337.46,333.98,,,,327.74,,,322.05,336.83,
2025-02-10,322.62,324.0,309.445,318.26,1632402.0,,,,,14.56,1.95,12.61,14.56,10.04,,320.0,338.29,309.44,0.1,0,-3.13,-72.31,324.75,324.75,-4.79,-78.2,336.87,332.08,,,,321.87,,,318.26,336.83,
2025-02-11,317.26,324.05,317.26,323.73,1419308.0,,,,,6.79,5.79,1.0,6.79,10.3,,320.0,335.4,309.44,0.1,0,0.84,40.03,320.51,320.51,-3.25,-72.88,331.57,328.33,,,,320.8,,,318.26,324.53,
2025-02-12,320.23,322.18,310.32,312.38,1972171.0,,,,,11.86,1.55,13.41,13.41,12.27,10.79,320.0,332.8,309.44,0.1,0,-2.94,-71.21,321.06,321.06,-2.26,-66.15,324.71,322.45,,,,314.74,,,312.38,323.73,
2025-02-13,314.48,322.82,313.08,321.92,1715258.0,,,,,9.74,10.44,0.7,10.44,10.51,10.65,320.0,330.46,309.44,0.1,0,-0.91,-42.15,320.25,320.25,-0.61,-31.55,320.9,320.28,,,,315.2,,,312.38,323.73,
2025-02-14,322.0,325.81,315.94,316.21,1451573.0,,,,,9.87,3.89,5.98,9.87,11.01,10.51,320.0,328.36,309.44,0.1,0,1.92,62.43,314.92,314.92,-0.59,-30.58,319.68,319.09,,,,314.45,,,312.38,323.73,
2025-02-18,318.08,320.3427,314.29,316.71,1084578.0,,,,,6.05,4.13,1.92,6.05,9.31,10.29,320.0,326.47,309.44,0.1,0,-2.61,-69.0,320.88,320.88,-1.02,-45.6,320.23,319.21,,,,315.96,,,312.38,321.92,
2025-02-19,315.98,323.75,315.55,320.56,1738370.0,,,,,8.2,7.04,1.16,8.2,9.59,10.06,320.0,324.77,309.44,0.1,0,2.18,65.31,315.65,315.65,1.11,48.11,315.33,316.44,,,,317.68,,,316.21,321.92,
2025-02-20,320.1,325.33,319.71,321.5,1545481.0,,,,,5.62,4.77,0.85,5.62,8.04,9.86,309.44,325.33,325.33,0.05,1,2.39,67.34,317.2,317.2,0.35,19.34,318.68,319.03,,,,319.5,,,316.21,321.5,
2025-02-21,319.04,322.62,315.12,316.42,1638586.0,,,,,7.5,1.12,6.38,7.5,7.45,9.68,310.23,325.33,325.33,0.05,1,-2.07,-64.22,321.56,321.56,0.52,27.52,317.24,317.76,,,,318.3,,,316.42,321.5,
2025-02-24,318.95,321.0025,316.51,319.57,1488537.0,,,,,4.49,4.58,0.09,4.58,6.39,9.5,310.98,325.33,325.33,0.05,1,-0.97,-43.98,320.13,320.13,0.16,8.98,318.64,318.79,,,,319.93,,,316.42,321.5,
2025-02-25,320.98,333.34,320.17,333.07,2908675.0,324.08,7.28,338.64,309.52,13.17,13.77,0.6,13.77,7.93,9.48,311.7,325.33,333.34,0.1,1,8.32,83.15,314.7,314.7,2.31,66.58,317.61,319.92,,,,324.7,,,316.42,333.07,
2025-02-26,333.07,334.1874,315.55,319.91,2109582.0,324.14,7.24,338.62,309.66,18.64,1.12,17.52,18.64,10.02,9.47,313.86,325.33,334.19,0.15,1,0.17,9.65,324.01,324.01,1.35,53.41,319.4,320.75,,,,324.65,,,316.42,333.07,
2025-02-27,321.68,329.015,319.87,320.94,1788680.0,324.2,7.21,338.62,309.78,9.14,9.1,0.04,9.14,10.73,9.51,315.55,325.33,334.19,0.15,1,-6.07,-80.64,330.7,330.7,0.94,43.17,320.11,321.04,,,,323.76,,,319.57,333.07,
2025-02-28,304.0,309.075,295.0,306.3,3469131.0,323.44,8.04,339.52,307.36,14.07,11.87,25.94,25.94,14.41,9.84,295.0,334.19,295.0,0.05,0,-6.81,-81.64,322.52,322.52,-3.87,-75.5,327.69,323.83,,,,316.51,,,306.3,333.07,
2025-03-03,308.68,312.34,307.4,311.28,1413630.0,323.36,8.15,339.66,307.06,4.94,6.04,1.1,6.04,14.71,10.18,295.0,332.23,295.0,0.05,0,-4.83,-78.3,317.67,317.67,-5.72,-80.08,329.74,324.02,,,,313.16,,,306.3,320.94,
2025-03-04,311.53,315.05,310.36,312.05,1321134.0,322.57,8.24,339.05,306.09,4.69,3.77,0.92,4.69,12.89,10.23,295.0,330.37,295.0,0.05,0,2.88,70.82,307.0,307.0,-2.54,-68.5,319.17,316.63,,,,311.14,,,306.3,320.94,
2025-03-05,311.0,321.04,311.0,319.63,1324356.0,322.2,8.16,338.52,305.88,10.04,8.99,1.05,10.04,11.17,10.28,295.0,328.6,295.0,0.05,0,4.17,76.53,310.14,310.14,0.31,17.38,313.41,313.73,,,,311.79,,,306.3,319.63,
2025-03-06,319.62,322.68,317.375,321.75,1512537.0,321.97,8.08,338.13,305.81,5.31,3.05,2.25,5.31,10.4,10.23,295.0,326.92,295.0,0.05,0,4.85,78.35,312.96,312.96,3.92,75.71,306.35,310.28,,,,313.85,,,311.28,321.75,
2025-03-07,320.86,332.51,319.1663,330.15,1868956.0,321.79,7.84,337.47,306.11,13.34,10.76,2.58,13.34,7.88,10.12,295.0,332.51,332.51,0.05,1,5.26,79.24,318.58,318.58,4.74,78.1,309.48,314.23,,,,322.6,,,312.05,330.15,
2025-03-10,330.18,346.62,329.565,336.16,2674991.0,322.04,8.2,338.44,305.64,17.06,16.47,0.58,17.06,10.09,10.16,296.88,332.51,346.62,0.1,1,7.2,82.1,322.15,322.15,5.87,80.34,312.2,318.07,,,,330.81,,,319.63,336.16,
2025-03-11,336.07,338.9496,318.62,323.55,2126219.0,321.61,7.8,337.21,306.01,20.33,2.79,17.54,20.33,13.22,10.56,301.85,332.51,346.62,0.1,1,-3.3,-73.14,333.25,333.25,2.22,65.8,321.8,324.02,3.28,,,332.67,,,321.75,336.16,
2025-03-12,321.56,322.89,310.18,312.87,1466699.0,320.73,7.48,335.69,305.77,12.71,0.66,13.37,13.37,13.88,11.06,306.33,332.51,346.62,0.1,1,-11.65,-85.09,335.84,335.84,-2.44,-67.68,329.77,327.33,2.09,,,326.21,,,312.87,336.16,
2025-03-13,312.82,317.28,311.26,314.79,957530.0,319.85,6.77,333.39,306.31,6.02,4.41,1.61,6.02,14.02,11.64,310.18,332.51,346.62,0.1,1,-4.38,-77.14,321.45,321.45,-5.4,-79.51,334.31,328.9,0.83,,,321.24,,,312.87,336.16,
2025-03-14,315.84,321.5,313.21,319.39,1041819.0,319.65,6.7,333.05,306.25,8.29,6.71,1.58,8.29,13.01,12.03,311.26,332.51,346.62,0.1,1,3.26,72.95,312.42,312.42,-4.23,-76.7,329.81,325.58,-1.15,-4.43,,318.08,,,312.87,323.55,
2025-03-17,318.09,329.94,316.29,328.46,1104350.0,319.9,6.92,333.74,306.06,13.65,10.55,3.1,13.65,12.33,12.21,313.21,332.51,346.62,0.1,1,6.83,81.68,314.04,314.04,1.63,58.53,316.54,318.18,-3.13,-5.22,,319.99,,,312.87,328.46,
2025-03-18,328.53,332.62,327.32,330.16,1009664.0,320.38,7.2,334.78,305.98,5.3,4.16,1.14,5.3,9.33,12.1,316.29,332.51,346.62,0.1,1,5.39,79.48,320.62,320.62,4.82,78.29,311.48,316.31,-1.75,-2.58,,322.4,,,314.79,330.16,
2025-03-19,331.01,335.685,330.47,334.18,1276336.0,320.8,7.69,336.18,305.42,5.21,5.52,0.31,5.52,7.76,11.59,319.32,332.51,346.62,0.1,1,2.86,70.73,328.07,328.07,4.95,78.59,315.49,320.44,2.35,3.5,,327.88,,,319.39,334.18,
2025-03-20,332.82,335.48,331.78,333.52,1671408.0,321.64,7.89,337.42,305.86,3.7,1.3,2.4,3.7,7.29,11.02,322.05,332.51,346.62,0.1,1,1.68,59.24,330.94,330.94,3.4,73.6,322.35,325.74,5.93,9.06,,334.26,,,328.46,334.18,
2025-03-21,331.96,332.135,325.36,328.79,3392441.0,321.92,8.02,337.96,305.88,6.77,1.38,8.16,8.16,7.27,10.59,324.51,332.51,346.62,0.1,1,-2.7,-69.64,334.86,334.86,0.4,21.9,330.22,330.62,7.98,9.73,,335.73,,,328.79,334.18,
2025-03-24,327.82,336.785,326.03,333.84,1423799.0,322.62,8.26,339.14,306.1,10.76,8.0,2.76,10.76,6.69,10.24,325.36,332.51,346.62,0.1,1,0.16,9.09,331.89,331.89,0.2,11.14,331.7,331.9,8.94,6.59,,336.21,,,328.79,334.18,
2025-03-25,336.74,342.735,332.89,336.46,1317978.0,323.41,8.61,340.63,306.19,9.85,8.9,0.95,9.85,7.6,10.03,326.03,332.51,346.62,0.1,1,3.83,75.39,329.19,329.19,0.49,26.01,332.38,332.87,10.14,4.21,,336.5,,,328.79,336.46,
2025-03-26,337.0,340.5,332.84,337.29,1191773.0,324.08,9.02,342.12,306.04,7.66,4.04,3.62,7.66,8.03,10.04,328.09,332.51,346.62,0.1,1,1.73,59.9,334.14,334.14,1.52,56.68,330.94,332.46,10.69,2.71,7.64,336.49,,,328.79,337.29,
2025-03-27,337.94,343.66,333.61,342.34,1326212.0,324.91,9.71,344.33,305.49,10.05,6.37,3.68,10.05,9.3,9.98,329.94,332.51,346.62,0.1,1,2.94,71.21,335.76,335.76,3.05,71.88,329.63,332.69,12.29,3.35,5.4,339.35,,,333.84,342.34,
2025-03-28,343.0,344.97,340.645,342.16,1114502.0,325.94,10.13,346.2,305.68,4.33,2.63,1.69,4.33,8.53,9.62,331.61,332.51,346.62,0.1,1,2.43,67.67,338.16,338.16,2.25,66.06,333.91,336.17,14.47,4.33,3.51,341.41,,,336.46,342.34,
2025-03-31,341.19,348.435,339.63,345.55,1571764.0,326.98,10.76,348.5,305.46,8.81,6.27,2.53,8.81,8.14,9.18,333.11,332.51,348.44,0.15,1,1.61,58.07,341.74,341.74,2.3,66.55,336.15,338.46,16.14,5.45,3.03,344.88,5.16,,337.29,345.55,
2025-04-01,346.8,347.98,342.76,345.73,1226460.0,327.49,11.34,350.17,304.81,5.22,2.43,2.79,5.22,7.21,8.65,335.41,332.51,348.44,0.15,1,1.79,60.74,342.69,342.69,2.01,63.54,338.6,340.6,17.2,4.91,3.56,347.32,3.34,,342.16,345.73,
2025-04-02,343.92,348.55,342.05,347.03,1249681.0,328.57,11.87,352.31,304.83,6.5,2.82,3.68,6.5,6.98,8.19,337.36,332.51,348.55,0.2,1,0.74,36.5,345.36,345.36,1.29,52.32,341.97,343.27,18.49,4.02,4.23,348.1,3.01,4.18,342.16,347.03,
2025-04-03,346.35,353.35,345.1161,349.14,1947004.0,329.7,12.44,354.58,304.82,8.23,6.32,1.91,8.23,6.62,7.75,339.6,332.51,353.35,0.21,1,1.7,59.61,345.6,345.6,1.54,57.07,342.83,344.38,18.8,2.66,4.02,349.5,3.71,3.45,345.55,349.14,
2025-04-04,346.5,348.66,330.28,331.65,2518314.0,330.72,11.45,353.62,307.82,18.38,0.48,18.86,18.86,9.52,7.76,330.28,353.35,330.28,0.05,0,-7.69,-82.59,350.3,350.3,-2.44,-67.71,348.7,346.26,16.42,-0.78,2.11,343.0,4.51,3.53,331.65,349.14,
2025-04-07,326.25,335.4,318.46,329.63,1999100.0,331.45,10.71,352.87,310.03,16.94,3.75,13.19,16.94,11.15,8.03,330.28,352.2,318.46,0.1,0,-9.76,-84.15,346.56,346.56,-4.76,-78.13,350.15,345.39,12.85,-5.64,-1.79,336.26,4.35,3.71,329.63,349.14,
2025-04-08,339.9,345.97,328.04,332.18,2058745.0,332.26,9.92,352.1,312.42,17.93,16.34,1.59,17.93,13.69,8.52,330.28,348.83,318.46,0.1,0,0.27,14.84,330.89,330.89,-4.92,-78.51,347.77,342.85,9.7,-9.1,-6.26,332.48,2.2,3.14,329.63,349.14,
2025-04-09,326.9,344.79,322.04,338.53,2909128.0,333.01,9.63,352.27,313.75,22.75,12.61,10.14,22.75,16.94,9.26,330.28,345.97,318.46,0.1,0,4.45,77.33,329.0,329.0,-2.07,-64.2,340.36,338.29,7.48,-8.94,-9.39,332.16,-2.01,1.26,329.63,338.53,
2025-04-10,340.28,342.17,324.4,334.99,2134749.0,333.54,9.35,352.24,314.84,17.77,3.64,14.13,17.77,18.85,10.2,330.28,344.79,318.46,0.1,0,1.4,54.56,333.83,333.83,1.56,57.31,330.28,331.84,4.27,-8.58,-10.99,331.5,-6.52,-1.88,329.63,338.53,
2025-04-11,334.41,336.535,324.46,333.37,1677514.0,333.67,9.32,352.31,315.03,12.08,1.55,10.53,12.08,17.49,10.96,330.28,342.17,318.46,0.1,0,-2.58,-68.81,338.21,338.21,1.03,45.82,331.68,332.71,4.13,-5.57,-10.29,331.1,-9.77,-5.57,332.18,338.53,
2025-04-14,336.49,341.16,332.53,340.62,1172453.0,333.85,9.41,352.67,315.03,8.63,7.79,0.84,8.63,15.83,11.56,318.46,341.16,341.16,0.05,1,2.81,70.44,333.51,333.51,1.17,49.53,333.59,334.77,5.72,-1.76,-7.36,335.07,-11.36,-8.55,333.37,340.62,
2025-04-15,337.73,341.39,335.255,335.55,1011635.0,334.33,9.17,352.67,315.99,6.13,0.77,5.37,6.13,13.47,11.88,319.59,341.16,341.39,0.1,1,1.09,47.47,335.42,335.42,-0.03,-1.89,336.68,336.64,6.33,2.06,-2.7,337.99,-10.58,-9.85,333.37,340.62,
2025-04-16,336.56,337.33,329.15,331.0,1194603.0,335.05,8.05,351.15,318.95,8.18,1.78,6.4,8.18,10.56,12.03,321.77,341.16,341.39,0.1,1,-4.81,-78.26,340.53,340.53,-0.58,-30.11,336.27,335.69,4.51,0.38,0.46,335.78,-7.11,-9.22,331.0,340.62,
2025-04-17,336.35,338.78,331.07,335.01,1830645.0,335.86,6.86,349.58,322.14,7.71,7.78,0.07,7.78,8.56,12.07,323.73,341.16,341.39,0.1,1,-0.27,-15.11,334.12,334.12,-0.63,-32.37,336.38,335.74,4.11,-1.61,1.48,334.78,-2.34,-6.82,331.0,340.62,
2025-04-21,334.93,334.93,314.43,317.61,1650361.0,335.79,7.04,349.87,321.71,20.5,0.08,20.58,20.58,10.26,12.3,314.43,341.39,314.43,0.05,0,-6.69,-81.5,334.57,334.57,-4.66,-77.88,341.27,336.61,0.63,-5.7,-0.42,326.73,0.95,-3.51,317.61,335.55,
2025-04-22,320.29,324.92,317.54,324.62,1433202.0,335.64,7.25,350.14,321.14,7.38,7.31,0.07,7.38,10.01,12.53,314.43,340.04,314.43,0.05,0,-5.19,-79.1,330.94,330.94,-3.53,-74.16,335.81,332.28,-2.95,-7.46,-3.28,324.4,1.64,-0.69,317.61,335.01,
2025-04-23,328.63,338.02,328.0,335.98,1402141.0,335.87,7.16,350.19,321.55,10.02,13.4,3.38,13.4,11.46,12.91,314.43,338.76,314.43,0.05,0,9.18,83.79,316.88,316.88,-0.04,-2.46,328.93,328.89,-3.55,-7.66,-6.26,327.07,-0.4,0.22,317.61,335.98,
2025-04-24,337.62,342.98,335.97,341.41,2264315.0,336.16,7.23,350.62,321.7,7.01,7.0,0.01,7.01,11.23,13.04,314.43,342.98,342.98,0.05,1,8.4,83.21,325.61,325.61,3.12,72.21,324.69,327.81,-2.09,-2.72,-6.51,331.52,-3.74,-0.82,317.61,341.41,
2025-04-25,350.25,350.25,321.39,327.92,2803687.0,335.94,7.4,350.74,321.14,28.86,8.84,20.02,28.86,15.45,13.37,315.86,342.98,350.25,0.1,1,-4.03,-76.06,339.13,339.13,3.74,75.03,322.03,325.77,-3.68,-0.73,-5.22,331.49,-6.52,-3.06,324.62,341.41,
2025-04-28,327.05,333.08,326.14,332.02,1528183.0,336.07,7.3,350.67,321.47,6.94,5.16,1.78,6.94,12.72,13.29,319.3,342.98,350.25,0.1,1,-4.7,-77.98,338.48,338.48,0.67,33.98,331.04,331.72,-0.85,2.7,-1.63,332.96,-6.89,-5.01,327.92,341.41,
2025-04-29,331.33,343.6,329.72,340.58,1416587.0,336.33,7.34,351.01,321.65,13.88,11.58,2.3,13.88,14.02,13.07,322.4,342.98,350.25,0.1,1,6.33,81.02,327.18,327.18,-0.02,-1.09,335.62,335.6,2.21,4.3,2.16,337.16,-5.25,-5.66,327.92,341.41,
2025-04-30,340.16,346.085,335.105,345.08,1330473.0,336.68,7.54,351.76,321.6,10.98,5.5,5.47,10.98,13.53,12.66,325.18,342.98,350.25,0.1,1,6.53,81.29,332.7,332.7,2.0,63.43,333.4,335.4,3.42,7.1,6.29,343.43,-1.69,-4.28,327.92,345.08,
2025-05-01,344.0,348.14,340.955,343.04,1148001.0,336.91,7.65,352.21,321.61,7.19,3.06,4.12,7.19,13.57,12.36,327.69,342.98,350.25,0.1,1,1.23,50.89,341.67,341.67,4.33,77.0,329.07,333.4,2.88,3.73,7.27,343.67,2.69,-1.52,332.02,345.08,
2025-05-02,346.81,348.9,344.635,347.97,802332.0,337.13,7.9,352.93,321.33,4.26,5.86,1.59,5.86,8.97,11.83,329.95,342.98,350.25,0.1,1,1.45,55.32,343.92,343.92,3.44,73.77,334.87,338.3,5.94,3.73,7.02,345.59,6.49,1.98,340.58,347.97,
2025-05-05,348.47,351.15,344.215,349.38,789946.0,337.42,8.21,353.84,321.0,6.94,3.18,3.76,6.94,8.97,11.49,331.98,342.98,351.15,0.15,1,3.17,72.49,343.63,343.63,2.05,63.99,341.11,343.16,8.56,5.14,6.37,348.99,7.34,4.91,343.04,349.38,
2025-05-06,349.6,360.94,346.21,356.7,1587068.0,337.87,8.94,355.75,319.99,14.73,11.56,3.17,14.73,9.14,11.38,334.86,342.98,360.94,0.2,1,4.36,77.1,346.98,346.98,2.96,71.32,342.52,345.48,10.98,8.1,7.13,355.69,6.78,6.74,343.04,356.7,
2025-05-07,356.15,363.51,350.165,360.98,1984407.0,338.48,9.96,358.4,318.56,13.34,6.81,6.53,13.34,9.61,11.46,340.08,342.98,363.51,0.21,1,5.8,80.22,349.89,349.89,4.46,77.37,342.69,347.15,13.28,7.34,7.17,359.52,6.49,7.0,347.97,360.98,
2025-05-08,358.69,363.96,353.7,353.92,1224461.0,338.76,10.3,359.36,318.16,10.26,2.98,7.28,10.26,10.23,11.45,345.0,342.98,363.96,0.21,1,-1.39,-54.27,358.59,358.59,2.35,66.95,349.09,351.44,14.89,6.33,6.97,358.68,7.17,6.86,349.38,360.98,
2025-05-09,354.0,356.93,352.37,353.7,979511.0,338.94,10.53,360.0,317.88,4.56,3.01,1.55,4.56,9.97,11.45,348.98,342.98,363.96,0.21,1,-3.64,-74.64,359.84,359.84,0.59,30.37,353.76,354.35,15.46,4.48,6.1,358.06,7.28,6.82,353.7,360.98,
2025-05-12,355.06,373.37,354.755,363.28,1679357.0,340.2,11.47,363.14,317.26,18.62,19.67,1.06,19.67,12.51,11.53,352.13,342.98,373.37,0.21,1,4.68,77.94,352.29,352.29,0.59,30.46,356.54,357.13,17.25,3.97,5.7,361.46,6.89,7.01,353.7,363.28,
2025-05-13,362.45,372.935,361.45,368.1,2203519.0,341.74,12.53,366.8,316.68,11.49,9.66,1.83,11.49,11.86,11.58,354.76,342.98,373.37,0.21,1,7.2,82.09,354.49,354.49,2.36,67.04,355.28,357.64,18.55,3.66,4.58,364.85,6.22,6.75,353.7,368.1,
2025-05-14,368.0,372.1,365.68,367.5,1798780.0,343.15,13.37,369.89,316.41,6.42,4.0,2.42,6.42,10.48,11.2,358.67,342.98,373.37,0.21,1,2.11,64.64,364.18,364.18,4.16,76.47,352.99,357.14,18.97,3.51,3.42,367.13,5.71,6.22,353.7,368.1,
2025-05-15,367.5,385.69,366.76,385.5,3047315.0,345.03,15.78,376.59,313.47,18.93,18.19,0.74,18.93,12.21,11.16,361.76,342.98,385.69,0.21,1,8.7,83.44,365.0,365.0,6.78,81.61,354.05,360.83,23.91,6.66,3.93,375.64,4.3,5.41,363.28,385.5,
2025-05-16,386.46,388.09,380.97,387.52,1789904.0,347.13,17.76,382.65,311.61,7.12,2.59,4.53,7.12,12.73,11.06,366.76,342.98,388.09,0.21,1,10.01,84.3,370.16,370.16,6.59,81.37,361.2,367.79,29.38,10.83,6.8,383.81,3.03,4.73,367.5,387.52,
2025-05-19,384.98,388.38,384.25,386.89,2041078.0,349.28,19.2,387.68,310.88,4.13,0.86,3.27,4.13,9.62,10.76,371.24,342.98,388.38,0.21,1,0.7,34.8,385.94,385.94,5.76,80.15,367.58,373.34,32.83,13.86,10.51,390.22,3.79,4.32,367.5,387.52,
2025-05-20,385.03,388.12,384.0,386.05,1361442.0,351.09,20.45,391.99,310.19,4.12,1.23,2.89,4.12,8.14,10.34,374.84,342.98,388.38,0.21,1,-0.73,-36.32,387.55,387.55,3.85,75.44,374.99,378.84,35.26,11.35,12.38,392.35,7.11,4.96,385.5,387.52,
2025-05-21,382.36,386.72,381.0,381.81,1118268.0,352.94,21.07,395.08,310.8,5.72,0.67,5.05,5.72,8.0,10.27,377.68,342.98,388.38,0.21,1,-2.54,-68.51,387.46,387.46,-0.89,-41.51,387.32,386.44,37.09,7.71,11.85,389.98,10.91,6.95,381.81,387.52,
2025-05-22,378.88,383.53,374.71,376.64,1250442.0,354.77,21.07,396.91,312.63,8.82,1.72,7.1,8.82,5.98,10.04,374.71,388.38,374.71,0.05,0,-4.71,-78.0,386.2,386.2,-2.68,-69.57,389.15,386.47,34.47,1.64,8.4,385.52,12.87,9.53,376.64,386.89,
2025-05-23,374.56,377.46,373.605,376.59,1138196.0,356.43,21.08,398.59,314.27,3.85,0.82,3.03,3.85,5.33,9.74,374.71,387.7,373.6,0.1,0,-2.61,-69.04,380.96,380.96,-3.0,-71.57,387.6,384.6,31.5,-3.76,2.81,381.12,12.21,11.13,376.59,386.05,
2025-05-27,379.76,380.95,377.19,378.81,996920.0,358.88,19.91,398.7,319.06,3.76,4.36,0.6,4.36,5.37,9.42,374.71,386.29,373.6,0.1,0,1.08,47.33,376.26,376.26,-1.97,-63.09,383.92,381.95,28.54,-8.55,-4.19,376.79,8.63,10.47,376.59,381.81,
2025-05-28,376.97,382.34,376.95,378.44,921196.0,361.03,18.94,398.91,323.15,5.39,3.53,1.86,5.39,5.63,9.06,374.71,385.02,373.6,0.1,0,0.92,42.77,377.02,377.02,-0.46,-24.56,379.37,378.92,25.62,-8.85,-9.52,375.86,2.53,7.4,376.59,378.81,
2025-05-29,382.61,386.21,378.17,378.65,1449501.0,362.74,18.5,399.74,325.74,8.04,7.77,0.27,8.04,6.09,8.77,373.6,386.21,386.21,0.05,1,-0.08,-4.57,378.71,378.71,0.59,30.41,376.65,377.24,23.66,-7.84,-12.1,376.12,-4.65,2.41,376.59,378.81,
2025-05-30,377.62,384.689,375.01,381.39,2556379.0,364.34,18.31,400.96,327.72,9.68,6.04,3.64,9.68,6.26,8.28,374.23,386.21,386.21,0.05,1,1.47,55.86,378.02,378.02,0.94,43.35,376.89,377.83,23.39,-5.15,-11.24,378.1,-10.09,-3.25,378.44,381.39,
2025-06-02,380.28,382.21,377.67,382.16,1066935.0,366.51,16.98,400.47,332.55,4.54,0.82,3.72,4.54,6.4,7.86,374.83,386.21,386.21,0.05,1,1.76,60.33,378.98,378.98,0.96,43.98,377.96,378.93,23.15,-2.47,-8.31,380.64,-12.44,-8.08,378.44,382.16,
2025-06-03,381.49,384.79,378.89,383.06,1220798.0,368.55,15.68,399.91,337.19,5.9,2.63,3.27,5.9,6.71,7.57,375.4,386.21,386.21,0.05,1,0.83,39.86,381.37,381.37,1.27,51.89,378.19,379.47,22.58,-1.08,-4.56,382.83,-11.38,-10.52,378.65,383.06,
2025-06-04,385.11,386.24,381.46,381.66,943060.0,370.19,14.75,399.69,340.69,4.78,3.18,1.6,4.78,6.59,7.14,375.94,386.21,386.24,0.1,1,-0.25,-14.04,382.54,382.54,0.77,37.56,379.85,380.62,22.05,-1.34,-1.71,383.04,-8.16,-10.33,381.39,383.06,
2025-06-05,382.84,384.29,379.24,381.5,1058710.0,371.65,13.94,399.53,343.77,5.05,2.63,2.42,5.05,5.99,6.62,376.97,386.21,386.24,0.1,1,-0.78,-37.95,382.85,382.85,-0.03,-1.6,382.01,381.98,21.31,-1.84,-0.16,382.75,-4.34,-8.07,381.5,383.06,
