Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,75.96,78.0,74.8587,76.94,49859417.0,,,,,3.14,,,3.14,,,74.8587,78.0,78.0,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,76.325,78.4057,75.74,76.76,14203772.0,,,,,2.67,1.47,1.2,2.67,,,75.02,78.0,78.41,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,76.75,77.1099,76.36,76.79,4919075.0,,,,,0.75,0.35,0.4,0.75,,,75.36,78.0,78.41,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,76.6,77.46,76.54,76.94,6367057.0,,,,,0.92,0.67,0.25,0.92,,,75.66,78.0,78.41,0.1,1,0.09,5.14,76.74,76.74,,,,,,,,,,,76.76,76.94
2024-12-27 05:00:00,76.52,76.93,75.8,76.42,6334415.0,,,,,1.13,0.01,1.14,1.14,1.72,,75.8,78.41,75.8,0.05,0,-0.18,-10.48,76.9,76.9,,,,,,,,,,,76.42,76.94
2024-12-30 05:00:00,75.6,75.77,74.55,74.65,9000879.0,,,,,1.22,0.65,1.87,1.87,1.47,,75.8,78.28,74.55,0.1,0,-1.15,-48.87,77.15,77.15,-0.46,-24.66,77.23,76.77,,,,,,,74.65,76.94
2024-12-31 05:00:00,74.9,76.385,74.78,75.67,9425602.0,,,,,1.61,1.73,0.13,1.73,1.28,,75.8,77.91,74.55,0.1,0,-0.37,-20.56,75.95,75.95,-0.45,-24.37,77.0,76.55,,,,,,,74.65,76.94
2025-01-02 05:00:00,76.25,76.69,73.24,73.67,10883418.0,,,,,3.45,1.02,2.43,3.45,1.82,,75.8,77.57,73.24,0.15,0,-0.49,-26.1,75.15,75.15,-0.73,-36.09,76.93,76.2,,,,,,,73.67,76.42
2025-01-03 05:00:00,73.92,74.19,73.01,73.31,10083479.0,,,,,1.18,0.52,0.66,1.18,1.87,,75.8,76.92,73.01,0.2,0,-1.18,-49.72,75.4,75.4,-0.72,-35.75,76.18,75.46,,,,73.64,,,73.31,75.67
2025-01-06 05:00:00,73.75,74.32,71.97,72.0,14947258.0,,,,,2.35,1.01,1.34,2.35,2.12,,75.8,76.14,71.97,0.21,0,-0.83,-39.86,73.83,73.83,-0.77,-37.45,75.39,74.63,,,,72.48,,,72.0,75.67
