Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-27,343.67,348.13,340.0,342.0,379099.0,351.04,14.1,379.24,322.84,8.13,1.5,6.63,8.13,8.84,10.82,337.48,349.98,355.34,0.1,1,-5.81,-80.23,353.23,353.23,0.44,23.8,345.14,345.58,-17.42,9.68,10.56,348.31,,,342.0,353.62,
2025-03-28,339.43,340.755,330.71,332.01,387277.0,349.22,13.47,376.16,322.28,10.05,1.25,11.29,11.29,9.7,10.54,330.71,355.34,330.71,0.05,0,-7.31,-82.21,347.52,347.52,-4.66,-77.89,354.07,349.41,-16.89,5.19,8.21,341.76,,,332.01,353.62,
2025-03-31,325.0,332.84,316.34,330.91,669387.0,347.68,13.27,374.22,321.14,16.5,0.83,15.67,16.5,10.67,10.19,330.71,354.11,316.34,0.1,0,-5.55,-79.78,340.52,340.52,-6.0,-80.54,353.04,347.04,-18.61,1.04,4.99,336.56,10.7,,330.91,346.63,
2025-04-01,329.1,334.95,325.915,332.86,470908.0,346.11,12.56,371.23,320.99,9.03,4.04,5.0,9.03,10.74,10.0,330.71,350.33,316.34,0.1,0,0.42,23.03,331.5,331.5,-3.86,-75.49,344.61,340.75,-20.85,-3.43,0.42,332.36,8.43,,330.91,342.0,
2025-04-02,325.89,342.09,325.53,341.62,345287.0,344.68,10.75,366.18,323.18,16.56,9.23,7.33,16.56,12.3,9.96,330.71,346.93,316.34,0.1,0,5.35,79.42,329.77,329.77,0.01,0.52,335.86,335.87,-20.27,-3.38,-2.96,332.14,4.79,7.73,330.91,341.62,
2025-04-03,321.2,326.52,313.13,321.35,1033709.0,342.76,10.45,363.66,321.86,13.39,15.1,28.49,28.49,16.37,10.35,330.71,343.87,313.13,0.15,0,-5.76,-80.14,337.7,337.7,-1.06,-46.7,333.87,332.81,-22.4,-3.79,-5.55,325.98,0.29,4.57,321.35,341.62,
2025-04-04,311.21,320.35,299.425,315.94,1202143.0,340.54,9.97,360.48,320.6,20.93,1.0,21.93,21.93,18.5,10.95,330.71,339.26,299.42,0.2,0,-12.84,-85.55,339.14,339.14,-4.15,-76.44,336.83,332.68,-23.41,-2.56,-6.24,320.94,-3.28,0.97,315.94,341.62,
2025-04-07,307.93,333.39,300.77,316.89,1037760.0,339.01,10.57,360.15,317.87,32.62,17.45,15.17,32.62,21.73,11.92,299.42,333.39,333.39,0.05,1,-2.23,-65.85,320.29,320.29,-5.76,-80.15,337.26,331.49,-24.12,-3.85,-6.3,317.7,-5.65,-2.45,315.94,341.62,
2025-04-08,326.71,331.64,312.915,317.5,1154432.0,337.64,11.05,359.74,315.54,18.72,14.75,3.97,18.72,23.66,12.99,300.77,333.39,333.39,0.05,1,0.78,37.95,316.0,316.0,-5.27,-79.26,333.2,327.93,-24.96,-2.56,-4.85,316.02,-6.49,-4.73,315.94,321.35,
2025-04-09,316.37,355.22,314.78,351.95,1340732.0,337.57,10.94,359.45,315.69,40.44,37.72,2.72,40.44,28.44,14.5,302.4,333.39,355.22,0.1,1,17.53,86.74,311.25,311.25,6.28,80.95,312.17,318.45,-21.74,1.67,-1.75,328.25,-6.57,-5.84,315.94,351.95,
2025-04-10,341.91,351.3599,333.445,341.84,869092.0,337.39,10.83,359.05,315.73,17.91,0.59,18.5,18.5,26.44,15.82,307.68,333.39,355.22,0.1,1,12.17,85.3,324.93,324.93,8.69,83.43,311.45,320.14,-16.28,7.84,3.18,334.32,-5.15,-5.53,316.89,351.95,
2025-04-11,340.01,355.99,335.55,353.43,1052244.0,337.35,10.76,358.87,315.83,20.44,14.15,6.29,20.44,26.14,17.12,312.43,333.39,355.99,0.15,1,0.74,36.5,348.33,348.33,9.74,84.14,316.84,326.58,-8.1,16.86,10.19,344.8,-2.1,-4.01,317.5,353.43,
2025-04-14,358.04,360.11,349.29,350.51,1009217.0,337.86,11.08,360.02,315.7,10.82,6.68,4.14,10.82,21.78,18.1,318.96,333.39,360.11,0.2,1,4.33,77.01,344.26,344.26,6.75,81.57,329.55,336.3,-0.84,20.9,17.2,354.55,3.18,-0.81,341.84,353.43,
2025-04-15,350.1,353.48,345.7,346.59,595590.0,338.11,11.21,360.53,315.69,7.78,2.97,4.81,7.78,19.6,18.93,327.19,333.39,360.11,0.2,1,-3.42,-73.7,353.6,353.6,-0.2,-11.59,349.27,349.07,5.71,21.99,22.54,356.84,10.47,4.01,341.84,353.43,
2025-04-16,341.41,345.5,334.2,338.78,464181.0,338.27,11.19,360.65,315.89,11.3,1.09,12.39,12.39,13.99,19.26,333.77,333.39,360.11,0.2,1,-5.87,-80.32,351.16,351.16,-1.3,-52.35,348.82,347.53,4.18,12.28,21.99,352.43,18.18,10.02,338.78,353.43,
2025-04-17,340.74,342.21,337.1,338.97,466124.0,338.56,11.11,360.78,316.34,5.11,3.43,1.68,5.11,11.31,19.31,334.2,333.39,360.11,0.2,1,-3.81,-75.29,345.26,345.26,-4.07,-76.18,353.79,349.72,4.47,5.31,16.98,346.44,23.28,15.94,338.78,350.51,
2025-04-21,334.28,334.895,325.08,329.22,464458.0,338.09,11.25,360.59,315.59,9.81,4.08,13.89,13.89,10.0,19.25,325.08,360.11,325.08,0.05,0,-4.78,-78.18,340.44,340.44,-5.02,-78.73,350.85,345.83,0.84,-4.87,7.29,334.69,22.77,19.74,329.22,346.59,
2025-04-22,333.57,341.87,333.57,340.52,357800.0,337.95,11.19,360.33,315.57,8.3,12.65,4.35,12.65,10.36,19.1,325.08,358.36,325.08,0.05,0,0.77,37.78,335.46,335.46,-2.17,-65.26,343.16,340.99,-0.74,-4.92,-1.18,335.29,16.78,19.74,329.22,340.52,
2025-04-23,357.56,359.06,345.8,345.95,599098.0,338.33,11.3,360.93,315.73,13.26,18.54,5.28,18.54,12.52,18.81,325.08,359.06,359.06,0.05,1,8.36,83.18,330.2,330.2,1.59,57.82,335.51,337.1,-0.71,-5.18,-7.66,336.57,6.96,15.23,329.22,345.95,
