Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-11,469.52,476.7,468.875,474.3,1489074.0,,,,,7.82,6.72,1.11,7.82,7.87,,459.14,476.7,476.7,0.05,1,4.35,77.05,465.61,465.61,1.82,61.27,464.86,466.68,,,,468.81,,,464.98,474.3,
2025-02-12,468.81,477.78,463.97,476.56,2038906.0,,,,,13.81,3.48,10.33,13.81,8.78,9.27,460.02,476.7,477.78,0.1,1,3.29,73.09,470.32,470.32,3.19,72.57,463.91,467.1,,,,473.31,,,465.6,476.56,
2025-02-13,454.5,474.38,451.22,466.22,3058590.0,,,,,23.16,2.18,25.34,25.34,12.26,9.42,451.22,477.78,451.22,0.05,0,-4.04,-76.1,476.4,476.4,0.78,38.03,468.97,469.75,,,,471.13,,,466.22,476.56,
2025-02-14,469.9,481.14,467.095,480.22,1915841.0,,,,,14.04,14.92,0.88,14.92,13.95,9.75,451.22,481.14,481.14,0.05,1,1.83,61.35,472.5,472.5,1.24,51.12,470.98,472.22,,,,476.16,,,466.22,480.22,
2025-02-18,481.0,502.1,480.0,501.56,2367988.0,,,,,22.1,21.88,0.22,22.1,16.8,10.29,452.72,481.14,502.1,0.1,1,17.67,86.76,465.0,465.0,5.82,80.25,468.14,473.95,,,,488.27,,,466.22,501.56,
2025-02-19,496.16,515.05,496.0,509.27,2095585.0,,,,,19.05,13.49,5.56,19.05,19.04,11.12,457.66,481.14,515.05,0.15,1,14.52,86.06,482.49,482.49,10.08,84.33,466.61,476.69,,,,500.09,,,466.22,509.27,
2025-02-20,508.14,509.26,493.11,495.79,1514546.0,,,,,16.15,0.01,16.16,16.16,19.51,11.99,466.27,481.14,515.05,0.15,1,-2.89,-70.88,505.09,505.09,8.82,83.53,472.97,481.79,,,,502.76,,,480.22,509.27,
2025-02-21,497.27,498.7699,487.26,489.98,1104505.0,,,,,11.51,2.98,8.53,11.51,16.75,12.55,473.59,481.14,515.05,0.15,1,-9.64,-84.08,507.99,507.99,1.37,53.97,492.61,493.99,,,,501.59,,,489.98,509.27,
2025-02-24,489.98,492.35,482.15,484.55,1245878.0,,,,,10.2,2.37,7.83,10.2,15.8,13.03,479.81,481.14,515.05,0.15,1,-5.62,-79.91,495.73,495.73,-5.33,-79.38,506.89,501.56,,,,497.57,,,484.55,509.27,
2025-02-25,486.68,490.75,482.85,487.59,1214842.0,477.95,12.16,502.27,453.63,7.9,6.2,1.7,7.9,12.96,13.24,482.15,481.14,515.05,0.15,1,-1.19,-50.08,488.57,488.57,-5.46,-79.62,504.36,498.9,,,,494.52,,,484.55,495.79,
