Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,74.79,77.56,74.52,77.3,3446672.0,,,,,3.04,,,3.04,,,74.52,77.56,77.56,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,76.8,77.5,76.52,77.4,900095.0,,,,,0.98,0.2,0.78,0.98,,,74.67,77.56,77.56,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,77.16,77.94,76.9441,77.8,271245.0,,,,,1.0,0.54,0.46,1.0,,,74.81,77.56,77.94,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,77.71,78.395,77.45,78.34,372389.0,,,,,0.94,0.59,0.35,0.94,,,75.12,77.56,78.4,0.15,1,0.47,25.17,77.38,77.38,,,,,,,,,,,77.3,78.34
2024-12-27 05:00:00,77.75,78.66,77.36,77.71,726969.0,,,,,1.3,0.32,0.98,1.3,1.45,,75.61,77.56,78.66,0.2,1,-0.05,-2.58,77.99,77.99,,,,,,,,,,,77.4,78.34
2024-12-30 05:00:00,76.76,77.62,76.33,77.23,677838.0,,,,,1.29,0.09,1.38,1.38,1.12,,76.22,77.56,78.66,0.2,1,-0.55,-29.03,78.31,78.31,-0.04,-2.46,77.78,77.74,,,,,,,77.23,78.34
2024-12-31 05:00:00,77.62,77.985,77.09,77.41,517392.0,,,,,0.89,0.75,0.14,0.89,1.1,,76.33,77.56,78.66,0.2,1,-0.15,-8.53,77.6,77.6,-0.19,-10.7,78.08,77.89,,,,,,,77.23,78.34
2025-01-02 05:00:00,77.76,78.27,77.08,77.39,718148.0,,,,,1.19,0.86,0.33,1.19,1.14,,76.8,77.56,78.66,0.2,1,0.08,4.57,77.26,77.26,-0.22,-12.41,78.06,77.84,,,,,,,77.23,77.71
2025-01-03 05:00:00,77.69,78.04,77.14,77.91,1125645.0,,,,,0.9,0.65,0.25,0.9,1.13,,77.08,77.56,78.66,0.2,1,0.25,14.04,77.32,77.32,0.06,3.21,77.42,77.47,,,,77.58,,,77.23,77.91
2025-01-06 05:00:00,77.91,79.48,77.55,77.82,1003713.0,,,,,1.93,1.57,0.36,1.93,1.26,,77.14,77.56,79.48,0.21,1,0.21,12.13,77.49,77.49,0.17,9.54,77.22,77.38,,,,77.58,,,77.39,77.91
2025-01-07 05:00:00,78.6,79.58,77.81,78.3,1265498.0,,,,,1.77,1.76,0.01,1.77,1.34,,77.55,77.56,79.58,0.21,1,0.2,11.03,77.81,77.81,0.22,12.46,77.32,77.54,,,,77.86,,,77.39,78.3
2025-01-08 05:00:00,78.18,78.44,76.995,78.33,939744.0,,,,,1.44,0.14,1.3,1.44,1.45,,77.0,79.58,77.0,0.05,0,0.26,14.31,77.89,77.89,0.23,12.79,77.5,77.72,,,,78.24,,,77.82,78.33
2025-01-10 05:00:00,77.3,77.605,76.11,76.34,900521.0,,,,,1.5,0.72,2.22,2.22,1.65,,77.0,79.45,76.11,0.1,0,-0.98,-44.42,78.64,78.64,-0.26,-14.74,78.27,78.0,,,,77.63,,,76.34,78.33
2025-01-13 05:00:00,76.07,77.93,75.97,77.8,940992.0,,,,,1.96,1.59,0.37,1.96,1.86,,77.0,79.12,75.97,0.15,0,-0.27,-14.84,77.76,77.76,-0.2,-11.31,78.12,77.92,,,,77.63,,,76.34,78.33
2025-01-14 05:00:00,77.7,79.11,77.6601,78.84,976084.0,,,,,1.45,1.31,0.14,1.45,1.77,,75.97,79.11,79.11,0.05,1,1.25,51.34,76.41,76.41,0.05,3.15,77.81,77.87,,,,78.06,,,76.34,78.84
2025-01-15 05:00:00,80.56,80.89,80.04,80.08,954169.0,,,,,0.85,2.05,1.2,2.05,1.82,,76.13,79.11,80.89,0.1,1,1.14,48.74,77.77,77.77,0.6,30.96,77.08,77.68,,,,78.88,,,76.34,80.08
2025-01-16 05:00:00,79.7,81.17,79.7,81.14,924808.0,,,,,1.47,1.09,0.38,1.47,1.83,1.46,76.61,79.11,81.17,0.15,1,1.15,48.99,78.87,78.87,1.19,49.91,76.46,77.65,,,,80.04,,,77.8,81.14
2025-01-17 05:00:00,81.67,81.99,81.19,81.66,1219442.0,,,,,0.8,0.85,0.05,0.85,1.56,1.46,77.29,79.11,81.99,0.2,1,0.79,38.31,80.17,80.17,1.0,45.06,77.9,78.9,,,,81.14,,,78.84,81.66
2025-01-21 05:00:00,81.7,82.9225,81.7,82.54,1390382.0,,,,,1.22,1.26,0.04,1.26,1.42,1.49,78.23,79.11,82.92,0.21,1,0.7,34.99,81.08,81.08,0.9,41.92,79.06,79.95,,,,82.4,,,80.08,82.54
2025-01-22 05:00:00,82.09,82.32,81.24,81.66,2074269.0,,,,,1.08,0.22,1.3,1.3,1.39,1.51,79.21,79.11,82.92,0.21,1,-0.0,-0.0,81.95,81.95,0.46,24.51,80.5,80.96,,,,82.94,,,81.14,82.54
2025-01-23 05:00:00,81.47,82.255,79.6408,81.87,1363077.0,,,,,2.61,0.59,2.02,2.61,1.5,1.54,79.64,82.92,79.64,0.05,0,-0.34,-18.52,82.36,82.36,0.15,8.31,81.48,81.63,,,,82.8,,,81.66,82.54
2025-01-24 05:00:00,81.58,82.22,81.58,81.83,964326.0,,,,,0.64,0.35,0.29,0.64,1.33,1.55,79.64,82.76,79.64,0.05,0,0.08,4.86,81.7,81.7,-0.03,-1.89,81.98,81.94,,,,82.55,,,81.66,82.54
2025-01-27 05:00:00,82.08,82.75,81.74,82.62,1875576.0,,,,,1.01,0.92,0.09,1.01,1.36,1.56,79.64,82.75,82.75,0.05,1,0.38,20.56,81.73,81.73,0.03,1.89,82.04,82.07,,,,82.55,,,81.66,82.62
2025-01-28 05:00:00,82.62,83.83,82.4,82.89,1128499.0,,,,,1.43,1.21,0.22,1.43,1.4,1.56,79.8,82.75,83.83,0.1,1,0.53,27.92,81.92,81.92,0.32,17.8,81.53,81.85,,,,82.66,,,81.83,82.89
2025-01-29 05:00:00,82.78,84.065,82.78,83.38,911026.0,79.42,2.24,83.9,74.94,1.28,1.17,0.11,1.28,1.39,1.56,80.2,82.75,84.06,0.15,1,0.38,20.81,82.58,82.58,0.41,22.2,81.7,82.11,,,,83.0,,,81.83,83.38
2025-01-30 05:00:00,84.09,84.275,83.18,83.51,781154.0,79.67,2.34,84.35,74.99,1.09,0.9,0.2,1.09,1.09,1.52,80.78,82.75,84.28,0.2,1,0.31,17.22,82.95,82.95,0.41,22.39,82.02,82.43,,,,83.34,,,82.62,83.51
2025-01-31 05:00:00,83.18,83.731,82.28,82.45,4816252.0,79.87,2.35,84.57,75.17,1.45,0.22,1.23,1.45,1.25,1.47,81.48,82.75,84.28,0.2,1,-0.46,-24.94,83.58,83.58,0.03,1.6,82.91,82.94,,,,83.3,,,82.45,83.51
2025-02-03 05:00:00,81.47,81.69,79.463,80.97,1430635.0,80.0,2.32,84.64,75.36,2.23,0.76,2.99,2.99,1.65,1.46,79.46,84.28,79.46,0.05,0,-1.27,-51.78,83.58,83.58,-0.48,-25.5,83.59,83.12,,,,82.44,,,80.97,83.51
2025-02-04 05:00:00,80.56,81.7356,80.56,80.69,1124057.0,80.09,2.3,84.69,75.49,1.18,0.77,0.41,1.18,1.6,1.44,79.46,84.04,79.46,0.05,0,-0.88,-41.35,82.25,82.25,-0.79,-38.38,83.78,82.99,,,,81.57,,,80.69,83.51
2025-02-05 05:00:00,80.61,80.87,79.99,80.57,1669974.0,80.21,2.25,84.71,75.71,0.88,0.18,0.7,0.88,1.52,1.42,79.46,83.81,79.46,0.05,0,-0.2,-11.31,80.94,80.94,-0.76,-37.38,83.17,82.4,,,,80.73,,,80.57,82.45
2025-02-06 05:00:00,81.16,81.165,79.095,80.0,2402405.0,80.32,2.16,84.64,76.0,2.07,0.6,1.47,2.07,1.71,1.43,79.46,83.59,79.1,0.1,0,-0.34,-19.03,80.76,80.76,-0.53,-27.92,82.0,81.47,,,,79.96,,,80.0,80.97
2025-02-07 05:00:00,82.91,82.95,80.5,82.33,3128775.0,80.52,2.11,84.74,76.3,2.45,2.95,0.5,2.95,2.01,1.48,79.46,83.14,79.1,0.1,0,0.88,41.35,80.09,80.09,0.2,11.48,80.51,80.71,,,,80.45,,,80.0,82.33
2025-02-10 05:00:00,82.78,85.5,82.07,84.38,2610086.0,80.8,2.14,85.08,76.52,3.43,3.17,0.26,3.43,2.1,1.53,79.1,85.5,85.5,0.05,1,2.19,65.46,80.05,80.05,0.91,42.43,79.77,80.68,,,,81.96,,,80.0,84.38
2025-02-11 05:00:00,84.53,86.11,84.06,85.45,1952325.0,81.1,2.25,85.6,76.6,2.05,1.73,0.32,2.05,2.28,1.59,79.42,85.5,86.11,0.1,1,1.56,57.34,82.49,82.49,1.41,54.73,79.72,81.13,,,,83.87,,,80.0,85.45
2025-02-12 05:00:00,85.18,85.18,83.85,84.94,1807545.0,81.38,2.26,85.9,76.86,1.33,0.27,1.6,1.6,2.42,1.68,80.09,85.5,86.11,0.1,1,0.28,15.64,84.64,84.64,1.3,52.43,80.82,82.12,3.11,,,85.14,,,82.33,85.45
2025-02-13 05:00:00,85.38,87.02,85.07,86.95,1254723.0,81.73,2.43,86.59,76.87,1.95,2.08,0.13,2.08,2.42,1.76,80.69,85.5,87.02,0.15,1,0.75,36.87,85.03,85.03,0.98,44.42,82.85,83.83,4.22,,,86.67,,,84.38,86.95
2025-02-14 05:00:00,87.12,87.36,85.505,85.65,1669765.0,82.02,2.44,86.9,77.14,1.86,0.41,1.45,1.86,2.2,1.82,81.64,85.5,87.36,0.2,1,0.36,19.54,85.49,85.49,0.4,22.0,84.67,85.07,4.65,,,87.08,,,84.94,86.95
2025-02-18 05:00:00,85.82,86.65,85.6,86.6,1184071.0,82.43,2.31,87.05,77.81,1.05,1.0,0.05,1.05,1.73,1.84,82.78,85.5,87.36,0.2,1,-0.17,-9.93,86.57,86.57,0.3,16.75,85.32,85.62,4.84,1.73,,87.45,,,84.94,86.95
2025-02-19 05:00:00,86.0,86.59,85.79,86.19,1191590.0,82.77,2.21,87.19,78.35,0.8,0.01,0.81,0.81,1.48,1.87,83.7,85.5,87.36,0.2,1,0.27,15.11,85.88,85.88,0.21,12.13,85.64,85.85,4.77,0.55,,87.01,,,85.65,86.95
2025-02-20 05:00:00,85.97,86.85,85.56,86.56,2081760.0,83.08,2.18,87.44,78.72,1.29,0.66,0.63,1.29,1.42,1.89,84.43,85.5,87.36,0.2,1,-0.02,-1.15,86.47,86.47,-0.02,-1.37,86.44,86.41,4.84,0.19,,86.78,,,85.65,86.6
2025-02-21 05:00:00,86.97,86.97,83.83,84.38,1861796.0,83.25,2.1,87.45,79.05,3.14,0.41,2.73,3.14,1.63,1.89,83.83,87.36,83.83,0.05,0,-0.9,-42.15,86.61,86.61,-0.26,-14.47,86.39,86.13,4.12,-0.72,,85.81,,,84.38,86.6
2025-02-24 05:00:00,84.74,85.61,84.735,85.11,1165071.0,83.41,2.09,87.59,79.23,0.88,1.23,0.36,1.23,1.5,1.88,83.83,87.18,83.83,0.05,0,-0.73,-35.94,86.07,86.07,-0.48,-25.59,86.73,86.25,3.79,-0.98,,85.41,,,84.38,86.56
2025-02-25 05:00:00,85.64,86.035,84.835,85.36,1170938.0,83.56,2.09,87.74,79.38,1.2,0.92,0.28,1.2,1.53,1.88,83.83,87.01,83.83,0.05,0,0.49,26.1,84.46,84.46,-0.31,-17.28,86.14,85.83,3.32,-1.52,,85.01,,,84.38,86.56
2025-02-26 05:00:00,85.99,86.43,85.58,85.9,1322945.0,83.69,2.13,87.95,79.43,0.85,1.07,0.22,1.07,1.59,1.87,83.83,86.85,83.83,0.05,0,0.4,21.55,85.06,85.06,-0.03,-1.95,85.53,85.5,3.03,-1.09,,85.31,,,84.38,85.9
2025-02-27 05:00:00,86.19,87.925,86.19,87.53,1369042.0,83.92,2.22,88.36,79.48,1.73,2.02,0.29,2.02,1.73,1.85,83.83,87.92,87.92,0.05,1,1.08,47.33,85.18,85.18,0.71,35.34,84.24,84.95,2.95,-0.84,,86.04,,,85.11,87.53
2025-02-28 05:00:00,88.38,89.1,87.91,89.04,2142429.0,84.21,2.4,89.01,79.41,1.19,1.57,0.38,1.57,1.42,1.8,84.03,87.92,89.1,0.1,1,1.57,57.51,85.92,85.92,1.0,45.09,84.58,85.58,3.57,0.25,-0.89,87.49,,,85.36,89.04
2025-03-03 05:00:00,89.47,90.31,88.02,88.64,1870760.0,84.48,2.5,89.48,79.48,2.29,1.27,1.02,2.29,1.63,1.75,84.54,87.92,90.31,0.15,1,0.55,29.03,87.85,87.85,0.97,44.13,85.35,86.32,3.98,0.95,-0.01,88.47,,,85.9,89.04
2025-03-04 05:00:00,87.89,88.0,84.25,85.62,2834209.0,84.6,2.48,89.56,79.64,3.75,0.64,4.39,4.39,2.27,1.73,84.25,90.31,84.25,0.05,0,-1.71,-59.68,89.48,89.48,0.05,3.15,87.24,87.29,3.77,0.82,0.69,88.07,,,85.62,89.04
2025-03-05 05:00:00,85.38,87.36,85.305,87.06,1526179.0,84.77,2.5,89.77,79.77,2.05,1.74,0.31,2.05,2.46,1.74,84.25,90.01,84.25,0.05,0,-0.79,-38.31,87.9,87.9,-0.44,-23.56,88.45,88.01,3.74,0.17,0.84,87.81,0.08,,85.62,89.04
2025-03-06 05:00:00,86.38,87.25,85.81,86.64,1932180.0,84.9,2.51,89.92,79.88,1.44,0.19,1.25,1.44,2.35,1.75,84.25,89.72,84.25,0.05,0,0.51,27.02,85.93,85.93,-0.64,-32.54,88.68,88.04,3.34,-0.64,0.52,87.33,0.77,,85.62,88.64
2025-03-07 05:00:00,86.26,86.49,83.85,85.61,1662573.0,84.98,2.49,89.96,80.0,2.64,0.15,2.79,2.79,2.59,1.82,84.25,89.45,83.85,0.1,0,-0.73,-35.94,87.16,87.16,-0.5,-26.75,87.72,87.22,2.49,-1.28,-0.24,86.36,0.91,0.42,85.61,87.06
2025-03-10 04:00:00,84.49,85.26,83.37,83.68,1858314.0,85.03,2.45,89.93,80.13,1.89,0.35,2.24,2.24,2.58,1.9,84.25,88.89,83.37,0.15,0,-1.48,-55.95,86.79,86.79,-0.53,-28.06,86.79,86.26,1.43,-2.31,-1.33,84.7,0.57,0.61,83.68,87.06
2025-03-11 04:00:00,83.92,83.99,82.45,82.88,1879615.0,85.11,2.35,89.81,80.41,1.54,0.31,1.23,1.54,2.01,1.95,84.25,88.06,82.45,0.2,0,-1.36,-53.77,85.42,85.42,-1.13,-48.54,87.44,86.31,0.85,-2.49,-2.34,83.3,-0.25,0.31,82.88,86.64
2025-03-12 04:00:00,82.77,83.04,80.91,82.03,1829930.0,85.16,2.26,89.68,80.64,2.13,0.16,1.97,2.13,2.03,1.98,84.25,86.94,80.91,0.21,0,-0.82,-39.52,83.69,83.69,-1.2,-50.08,86.56,85.36,-0.15,-2.64,-3.0,82.31,-1.39,-0.36,82.03,85.61
2025-03-13 04:00:00,82.39,83.14,80.45,80.54,1258390.0,85.16,2.26,89.68,80.64,2.69,1.11,1.58,2.69,2.28,2.04,84.25,85.67,80.45,0.21,0,-1.17,-49.48,82.99,82.99,-1.18,-49.7,85.31,84.13,-1.33,-2.76,-3.3,81.18,-2.4,-1.26,80.54,83.68
2025-03-14 04:00:00,81.3,83.0,81.0,82.78,880469.0,85.27,2.06,89.39,81.15,2.0,2.46,0.46,2.46,2.21,2.09,84.25,84.57,80.45,0.21,0,0.38,20.56,81.41,81.41,-0.41,-22.49,83.21,82.8,-1.93,-2.78,-3.32,80.9,-3.05,-2.16,80.54,82.88
2025-03-17 04:00:00,82.4,84.26,82.28,83.88,1140499.0,85.34,1.98,89.3,81.38,1.98,1.48,0.5,1.98,2.16,2.13,80.45,84.26,84.26,0.05,1,1.67,59.09,80.73,80.73,0.27,15.38,81.87,82.15,-1.94,-1.79,-2.8,81.68,-3.39,-2.83,80.54,83.88
