Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-25,98.48,98.94,96.59,97.18,1395199.0,99.1,1.47,102.04,96.16,2.35,0.13,2.22,2.35,1.57,1.85,96.59,100.88,96.59,0.05,0,-0.86,-40.86,99.16,99.16,-0.69,-34.68,100.37,99.68,0.39,-1.26,,98.24,,,97.18,99.97,
2025-03-26,97.19,99.26,96.98,98.88,1334684.0,99.14,1.45,102.04,96.24,2.28,2.08,0.2,2.28,1.75,1.78,96.59,100.67,96.59,0.05,0,0.03,2.0,98.25,98.25,-0.39,-21.36,99.53,99.14,0.06,-1.41,-1.05,98.0,,,97.18,98.91,
2025-03-27,99.11,99.38,98.435,98.63,1761797.0,99.2,1.4,102.0,96.4,0.94,0.5,0.44,0.94,1.73,1.71,96.59,100.47,96.59,0.05,0,0.72,35.94,97.5,97.5,-0.05,-2.81,98.58,98.53,-0.27,-1.23,-1.46,98.08,,,97.18,98.88,
2025-03-28,99.53,100.075,99.17,99.7,1797846.0,99.24,1.4,102.04,96.44,0.91,1.45,0.54,1.45,1.66,1.67,96.59,100.28,96.59,0.05,0,0.41,22.29,98.66,98.66,0.32,17.9,97.99,98.32,-0.19,-0.58,-1.43,98.56,,,97.18,99.7,
2025-03-31,99.98,101.86,99.82,100.4,3045266.0,99.31,1.41,102.13,96.49,2.04,2.16,0.12,2.16,1.84,1.66,96.59,101.86,101.86,0.05,1,0.89,41.51,98.69,98.69,0.73,35.98,97.51,98.23,0.03,-0.03,-1.01,99.4,-1.52,,98.63,100.4,
2025-04-01,100.13,100.87,99.59,100.67,1853362.0,99.36,1.44,102.24,96.48,1.28,0.47,0.81,1.28,1.62,1.65,96.85,101.86,101.86,0.05,1,0.49,25.87,99.77,99.77,0.53,28.15,98.59,99.12,0.63,0.9,-0.12,100.3,-1.51,,98.63,100.67,
2025-04-02,101.09,101.63,100.07,100.84,1916702.0,99.42,1.47,102.36,96.48,1.56,0.96,0.6,1.56,1.48,1.63,97.1,101.86,101.86,0.05,1,0.22,12.41,100.42,100.42,0.54,28.32,98.97,99.51,0.94,1.13,0.75,100.94,-1.01,-1.23,99.7,100.84,
2025-04-03,101.89,102.94,100.895,101.68,3775587.0,99.51,1.54,102.59,96.43,2.05,2.1,0.05,2.1,1.71,1.63,97.34,101.86,102.94,0.1,1,0.51,26.79,100.56,100.56,0.44,23.75,99.78,100.22,1.43,1.4,1.46,101.75,-0.09,-0.82,100.4,101.68,
2025-04-04,102.48,102.54,95.05,95.79,3099087.0,99.28,1.64,102.56,96.0,7.49,0.86,6.63,7.49,2.92,1.73,95.05,102.94,95.05,0.05,0,-2.53,-68.39,101.96,101.96,-0.82,-39.39,101.52,100.7,0.72,0.09,1.27,99.46,0.9,-0.14,95.79,101.68,
2025-04-07,94.27,96.67,92.495,94.34,2606325.0,98.9,1.66,102.22,95.58,4.17,0.88,3.3,4.17,3.32,1.86,95.05,102.55,92.5,0.1,0,-3.67,-74.76,100.94,100.94,-1.77,-60.55,102.21,100.44,-0.39,-1.33,0.34,97.11,1.58,0.6,94.34,101.68,
2025-04-08,96.49,97.3,93.33,94.23,2441008.0,98.67,1.89,102.45,94.89,3.97,2.96,1.01,3.97,3.86,2.03,95.05,101.54,92.5,0.1,0,-0.78,-37.95,95.57,95.57,-2.06,-64.06,101.49,99.43,-1.56,-2.99,-1.24,95.02,1.38,1.03,94.23,101.68,
2025-04-09,93.57,97.61,91.77,96.35,2418516.0,98.58,1.95,102.48,94.68,5.84,3.38,2.46,5.84,4.71,2.28,95.05,100.64,91.77,0.15,0,1.0,45.14,93.97,93.97,-1.22,-50.71,98.92,97.7,-2.41,-3.13,-2.57,94.46,0.3,0.91,94.23,96.35,
2025-04-10,96.13,98.34,94.75,96.72,2098124.0,98.56,1.96,102.48,94.64,3.59,1.99,1.6,3.59,5.01,2.55,95.05,99.31,91.77,0.15,0,1.24,51.23,94.52,94.52,0.39,21.16,94.71,95.1,-3.39,-3.0,-3.5,94.5,-1.31,0.1,94.23,96.72,
