Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-14,54.32,54.74,53.415,53.65,3550494.0,,,,,1.33,0.09,1.23,1.33,2.42,1.68,49.57,55.09,55.09,0.05,1,1.36,53.67,51.72,51.72,0.12,7.13,53.03,53.16,,,,53.04,,,50.93,54.65,
2025-02-18,53.8,55.345,53.665,55.3,3193279.0,,,,,1.68,1.7,0.02,1.7,2.48,1.78,49.85,55.09,55.34,0.1,1,0.32,18.0,54.21,54.21,0.6,31.13,52.43,53.03,,,,53.9,,,50.93,55.3,
2025-02-19,54.7,55.485,54.32,55.32,2539691.0,,,,,1.16,0.19,0.98,1.16,2.54,1.87,50.4,55.09,55.48,0.15,1,0.83,39.86,53.92,53.92,0.94,43.32,52.08,53.03,,,,54.79,,,53.65,55.32,
2025-02-20,55.13,55.16,53.08,54.1,2850236.0,,,,,2.08,0.16,2.24,2.24,2.12,1.92,51.16,55.09,55.48,0.15,1,-0.6,-30.96,55.51,55.51,0.06,3.26,54.49,54.55,,,,54.91,,,53.65,55.32,
2025-02-21,53.61,53.96,53.0,53.16,2517009.0,,,,,0.96,0.14,1.1,1.1,1.51,1.92,51.81,55.09,55.48,0.15,1,-1.08,-47.2,55.27,55.27,-0.22,-12.3,54.74,54.52,,,,54.52,,,53.16,55.32,
2025-02-24,53.96,54.0,52.97,53.85,3425680.0,,,,,1.03,0.84,0.19,1.03,1.45,1.9,52.36,55.09,55.48,0.15,1,-0.12,-7.13,53.83,53.83,-0.51,-26.84,55.36,54.85,,,,54.47,,,53.16,55.32,
2025-02-25,53.9,54.0,52.07,52.99,3734658.0,54.11,1.07,56.25,51.97,1.93,0.15,1.78,1.93,1.49,1.88,52.07,55.48,52.07,0.05,0,-0.08,-4.86,53.42,53.42,-0.49,-26.15,54.87,54.37,,,,53.37,,,52.99,54.1,
2025-02-26,52.7,53.785,52.43,53.52,3626085.0,54.05,1.06,56.17,51.93,1.35,0.79,0.56,1.35,1.53,1.86,52.07,55.31,52.07,0.05,0,-0.17,-9.37,53.62,53.62,-0.13,-7.58,53.79,53.66,,,,53.24,,,52.99,53.85,
2025-02-27,53.62,53.7,51.67,51.69,2432979.0,53.9,1.12,56.14,51.66,2.03,0.18,1.85,2.03,1.49,1.85,52.07,55.15,51.67,0.1,0,-0.65,-33.02,53.38,53.38,-0.33,-18.11,53.7,53.37,,,,52.2,,,51.69,53.85,
2025-02-28,51.06,52.16,50.88,52.07,4287723.0,53.77,1.14,56.05,51.49,1.28,0.47,0.81,1.28,1.52,1.85,52.07,54.8,50.88,0.15,0,-0.72,-35.94,53.15,53.15,-0.49,-25.92,53.8,53.31,,,,51.9,,,51.69,53.52,
2025-03-03,53.05,53.25,49.98,50.1,3654906.0,53.54,1.26,56.06,51.02,3.27,1.18,2.09,3.27,1.97,1.9,52.07,54.21,49.98,0.2,0,-0.8,-38.48,52.08,52.08,-0.72,-35.87,53.52,52.8,,,,51.04,,,50.1,53.52,
2025-03-04,48.94,49.11,46.46,46.69,5965096.0,53.21,1.83,56.87,49.55,2.65,0.99,3.64,3.64,2.31,1.94,52.07,53.36,46.46,0.21,0,-2.69,-69.61,52.31,52.31,-1.53,-56.75,53.86,52.34,,,,48.9,,,46.69,52.07,
2025-03-05,48.7,49.495,48.03,48.29,4807394.0,52.97,2.06,57.09,48.85,1.46,2.8,1.34,2.8,2.6,1.96,52.07,51.91,46.46,0.21,0,-0.9,-42.15,49.26,49.26,-1.22,-50.61,52.2,50.99,,,,47.8,,,46.69,52.07,
2025-03-06,47.26,48.16,46.525,46.74,4603420.0,52.69,2.4,57.49,47.89,1.63,0.13,1.77,1.77,2.55,1.97,52.07,50.77,46.46,0.21,0,0.02,1.43,47.21,47.21,-1.25,-51.27,51.27,50.03,,,,46.64,,,46.69,50.1,
2025-03-07,46.78,46.87,45.1,46.53,4032589.0,52.42,2.7,57.82,47.02,1.77,0.13,1.64,1.77,2.65,1.98,52.07,49.86,45.1,0.21,0,-0.88,-41.35,48.07,48.07,-0.71,-35.34,49.09,48.38,,,,45.77,,,46.53,48.29,
2025-03-10,45.49,45.67,43.0,43.19,5140905.0,52.03,3.26,58.55,45.51,2.67,0.86,3.53,3.53,2.7,1.99,52.07,48.86,43.0,0.21,0,-1.78,-60.6,47.26,47.26,-0.88,-41.22,48.04,47.16,,,,44.18,,,43.19,48.29,
2025-03-11,43.76,44.21,42.82,43.56,3938809.0,51.63,3.66,58.95,44.31,1.39,1.02,0.37,1.39,2.25,2.0,52.07,47.63,42.82,0.21,0,-1.48,-56.04,45.91,45.91,-1.3,-52.45,48.26,46.96,-6.77,,,43.14,,,43.19,46.74,
2025-03-12,44.855,45.18,44.12,44.25,3976403.0,51.25,3.91,59.07,43.43,1.06,1.62,0.56,1.62,2.02,2.04,52.07,46.62,42.82,0.21,0,0.53,27.92,43.14,43.14,-0.8,-38.48,46.44,45.65,-7.27,,,43.16,,,43.19,46.53,
2025-03-13,43.97,44.47,43.23,43.43,2990503.0,50.8,4.14,59.08,42.52,1.24,0.22,1.02,1.24,1.91,2.08,52.07,45.82,42.82,0.21,0,-0.07,-3.72,43.81,43.81,-0.51,-27.2,45.22,44.71,-7.59,,,43.01,,,43.19,44.25,
2025-03-14,44.09,44.62,43.89,44.27,2311529.0,50.38,4.25,58.88,41.88,0.73,1.19,0.46,1.19,1.79,2.1,52.07,45.19,42.82,0.21,0,0.01,0.57,43.97,43.97,0.2,11.48,43.33,43.54,-7.73,-0.96,,42.9,,,43.43,44.27,
2025-03-17,45.13,45.685,45.08,45.24,4402940.0,50.03,4.3,58.63,41.43,0.61,1.41,0.81,1.41,1.37,2.09,42.82,45.68,45.68,0.05,1,0.91,42.15,43.41,43.41,0.34,18.68,43.47,43.81,-7.01,0.26,,43.8,,,43.43,45.24,
2025-03-18,45.1,45.33,44.62,45.07,3581464.0,49.69,4.35,58.39,40.99,0.71,0.09,0.62,0.71,1.23,2.07,42.96,45.68,45.68,0.05,1,0.4,21.8,44.46,44.46,0.34,19.03,43.76,44.11,-6.43,1.16,,44.5,,,43.43,45.24,
2025-03-19,44.85,46.3,44.78,46.0,4090312.0,49.38,4.33,58.04,40.72,1.52,1.23,0.29,1.52,1.21,2.04,43.1,45.68,46.3,0.1,1,0.38,20.81,45.06,45.06,0.59,30.71,43.61,44.21,-5.84,1.89,,45.67,,,44.27,46.0,
2025-03-20,45.79,46.01,45.5,45.71,2364039.0,49.17,4.37,57.91,40.43,0.51,0.01,0.5,0.51,1.07,1.97,43.42,45.68,46.3,0.1,1,0.32,17.74,45.27,45.27,0.36,20.0,44.53,44.89,-5.16,1.85,,45.93,,,45.07,46.0,
2025-03-21,44.98,45.21,44.05,44.21,9219578.0,48.76,4.33,57.42,40.1,1.16,0.5,1.66,1.66,1.16,1.89,43.71,45.68,46.3,0.1,1,-0.89,-41.83,46.2,46.2,-0.14,-8.08,45.53,45.39,-4.91,1.52,,45.44,,,44.21,46.0,
2025-03-24,44.52,45.15,44.37,45.02,3994545.0,48.41,4.27,56.95,39.87,0.78,0.94,0.16,0.94,1.07,1.77,43.97,45.68,46.3,0.1,1,-0.35,-19.03,45.32,45.32,-0.19,-10.7,45.58,45.39,-4.73,1.11,,45.42,,,44.21,46.0,
2025-03-25,45.3,46.24,44.63,45.57,5386494.0,48.02,4.05,56.12,39.92,1.61,1.22,0.39,1.61,1.25,1.67,44.2,45.68,46.3,0.1,1,0.68,34.22,44.25,44.25,-0.16,-8.81,45.61,45.46,-4.4,0.76,,45.35,,,44.21,45.71,
2025-03-26,45.25,45.56,44.7,45.28,3623175.0,47.62,3.78,55.18,40.06,0.86,0.01,0.87,0.87,1.12,1.55,44.41,45.68,46.3,0.1,1,0.13,7.41,45.16,45.16,0.05,2.86,45.06,45.11,-4.3,0.61,1.05,45.19,,,44.21,45.57,
2025-03-27,44.145,45.65,43.985,45.4,4020789.0,47.27,3.56,54.39,40.15,1.66,0.37,1.3,1.66,1.35,1.45,43.98,46.3,43.98,0.05,0,-0.08,-4.86,45.5,45.5,0.26,14.79,44.57,44.83,-4.1,0.63,0.62,45.24,,,45.02,45.57,
2025-03-28,45.57,46.07,44.21,44.51,4134893.0,46.93,3.38,53.69,40.17,1.86,0.67,1.19,1.86,1.39,1.38,43.98,46.18,43.98,0.05,0,-0.38,-21.06,45.45,45.45,-0.12,-6.79,45.39,45.28,-3.74,0.66,0.39,44.87,,,44.51,45.57,
2025-03-31,43.95,45.23,43.53,45.06,4922614.0,46.58,3.07,52.72,40.44,1.7,0.72,0.98,1.7,1.54,1.34,43.98,46.07,43.53,0.1,0,-0.17,-9.65,45.16,45.16,-0.18,-10.15,45.52,45.34,-3.48,0.82,0.45,45.0,0.57,,44.51,45.4,
2025-04-01,45.28,45.63,44.3,45.62,4611674.0,46.28,2.77,51.82,40.74,1.33,0.57,0.76,1.33,1.48,1.31,43.98,45.82,43.53,0.1,0,0.56,29.03,44.51,44.51,0.03,1.95,45.11,45.14,-3.24,0.86,0.61,45.38,0.37,,44.51,45.62,
