Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,91.84,93.07,91.225,92.75,6781854.0,,,,,1.84,,,1.84,,,91.225,93.07,93.07,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,92.47,92.98,91.59,92.86,2282491.0,,,,,1.39,0.23,1.16,1.39,,,91.32,93.07,93.07,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,92.55,93.11,92.25,92.37,1404390.0,,,,,0.86,0.25,0.61,0.86,,,91.41,93.07,93.11,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,92.05,92.56,91.8,92.06,2066494.0,,,,,0.76,0.19,0.57,0.76,,,91.58,93.07,93.11,0.1,1,-0.4,-21.8,92.83,92.83,,,,,,,,,,,92.06,92.86
2024-12-27 05:00:00,91.62,92.66,91.31,92.51,1722698.0,,,,,1.35,0.6,0.75,1.35,1.24,,91.31,93.11,91.31,0.05,0,0.07,4.0,92.24,92.24,,,,,,,,,,,92.06,92.86
2024-12-30 05:00:00,92.59,92.64,91.23,92.06,1661240.0,,,,,1.41,0.13,1.28,1.41,1.15,,91.31,93.02,91.23,0.1,0,-0.0,-0.0,92.21,92.21,-0.15,-8.31,92.66,92.52,,,,,,,92.06,92.51
2024-12-31 05:00:00,92.18,92.4799,91.5,92.23,1594689.0,,,,,0.98,0.42,0.56,0.98,1.07,,91.31,92.84,91.23,0.1,0,-0.14,-7.97,92.41,92.41,-0.03,-1.6,92.3,92.27,,,,,,,92.06,92.51
2025-01-02 05:00:00,92.57,93.23,91.59,91.94,1758243.0,,,,,1.64,1.0,0.64,1.64,1.23,,91.23,93.23,93.23,0.05,1,-0.06,-3.43,92.14,92.14,-0.05,-2.98,92.26,92.21,,,,,,,91.94,92.51
2025-01-03 05:00:00,92.4,93.06,92.025,92.05,1688550.0,,,,,1.03,1.12,0.09,1.12,1.3,,91.33,93.23,93.23,0.05,1,-0.09,-5.14,92.16,92.16,-0.1,-5.94,92.37,92.26,,,,91.94,,,91.94,92.23
2025-01-06 05:00:00,92.05,92.05,90.01,90.32,3457335.0,,,,,2.04,0.0,2.04,2.04,1.44,,90.01,93.23,90.01,0.05,0,-0.81,-39.01,92.25,92.25,-0.37,-20.1,92.45,92.09,,,,91.28,,,90.32,92.23
2025-01-07 05:00:00,90.1,91.9099,90.1,90.47,2706061.0,,,,,1.81,1.59,0.22,1.81,1.52,,90.01,93.07,90.01,0.05,0,-0.79,-38.31,91.74,91.74,-0.51,-27.2,92.43,91.92,,,,90.77,,,90.32,92.05
2025-01-08 05:00:00,90.25,92.35,89.91,92.26,2591652.0,,,,,2.44,1.88,0.56,2.44,1.81,,90.01,92.92,89.91,0.1,0,0.97,44.13,90.05,90.05,-0.09,-5.37,91.6,91.5,,,,91.09,,,90.32,92.26
2025-01-10 05:00:00,93.15,94.67,92.67,93.51,7730952.0,,,,,2.0,2.41,0.41,2.41,1.96,,89.91,94.67,94.67,0.05,1,1.52,56.66,90.56,90.56,0.49,25.92,90.75,91.24,,,,92.03,,,90.32,93.51
2025-01-13 05:00:00,95.15,95.92,92.76,94.54,6013945.0,,,,,3.16,2.41,0.75,3.16,2.37,,90.15,94.67,95.92,0.1,1,1.14,48.74,92.3,92.3,1.15,48.94,89.92,91.07,,,,93.2,,,90.47,94.54
2025-01-14 05:00:00,93.67,94.54,93.43,94.5,3172362.0,,,,,1.11,0.0,1.11,1.11,2.19,,90.73,94.67,95.92,0.1,1,0.49,26.34,93.69,93.69,1.03,45.96,90.99,92.02,,,,94.19,,,92.26,94.54
2025-01-15 05:00:00,95.38,95.61,94.53,95.12,3104703.0,,,,,1.08,1.11,0.03,1.11,2.05,,91.25,94.67,95.92,0.1,1,0.29,16.17,94.43,94.43,0.67,33.86,92.64,93.32,,,,95.17,,,93.51,95.12
2025-01-16 05:00:00,94.88,96.85,94.7,96.82,2456586.0,,,,,2.15,1.73,0.42,2.15,1.99,1.64,91.72,94.67,96.85,0.15,1,1.16,49.24,94.32,94.32,0.72,35.75,93.46,94.18,,,,96.63,,,94.5,96.82
