Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-14 05:00:00,281.68,283.99,279.295,280.56,474734.0,277.78,5.71,289.2,266.36,4.69,1.87,2.82,4.69,4.91,6.41,278.94,287.87,278.3,0.1,0,0.5,26.79,280.24,280.24,-1.17,-49.48,284.71,283.54,8.35,,,280.56,,,279.55,284.26
2025-02-18 05:00:00,280.2,284.4,270.0,280.71,662396.0,278.13,5.6,289.33,266.93,14.4,3.84,10.56,14.4,6.6,6.36,278.94,286.91,270.0,0.15,0,-0.71,-35.18,281.83,281.83,-0.61,-31.34,282.66,282.05,6.93,-3.97,,279.76,,,279.55,282.12
2025-02-19 05:00:00,280.89,288.95,279.95,283.68,742201.0,278.76,5.29,289.34,268.18,9.0,8.24,0.76,9.0,7.62,6.38,270.0,288.95,288.95,0.05,1,1.56,57.34,280.09,280.09,0.68,34.41,279.95,280.64,6.3,-3.05,,281.27,,,280.56,283.68
2025-02-20 05:00:00,281.61,288.93,281.61,288.29,851472.0,279.61,5.02,289.65,269.57,7.32,5.25,2.07,7.32,8.02,6.4,270.95,288.95,288.95,0.05,1,3.79,75.22,280.44,280.44,1.55,57.1,279.98,281.53,7.38,-0.97,,283.88,,,280.56,288.29
2025-02-21 05:00:00,276.35,286.66,274.865,282.8,1410497.0,280.35,3.93,288.21,272.49,11.8,1.63,13.43,13.43,9.77,6.58,271.85,288.95,288.95,0.05,1,-0.44,-23.75,285.36,285.36,1.21,50.33,280.8,282.0,6.96,0.03,,284.34,,,280.71,288.29
2025-02-24 05:00:00,283.69,287.695,281.9,283.48,865042.0,280.77,3.65,288.07,273.47,5.8,4.89,0.9,5.8,9.99,6.88,272.71,288.95,288.95,0.05,1,-2.41,-67.42,287.26,287.26,0.47,24.99,282.86,283.33,6.91,0.61,,285.03,,,282.8,288.29
2025-02-25 05:00:00,282.57,283.335,260.42,266.68,1844908.0,280.41,4.52,289.45,271.37,22.91,0.15,23.06,23.06,11.72,7.24,260.42,288.95,260.42,0.05,0,-8.06,-82.93,285.71,285.71,-3.88,-75.55,288.75,284.87,3.82,-3.56,,277.6,,,266.68,288.29
2025-02-26 05:00:00,266.11,272.43,265.355,270.64,733381.0,280.19,4.86,289.91,270.47,7.07,5.75,1.32,7.07,11.34,7.63,260.42,287.52,260.42,0.05,0,-6.42,-81.15,280.02,280.02,-5.14,-78.99,288.66,283.52,1.09,-5.87,,273.53,,,266.68,283.48
2025-02-27 05:00:00,269.51,270.8,263.34,267.09,921238.0,279.72,5.52,290.76,268.68,7.46,0.16,7.3,7.46,11.36,8.02,260.42,286.16,260.42,0.05,0,0.2,11.59,267.93,267.93,-4.43,-77.27,282.99,278.56,-3.11,-10.02,,268.56,,,266.68,283.48
2025-02-28 05:00:00,267.89,272.73,262.95,272.27,988780.0,279.52,5.69,290.9,268.14,9.78,5.64,4.14,9.78,10.63,8.38,260.42,284.87,260.42,0.05,0,0.82,39.18,269.18,269.18,-2.2,-65.57,276.43,274.23,-5.41,-9.23,-8.61,266.9,,,266.68,272.27
