Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-27 05:00:00,56.91,57.79,56.465,56.48,5773509.0,55.59,1.15,57.89,53.29,1.32,0.68,0.64,1.32,1.07,1.16,56.38,56.37,57.79,0.21,1,-0.48,-25.41,57.48,57.48,-0.17,-9.43,57.4,57.23,1.87,0.45,,57.28,,,56.48,57.43
2025-02-28 05:00:00,56.4,56.79,55.8,56.62,7862334.0,55.73,1.06,57.85,53.61,0.99,0.31,0.68,0.99,0.96,1.13,55.8,57.79,55.8,0.05,0,-0.25,-13.77,56.98,56.98,-0.15,-8.25,57.19,57.05,1.63,-0.07,0.38,57.03,,,56.48,57.43
2025-03-03 05:00:00,56.54,57.21,56.33,56.87,6791675.0,55.86,0.97,57.8,53.92,0.88,0.59,0.29,0.88,0.95,1.14,55.8,57.69,55.8,0.05,0,0.19,11.03,56.46,56.46,-0.16,-9.15,57.22,57.06,1.57,-0.35,0.11,56.82,,,56.48,57.11
2025-03-04 05:00:00,56.92,57.25,53.7,54.33,8397801.0,55.81,1.02,57.85,53.77,3.55,0.38,3.17,3.55,1.5,1.17,55.8,57.6,53.7,0.1,0,-1.15,-48.87,57.08,57.08,-0.52,-27.34,57.32,56.8,0.92,-0.95,-0.42,55.61,,,54.33,56.87
2025-03-05 05:00:00,54.03,54.53,53.78,54.1,4346668.0,55.76,1.07,57.9,53.62,0.75,0.2,0.55,0.75,1.5,1.19,55.8,57.25,53.7,0.1,0,-1.39,-54.17,56.48,56.48,-0.71,-35.18,57.09,56.38,0.3,-1.33,-1.01,54.75,0.12,,54.1,56.87
2025-03-06 05:00:00,54.08,54.3497,53.27,53.69,3471258.0,55.7,1.14,57.98,53.42,1.08,0.25,0.83,1.08,1.45,1.19,55.8,56.9,53.27,0.15,0,-0.32,-17.74,54.36,54.36,-0.86,-40.79,56.85,55.98,-0.26,-1.83,-1.64,53.85,-0.41,,53.69,56.87
2025-03-07 05:00:00,53.73,55.535,53.53,55.22,6524643.0,55.68,1.14,57.96,53.4,2.0,1.84,0.16,2.0,1.65,1.21,55.8,56.36,53.27,0.15,0,0.56,29.25,53.78,53.78,-0.39,-21.5,55.63,55.24,-0.58,-1.5,-1.9,54.0,-1.07,-0.45,53.69,55.22
2025-03-10 04:00:00,55.49,57.13,55.05,56.54,6307310.0,55.72,1.16,58.04,53.4,2.08,1.91,0.17,2.08,1.89,1.26,53.27,57.13,57.13,0.05,1,1.42,54.94,53.72,53.72,0.55,28.99,53.67,54.22,-0.69,-0.99,-1.74,54.8,-1.71,-0.99,53.69,56.54
2025-03-11 04:00:00,56.69,56.97,55.0,55.14,4316665.0,55.67,1.15,57.97,53.37,1.97,0.43,1.54,1.97,1.58,1.3,53.46,57.13,57.13,0.05,1,-0.04,-2.29,55.67,55.67,0.49,26.24,53.95,54.44,-0.52,-0.26,-1.19,54.91,-1.96,-1.45,53.69,56.54
2025-03-12 04:00:00,54.52,54.795,53.52,53.72,5081494.0,55.66,1.17,58.0,53.32,1.27,0.34,1.62,1.62,1.75,1.34,53.52,57.13,53.52,0.05,0,-1.41,-54.65,56.54,56.54,-0.0,-0.11,54.87,54.86,-0.54,0.04,-0.58,54.57,-1.75,-1.69,53.72,56.54
