Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-08 05:00:00,7.47,7.49,7.25,7.28,2711893.0,,,,,0.24,,,0.24,,,7.49,7.25,7.25,0.05,0,,,,,,,,,,,,,,,,
2025-01-10 05:00:00,7.18,7.38,7.13,7.34,3433187.0,,,,,0.25,0.1,0.15,0.25,,,7.25,7.38,7.38,0.05,1,,,,,,,,,,,,,,,,
2025-01-13 05:00:00,7.25,7.5,7.11,7.45,3941621.0,,,,,0.39,0.16,0.23,0.39,,,7.11,7.38,7.11,0.05,0,,,,,,,,,,,,,,,,
2025-01-14 05:00:00,7.49,7.56,7.27,7.33,2709984.0,,,,,0.29,0.11,0.18,0.29,,,7.11,7.56,7.56,0.05,1,-0.01,-0.29,7.38,7.38,,,,,,,,,,,7.28,7.45
2025-01-15 05:00:00,7.55,7.63,7.23,7.27,2549339.0,,,,,0.4,0.3,0.1,0.4,0.31,,7.13,7.56,7.63,0.1,1,-0.09,-5.14,7.44,7.44,,,,,,,,,,,7.27,7.45
2025-01-16 05:00:00,7.2,7.23,6.96,7.21,2938318.0,,,,,0.27,0.04,0.31,0.31,0.33,,6.96,7.63,6.96,0.05,0,-0.06,-3.43,7.33,7.33,-0.04,-2.52,7.41,7.36,,,,,,,7.21,7.45
2025-01-17 05:00:00,7.25,7.49,7.21,7.34,2837683.0,,,,,0.28,0.28,0.0,0.28,0.33,,6.96,7.6,6.96,0.05,0,0.03,2.0,7.24,7.24,-0.03,-1.95,7.39,7.35,,,,,,,7.21,7.34
2025-01-21 05:00:00,7.41,7.69,7.3901,7.62,3611284.0,,,,,0.3,0.35,0.05,0.35,0.33,,6.96,7.69,7.69,0.05,1,0.2,11.59,7.18,7.18,0.07,3.72,7.22,7.29,,,,,,,7.21,7.62
2025-01-22 05:00:00,7.62,7.74,7.55,7.68,1573879.0,,,,,0.19,0.12,0.07,0.19,0.31,,7.0,7.69,7.74,0.1,1,0.17,9.65,7.38,7.38,0.12,7.01,7.18,7.3,,,,7.54,,,7.21,7.68
2025-01-23 05:00:00,7.56,7.71,7.4416,7.65,3430654.0,,,,,0.27,0.03,0.24,0.27,0.28,,7.07,7.69,7.74,0.1,1,0.01,0.86,7.63,7.63,0.12,6.96,7.26,7.38,,,,7.62,,,7.34,7.68
2025-01-24 05:00:00,7.62,7.715,7.495,7.57,3300242.0,,,,,0.22,0.06,0.16,0.22,0.26,,7.14,7.69,7.74,0.1,1,-0.06,-3.15,7.69,7.69,0.05,2.81,7.47,7.52,,,,7.68,,,7.57,7.68
2025-01-27 05:00:00,7.53,7.61,7.255,7.39,3587679.0,,,,,0.36,0.04,0.32,0.36,0.28,,7.2,7.69,7.74,0.1,1,-0.13,-7.41,7.67,7.67,-0.06,-3.26,7.7,7.64,,,,7.62,,,7.39,7.68
2025-01-28 05:00:00,7.41,7.63,7.36,7.36,5099504.0,,,,,0.27,0.24,0.03,0.27,0.26,,7.25,7.69,7.74,0.1,1,-0.11,-5.99,7.54,7.54,-0.09,-5.14,7.71,7.62,,,,7.52,,,7.36,7.65
