Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-04,83.13,83.35,79.0,81.27,6967870.0,81.55,5.49,92.53,70.57,4.35,0.74,5.09,5.09,3.41,3.02,82.73,87.15,79.0,0.15,0,-2.08,-64.27,85.67,85.67,-1.08,-47.2,86.49,85.41,,,,83.38,,,81.27,85.42,
2025-03-05,80.63,82.16,79.67,81.28,4953028.0,81.85,5.25,92.35,71.35,2.49,0.89,1.6,2.49,3.22,3.01,82.73,85.93,79.0,0.15,0,-1.4,-54.56,83.62,83.62,-1.02,-45.6,85.32,84.3,,,,82.17,,,81.27,85.42,
2025-03-06,79.98,80.71,77.03,77.72,5231733.0,81.98,5.09,92.16,71.8,3.68,0.57,4.25,4.25,3.56,3.07,82.73,84.89,77.03,0.2,0,-1.78,-60.6,81.86,81.86,-1.82,-61.23,85.6,83.78,,,,79.71,,,77.72,84.09,
2025-03-07,77.09,77.41,72.27,74.92,7520384.0,81.94,5.14,92.22,71.66,5.14,0.31,5.45,5.45,4.21,3.16,82.73,83.32,72.27,0.21,0,-3.18,-72.54,81.15,81.15,-2.19,-65.45,84.23,82.04,,,,76.54,,,74.92,81.28,
2025-03-10,72.64,73.195,69.54,70.7,9306651.0,81.85,5.32,92.49,71.21,3.65,1.73,5.38,5.38,4.53,3.29,82.73,81.0,69.54,0.21,0,-3.51,-74.1,77.96,77.96,-2.75,-70.02,82.68,79.93,,,,73.01,,,70.7,81.28,
2025-03-11,71.32,72.75,71.06,71.97,7869447.0,81.79,5.43,92.65,70.93,1.69,2.05,0.36,2.05,3.92,3.4,82.73,78.59,69.54,0.21,0,-1.48,-55.86,74.0,74.0,-2.56,-68.69,80.45,77.88,-4.21,,,70.77,,,70.7,77.72,
2025-03-12,73.475,74.31,70.87,71.69,9696977.0,81.74,5.52,92.78,70.7,3.44,2.34,1.1,3.44,4.11,3.49,82.73,76.69,69.54,0.21,0,0.49,26.34,70.96,70.96,-1.5,-56.33,76.4,74.9,-6.06,,,69.71,,,70.7,74.92,
2025-03-13,71.33,71.66,68.075,69.71,4864550.0,81.59,5.8,93.19,69.99,3.58,0.03,3.61,3.61,3.99,3.56,82.73,75.19,68.08,0.21,0,-1.13,-48.49,72.25,72.25,-0.94,-43.32,73.68,72.74,-7.56,,,68.64,,,69.71,71.97,
2025-03-14,70.95,71.31,69.18,70.46,4435029.0,81.12,6.21,93.54,68.7,2.13,1.6,0.53,2.13,3.32,3.59,82.73,73.7,68.08,0.21,0,-0.62,-31.59,71.23,71.23,-0.27,-15.32,71.45,71.18,-8.36,-4.15,,68.38,,,69.71,71.97,
2025-03-17,70.39,71.685,69.625,71.22,4586630.0,80.76,6.52,93.8,67.72,2.06,1.23,0.83,2.06,2.66,3.54,82.73,72.52,68.08,0.21,0,0.76,37.05,69.71,69.71,-0.27,-15.27,71.56,71.28,-8.16,-2.1,,69.34,,,69.71,71.69,
