Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,124.61,129.04,123.46,125.95,7149833.0,,,,,5.58,,,5.58,,,123.46,129.04,129.04,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,126.085,128.87,125.77,128.47,2080754.0,,,,,3.1,2.92,0.18,3.1,,,123.74,129.04,129.04,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,128.92,130.1665,128.4,129.96,716893.0,,,,,1.77,1.7,0.07,1.77,,,124.0,129.04,130.17,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,129.64,131.88,128.89,130.84,1397969.0,,,,,2.99,1.92,1.07,2.99,,,124.62,129.04,131.88,0.15,1,1.19,49.84,128.57,128.57,,,,,,,,,,,125.95,130.84
2024-12-27 05:00:00,129.62,130.04,127.615,128.54,1640243.0,,,,,2.42,0.8,3.23,3.23,3.33,,125.71,129.04,131.88,0.15,1,-0.71,-35.37,130.49,130.49,,,,,,,,,,,128.47,130.84
2024-12-30 05:00:00,125.97,128.26,124.67,126.7,1893806.0,,,,,3.59,0.28,3.87,3.87,2.99,,124.67,131.88,124.67,0.05,0,-2.07,-64.22,130.76,130.76,-0.5,-26.38,129.89,129.4,,,,,,,126.7,130.84
2024-12-31 05:00:00,126.81,128.11,125.25,125.92,1283439.0,,,,,2.86,1.41,1.45,2.86,2.94,,124.67,131.52,124.67,0.05,0,-1.31,-52.64,128.36,128.36,-1.22,-50.71,130.84,129.61,,,,,,,125.92,130.84
2025-01-02 05:00:00,126.76,128.445,125.73,126.56,1756866.0,,,,,2.71,2.52,0.19,2.71,3.13,,124.67,131.18,124.67,0.05,0,-0.07,-4.0,126.46,126.46,-1.12,-48.19,129.95,128.83,,,,,,,125.92,128.54
2025-01-03 05:00:00,127.0,131.39,126.21,130.6,2130796.0,,,,,5.18,4.83,0.35,5.18,3.57,,124.67,131.39,131.39,0.05,1,2.34,66.86,125.35,125.35,0.4,21.7,126.87,127.27,,,,127.67,,,125.92,130.6
2025-01-06 05:00:00,135.535,140.66,135.31,140.0,3888483.0,,,,,5.35,10.06,4.71,10.06,4.94,,125.01,131.39,140.66,0.1,1,6.72,81.54,125.67,125.67,3.13,72.27,123.7,126.83,,,,132.49,,,125.92,140.0
2025-01-07 05:00:00,141.27,144.16,137.38,138.82,3228463.0,,,,,6.78,4.16,2.62,6.78,5.52,,126.58,131.39,144.16,0.15,1,4.11,76.33,132.36,132.36,3.92,75.7,124.53,128.46,,,,136.23,,,126.56,140.0
2025-01-08 05:00:00,137.9,138.595,134.61,137.15,2178440.0,,,,,3.98,0.22,4.21,4.21,5.79,,129.22,131.39,144.16,0.15,1,-1.42,-54.94,140.08,140.08,2.94,71.21,128.75,131.69,,,,138.75,,,130.6,140.0
2025-01-10 05:00:00,136.29,136.29,132.4,134.17,1928769.0,,,,,3.89,0.86,4.75,4.75,6.2,,131.46,131.39,144.16,0.15,1,-2.32,-66.73,139.04,139.04,0.43,23.22,135.29,135.72,,,,138.93,,,134.17,140.0
2025-01-13 05:00:00,131.46,133.6458,129.6201,133.22,1304539.0,,,,,4.03,0.52,4.55,4.55,6.07,,129.62,144.16,129.62,0.05,0,-1.96,-63.03,136.81,136.81,-1.82,-61.23,140.31,138.49,,,,137.79,,,133.22,138.82
