Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-12,110.84,111.84,110.04,111.2,1758452.0,,,,,1.8,0.4,1.4,1.8,1.59,2.4,109.14,113.65,114.42,0.1,1,-0.38,-20.81,111.91,111.91,-0.66,-33.58,113.65,112.98,,,,111.8,,,111.2,113.52,
2025-02-13,111.48,112.48,110.94,112.28,1224479.0,,,,,1.54,1.28,0.26,1.54,1.52,2.37,109.67,113.65,114.42,0.1,1,0.42,22.78,111.22,111.22,-0.32,-17.95,112.73,112.4,,,,111.7,,,111.2,112.28,
2025-02-14,112.2,112.75,111.86,111.98,1848544.0,,,,,0.89,0.47,0.42,0.89,1.52,2.34,110.14,113.65,114.42,0.1,1,0.39,21.31,111.43,111.43,0.09,5.03,111.6,111.68,,,,111.4,,,111.2,112.28,
2025-02-18,112.31,113.07,111.7,112.82,1462589.0,,,,,1.37,1.09,0.28,1.37,1.44,2.3,110.57,113.65,114.42,0.1,1,0.27,15.11,112.09,112.09,0.35,19.49,111.24,111.59,,,,111.85,,,111.2,112.82,
2025-02-19,112.57,113.26,111.96,112.94,1661697.0,,,,,1.3,0.44,0.86,1.3,1.38,2.26,110.96,113.65,114.42,0.1,1,0.48,25.64,112.1,112.1,0.4,21.9,111.44,111.84,,,,112.39,,,111.98,112.94,
2025-02-20,112.4,112.69,111.045,112.37,1135893.0,,,,,1.64,0.25,1.89,1.89,1.4,2.11,111.04,114.42,111.04,0.05,0,-0.23,-12.68,112.94,112.94,0.11,6.5,112.25,112.36,,,,112.75,,,111.98,112.94,
2025-02-21,112.39,112.78,111.22,111.44,2403711.0,,,,,1.56,0.41,1.15,1.56,1.4,1.95,111.04,114.25,111.04,0.05,0,-0.75,-36.87,113.0,113.0,-0.15,-8.7,112.62,112.46,,,,112.42,,,111.44,112.94,
2025-02-24,111.63,114.14,111.1387,113.82,1963388.0,,,,,3.0,2.7,0.3,3.0,1.82,1.83,111.04,114.14,114.14,0.05,1,0.72,35.94,111.82,111.82,0.05,2.86,112.58,112.63,,,,113.0,,,111.44,113.82,
2025-02-25,114.7,116.785,114.24,116.41,2113433.0,112.66,1.28,115.22,110.1,2.55,2.97,0.42,2.97,2.14,1.74,111.14,114.14,116.78,0.1,1,2.48,68.08,111.4,111.4,0.84,40.0,111.72,112.56,,,,114.4,,,111.44,116.41,
2025-02-26,116.19,116.99,114.84,115.58,1382677.0,112.81,1.39,115.59,110.03,2.15,0.58,1.57,2.15,2.31,1.66,111.7,114.14,116.99,0.15,1,0.88,41.35,114.39,114.39,1.14,48.72,111.65,112.78,,,,115.29,,,111.44,116.41,
2025-02-27,116.06,118.13,115.45,117.47,1362815.0,113.04,1.65,116.34,109.74,2.68,2.55,0.13,2.68,2.47,1.7,112.49,114.14,118.13,0.2,1,0.53,27.92,115.96,115.96,1.38,54.11,112.18,113.56,,,,116.62,,,113.82,117.47,
2025-02-28,118.2,119.215,116.69,118.28,4524600.0,113.34,1.89,117.12,109.56,2.53,1.75,0.78,2.53,2.67,1.79,113.62,114.14,119.22,0.21,1,1.35,53.47,115.76,115.76,1.0,44.94,114.32,115.31,,,,118.03,,,115.58,118.28,
2025-03-03,118.26,120.15,118.21,119.77,2146362.0,113.67,2.25,118.17,109.17,1.94,1.87,0.07,1.94,2.45,1.85,114.8,114.14,120.15,0.21,1,1.15,48.99,117.36,117.36,0.94,43.29,115.62,116.56,,,,119.65,,,115.58,119.77,
2025-03-04,119.41,120.0,116.91,116.98,2332694.0,113.77,2.34,118.45,109.09,3.09,0.23,2.86,3.09,2.48,1.92,115.92,114.14,120.15,0.21,1,-0.65,-33.02,118.99,118.99,0.51,27.02,116.6,117.11,,,,119.39,,,116.98,119.77,
2025-03-05,116.84,118.31,116.27,117.72,1596091.0,113.95,2.47,118.89,109.01,2.04,1.33,0.71,2.04,2.46,2.0,116.27,120.15,116.27,0.05,0,-1.03,-45.71,119.18,119.18,-0.08,-4.57,118.2,118.12,,,,118.82,,,116.98,119.77,
2025-03-06,117.31,117.395,115.64,116.69,1100769.0,114.07,2.52,119.11,109.03,1.75,0.33,2.08,2.08,2.34,2.06,116.27,119.96,115.64,0.1,0,-0.14,-8.25,117.27,117.27,-0.52,-27.61,118.93,118.41,,,,117.89,,,116.69,119.77,
2025-03-07,116.46,118.575,116.221,117.8,2103973.0,114.22,2.63,119.48,108.96,2.35,1.89,0.47,2.35,2.3,2.12,116.27,119.53,115.64,0.1,0,0.04,2.29,117.36,117.36,-0.42,-22.93,118.64,118.22,,,,117.83,,,116.69,117.8,
2025-03-10,116.77,119.48,116.675,117.35,1636400.0,114.45,2.64,119.73,109.17,2.81,1.68,1.12,2.81,2.47,2.21,115.64,119.48,119.48,0.05,1,0.33,18.26,116.95,116.95,0.08,4.69,117.14,117.23,,,,117.27,,,116.69,117.8,
2025-03-11,117.23,118.19,116.24,117.19,1699083.0,114.64,2.66,119.96,109.32,1.95,0.84,1.11,1.95,2.25,2.27,115.83,119.48,119.48,0.05,1,-0.31,-16.96,117.75,117.75,-0.04,-2.29,117.43,117.39,3.31,,,116.96,,,116.69,117.8,
2025-03-12,117.0,117.48,114.275,115.78,1622760.0,114.8,2.61,120.02,109.58,3.2,0.29,2.91,3.2,2.48,2.36,114.28,119.48,114.28,0.05,0,-0.78,-38.13,117.56,117.56,-0.24,-13.66,117.45,117.2,2.81,,,116.29,,,115.78,117.8,
2025-03-13,116.33,118.05,116.24,116.5,1180490.0,114.91,2.62,120.15,109.67,1.81,2.27,0.46,2.27,2.52,2.41,114.28,119.22,114.28,0.05,0,-0.35,-19.03,116.84,116.84,-0.42,-22.64,117.76,117.34,2.63,,,116.5,,,115.78,117.35,
2025-03-14,116.82,119.14,115.8,118.89,1283429.0,115.13,2.71,120.55,109.71,3.34,2.64,0.7,3.34,2.71,2.45,114.28,119.14,119.14,0.05,1,1.56,57.26,115.5,115.5,0.24,13.44,116.66,116.9,2.62,-0.69,,117.28,,,115.78,118.89,
2025-03-17,118.41,121.01,118.22,120.46,1982481.0,115.4,2.89,121.18,109.62,2.79,2.12,0.67,2.79,2.71,2.49,114.52,119.14,121.01,0.1,1,1.98,63.2,116.64,116.64,0.96,43.98,115.83,116.8,2.99,0.18,,118.74,,,115.78,120.46,
2025-03-18,120.54,121.2865,118.8,118.91,1820769.0,115.68,2.88,121.44,109.92,2.49,0.83,1.66,2.49,2.82,2.51,115.17,119.14,121.29,0.15,1,0.01,0.57,119.41,119.41,1.02,45.62,116.06,117.09,3.2,0.57,,119.07,,,116.5,120.46,
2025-03-19,118.87,119.93,118.38,119.67,1758320.0,116.01,2.85,121.71,110.31,1.55,1.02,0.53,1.55,2.49,2.5,116.09,119.14,121.29,0.15,1,-0.4,-21.55,120.08,120.08,0.64,32.46,117.61,118.25,3.8,1.18,,119.81,,,118.89,120.46,
2025-03-20,118.98,120.375,118.66,119.67,1348438.0,116.35,2.75,121.85,110.85,1.72,0.7,1.01,1.72,2.38,2.49,116.87,119.14,121.29,0.15,1,0.38,20.81,119.04,119.04,0.08,4.4,119.37,119.44,4.26,1.27,,120.28,,,118.91,120.46,
2025-03-21,119.56,120.42,118.575,119.25,3803095.0,116.63,2.68,121.99,111.27,1.84,0.75,1.09,1.84,2.08,2.46,117.53,119.14,121.29,0.15,1,-0.21,-11.86,119.74,119.74,-0.17,-9.43,119.92,119.76,4.19,0.99,,120.35,,,118.91,119.67,
2025-03-24,120.15,121.27,119.7,121.08,1570564.0,116.99,2.63,122.25,111.73,1.57,2.02,0.45,2.02,1.92,2.42,118.09,119.14,121.29,0.15,1,0.7,35.18,119.3,119.3,0.39,21.41,118.93,119.32,4.04,0.24,,120.65,,,119.25,121.08,
2025-03-25,121.57,122.62,120.33,121.46,1873667.0,117.34,2.63,122.6,112.08,2.29,1.54,0.75,2.29,1.88,2.39,118.57,119.14,122.62,0.2,1,1.1,47.86,119.49,119.49,0.5,26.52,119.23,119.73,4.29,0.03,,120.84,,,119.25,121.46,
2025-03-26,122.04,123.7,122.04,122.66,1033698.0,117.73,2.67,123.07,112.39,1.66,2.24,0.58,2.24,2.02,2.36,119.38,119.14,123.7,0.21,1,0.79,38.31,120.94,120.94,0.82,39.32,119.19,120.01,4.58,0.39,0.43,121.73,,,119.25,122.66,
2025-03-27,123.49,123.49,122.38,122.98,1640134.0,118.15,2.63,123.41,112.89,1.11,0.83,0.28,1.11,1.9,2.32,120.29,119.14,123.7,0.21,1,0.76,37.23,121.61,121.61,0.9,42.11,119.68,120.58,4.98,0.94,0.46,122.82,,,121.08,122.98,
2025-03-28,123.62,124.2,121.96,122.22,1324797.0,118.58,2.35,123.28,113.88,2.24,1.22,1.02,2.24,1.98,2.3,121.01,119.14,124.2,0.21,1,-0.22,-12.41,122.84,122.84,0.38,20.81,121.32,121.7,5.32,1.03,0.56,123.0,,,121.46,122.98,
2025-03-31,122.11,124.635,121.72,123.73,2137189.0,118.98,2.35,123.68,114.28,2.92,2.42,0.5,2.92,2.16,2.27,121.68,119.14,124.64,0.21,1,0.38,20.56,122.6,122.6,0.41,22.29,121.79,122.2,5.56,0.98,0.76,123.72,0.44,,122.22,123.73,
2025-04-01,123.94,124.87,122.7,124.39,1243292.0,119.3,2.52,124.34,114.26,2.17,1.14,1.03,2.17,2.14,2.25,121.72,119.14,124.87,0.21,1,1.08,47.33,122.36,122.36,0.42,22.83,122.35,122.78,5.79,0.81,0.93,124.38,0.57,,122.22,124.39,
2025-04-02,123.26,125.0791,122.73,124.86,1349656.0,119.67,2.63,124.93,114.41,2.35,0.69,1.66,2.35,2.16,2.2,122.38,119.14,125.08,0.21,1,0.57,29.47,123.76,123.76,0.59,30.67,122.45,123.04,5.85,0.53,0.94,124.74,0.79,0.6,122.22,124.86,
2025-04-03,123.04,125.0,121.98,123.44,2192862.0,119.91,2.69,125.29,114.53,3.02,0.14,2.88,3.02,2.54,2.19,121.98,125.08,121.98,0.05,0,-0.47,-25.41,124.7,124.7,0.36,19.65,123.01,123.37,5.59,0.03,0.6,124.49,0.99,0.73,123.44,124.86,
2025-04-04,120.89,121.15,113.04,113.57,2389967.0,119.72,2.96,125.64,113.8,8.11,2.29,10.4,10.4,4.17,2.29,121.98,125.0,113.04,0.1,0,-5.65,-79.95,126.27,126.27,-2.13,-64.82,126.25,124.12,3.82,-1.97,-0.6,120.03,1.08,0.83,113.57,124.86,
2025-04-07,111.14,113.995,107.485,109.83,2716700.0,119.32,3.56,126.44,112.2,6.51,0.43,6.08,6.51,4.89,2.48,121.98,123.8,107.48,0.15,0,-6.81,-81.64,122.42,122.42,-4.04,-76.1,127.3,123.26,1.1,-4.75,-2.72,114.97,0.75,0.71,109.83,124.86,
2025-04-08,112.7,115.23,108.6,110.1,2177593.0,119.05,3.99,127.03,111.07,6.63,5.4,1.23,6.63,5.78,2.74,121.98,121.35,107.48,0.15,0,-1.73,-60.04,112.9,112.9,-4.31,-76.95,124.99,120.67,-1.68,-7.27,-5.31,111.17,-0.52,0.16,109.83,123.44,
2025-04-09,108.49,116.85,108.225,116.37,1930114.0,118.99,4.02,127.03,110.95,8.62,6.75,1.88,8.62,7.04,3.12,121.98,119.27,107.48,0.15,0,3.27,73.0,108.83,108.83,-1.76,-60.41,118.18,116.42,-3.47,-7.29,-7.21,110.87,-2.84,-1.02,109.83,116.37,
2025-04-10,115.47,117.41,113.21,114.79,1947732.0,118.92,4.08,127.08,110.76,4.2,1.04,3.16,4.2,7.27,3.53,121.98,117.5,107.48,0.15,0,2.35,66.9,111.41,111.41,0.9,41.92,111.14,112.03,-5.27,-6.37,-8.04,110.78,-5.49,-2.84,109.83,116.37,
2025-04-11,114.79,116.98,112.81,116.05,1351162.0,118.85,4.12,127.09,110.61,4.17,2.19,1.98,4.17,6.03,3.85,121.98,117.41,107.48,0.15,0,-0.16,-9.09,115.9,115.9,1.71,59.72,110.0,111.72,-4.91,-3.23,-6.99,112.12,-7.52,-4.93,110.1,116.37,
2025-04-14,117.18,118.985,116.61,117.67,1168703.0,118.86,4.11,127.08,110.64,2.38,2.94,0.56,2.94,5.31,4.11,107.48,118.98,118.98,0.05,1,1.44,55.22,114.73,114.73,1.48,55.99,112.03,113.51,-3.45,0.02,-4.32,114.94,-8.31,-6.59,114.79,117.67,
2025-04-15,118.12,118.705,117.06,117.16,1128139.0,118.86,4.11,127.08,110.64,1.64,1.03,0.61,1.64,4.31,4.29,108.06,118.98,118.98,0.05,1,0.55,29.03,116.41,116.41,0.45,24.04,115.52,115.96,-2.06,3.21,-0.41,117.8,-7.2,-7.13,114.79,117.67,
2025-04-16,118.38,120.14,116.48,117.15,1506907.0,118.91,4.08,127.07,110.75,3.66,2.98,0.68,3.66,3.32,4.39,108.61,118.98,120.14,0.1,1,-0.26,-14.57,117.59,117.59,0.58,30.24,115.4,115.98,-1.95,2.96,2.64,118.71,-4.18,-6.22,116.05,117.67,
2025-04-17,117.1,118.87,116.63,117.8,1403365.0,118.97,4.06,127.09,110.85,2.24,1.72,0.52,2.24,2.93,4.45,109.76,118.98,120.14,0.1,1,0.32,17.74,117.05,117.05,0.3,16.59,116.57,116.87,-1.35,2.1,4.22,118.66,-0.16,-3.91,117.15,117.8,
2025-04-21,117.02,117.98,113.27,114.22,1336512.0,118.78,4.17,127.12,110.44,4.71,0.18,4.53,4.71,3.04,4.52,110.8,118.98,120.14,0.1,1,-1.47,-55.68,117.86,117.86,-0.63,-32.05,118.05,117.43,-1.6,0.46,3.91,116.52,2.95,-0.9,114.22,117.8,
2025-04-22,116.16,119.18,115.68,118.74,1059897.0,118.71,4.15,127.01,110.41,3.5,4.96,1.46,4.96,3.44,4.62,111.73,118.98,120.14,0.1,1,0.47,25.17,116.45,116.45,0.02,1.32,116.97,116.99,-1.36,0.59,3.02,117.48,4.32,1.86,114.22,118.74,
2025-04-23,118.78,120.21,118.38,119.05,1595556.0,118.72,4.15,127.02,110.42,1.83,1.47,0.36,1.83,3.48,4.69,112.57,118.98,120.21,0.15,1,2.41,67.51,114.92,114.92,0.47,25.36,116.44,116.92,-1.04,0.31,1.57,117.99,4.0,3.41,114.22,119.05,
2025-04-24,118.19,119.77,117.43,119.24,1699429.0,118.7,4.15,127.0,110.4,2.34,0.72,1.62,2.34,3.22,4.62,113.72,118.98,120.21,0.15,1,0.25,14.04,118.76,118.76,0.77,37.63,116.27,117.04,-0.67,0.93,0.62,118.53,2.94,3.62,114.22,119.24,
2025-04-25,119.06,120.34,116.66,118.76,1813977.0,118.66,4.14,126.94,110.38,3.68,1.1,2.58,3.68,3.5,4.51,114.69,118.98,120.34,0.2,1,-0.15,-8.25,119.16,119.16,0.96,43.77,116.09,117.04,-0.53,0.83,0.09,119.01,1.5,2.85,118.74,119.24,
2025-04-28,118.82,120.67,118.81,120.41,1581079.0,118.71,4.16,127.03,110.39,1.86,1.91,0.05,1.91,2.94,4.29,115.82,118.98,120.67,0.21,1,0.58,30.33,118.88,118.88,0.3,16.96,118.63,118.94,0.63,1.67,0.64,119.96,0.44,1.81,118.76,120.41,
2025-04-29,120.23,122.66,120.23,122.22,1814480.0,118.75,4.19,127.13,110.37,2.43,2.25,0.18,2.43,2.44,3.94,116.84,118.98,122.66,0.21,1,1.73,59.97,118.73,118.73,0.75,36.91,118.43,119.19,1.19,1.86,1.33,121.39,0.07,0.9,118.76,122.22,
2025-04-30,121.94,123.13,120.0,122.67,1871789.0,118.8,4.23,127.26,110.34,3.13,0.91,2.22,3.13,2.7,3.59,118.06,118.98,123.13,0.21,1,1.13,48.49,120.64,120.64,1.03,45.9,118.6,119.63,1.75,2.28,2.08,122.75,0.63,0.54,118.76,122.67,
2025-05-01,121.33,123.08,120.86,121.84,1771354.0,118.77,4.2,127.17,110.37,2.22,0.41,1.81,2.22,2.67,3.33,119.12,118.98,123.13,0.21,1,-0.19,-10.76,122.43,122.43,0.84,40.1,119.5,120.34,2.1,1.47,2.06,122.47,1.46,0.7,120.41,122.67,
2025-05-02,123.03,125.94,122.56,125.66,1614635.0,118.88,4.34,127.56,110.2,3.38,4.1,0.72,4.1,2.76,3.13,119.96,118.98,125.94,0.21,1,1.49,56.22,121.9,121.9,1.01,45.34,120.54,121.55,3.22,2.03,2.23,124.26,2.05,1.28,121.84,125.66,
2025-05-05,125.04,126.52,124.23,125.71,1449135.0,119.02,4.51,128.04,110.0,2.29,0.86,1.43,2.29,2.83,3.02,121.22,118.98,126.52,0.21,1,1.94,62.67,122.47,122.47,1.0,44.91,121.63,122.62,4.08,2.33,2.33,125.59,2.07,1.79,121.84,125.71,
2025-05-06,124.96,127.0,124.7599,126.58,1404077.0,119.13,4.67,128.47,109.79,2.24,1.29,0.95,2.24,2.8,2.98,122.33,118.98,127.0,0.21,1,0.46,24.7,125.52,125.52,1.17,49.46,122.15,123.32,4.78,2.68,2.56,126.76,2.21,2.13,121.84,126.58,
2025-05-07,126.7,128.535,126.32,127.78,1168865.0,119.27,4.87,129.01,109.53,2.22,1.95,0.26,2.22,2.61,2.96,123.31,118.98,128.54,0.21,1,1.04,45.99,125.65,125.65,1.28,52.0,122.95,124.23,5.55,2.33,2.47,127.71,2.38,2.22,125.66,127.78,
2025-05-08,127.65,129.545,127.65,128.21,1484427.0,119.4,5.07,129.54,109.26,1.89,1.76,0.13,1.89,2.55,2.92,124.41,118.98,129.54,0.21,1,0.81,39.18,126.71,126.71,0.72,35.64,125.35,126.07,6.58,2.5,2.55,128.49,2.53,2.35,125.71,128.21,
2025-05-09,128.1,128.4542,127.26,127.52,1350259.0,119.56,5.27,130.1,109.02,1.19,0.24,0.95,1.19,1.97,2.81,125.49,118.98,129.54,0.21,1,-0.13,-7.41,127.97,127.97,0.52,27.7,126.11,126.64,6.73,1.95,2.37,128.79,2.51,2.45,126.58,128.21,
2025-05-12,128.31,128.65,125.217,128.64,1587966.0,120.17,5.42,131.01,109.33,3.43,1.13,2.3,3.43,2.19,2.71,125.22,129.54,125.22,0.05,0,0.21,12.13,127.91,127.91,0.39,21.11,126.97,127.36,7.04,1.49,2.09,129.23,2.57,2.51,127.52,128.64,
2025-05-13,128.75,129.75,127.92,127.93,1955365.0,120.89,5.18,131.25,110.53,1.83,1.11,0.72,1.83,2.11,2.62,125.22,129.75,129.75,0.05,1,0.21,11.59,127.82,127.82,0.07,4.18,127.87,127.94,7.12,0.54,1.29,128.66,2.46,2.44,127.52,128.64,
2025-05-14,127.94,128.01,125.82,126.14,1727568.0,121.53,4.77,131.07,111.99,2.19,0.08,2.11,2.19,2.11,2.51,125.45,129.75,129.75,0.05,1,-1.25,-51.34,128.82,128.82,-0.37,-20.46,128.43,128.06,6.66,-0.07,0.44,127.8,2.1,2.28,126.14,128.64,
2025-05-15,126.84,129.65,126.51,129.25,1805465.0,122.05,4.88,131.81,112.29,3.14,3.51,0.37,3.51,2.43,2.47,125.66,129.75,129.75,0.05,1,0.66,33.42,127.11,127.11,0.1,5.48,127.7,127.8,6.68,-0.36,-0.27,128.2,1.27,1.88,126.14,129.25,
2025-05-16,129.27,131.26,129.08,131.12,1569462.0,122.7,4.96,132.62,112.78,2.18,2.01,0.17,2.18,2.63,2.49,125.86,129.75,131.26,0.1,1,2.49,68.12,126.35,126.35,0.63,32.13,127.36,127.99,7.16,0.04,-0.5,129.31,0.36,1.28,126.14,131.12,
2025-05-19,131.08,132.085,130.575,131.67,1205055.0,123.33,5.07,133.47,113.19,1.51,0.97,0.55,1.51,2.24,2.45,126.4,129.75,132.08,0.15,1,1.21,50.43,129.47,129.47,1.25,51.25,126.73,127.98,7.5,0.84,-0.27,130.57,-0.35,0.54,126.14,131.67,
2025-05-20,130.99,131.9,130.88,131.21,1019238.0,123.87,5.16,134.19,113.55,1.02,0.23,0.79,1.02,2.08,2.41,127.25,129.75,132.08,0.15,1,0.04,2.58,131.29,131.29,1.26,51.47,127.37,128.62,7.94,1.26,0.3,131.42,-0.56,-0.03,129.25,131.67,
2025-05-21,130.79,131.595,129.44,129.62,1681139.0,124.37,5.09,134.55,114.19,2.16,0.38,1.77,2.16,2.08,2.36,127.97,129.75,132.08,0.15,1,-1.02,-45.71,131.86,131.86,0.08,4.74,130.41,130.49,8.49,1.33,0.87,131.19,-0.27,-0.28,129.62,131.67,
2025-05-22,129.76,130.085,128.1,129.05,1289616.0,124.84,4.94,134.72,114.96,1.99,0.47,1.52,1.99,1.77,2.27,128.1,132.08,128.1,0.05,0,-1.08,-47.2,131.04,131.04,-0.62,-31.76,131.77,131.15,8.33,0.83,1.16,130.82,0.35,-0.13,129.05,131.67,
2025-05-23,128.35,129.31,127.8545,128.92,1472582.0,125.29,4.78,134.85,115.73,1.46,0.26,1.2,1.46,1.63,2.18,128.1,131.88,127.85,0.1,0,-0.35,-19.29,129.55,129.55,-0.77,-37.45,131.63,130.86,7.73,-0.21,0.84,130.18,0.97,0.27,128.92,131.21,
2025-05-27,129.6,131.08,128.84,130.98,1787942.0,125.96,4.31,134.58,117.34,2.24,2.16,0.08,2.24,1.77,2.12,128.1,131.48,127.85,0.1,0,0.96,43.98,128.68,128.68,-0.12,-6.62,130.19,130.07,7.1,-1.39,-0.06,129.88,1.26,0.7,128.92,130.98,
2025-05-28,130.49,131.24,129.05,129.22,1869151.0,126.38,4.09,134.56,118.2,2.19,0.26,1.93,2.19,2.01,2.08,127.85,131.24,131.24,0.05,1,0.15,8.53,129.56,129.56,0.11,6.45,129.33,129.44,6.15,-2.18,-1.25,129.22,0.89,0.86,128.92,130.98,
2025-05-29,129.08,130.34,129.065,130.25,1288304.0,126.82,3.86,134.54,119.1,1.28,1.12,0.16,1.28,1.83,2.07,128.02,131.24,131.24,0.05,1,-0.36,-20.05,130.51,130.51,0.27,15.11,129.14,129.41,5.7,-2.03,-2.13,129.45,-0.11,0.58,128.92,130.98,
2025-05-30,129.95,130.77,129.47,129.84,4803047.0,127.25,3.56,134.37,120.13,1.3,0.52,0.78,1.3,1.69,2.03,128.18,131.24,131.24,0.05,1,0.31,17.22,129.46,129.46,0.11,6.33,129.62,129.73,5.47,-1.63,-2.47,129.72,-1.34,-0.15,129.22,130.98,
2025-06-02,128.84,129.89,127.893,129.87,1265434.0,127.69,3.12,133.93,121.45,2.0,0.05,1.95,2.0,1.8,2.01,127.89,131.24,127.89,0.05,0,-0.19,-10.76,130.18,130.18,-0.16,-9.09,130.35,130.19,5.23,-0.92,-2.2,130.05,-2.23,-1.07,129.22,130.25,
2025-06-03,129.42,130.325,126.8725,129.99,1347332.0,128.08,2.76,133.6,122.56,3.45,0.45,3.0,3.45,2.04,2.0,127.89,131.07,126.87,0.1,0,0.07,4.29,129.82,129.82,0.12,6.62,129.6,129.72,4.63,-1.07,-1.8,130.14,-2.49,-1.85,129.84,130.25,
2025-06-04,129.99,130.045,127.9,127.94,1422547.0,128.3,2.47,133.24,123.36,2.14,0.05,2.09,2.14,2.03,1.97,127.89,130.65,126.87,0.1,0,-0.96,-43.98,130.23,130.23,-0.45,-24.08,130.47,130.02,4.08,-1.39,-1.46,129.2,-2.19,-2.21,127.94,129.99,
2025-06-05,128.14,128.515,126.91,128.04,1052461.0,128.52,2.18,132.88,124.16,1.6,0.57,1.03,1.6,2.1,1.93,127.89,130.27,126.87,0.1,0,-0.98,-44.27,129.63,129.63,-0.55,-28.94,130.24,129.69,3.33,-1.9,-1.4,128.36,-1.75,-2.15,127.94,129.99,
