Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-21,104.64,105.65,103.98,104.49,5513271.0,,,,,1.67,0.29,1.38,1.67,1.61,1.73,103.33,107.17,107.17,0.05,1,-0.59,-30.54,105.76,105.76,-0.32,-17.9,106.04,105.72,,,,105.0,,,104.49,105.67,
2025-02-24,104.25,104.95,103.87,104.39,5214717.0,,,,,1.08,0.46,0.62,1.08,1.64,1.73,103.52,107.17,107.17,0.05,1,-0.49,-25.87,105.23,105.23,-0.31,-17.22,105.67,105.36,,,,104.58,,,104.39,105.67,
2025-02-25,104.0,104.5,97.08,100.72,18821595.0,103.82,1.9,107.62,100.02,7.42,0.11,7.31,7.42,2.49,1.74,97.08,107.17,97.08,0.05,0,-1.89,-62.05,105.09,105.09,-1.09,-47.39,106.3,105.21,,,,102.72,,,100.72,105.36,
2025-02-26,100.43,102.815,99.85,101.56,8148662.0,103.85,1.86,107.57,100.13,2.97,2.09,0.87,2.97,2.89,1.79,97.08,106.67,97.08,0.05,0,-1.42,-54.75,103.64,103.64,-1.14,-48.67,105.58,104.44,,,,101.72,,,100.72,104.49,
2025-02-27,101.64,103.99,100.55,100.8,9010507.0,103.87,1.82,107.51,100.23,3.44,2.43,1.01,3.44,3.32,1.86,97.08,106.19,97.08,0.05,0,0.04,2.29,100.99,100.99,-1.02,-45.6,104.43,103.41,,,,100.77,,,100.72,104.39,
2025-02-28,101.13,104.1,101.01,103.79,8833246.0,103.95,1.76,107.47,100.43,3.09,3.3,0.21,3.3,3.64,1.99,97.08,105.73,97.08,0.05,0,1.11,48.11,100.93,100.93,-0.11,-6.39,102.48,102.36,,,,101.33,,,100.72,103.79,
2025-03-03,104.85,105.57,103.83,104.87,6349110.0,104.07,1.72,107.51,100.63,1.74,1.78,0.04,1.78,3.78,2.13,97.08,105.57,105.57,0.05,1,2.04,63.83,101.12,101.12,1.05,46.48,100.24,101.29,,,,102.54,,,100.8,104.87,
2025-03-04,104.63,105.14,102.53,103.61,8374524.0,104.12,1.68,107.48,100.76,2.61,0.27,2.34,2.61,2.82,2.25,97.5,105.57,105.57,0.05,1,-0.09,-5.14,104.18,104.18,0.82,39.25,101.29,102.11,,,,103.22,,,100.8,104.87,
2025-03-05,103.24,105.21,103.07,104.71,6716353.0,104.22,1.64,107.5,100.94,2.14,1.6,0.54,2.14,2.65,2.36,97.9,105.57,105.57,0.05,1,-0.08,-4.57,104.48,104.48,0.76,37.38,102.03,102.79,,,,104.29,,,103.61,104.87,
2025-03-06,103.31,103.51,100.5397,100.8,9723019.0,104.14,1.76,107.66,100.62,2.97,1.2,4.17,4.17,2.8,2.49,98.28,105.57,105.57,0.05,1,-1.41,-54.56,104.44,104.44,-0.61,-31.55,104.78,104.17,,,,103.68,,,100.8,104.87,
2025-03-07,100.61,100.61,97.04,99.13,12987190.0,103.99,2.01,108.01,99.97,3.57,0.19,3.76,3.76,2.89,2.59,97.04,105.57,97.04,0.05,0,-2.79,-70.28,104.34,104.34,-1.43,-55.02,105.48,104.05,,,,101.76,,,99.13,104.71,
2025-03-10,97.765,97.77,93.291,94.13,17009291.0,103.66,2.81,109.28,98.04,4.48,1.36,5.84,5.84,3.7,2.75,97.04,105.14,93.29,0.1,0,-3.34,-73.31,101.35,101.35,-2.45,-67.83,105.38,102.93,,,,98.1,,,94.13,104.71,
2025-03-11,94.13,96.27,93.905,95.52,11910727.0,103.35,3.24,109.83,96.87,2.36,2.14,0.22,2.36,3.65,2.91,97.04,103.96,93.29,0.1,0,-1.81,-61.01,98.06,98.06,-2.51,-68.24,103.87,101.36,-4.13,,,95.45,,,94.13,100.8,
2025-03-12,98.04,98.565,96.01,96.42,8790915.0,103.07,3.53,110.13,96.01,2.55,3.05,0.49,3.05,3.84,3.09,97.04,102.89,93.29,0.1,0,1.14,48.87,94.21,94.21,-1.24,-51.05,99.67,98.44,-5.66,,,94.36,,,94.13,99.13,
2025-03-13,96.64,96.64,94.85,95.37,8056893.0,102.69,3.82,110.33,95.05,1.79,0.22,1.57,1.79,3.36,3.22,97.04,101.93,93.29,0.1,0,-0.07,-4.29,95.84,95.84,-0.52,-27.61,97.16,96.64,-6.6,,,93.71,,,94.13,96.42,
2025-03-14,96.07,97.385,95.56,97.16,4924639.0,102.37,3.94,110.25,94.49,1.83,2.02,0.19,2.02,3.01,3.26,97.04,101.07,93.29,0.1,0,0.37,20.3,95.95,95.95,0.59,30.58,94.54,95.13,-6.87,-2.74,,94.29,,,95.37,97.16,
2025-03-17,96.76,99.41,96.52,98.9,5703044.0,102.12,3.96,110.04,94.2,2.89,2.25,0.64,2.89,2.42,3.22,97.04,100.29,93.29,0.1,0,1.77,60.47,95.38,95.38,0.75,36.87,95.17,95.92,-5.83,-0.17,,96.41,,,95.37,98.9,
2025-03-18,98.36,99.41,97.93,99.22,5370082.0,101.84,3.9,109.64,94.04,1.48,0.51,0.97,1.48,2.25,3.14,97.04,99.59,93.29,0.1,0,1.03,45.85,97.4,97.4,0.91,42.4,95.59,96.5,-5.0,1.6,,98.16,,,95.37,99.22,
2025-03-19,99.93,101.49,98.94,100.73,5504731.0,101.63,3.81,109.25,94.01,2.55,2.27,0.28,2.55,2.15,3.02,93.29,101.49,101.49,0.05,1,0.91,42.46,98.7,98.7,1.28,51.96,95.72,97.0,-4.09,2.78,,100.26,,,97.16,100.73,
2025-03-20,100.41,102.01,100.101,101.51,6282279.0,101.46,3.71,108.88,94.04,1.91,1.28,0.63,1.91,2.17,2.9,93.7,101.49,102.01,0.1,1,1.15,48.87,99.34,99.34,1.05,46.48,97.4,98.45,-2.83,3.0,,101.3,,,98.9,101.51,
2025-03-21,100.85,101.0,99.3,100.69,8617197.0,101.24,3.58,108.4,94.08,1.7,0.51,2.21,2.21,2.21,2.85,94.53,101.49,102.01,0.1,1,-0.02,-1.15,101.0,101.0,0.59,30.41,99.04,99.62,-2.06,2.94,,101.73,,,99.22,101.51,
2025-03-24,101.72,102.92,101.23,102.67,5831187.0,101.1,3.45,108.0,94.2,1.69,2.23,0.54,2.23,2.08,2.81,95.28,101.49,102.92,0.15,1,0.58,30.11,101.04,101.04,0.69,34.45,99.59,100.28,-1.31,2.78,,102.78,,,100.69,102.67,
2025-03-25,102.86,104.35,102.6,103.08,9346683.0,101.01,3.36,107.73,94.29,1.75,1.68,0.07,1.75,2.13,2.76,96.43,101.49,104.35,0.2,1,1.2,50.08,100.95,100.95,0.59,30.37,100.56,101.15,-0.54,2.29,,103.22,,,100.69,103.08,
2025-03-26,103.12,103.48,101.02,102.34,6645989.0,100.88,3.24,107.36,94.4,2.46,0.4,2.06,2.46,2.11,2.7,98.01,101.49,104.35,0.2,1,-0.16,-9.37,102.86,102.86,0.4,22.05,101.25,101.65,-0.18,1.88,2.88,103.16,,,100.69,103.08,
2025-03-27,102.23,102.24,100.26,100.8,7610638.0,100.7,3.1,106.9,94.5,1.98,0.1,2.08,2.08,2.15,2.58,99.28,101.49,104.35,0.2,1,-1.14,-48.74,103.21,103.21,-0.01,-0.63,101.94,101.93,-0.21,1.1,1.87,102.45,,,100.8,103.08,
2025-03-28,99.94,100.42,98.02,99.36,7404062.0,100.49,3.0,106.49,94.49,2.4,0.38,2.78,2.78,2.26,2.47,98.02,104.35,98.02,0.05,0,-1.49,-56.13,102.32,102.32,-0.89,-41.67,103.43,102.54,-0.31,0.23,0.83,101.07,,,99.36,103.08,
2025-03-31,98.56,101.25,97.85,100.88,8522514.0,100.35,2.89,106.13,94.57,3.4,1.89,1.51,3.4,2.49,2.37,98.02,104.03,97.85,0.1,0,0.04,2.29,100.31,100.31,-0.74,-36.43,102.77,102.03,-0.54,-0.36,-0.04,100.69,1.84,,99.36,102.34,
2025-04-01,100.4,101.28,99.46,101.24,5948204.0,100.37,2.9,106.17,94.57,1.82,0.4,1.42,1.82,2.51,2.3,98.02,103.41,97.85,0.1,0,0.94,43.23,99.55,99.55,-0.21,-11.97,101.35,101.14,-0.77,-0.56,-0.68,100.64,0.79,,99.36,101.24,
2025-04-02,99.71,101.02,98.44,100.05,11755566.0,100.31,2.89,106.09,94.53,2.58,0.22,2.8,2.8,2.58,2.27,98.02,102.85,97.85,0.1,0,-0.42,-22.54,101.14,101.14,0.04,2.18,100.39,100.43,-1.06,-0.75,-1.11,99.91,-0.08,0.92,99.36,101.24,
2025-04-03,96.94,99.86,96.65,98.5,10996680.0,100.22,2.91,106.04,94.4,3.21,0.19,3.4,3.4,2.84,2.3,98.02,102.35,96.65,0.15,0,-1.37,-53.87,101.3,101.3,-0.26,-14.31,100.52,100.26,-1.31,-0.77,-1.29,99.09,-0.72,0.07,98.5,101.24,
2025-04-04,94.73,95.89,89.6501,89.7,22572502.0,99.66,3.49,106.64,92.68,6.24,2.61,8.85,8.85,4.05,2.44,98.02,101.49,89.65,0.2,0,-5.17,-79.06,101.26,101.26,-2.51,-68.28,103.09,100.58,-2.77,-2.0,-1.81,95.04,-1.05,-0.57,89.7,101.24,
2025-04-07,87.04,93.89,85.98,91.54,14289982.0,99.12,3.68,106.48,91.76,7.91,4.19,3.72,7.91,4.96,2.66,98.02,99.12,85.98,0.21,0,-3.48,-73.97,96.73,96.73,-2.98,-71.42,102.16,99.18,-4.22,-3.16,-2.55,92.7,-1.25,-1.04,89.7,100.05,
2025-04-08,94.5,95.045,89.05,90.64,10816090.0,98.6,3.93,106.46,90.74,6.0,3.5,2.49,6.0,5.79,2.94,98.02,96.36,85.98,0.21,0,0.47,25.17,90.16,90.16,-2.58,-68.8,99.24,96.66,-5.92,-4.61,-3.67,90.49,-1.75,-1.45,89.7,98.5,
2025-04-09,90.22,97.6549,86.77,96.77,23603259.0,98.29,3.73,105.75,90.83,10.88,7.01,3.87,10.88,7.41,3.34,85.98,97.65,97.65,0.05,1,2.61,69.07,90.37,90.37,-0.25,-14.14,93.93,93.68,-6.33,-3.56,-4.1,91.33,-2.66,-1.94,89.7,96.77,
2025-04-10,95.23,95.57,91.01,92.64,11632212.0,97.96,3.85,105.66,90.26,4.56,1.2,5.76,5.76,7.88,3.78,86.56,97.65,97.65,0.05,1,1.0,45.0,92.35,92.35,1.11,48.01,90.04,91.15,-7.13,-2.91,-4.09,91.04,-3.74,-2.63,90.64,96.77,
2025-04-11,93.06,94.48,91.89,93.67,8303735.0,97.74,3.94,105.62,89.86,2.59,1.84,0.75,2.59,6.63,4.13,87.11,97.65,97.65,0.05,1,-1.55,-57.17,95.91,95.91,0.63,32.05,91.8,92.43,-6.03,-0.11,-2.75,91.95,-4.32,-3.35,90.64,96.77,
2025-04-14,95.28,95.63,93.65,94.27,7877155.0,97.75,3.93,105.61,89.89,1.98,1.96,0.02,1.98,5.44,4.38,87.64,97.65,97.65,0.05,1,0.81,39.18,92.71,92.71,0.42,22.59,92.77,93.18,-5.2,1.13,-0.98,93.45,-4.16,-3.79,92.64,96.77,
2025-04-15,94.66,95.12,93.69,94.23,6615643.0,97.7,3.97,105.64,89.76,1.43,0.85,0.58,1.43,4.53,4.57,88.14,97.65,97.65,0.05,1,0.28,15.64,93.78,93.78,-0.35,-19.03,95.01,94.66,-4.29,2.84,1.35,95.03,-2.84,-3.51,92.64,94.27,
2025-04-16,94.78,96.69,94.04,95.25,7874220.0,97.65,3.99,105.63,89.67,2.65,2.46,0.19,2.65,2.88,4.61,88.62,97.65,97.65,0.05,1,0.49,26.1,94.09,94.09,0.58,30.03,92.86,93.43,-4.42,1.61,2.55,95.19,-0.79,-2.52,93.67,95.25,
2025-04-17,95.6,96.0615,94.67,95.12,6673145.0,97.64,4.0,105.64,89.64,1.39,0.81,0.58,1.39,2.01,4.58,89.07,97.65,97.65,0.05,1,0.44,23.99,94.42,94.42,0.39,21.21,93.73,94.12,-3.76,1.44,3.09,95.29,1.46,-0.87,94.23,95.25,
2025-04-21,95.05,95.18,92.7,93.58,9990446.0,97.5,4.08,105.66,89.34,2.48,0.06,2.42,2.48,1.99,4.54,89.5,97.65,97.65,0.05,1,-0.83,-39.86,95.48,95.48,-0.05,-2.81,94.59,94.54,-3.48,0.81,2.62,94.22,2.72,0.83,93.58,95.25,
2025-04-22,93.9,95.61,93.35,95.05,8610950.0,97.34,4.1,105.54,89.14,2.26,2.03,0.23,2.26,2.04,4.5,89.91,97.65,97.65,0.05,1,-0.04,-2.0,94.62,94.62,-0.0,-0.17,94.65,94.65,-3.05,1.37,2.2,95.06,3.08,2.18,93.58,95.25,
2025-04-23,100.0,102.37,98.425,98.92,12865357.0,97.33,4.09,105.51,89.15,3.95,7.32,3.38,7.32,3.22,4.53,90.3,97.65,102.37,0.1,1,2.67,69.47,93.18,93.18,0.73,36.02,94.13,94.86,-1.98,1.78,1.7,96.62,2.63,2.69,93.58,98.92,
2025-04-24,99.03,101.675,98.93,101.14,8984700.0,97.35,4.11,105.57,89.13,2.74,2.75,0.01,2.75,3.24,4.46,91.51,97.65,102.37,0.1,1,3.04,71.82,95.32,95.32,1.74,60.08,93.29,95.02,-0.7,2.78,1.92,98.84,2.08,2.63,93.58,101.14,
2025-04-25,101.39,102.15,100.82,101.9,5413082.0,97.36,4.12,105.6,89.12,1.33,1.01,0.32,1.33,3.23,4.33,92.6,97.65,102.37,0.1,1,1.49,56.13,99.16,99.16,2.27,66.25,93.57,95.84,0.63,3.68,2.59,100.9,1.62,2.24,95.05,101.9,
2025-04-28,102.5,102.95,101.5039,102.18,7815974.0,97.42,4.19,105.8,89.04,1.45,1.05,0.4,1.45,3.02,4.12,93.58,97.65,102.95,0.15,1,0.52,27.47,101.22,101.22,1.72,59.88,96.39,98.11,2.26,4.24,3.71,102.43,1.85,2.03,98.92,102.18,
2025-04-29,102.4,103.2,101.615,102.74,5478918.0,97.42,4.19,105.8,89.04,1.59,1.02,0.57,1.59,2.89,3.77,94.99,97.65,103.2,0.2,1,0.42,22.78,101.85,101.85,0.87,40.96,99.64,100.51,3.55,4.25,4.41,103.79,2.66,2.14,101.14,102.74,
2025-04-30,102.34,103.12,101.46,102.87,6702610.0,97.42,4.18,105.78,89.06,1.66,0.38,1.28,1.66,1.76,3.3,96.63,97.65,103.2,0.2,1,0.34,19.03,102.25,102.25,0.43,23.27,101.31,101.74,4.13,3.5,4.53,104.55,3.81,2.73,101.9,102.87,
2025-05-01,102.76,103.83,101.51,103.19,8206056.0,97.45,4.22,105.89,89.01,2.32,0.96,1.36,2.32,1.67,2.92,97.94,97.65,103.83,0.21,1,0.22,12.68,102.71,102.71,0.33,18.11,101.92,102.25,4.35,2.09,3.74,104.41,4.56,3.48,102.18,103.19,
2025-05-02,105.0,105.54,104.28,104.93,7363560.0,97.61,4.43,106.47,88.75,1.26,2.35,1.09,2.35,1.87,2.64,99.18,97.65,105.54,0.21,1,1.03,45.85,102.63,102.63,0.59,30.75,101.99,102.59,4.68,1.13,2.58,104.56,4.59,4.09,102.74,104.93,
2025-05-05,104.54,104.81,103.54,104.24,4822898.0,97.81,4.62,107.05,88.57,1.27,0.12,1.39,1.39,1.86,2.44,100.52,97.65,105.54,0.21,1,0.52,27.7,103.59,103.59,0.51,26.84,102.58,103.09,4.89,0.76,1.38,104.57,3.75,4.13,102.87,104.93,
2025-05-06,103.32,104.47,103.1,104.12,6123082.0,97.94,4.75,107.44,88.44,1.37,0.23,1.14,1.37,1.82,2.36,101.57,97.65,105.54,0.21,1,-0.41,-22.05,104.84,104.84,0.35,19.54,103.16,103.52,5.02,0.67,0.49,104.63,2.53,3.59,103.19,104.93,
2025-05-07,104.49,105.05,103.83,104.8,4392739.0,98.08,4.91,107.9,88.26,1.22,0.93,0.29,1.22,1.73,2.33,102.4,97.65,105.54,0.21,1,0.28,15.64,104.11,104.11,0.24,13.55,103.77,104.01,5.25,0.57,-0.05,104.93,1.32,2.6,104.12,104.93,
2025-05-08,105.13,105.74,103.215,103.29,5275175.0,98.21,5.0,108.21,88.21,2.52,0.94,1.58,2.52,1.77,2.32,103.06,97.65,105.74,0.21,1,-0.41,-22.54,104.48,104.48,-0.27,-15.22,104.82,104.55,5.19,0.3,-0.3,104.42,0.44,1.54,103.29,104.8,
2025-05-09,102.97,103.655,102.53,102.86,3609594.0,98.39,5.09,108.57,88.21,1.12,0.36,0.76,1.12,1.52,2.28,102.53,105.74,102.53,0.05,0,-0.97,-44.13,104.62,104.62,-0.36,-19.75,104.58,104.22,4.74,-0.28,-0.46,103.78,-0.07,0.66,102.86,104.8,
2025-05-12,104.55,104.55,101.82,102.87,6974620.0,98.91,4.83,108.57,89.25,2.73,1.69,1.04,2.73,1.79,2.17,102.53,105.58,101.82,0.1,0,-0.21,-11.86,103.22,103.22,-0.44,-23.94,104.48,104.03,4.4,-0.85,-0.66,103.17,-0.29,0.07,102.86,104.8,
2025-05-13,103.19,103.68,102.26,102.95,7066936.0,99.37,4.63,108.63,90.11,1.42,0.81,0.61,1.42,1.8,2.06,102.53,105.2,101.82,0.1,0,0.04,2.58,102.85,102.85,-0.41,-22.39,104.18,103.77,4.16,-1.03,-0.94,102.67,-0.45,-0.27,102.86,103.29,
2025-05-14,102.99,103.48,102.57,102.95,5738360.0,99.86,4.31,108.48,91.24,0.91,0.53,0.38,0.91,1.74,1.94,102.53,104.86,101.82,0.1,0,0.04,2.29,102.88,102.88,-0.06,-3.38,103.1,103.04,3.8,-0.94,-1.15,102.63,-0.67,-0.48,102.86,102.95,
2025-05-15,103.21,105.06,102.78,104.86,6941095.0,100.18,4.37,108.92,91.44,2.28,2.11,0.17,2.28,1.69,1.84,101.82,105.06,105.06,0.05,1,0.95,43.68,102.63,102.63,0.41,22.2,102.48,102.89,4.04,-0.36,-1.04,103.38,-0.99,-0.68,102.87,104.86,
2025-05-16,105.44,106.24,104.72,106.04,7292799.0,100.72,4.23,109.18,92.26,1.52,1.38,0.14,1.52,1.77,1.75,101.98,105.06,106.24,0.1,1,1.54,57.09,103.07,103.07,0.82,39.52,102.28,103.11,4.52,0.36,-0.57,104.53,-1.21,-0.88,102.95,106.04,
2025-05-19,105.69,106.72,105.52,106.66,7934193.0,101.24,4.12,109.48,93.0,1.2,0.68,0.52,1.2,1.47,1.73,102.41,105.06,106.72,0.15,1,0.9,41.99,104.95,104.95,1.05,46.42,102.59,103.64,5.07,1.27,0.29,105.95,-1.1,-0.99,102.95,106.66,
2025-05-20,106.3,106.67,105.3,106.54,7906960.0,101.73,3.99,109.71,93.75,1.37,0.01,1.36,1.37,1.46,1.71,103.06,105.06,106.72,0.15,1,0.25,14.04,106.16,106.16,0.9,41.92,103.61,104.51,5.63,1.59,1.16,106.8,-0.57,-0.86,104.86,106.66,
2025-05-21,106.42,107.0598,104.37,104.64,8076237.0,102.15,3.7,109.55,94.75,2.69,0.52,2.17,2.69,1.81,1.71,103.61,105.06,107.06,0.2,1,-1.01,-45.29,106.96,106.96,0.01,0.34,105.74,105.74,5.87,1.35,1.67,106.47,0.35,-0.41,104.64,106.66,
2025-05-22,104.2,105.0,103.5727,104.5,7716290.0,102.52,3.44,109.4,95.64,1.43,0.36,1.07,1.43,1.64,1.69,103.57,107.06,103.57,0.05,0,-1.02,-45.57,106.25,106.25,-0.51,-27.02,106.7,106.19,5.67,0.6,1.59,105.93,1.26,0.26,104.5,106.66,
2025-05-23,103.86,104.865,103.58,104.5,5205961.0,102.89,3.09,109.07,96.71,1.28,0.36,0.92,1.28,1.59,1.68,103.57,106.89,103.57,0.05,0,-0.07,-4.0,104.62,104.62,-0.64,-32.46,106.64,106.0,5.19,-0.44,0.91,105.28,1.77,0.96,104.5,106.54,
2025-05-27,105.36,106.67,105.22,106.17,6910661.0,103.4,2.48,108.36,98.44,1.45,2.17,0.72,2.17,1.79,1.68,103.57,106.72,103.57,0.05,0,0.83,39.86,104.22,104.22,-0.09,-5.03,105.45,105.36,4.62,-1.25,-0.13,105.2,1.65,1.37,104.5,106.17,
2025-05-28,104.26,105.72,103.502,104.51,6364744.0,103.77,1.77,107.31,100.23,2.22,0.45,2.67,2.67,2.05,1.7,103.57,106.67,103.5,0.1,0,0.01,0.29,105.05,105.05,0.14,8.03,104.58,104.72,3.85,-1.82,-1.24,104.64,0.92,1.31,104.5,106.17,
2025-05-29,104.5,105.0,103.87,104.5,7129631.0,104.0,1.46,106.92,101.08,1.13,0.49,0.64,1.13,1.74,1.72,103.57,106.35,103.5,0.1,0,-0.84,-39.86,105.9,105.9,0.0,0.06,104.83,104.84,3.42,-1.77,-2.02,104.39,-0.19,0.76,104.5,106.17,
2025-05-30,104.52,105.365,104.085,105.26,10524961.0,104.16,1.35,106.86,101.46,1.28,0.86,0.42,1.28,1.71,1.71,103.57,106.06,103.5,0.1,0,0.38,20.56,104.38,104.38,-0.02,-0.86,105.02,105.0,3.33,-1.29,-2.2,104.75,-1.34,-0.13,104.5,106.17,
2025-06-02,104.53,105.26,102.82,104.17,5005227.0,104.25,1.26,106.77,101.73,2.44,0.0,2.44,2.44,1.94,1.72,103.57,105.8,102.82,0.15,0,-0.17,-9.37,104.81,104.81,-0.33,-18.0,105.57,105.25,2.94,-0.91,-1.93,104.73,-2.09,-1.05,104.17,105.26,
2025-06-03,104.0,104.2,102.32,103.1,8429884.0,104.29,1.21,106.71,101.87,1.88,0.03,1.85,1.88,1.88,1.73,103.57,105.35,102.32,0.2,0,-1.08,-47.2,105.26,105.26,-0.32,-17.48,104.94,104.62,2.05,-1.37,-1.71,104.0,-2.19,-1.73,103.1,105.26,
2025-06-04,103.17,103.49,102.4,102.43,5682108.0,104.28,1.23,106.74,101.82,1.09,0.39,0.7,1.09,1.56,1.72,103.57,104.74,102.32,0.2,0,-0.87,-41.02,104.1,104.1,-0.63,-32.21,105.15,104.52,1.4,-1.93,-1.67,103.08,-1.9,-2.02,102.43,105.26,
