Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-23,121.21,122.12,120.04,121.42,4036146.0,119.43,2.16,123.75,115.11,2.08,0.41,2.49,2.49,2.66,3.58,119.85,119.33,123.55,0.21,1,0.63,32.01,120.75,120.75,0.29,16.01,120.68,120.97,2.25,0.49,2.13,121.93,3.13,1.84,120.17,122.53,
2025-04-24,121.15,121.52,120.17,120.7,3199016.0,119.48,2.18,123.84,115.12,1.35,0.1,1.25,1.35,2.54,3.5,120.04,119.33,123.55,0.21,1,-0.92,-42.46,122.46,122.46,-0.1,-5.43,121.51,121.42,2.16,0.23,1.11,121.43,3.0,2.64,120.17,122.53,
2025-04-25,120.77,121.27,119.42,119.85,2717397.0,119.47,2.17,123.81,115.13,1.85,0.57,1.28,1.85,2.27,3.38,119.42,123.55,119.42,0.05,0,-0.79,-38.13,121.44,121.44,-0.25,-13.87,121.43,121.18,1.63,-0.58,-0.09,120.85,2.16,2.63,119.85,122.53,
2025-04-28,119.99,120.88,119.18,120.67,2119990.0,119.53,2.19,123.91,115.15,1.7,1.03,0.67,1.7,2.02,3.21,119.42,123.34,119.18,0.1,0,-0.01,-0.86,120.42,120.42,-0.53,-27.88,122.09,121.56,1.62,-0.63,-0.76,120.64,1.02,2.04,119.85,121.42,
2025-04-29,120.29,121.91,119.37,121.7,2323807.0,119.67,2.21,124.09,115.25,2.54,1.24,1.3,2.54,1.99,2.96,119.42,122.92,119.18,0.1,0,0.92,42.77,119.82,119.82,0.05,3.03,120.76,120.81,1.36,-0.8,-1.14,120.81,-0.14,1.09,119.85,121.7,
2025-04-30,122.35,122.4,120.66,122.02,2999263.0,119.91,2.12,124.15,115.67,1.74,0.7,1.04,1.74,1.84,2.72,119.42,122.55,119.18,0.1,0,0.67,34.02,120.79,120.79,0.45,24.18,120.09,120.54,1.36,-0.27,-1.0,121.37,-0.85,0.15,119.85,122.02,
2025-05-01,121.8,122.3695,120.68,121.33,2609930.0,120.08,2.06,124.2,115.96,1.69,0.35,1.34,1.69,1.9,2.54,119.42,122.4,119.18,0.1,0,-0.19,-10.48,121.87,121.87,0.43,23.32,120.25,120.68,1.35,-0.27,-0.81,121.21,-1.15,-0.59,120.67,122.02,
2025-05-02,121.37,122.0,120.54,121.58,2720129.0,120.24,2.01,124.26,116.22,1.46,0.67,0.79,1.46,1.83,2.38,119.42,122.37,119.18,0.1,0,-0.22,-12.41,121.86,121.86,0.14,8.25,121.17,121.31,1.6,0.24,-0.34,121.65,-1.05,-0.93,121.33,122.02,
2025-05-05,122.12,122.16,120.24,120.75,3875416.0,120.29,2.01,124.31,116.27,1.92,0.58,1.34,1.92,1.87,2.25,119.18,122.16,122.16,0.05,1,-0.29,-16.17,121.51,121.51,-0.23,-13.17,121.94,121.71,1.6,0.24,0.01,121.55,-0.79,-0.95,120.75,122.02,
2025-05-06,122.01,124.17,121.52,122.94,3959073.0,120.33,2.05,124.43,116.23,2.65,3.42,0.77,3.42,2.05,2.2,119.33,122.16,124.17,0.1,1,0.68,34.22,121.08,121.08,0.13,7.18,121.47,121.6,1.78,0.43,0.4,122.23,-0.35,-0.71,120.75,122.94,
2025-05-07,122.55,123.37,121.67,122.6,3466968.0,120.39,2.1,124.59,116.19,1.7,0.43,1.27,1.7,2.04,2.15,119.81,122.16,124.17,0.1,1,0.92,42.77,121.17,121.17,0.39,21.31,121.06,121.45,1.85,0.25,0.5,122.37,0.06,-0.38,120.75,122.94,
2025-05-08,122.02,122.44,119.82,120.0,3571263.0,120.38,2.1,124.58,116.18,2.62,0.16,2.78,2.78,2.26,2.13,119.82,124.17,119.82,0.05,0,-1.47,-55.77,123.32,123.32,-0.13,-7.46,121.84,121.71,1.56,-0.04,0.39,121.41,0.44,-0.0,120.0,122.94,
2025-05-09,120.24,120.49,119.37,120.33,3037100.0,120.23,1.95,124.13,116.33,1.12,0.49,0.63,1.12,2.19,2.11,119.82,123.95,119.37,0.1,0,-1.14,-48.62,122.11,122.11,-0.38,-20.71,122.08,121.7,1.31,-0.47,0.01,120.89,0.54,0.26,120.0,122.94,
2025-05-12,119.01,120.32,115.445,115.85,5661202.0,120.1,2.13,124.36,115.84,4.88,0.01,4.89,4.89,2.78,2.12,119.82,123.49,115.44,0.15,0,-2.07,-64.27,120.8,120.8,-1.65,-58.7,123.63,121.99,0.42,-1.43,-0.66,118.71,0.44,0.39,115.85,122.6,
2025-05-13,115.98,116.04,113.05,113.07,7359372.0,119.95,2.47,124.89,115.01,2.99,0.19,2.8,2.99,2.7,2.13,119.82,122.28,113.05,0.2,0,-3.63,-74.6,120.05,120.05,-2.32,-66.69,123.01,120.69,-1.41,-2.97,-1.88,115.7,0.1,0.25,113.07,120.33,
2025-05-14,113.07,113.19,111.22,112.46,4203248.0,119.81,2.79,125.39,114.23,1.97,0.12,1.85,1.97,2.75,2.17,119.82,120.43,111.22,0.21,0,-1.7,-59.46,115.49,115.49,-2.23,-65.89,120.81,118.58,-3.33,-4.64,-3.44,113.2,-0.6,-0.16,112.46,120.33,
2025-05-15,113.57,116.0799,113.3701,115.94,4177738.0,119.8,2.81,125.42,114.18,2.71,3.62,0.91,3.62,2.92,2.24,119.82,118.5,111.22,0.21,0,1.43,55.13,112.39,112.39,-1.22,-50.59,117.96,116.75,-4.11,-4.53,-4.55,112.69,-1.96,-0.91,112.46,115.94,
2025-05-16,115.06,116.3,114.59,116.26,2966938.0,119.77,2.84,125.45,114.09,1.71,0.36,1.35,1.71,3.04,2.32,119.82,116.97,111.22,0.21,0,1.9,62.24,112.99,112.99,0.37,20.25,113.98,114.35,-4.89,-3.48,-4.77,113.27,-3.59,-1.97,112.46,116.26,
2025-05-19,116.06,117.12,115.75,116.99,2772973.0,119.7,2.89,125.48,113.92,1.37,0.86,0.51,1.37,2.33,2.36,111.22,117.12,117.12,0.05,1,0.52,27.7,115.87,115.87,1.16,49.33,112.62,113.78,-4.59,-1.26,-3.79,114.62,-4.75,-3.17,112.46,116.99,
2025-05-20,116.68,117.83,116.5,117.31,4459366.0,119.56,2.92,125.4,113.72,1.33,0.84,0.49,1.33,2.0,2.37,111.52,117.12,117.83,0.1,1,0.53,27.7,116.33,116.33,1.07,47.07,113.64,114.72,-3.61,0.5,-2.03,115.93,-4.9,-4.07,115.94,117.31,
2025-05-21,117.295,117.65,116.06,116.44,2770155.0,119.4,2.98,125.36,113.44,1.59,0.34,1.25,1.59,1.92,2.37,112.15,117.12,117.83,0.1,1,-0.28,-15.38,117.19,117.19,0.2,11.59,116.18,116.38,-2.68,2.21,0.3,117.17,-3.88,-4.21,116.26,117.31,
2025-05-22,116.6,116.69,114.79,115.57,4702640.0,119.21,3.07,125.35,113.07,1.9,0.25,1.65,1.9,1.58,2.35,112.72,117.12,117.83,0.1,1,-0.87,-41.02,117.31,117.31,-0.19,-10.92,116.9,116.71,-2.62,1.97,2.06,117.26,-1.93,-3.42,115.57,117.31,
2025-05-23,116.72,116.9733,114.86,116.49,2683839.0,119.0,3.06,125.12,112.88,2.11,1.4,0.71,2.11,1.66,2.32,113.23,117.12,117.83,0.1,1,0.02,1.43,116.14,116.14,-0.27,-15.32,117.11,116.83,-2.36,1.25,2.86,117.07,0.46,-1.86,115.57,117.31,
2025-05-27,116.88,116.91,116.0,116.38,3742289.0,118.85,3.1,125.05,112.65,0.91,0.42,0.49,0.91,1.57,2.28,113.69,117.12,117.83,0.1,1,0.4,22.05,115.74,115.74,-0.18,-10.26,116.8,116.62,-2.4,0.28,2.48,116.38,2.26,-0.02,115.57,116.49,
2025-05-28,116.0,116.27,113.97,114.45,2798106.0,118.52,3.12,124.76,112.28,2.3,0.11,2.41,2.41,1.78,2.25,113.97,117.83,113.97,0.05,0,-1.02,-45.57,116.79,116.79,-0.32,-17.59,116.5,116.18,-2.91,-0.29,1.48,115.44,2.96,1.56,114.45,116.49,
2025-05-29,113.9,115.59,113.39,115.45,2292944.0,118.29,3.11,124.51,112.07,2.2,1.14,1.06,2.2,1.91,2.23,113.97,117.64,113.39,0.1,0,-0.46,-24.94,115.89,115.89,-0.23,-12.84,116.12,115.9,-3.09,-0.73,0.21,115.12,2.52,2.33,114.45,116.49,
2025-05-30,115.45,117.88,114.83,117.72,8078757.0,118.17,3.08,124.33,112.01,3.05,2.43,0.62,3.05,2.14,2.18,113.39,117.88,117.88,0.05,1,1.64,58.55,114.24,114.24,0.15,8.7,115.79,115.95,-2.7,-0.3,-0.56,115.99,1.4,2.2,114.45,117.72,
2025-06-02,117.01,117.665,116.33,117.23,2820393.0,118.06,3.06,124.18,111.94,1.34,0.05,1.39,1.39,1.99,2.12,113.61,117.88,117.88,0.05,1,0.89,41.67,115.91,115.91,0.5,26.43,115.25,115.75,-2.56,0.35,-0.69,116.68,0.1,1.42,114.45,117.72,
2025-06-03,117.34,117.6,115.51,116.73,2609623.0,117.9,3.02,123.94,111.86,2.09,0.37,1.72,2.09,2.23,2.08,113.82,117.88,117.88,0.05,1,-0.49,-26.34,117.72,117.72,0.63,32.37,115.05,115.68,-2.43,0.66,-0.26,116.95,-0.65,0.47,115.45,117.72,
2025-06-04,116.79,117.68,115.6211,115.98,3288328.0,117.67,2.94,123.55,111.79,2.06,0.95,1.11,2.06,2.16,2.02,114.02,117.88,117.88,0.05,1,-0.63,-32.01,117.27,117.27,0.01,0.4,116.61,116.62,-1.99,0.71,0.26,116.67,-0.7,-0.25,115.98,117.72,
