Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,147.08,149.66,146.7,147.8,4055538.0,,,,,2.96,,,2.96,,,146.7,149.66,149.66,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,147.62,147.62,146.5,147.3,1708657.0,,,,,1.12,0.18,1.3,1.3,,,146.5,149.66,146.5,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,147.41,149.65,147.0101,149.18,778560.0,,,,,2.64,2.35,0.29,2.64,,,146.5,149.65,149.65,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,148.34,149.49,147.95,149.07,883363.0,,,,,1.54,0.31,1.23,1.54,,,146.66,149.65,149.65,0.05,1,0.89,41.51,147.63,147.63,,,,,,,,,,,147.3,149.18
2024-12-27 05:00:00,148.46,148.85,147.03,148.12,1023480.0,,,,,1.82,0.22,2.04,2.04,2.1,,146.81,149.65,149.65,0.05,1,-0.53,-27.92,149.32,149.32,,,,,,,,,,,147.3,149.18
2024-12-30 05:00:00,147.15,147.49,145.06,146.54,1153048.0,,,,,2.43,0.63,3.06,3.06,2.12,,145.06,149.65,145.06,0.05,0,-1.27,-51.67,149.17,149.17,-0.26,-14.47,148.56,148.3,,,,,,,146.54,149.18
2024-12-31 05:00:00,146.27,147.1,145.73,146.3,918421.0,,,,,1.37,0.56,0.81,1.37,2.13,,145.06,149.42,145.06,0.05,0,-0.91,-42.3,147.9,147.9,-0.83,-39.66,149.5,148.67,,,,,,,146.3,149.07
2025-01-02 05:00:00,147.57,147.75,145.31,145.9,1076011.0,,,,,2.44,1.45,0.99,2.44,2.09,,145.06,149.2,145.06,0.05,0,-0.32,-17.74,146.57,146.57,-0.82,-39.21,148.82,148.0,,,,,,,145.9,148.12
2025-01-03 05:00:00,146.67,147.762,145.58,146.29,1110838.0,,,,,2.18,1.86,0.32,2.18,2.22,,145.06,148.99,145.06,0.05,0,-0.01,-0.29,146.17,146.17,-0.43,-23.27,147.49,147.06,,,,145.95,,,145.9,146.54
2025-01-06 05:00:00,145.56,146.25,144.6,145.25,1679411.0,,,,,1.65,0.04,1.69,1.69,2.15,,145.06,148.79,144.6,0.1,0,-0.32,-18.0,146.14,146.14,-0.26,-14.52,146.57,146.32,,,,145.07,,,145.25,146.3
2025-01-07 05:00:00,144.66,147.3,144.435,144.67,1907121.0,,,,,2.87,2.05,0.81,2.87,2.11,,145.06,148.37,144.44,0.15,0,-0.81,-39.01,146.21,146.21,-0.39,-21.36,146.46,146.07,,,,144.59,,,144.67,146.29
2025-01-08 05:00:00,144.61,144.87,142.46,144.2,2324093.0,,,,,2.41,0.2,2.21,2.41,2.32,,145.06,147.78,142.46,0.2,0,-0.53,-27.7,145.23,145.23,-0.5,-26.66,146.27,145.76,,,,144.26,,,144.2,146.29
2025-01-10 05:00:00,142.76,142.815,140.455,140.85,2296074.0,,,,,2.36,1.38,3.74,3.74,2.58,,145.06,146.72,140.46,0.21,0,-1.91,-62.37,145.15,145.15,-1.19,-50.03,146.64,145.44,,,,142.71,,,140.85,145.25
2025-01-13 05:00:00,140.15,142.575,140.1,141.96,2076600.0,,,,,2.47,1.72,0.75,2.47,2.64,,145.06,145.41,140.1,0.21,0,-1.12,-48.24,143.46,143.46,-1.04,-46.12,145.47,144.43,,,,141.82,,,140.85,144.67
2025-01-14 05:00:00,142.0,142.74,140.62,141.75,2432199.0,,,,,2.12,0.78,1.34,2.12,2.72,,145.06,144.29,140.1,0.21,0,0.45,24.23,141.07,141.07,-0.81,-38.94,144.3,143.49,,,,141.18,,,140.85,144.2
2025-01-15 05:00:00,143.45,143.95,141.08,142.13,2619783.0,,,,,2.87,2.2,0.67,2.87,2.72,,140.1,143.95,143.95,0.05,1,0.08,4.86,141.86,141.86,-0.32,-17.95,142.83,142.5,,,,140.97,,,140.85,142.13
2025-01-16 05:00:00,142.0,142.585,140.5,141.4,2137234.0,,,,,2.09,0.46,1.63,2.09,2.66,2.35,140.29,143.95,143.95,0.05,1,-0.17,-9.93,141.93,141.93,0.13,7.24,141.36,141.49,,,,140.86,,,141.4,142.13
2025-01-17 05:00:00,143.47,143.73,141.76,142.0,4006094.0,,,,,1.97,2.33,0.36,2.33,2.38,2.37,140.47,143.95,143.95,0.05,1,-0.07,-3.72,141.91,141.91,-0.03,-1.55,141.9,141.88,,,,141.16,,,141.4,142.13
2025-01-21 05:00:00,142.38,143.49,141.03,143.28,3160753.0,,,,,2.46,1.49,0.97,2.46,2.37,2.39,140.64,143.95,143.95,0.05,1,0.94,43.23,141.29,141.29,0.29,16.33,141.53,141.82,,,,142.11,,,141.4,143.28
2025-01-22 05:00:00,143.17,144.05,142.214,142.35,3108366.0,,,,,1.84,0.77,1.07,1.84,2.32,2.41,140.81,143.95,144.05,0.1,1,0.17,9.93,142.37,142.37,0.23,13.06,141.77,142.0,,,,142.68,,,141.4,143.28
2025-01-23 05:00:00,117.5,122.8,115.45,118.58,17146934.0,,,,,7.35,19.55,26.9,26.9,7.12,2.79,115.45,144.05,115.45,0.05,0,-12.35,-85.37,147.09,147.09,-4.53,-77.55,146.58,142.05,,,,132.66,,,118.58,143.28
2025-01-24 05:00:00,118.58,118.58,115.21,116.56,9249693.0,,,,,3.37,0.0,3.37,3.37,7.38,3.19,115.45,142.62,115.21,0.1,0,-12.89,-85.57,138.72,138.72,-7.56,-82.46,147.67,140.11,,,,123.92,,,116.56,143.28
2025-01-27 05:00:00,115.6,118.8,115.43,117.91,5964867.0,,,,,3.37,2.24,1.13,3.37,7.59,3.61,115.45,139.88,115.21,0.1,0,-0.33,-18.52,118.02,118.02,-7.65,-82.56,143.04,135.39,,,,117.82,,,116.56,142.35
2025-01-28 05:00:00,117.5,117.585,115.36,116.53,4100151.0,,,,,2.22,0.33,2.55,2.55,7.61,4.03,115.45,137.41,115.21,0.1,0,-0.02,-0.86,117.02,117.02,-5.23,-79.18,132.85,127.62,,,,113.22,,,116.53,118.58
2025-01-29 05:00:00,115.98,118.0,115.3,117.1,4316933.0,139.32,11.48,162.28,116.36,2.7,1.47,1.23,2.7,7.78,4.45,115.45,135.19,115.21,0.1,0,-0.4,-22.05,117.58,117.58,-0.3,-16.65,117.93,117.63,,,,110.81,,,116.53,117.91
2025-01-30 05:00:00,117.745,118.83,116.29,118.68,4402731.0,138.16,12.05,162.26,114.06,2.54,1.73,0.81,2.54,2.91,4.48,115.45,133.19,115.21,0.1,0,1.08,47.07,116.36,116.36,0.34,18.93,116.67,117.01,,,,111.24,,,116.53,118.68
2025-01-31 05:00:00,121.78,124.76,120.865,122.91,6590054.0,137.18,12.26,161.7,112.66,3.9,6.08,2.18,6.08,3.45,4.54,115.45,131.39,115.21,0.1,0,2.91,71.0,116.66,116.66,1.21,50.54,116.2,117.41,,,,115.69,,,116.53,122.91
2025-02-03 05:00:00,121.76,123.48,120.5761,122.91,4725427.0,136.13,12.32,160.77,111.49,2.9,0.57,2.33,2.9,3.35,4.59,115.45,129.77,115.21,0.1,0,2.11,64.69,119.39,119.39,1.86,61.7,115.91,117.77,,,,121.6,,,117.1,122.91
2025-02-04 05:00:00,123.07,123.24,120.22,121.25,7156613.0,135.02,12.36,159.74,110.3,3.02,0.33,2.69,3.02,3.45,4.64,115.45,128.31,115.21,0.1,0,-0.83,-39.69,123.19,123.19,1.25,51.41,118.06,119.32,,,,122.5,,,118.68,122.91
2025-02-05 05:00:00,127.04,130.635,125.95,130.47,8251091.0,134.31,12.08,158.47,110.15,4.68,9.38,4.7,9.38,4.78,4.81,115.21,130.64,130.64,0.05,1,3.78,75.18,121.1,121.1,2.19,65.48,118.86,121.05,,,,126.52,,,121.25,130.47
2025-02-06 05:00:00,130.54,132.27,128.74,132.0,5504690.0,133.73,11.81,157.35,110.11,3.53,1.8,1.73,3.53,4.98,5.01,115.98,130.64,132.27,0.1,1,5.38,79.46,122.53,122.53,2.57,68.77,120.76,123.33,,,,130.35,,,121.25,132.0
2025-02-07 05:00:00,131.74,131.74,127.24,128.6,4906387.0,133.02,11.56,156.14,109.9,4.5,0.26,4.76,4.76,4.72,5.19,117.61,130.64,132.27,0.1,1,-0.94,-43.08,131.29,131.29,2.21,65.68,122.62,124.83,,,,131.24,,,121.25,132.0
2025-02-10 05:00:00,129.74,132.47,129.64,132.09,4013851.0,132.47,11.24,154.95,109.99,2.83,3.87,1.04,3.87,4.91,5.39,119.08,130.64,132.47,0.15,1,0.05,2.58,130.85,130.85,1.98,63.22,124.92,126.9,,,,132.73,,,128.6,132.09
2025-02-11 05:00:00,130.77,134.54,130.77,133.35,3200679.0,131.95,10.87,153.69,110.21,3.77,2.45,1.32,3.77,5.06,5.23,121.09,130.64,134.54,0.2,1,2.37,67.17,128.97,128.97,0.58,30.33,130.13,130.72,,,,133.89,,,128.6,133.35
2025-02-12 05:00:00,131.81,133.71,130.9,131.17,3070963.0,131.39,10.51,152.41,110.37,2.81,0.36,2.45,2.81,3.75,4.95,123.78,130.64,134.54,0.2,1,-0.46,-24.7,132.66,132.66,0.31,17.17,130.82,131.13,-4.46,,,133.97,,,128.6,133.35
2025-02-13 05:00:00,130.44,131.56,128.43,129.82,3087695.0,130.79,10.14,151.07,110.51,3.13,0.39,2.74,3.13,3.67,4.65,125.93,130.64,134.54,0.2,1,-1.77,-60.47,133.21,133.21,0.15,8.64,130.7,130.85,-4.38,,,132.8,,,129.82,133.35
2025-02-14 05:00:00,129.74,130.76,129.04,129.4,2319650.0,130.2,9.75,149.7,110.7,1.72,0.94,0.78,1.72,3.06,4.3,127.65,130.64,134.54,0.2,1,-0.89,-41.51,131.02,131.02,-0.89,-41.7,132.95,132.06,-3.71,,,130.47,,,129.4,133.35
2025-02-18 05:00:00,128.78,130.04,128.08,128.35,3763858.0,129.7,9.5,148.7,110.7,1.96,0.64,1.32,1.96,2.68,3.91,128.08,134.54,128.08,0.05,0,-0.74,-36.32,129.93,129.93,-1.18,-49.65,132.77,131.59,-3.86,0.6,,129.32,,,128.35,131.17
2025-02-19 05:00:00,129.07,130.64,128.41,129.34,3559427.0,129.2,9.15,147.5,110.9,2.23,2.29,0.06,2.29,2.38,3.86,128.08,134.22,128.08,0.05,0,-0.03,-1.72,129.06,129.06,-0.51,-27.16,130.64,130.13,-4.1,0.28,,129.15,,,128.35,129.82
2025-02-20 05:00:00,129.58,131.13,129.2902,129.99,3815984.0,128.73,8.77,146.27,111.19,1.84,1.79,0.05,1.84,2.19,3.77,128.08,133.91,128.08,0.05,0,0.82,39.35,128.41,128.41,0.03,1.6,129.32,129.35,-3.82,-0.11,,128.62,,,128.35,129.99
2025-02-21 05:00:00,130.11,131.815,129.785,130.95,4866562.0,128.28,8.33,144.94,111.62,2.03,1.82,0.21,2.03,1.97,3.66,128.08,133.62,128.08,0.05,0,0.8,38.83,129.29,129.29,0.47,25.36,128.66,129.13,-3.15,0.71,,129.25,,,128.35,130.95
2025-02-24 05:00:00,131.13,134.65,130.77,134.05,8240015.0,127.99,7.97,143.93,112.05,3.88,3.7,0.18,3.88,2.4,3.58,128.08,134.65,134.65,0.05,1,2.03,63.77,129.63,129.63,1.3,52.45,127.93,129.23,-1.87,2.23,,131.57,,,129.34,134.05
2025-02-25 05:00:00,133.42,134.12,131.35,131.73,5261328.0,127.57,7.47,142.51,112.63,2.77,0.07,2.7,2.77,2.56,3.41,128.41,134.65,134.65,0.05,1,0.39,21.31,131.85,131.85,0.88,41.48,129.44,130.33,-0.78,3.04,,132.33,,,129.99,134.05
2025-02-26 05:00:00,131.45,133.45,131.08,131.19,3117057.0,127.09,6.77,140.63,113.55,2.37,1.72,0.65,2.37,2.58,3.23,128.72,134.65,134.65,0.05,1,-1.43,-55.03,133.75,133.75,0.32,17.64,130.95,131.26,0.02,3.17,,132.48,,,130.95,134.05
2025-02-27 05:00:00,130.89,132.04,130.08,130.46,4844224.0,126.62,6.03,138.68,114.56,1.96,0.85,1.11,1.96,2.6,3.06,129.02,134.65,134.65,0.05,1,-0.63,-32.42,131.76,131.76,-0.38,-21.01,132.44,132.06,0.53,2.4,,132.1,,,130.46,134.05
2025-02-28 05:00:00,131.69,131.71,128.02,129.12,6204168.0,127.04,5.81,138.66,115.42,3.69,1.25,2.44,3.69,2.93,2.91,128.02,134.65,128.02,0.05,0,-1.04,-45.99,131.29,131.29,-1.11,-48.06,133.54,132.42,0.61,1.39,2.83,130.82,,,129.12,131.73
2025-03-03 05:00:00,130.38,131.6,128.87,129.23,5209536.0,127.54,5.39,138.32,116.76,2.73,2.48,0.25,2.73,2.7,2.73,128.02,134.32,128.02,0.05,0,-0.62,-31.59,130.22,130.22,-0.71,-35.26,131.76,131.05,0.08,0.06,1.83,129.77,,,129.12,131.19
2025-03-04 05:00:00,129.52,133.35,129.2356,131.82,4291118.0,128.1,5.07,138.24,117.96,4.11,4.12,0.01,4.12,2.97,2.67,128.02,134.0,128.02,0.05,0,1.35,53.47,128.71,128.71,0.0,0.17,130.36,130.36,0.35,-0.18,0.65,129.96,,,129.12,131.82
2025-03-05 05:00:00,131.595,134.51,131.31,134.05,5205653.0,128.8,4.59,137.98,119.62,3.2,2.69,0.51,3.2,3.14,2.63,128.02,134.51,134.51,0.05,1,2.41,67.46,129.29,129.29,0.99,44.65,128.96,129.95,1.15,0.54,-0.01,131.17,1.74,,129.12,134.05
2025-03-06 05:00:00,133.65,137.53,133.37,136.79,3677066.0,129.59,4.17,137.93,121.25,4.16,3.48,0.68,4.16,3.58,2.67,128.34,134.51,137.53,0.1,1,2.49,68.08,131.73,131.73,2.02,63.62,128.17,130.19,2.56,2.48,0.52,134.04,0.45,,129.23,136.79
2025-03-07 05:00:00,136.19,140.42,136.0,140.04,3356884.0,130.44,4.02,138.48,122.4,4.42,3.63,0.79,4.42,3.73,2.75,129.26,134.51,140.42,0.15,1,2.99,71.54,133.97,133.97,2.66,69.39,129.07,131.73,4.8,4.45,2.06,137.46,-0.18,0.98,131.82,140.04
2025-03-10 04:00:00,139.75,142.965,139.22,140.43,5440876.0,131.14,4.18,139.5,122.78,3.75,2.93,0.82,3.75,3.93,2.87,130.93,134.51,142.96,0.2,1,1.82,61.21,137.27,137.27,2.32,66.69,131.98,134.31,7.07,5.92,4.13,140.21,0.43,0.57,134.05,140.43
2025-03-11 04:00:00,140.9,140.9,136.9,137.88,3837188.0,131.74,4.02,139.78,123.7,4.0,0.47,3.53,4.0,3.91,3.0,133.34,134.51,142.96,0.2,1,-1.08,-47.2,140.53,140.53,1.13,48.49,135.58,136.71,8.4,5.84,5.74,140.95,2.14,0.98,136.79,140.43
2025-03-12 04:00:00,137.0,138.15,135.73,136.12,3177628.0,132.34,3.47,139.28,125.4,2.42,0.27,2.15,2.42,3.75,3.14,135.26,134.51,142.96,0.2,1,-2.15,-65.11,140.3,140.3,-0.35,-19.29,138.95,138.6,9.02,4.22,6.14,140.0,4.33,2.23,136.12,140.43
2025-03-13 04:00:00,135.79,138.26,135.23,137.72,3165084.0,132.63,3.6,139.83,125.43,3.03,2.14,0.89,3.03,3.52,3.22,135.23,142.96,135.23,0.05,0,-0.08,-4.57,137.32,137.32,-0.9,-41.83,140.23,139.33,9.34,2.27,5.15,139.16,5.97,3.83,136.12,140.43
2025-03-14 04:00:00,138.15,139.23,137.87,138.71,3065526.0,132.9,3.8,140.5,125.3,1.36,1.51,0.15,1.51,2.94,3.25,135.23,142.57,135.23,0.05,0,1.3,52.32,136.22,136.22,-0.36,-19.8,138.89,138.53,8.49,0.09,3.02,138.67,6.33,5.12,136.12,138.71
2025-03-17 04:00:00,138.98,143.37,138.6,142.9,4510615.0,133.47,4.18,141.83,125.11,4.77,4.66,0.11,4.77,3.15,3.3,135.23,143.37,143.37,0.05,1,2.59,68.89,137.19,137.19,1.26,51.63,136.14,137.4,8.24,-0.78,0.68,139.92,5.18,5.47,136.12,142.9
2025-03-18 04:00:00,142.12,143.43,141.54,141.87,2728454.0,133.86,4.49,142.84,124.88,1.89,0.53,1.36,1.89,2.72,3.31,135.64,143.37,143.43,0.1,1,1.58,57.67,139.58,139.58,1.67,59.06,136.13,137.8,8.35,-0.99,-1.16,140.68,2.94,4.67,137.72,142.9
2025-03-19 04:00:00,142.02,142.73,141.58,141.97,2527727.0,134.2,4.78,143.76,124.64,1.15,0.86,0.29,1.15,2.47,3.27,136.42,143.37,143.43,0.1,1,-0.46,-24.94,142.71,142.71,1.17,49.38,138.3,139.47,8.79,0.3,-1.67,141.87,0.46,2.99,138.71,142.9
2025-03-20 04:00:00,141.41,143.7,141.185,143.25,2883672.0,134.69,5.06,144.81,124.57,2.51,1.73,0.78,2.51,2.37,3.24,137.12,143.37,143.7,0.15,1,0.69,34.61,141.67,141.67,0.81,39.18,140.11,140.93,9.15,0.91,-1.22,143.53,-1.32,1.01,141.87,143.25
2025-03-21 04:00:00,142.27,145.22,142.0,144.3,9254820.0,135.27,5.3,145.87,124.67,3.22,1.97,1.25,3.22,2.71,3.22,138.11,143.37,145.22,0.2,1,1.17,49.36,142.01,142.01,0.42,22.68,142.02,142.44,9.54,1.19,-0.25,144.76,-1.76,-0.53,141.87,144.3
2025-03-24 04:00:00,145.78,145.87,143.57,144.55,2848103.0,135.87,5.47,146.81,124.93,2.3,1.57,0.73,2.3,2.21,3.15,139.53,143.37,145.87,0.21,1,0.65,33.02,143.38,143.38,0.77,37.56,141.65,142.42,9.25,0.46,0.4,145.11,-1.17,-1.23,141.97,144.55
2025-03-25 04:00:00,145.28,146.45,143.77,144.5,2382114.0,136.52,5.49,147.5,125.54,2.68,1.9,0.78,2.68,2.37,3.06,140.86,143.37,146.45,0.21,1,0.1,5.71,144.35,144.35,0.64,32.46,142.44,143.08,9.16,0.01,0.68,145.15,-0.19,-1.04,143.25,144.55
2025-03-26 04:00:00,144.88,146.36,144.575,145.19,2219176.0,137.15,5.55,148.25,126.05,1.79,1.86,0.07,1.86,2.51,2.97,142.03,143.37,146.45,0.21,1,0.32,17.74,144.43,144.43,0.41,22.2,143.54,143.95,9.12,-0.42,0.43,145.15,0.49,-0.41,144.3,145.19
