Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-21,47.23,47.77,46.01,47.51,2468713.0,55.67,5.04,65.75,45.59,1.76,0.33,2.09,2.09,2.2,3.65,47.7,52.74,46.01,0.1,0,-1.23,-50.95,49.76,49.76,-1.3,-52.47,52.44,51.14,-7.49,-0.5,1.06,48.1,1.27,-0.12,47.51,51.07,
2025-04-22,48.29,49.41,47.83,49.08,2148918.0,55.13,5.0,65.13,45.13,1.58,1.9,0.32,1.9,2.18,3.67,47.7,52.07,46.01,0.1,0,0.49,26.1,47.74,47.74,-0.64,-32.8,50.44,49.79,-7.84,-0.44,0.53,48.46,1.53,0.82,47.51,49.98,
2025-04-23,51.31,53.544,50.03,50.16,1756817.0,54.62,4.82,64.26,44.98,3.51,4.46,0.95,4.46,2.58,3.7,46.01,53.54,53.54,0.05,1,1.33,52.96,47.59,47.59,0.13,7.69,48.69,48.83,-7.74,-0.48,-0.14,48.49,1.08,1.17,47.51,50.16,
2025-04-24,50.4,51.995,49.67,50.78,2472234.0,54.22,4.7,63.62,44.82,2.32,1.84,0.49,2.32,2.61,3.69,46.39,53.54,53.54,0.05,1,0.85,40.36,49.16,49.16,0.8,38.69,47.52,48.33,-7.25,0.24,-0.32,49.06,0.45,1.02,47.51,50.78,
2025-04-25,50.34,50.365,49.15,50.24,1468337.0,53.81,4.58,62.97,44.65,1.22,0.41,1.63,1.63,2.48,3.62,46.75,53.54,53.54,0.05,1,0.04,2.29,50.35,50.35,0.72,35.6,48.12,48.84,-6.44,1.4,0.12,49.86,-0.24,0.52,49.08,50.78,
2025-04-28,50.36,51.53,49.74,50.25,1556334.0,53.4,4.4,62.2,44.6,1.79,1.29,0.5,1.79,2.42,3.48,47.09,53.54,53.54,0.05,1,-0.26,-14.84,50.69,50.69,0.24,13.6,49.62,49.86,-5.49,2.25,1.16,50.49,-0.42,0.12,50.16,50.78,
2025-04-29,50.21,50.7542,49.545,50.5,1335457.0,52.97,4.14,61.25,44.69,1.21,0.5,0.7,1.21,2.28,3.24,47.41,53.54,53.54,0.05,1,0.13,7.41,50.2,50.2,0.01,0.86,50.36,50.37,-4.85,2.4,2.05,51.02,0.15,-0.01,50.24,50.78,
2025-04-30,50.01,50.41,49.335,50.35,1530037.0,52.59,3.9,60.39,44.79,1.07,0.09,1.16,1.16,1.62,2.92,47.72,53.54,53.54,0.05,1,0.05,2.86,50.32,50.32,-0.06,-3.43,50.54,50.48,-4.58,1.86,2.51,50.97,1.23,0.35,50.24,50.5,
2025-05-01,50.07,50.83,48.215,49.63,1609796.0,52.2,3.67,59.54,44.86,2.61,0.48,2.13,2.61,1.68,2.64,48.01,53.54,53.54,0.05,1,-0.43,-23.51,50.59,50.59,-0.11,-6.39,50.42,50.31,-4.51,0.98,2.23,50.29,2.17,1.06,49.63,50.5,
2025-05-02,50.95,51.54,50.2,50.49,1525117.0,51.82,3.31,58.44,45.2,1.34,1.91,0.57,1.91,1.74,2.4,48.22,53.54,53.54,0.05,1,0.07,4.0,50.09,50.09,-0.04,-2.23,50.32,50.28,-4.19,0.66,1.71,50.18,2.55,1.8,49.63,50.5,
2025-05-05,50.49,51.04,49.69,49.8,1688978.0,51.46,3.0,57.46,45.46,1.35,0.55,0.8,1.35,1.65,2.21,48.49,53.54,53.54,0.05,1,0.08,4.86,49.89,49.89,-0.13,-7.18,50.41,50.28,-3.93,0.65,1.09,49.94,2.25,2.19,49.63,50.49,
2025-05-06,49.32,49.45,47.29,47.72,3186203.0,51.03,2.69,56.41,45.65,2.16,0.35,2.51,2.51,1.91,2.13,47.29,53.54,47.29,0.05,0,-1.38,-54.17,50.72,50.72,-0.51,-26.98,50.62,50.11,-4.06,0.45,0.47,49.01,1.71,2.12,47.72,50.49,
2025-05-07,49.99,50.39,46.7749,48.75,3468609.0,50.68,2.38,55.44,45.92,3.62,2.67,0.95,3.62,2.4,2.13,47.29,53.23,46.77,0.1,0,-0.52,-27.7,49.28,49.28,-0.45,-24.37,50.18,49.73,-3.98,0.21,0.02,48.64,1.06,1.67,47.72,50.49,
2025-05-08,48.59,50.805,47.28,49.78,4635512.0,50.34,1.76,53.86,46.82,3.52,2.05,1.47,3.52,2.58,2.16,47.29,52.58,46.77,0.1,0,1.03,45.85,47.72,47.72,-0.25,-13.87,49.8,49.56,-3.63,0.3,-0.08,48.82,0.41,1.11,47.72,49.8,
2025-05-09,50.0,50.77,49.78,49.94,3168945.0,50.14,1.49,53.12,47.16,0.99,0.99,0.0,0.99,2.4,2.18,47.29,52.0,46.77,0.1,0,0.59,30.75,48.9,48.9,0.23,13.17,48.73,48.96,-3.44,0.62,0.15,49.16,-0.03,0.57,47.72,49.94,
2025-05-12,51.54,54.4,51.32,53.9,3352527.0,50.23,1.64,53.51,46.95,3.08,4.46,1.38,4.46,3.02,2.21,46.77,54.4,54.4,0.05,1,2.06,64.11,49.15,49.15,1.35,53.57,47.31,48.66,-2.43,1.55,0.78,51.17,-0.15,0.19,48.75,53.9,
2025-05-13,53.45,53.655,51.56,51.61,2574172.0,50.2,1.61,53.42,46.98,2.09,0.24,2.34,2.34,2.99,2.24,47.15,54.4,54.4,0.05,1,0.84,39.86,50.98,50.98,0.98,44.54,48.83,49.81,-1.38,2.25,1.51,51.75,0.13,0.09,49.78,53.9,
2025-05-14,51.12,51.335,47.75,47.86,2849122.0,50.16,1.66,53.48,46.84,3.59,0.27,3.86,3.86,3.03,2.29,47.51,54.4,54.4,0.05,1,-3.02,-71.68,54.14,54.14,-0.22,-12.24,51.05,50.83,-1.22,2.22,2.04,50.81,0.81,0.32,47.86,53.9,
2025-05-15,48.03,48.5,46.35,48.24,2047794.0,49.93,1.49,52.91,46.95,2.15,0.64,1.51,2.15,2.76,2.31,46.35,54.4,46.35,0.05,0,-1.69,-59.31,50.92,50.92,-0.94,-43.35,52.2,51.25,-1.21,1.22,2.03,50.08,1.6,0.8,47.86,53.9,
2025-05-16,48.41,49.18,47.55,49.15,1616134.0,49.93,1.49,52.91,46.95,1.63,0.94,0.69,1.63,2.89,2.36,46.35,54.0,46.35,0.05,0,0.65,32.82,47.77,47.77,-1.29,-52.15,52.73,51.44,-1.06,0.32,1.54,49.34,2.12,1.38,47.86,51.61,
2025-05-19,48.31,49.32,47.94,49.28,2082004.0,49.87,1.48,52.83,46.91,1.38,0.17,1.21,1.38,2.27,2.41,46.35,53.62,46.35,0.05,0,0.52,27.47,48.37,48.37,-0.34,-18.62,49.9,49.56,-1.71,-0.49,0.66,48.8,2.09,1.78,47.86,49.28,
2025-05-20,49.22,49.92,48.64,49.53,1852705.0,49.75,1.38,52.51,46.99,1.28,0.64,0.64,1.28,2.06,2.44,46.35,53.26,46.35,0.05,0,0.19,10.76,49.13,49.13,0.44,23.65,47.94,48.37,-1.87,-0.66,-0.2,48.56,1.54,1.8,48.24,49.53,
2025-05-21,48.73,48.865,46.27,46.66,2342068.0,49.57,1.48,52.53,46.61,2.59,0.66,3.26,3.26,1.94,2.45,46.35,52.91,46.27,0.1,0,-1.31,-52.64,49.8,49.8,-0.28,-15.54,49.13,48.85,-1.8,-0.74,-0.94,47.2,0.64,1.39,46.66,49.53,
2025-05-22,46.41,47.94,46.05,47.32,2050559.0,49.47,1.54,52.55,46.39,1.89,1.28,0.61,1.89,1.89,2.47,46.35,52.25,46.05,0.15,0,-1.11,-47.86,48.94,48.94,-0.63,-32.13,49.64,49.02,-1.67,0.04,-1.01,47.37,-0.31,0.68,46.66,49.53,
2025-05-23,46.24,46.97,46.205,46.78,1471200.0,49.41,1.61,52.63,46.19,0.77,0.35,1.12,1.12,1.79,2.46,46.35,51.32,46.05,0.15,0,0.06,3.43,46.86,46.86,-0.72,-35.79,49.36,48.64,-1.91,-0.04,-0.81,47.29,-0.99,-0.09,46.66,49.53,
2025-05-27,47.68,48.71,47.34,48.69,1854390.0,49.46,1.57,52.6,46.32,1.37,1.93,0.56,1.93,1.9,2.42,46.35,50.53,46.05,0.15,0,0.69,34.41,46.91,46.91,-0.16,-8.87,48.11,47.95,-1.94,-0.14,-0.47,47.48,-1.03,-0.64,46.66,48.69,
2025-05-28,48.67,48.8399,47.25,47.93,2687546.0,49.41,1.6,52.61,46.21,1.59,0.15,1.44,1.59,1.96,2.38,46.35,49.86,46.05,0.15,0,0.57,29.9,47.22,47.22,0.39,21.36,46.69,47.09,-2.14,-0.47,-0.32,47.37,-0.78,-0.89,46.78,48.69,
2025-05-29,48.59,48.88,47.93,48.33,1572096.0,49.34,1.61,52.56,46.12,0.95,0.95,0.0,0.95,1.5,2.31,46.35,49.29,46.05,0.15,0,-0.18,-10.2,48.5,48.5,0.32,17.59,47.18,47.49,-1.79,0.12,-0.01,47.69,-0.5,-0.77,46.78,48.69,
2025-05-30,48.14,49.025,47.23,48.4,11773067.0,49.25,1.59,52.43,46.07,1.8,0.7,1.1,1.8,1.48,2.19,46.05,49.02,49.02,0.05,1,0.24,13.22,47.98,47.98,0.29,16.07,47.45,47.74,-1.41,0.53,0.29,48.13,-0.32,-0.53,47.93,48.69,
2025-06-02,47.88,48.79,47.25,48.61,2430936.0,49.18,1.58,52.34,46.02,1.54,0.39,1.15,1.54,1.56,2.08,46.2,49.02,49.02,0.05,1,0.14,7.97,48.31,48.31,0.03,1.78,48.33,48.36,-1.03,1.11,0.7,48.8,-0.03,-0.26,47.93,48.61,
2025-06-03,48.28,49.53,47.54,48.78,1835585.0,49.12,1.56,52.24,46.0,1.99,0.92,1.07,1.99,1.57,1.97,46.34,49.02,49.53,0.1,1,0.19,10.76,48.41,48.41,0.2,11.2,48.01,48.21,-0.95,0.84,0.83,48.89,0.34,-0.0,48.33,48.78,
2025-06-04,48.83,50.16,48.5801,49.85,1827972.0,49.1,1.55,52.2,46.0,1.58,1.38,0.2,1.58,1.57,1.88,46.66,49.02,50.16,0.15,1,0.62,31.8,48.46,48.46,0.34,18.88,48.11,48.45,-0.49,0.92,1.06,49.42,0.68,0.31,48.4,49.85,
