Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,79.7,82.6999,79.61,82.0,4891302.0,,,,,3.09,,,3.09,,,79.61,82.6999,82.6999,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,81.39,81.77,80.48,81.35,1562160.0,,,,,1.29,0.23,1.52,1.52,,,79.76,82.6999,82.6999,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,81.21,81.21,80.515,81.12,454343.0,,,,,0.69,0.14,0.83,0.83,,,79.91,82.6999,82.6999,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,80.43,81.2159,80.25,80.91,928002.0,,,,,0.97,0.1,0.87,0.97,,,80.05,82.6999,82.6999,0.05,1,-0.22,-12.41,81.35,81.35,,,,,,,,,,,80.91,82.0
2024-12-27 05:00:00,80.23,81.47,80.02,80.58,870459.0,,,,,1.45,0.56,0.89,1.45,1.57,,80.02,82.7,80.02,0.05,0,-0.27,-15.11,81.14,81.14,,,,,,,,,,,80.58,81.35
2024-12-30 05:00:00,80.04,80.24,78.9,79.83,802191.0,,,,,1.34,0.34,1.68,1.68,1.29,,80.02,82.57,78.9,0.1,0,-0.54,-28.37,80.98,80.98,-0.36,-19.7,81.47,81.12,,,,,,,79.83,81.12
2024-12-31 05:00:00,80.34,80.96,80.03,80.29,1051439.0,,,,,0.93,1.13,0.2,1.13,1.21,,80.02,82.2,78.9,0.1,0,-0.14,-8.25,80.38,80.38,-0.27,-15.32,81.09,80.82,,,,,,,79.83,80.91
2025-01-02 05:00:00,80.9,81.5,79.75,79.88,1189033.0,,,,,1.75,1.21,0.54,1.75,1.4,,80.02,81.87,78.9,0.1,0,0.03,1.43,79.97,79.97,-0.24,-13.22,80.77,80.53,,,,,,,79.83,80.58
2025-01-03 05:00:00,79.88,81.1,79.3754,80.76,765810.0,,,,,1.72,1.22,0.5,1.72,1.55,,80.02,81.57,78.9,0.1,0,0.24,13.22,80.07,80.07,0.04,2.35,80.19,80.23,,,,80.05,,,79.83,80.76
2025-01-06 05:00:00,81.38,83.41,81.38,82.65,1839529.0,,,,,2.03,2.65,0.62,2.65,1.79,,78.9,83.41,83.41,0.05,1,1.39,54.17,79.71,79.71,0.61,31.42,79.46,80.07,,,,81.1,,,79.88,82.65
2025-01-07 05:00:00,82.68,83.2,80.91,81.65,1280089.0,,,,,2.29,0.55,1.74,2.29,1.91,,79.13,83.41,83.41,0.05,1,0.44,23.99,81.24,81.24,0.55,28.77,79.95,80.5,,,,81.56,,,79.88,82.65
2025-01-08 05:00:00,80.17,81.69,79.51,81.56,1305155.0,,,,,2.18,0.04,2.14,2.18,2.12,,79.34,83.41,83.41,0.05,1,-0.55,-28.59,82.5,82.5,0.42,23.03,80.45,80.87,,,,81.9,,,80.76,82.65
2025-01-10 05:00:00,79.72,80.76,79.46,80.09,1605857.0,,,,,1.3,0.8,2.1,2.1,2.19,,79.46,83.41,79.46,0.05,0,-0.78,-37.95,81.88,81.88,-0.24,-13.66,81.83,81.59,,,,81.48,,,80.09,82.65
2025-01-13 05:00:00,80.02,80.93,79.68,80.89,1369313.0,,,,,1.25,0.84,0.41,1.25,2.09,,79.46,83.21,79.46,0.05,0,-0.33,-18.52,81.18,81.18,-0.51,-26.93,82.38,81.88,,,,81.25,,,80.09,81.65
2025-01-14 05:00:00,81.78,82.5,80.92,82.36,1014856.0,,,,,1.58,1.61,0.03,1.61,1.89,,79.46,83.02,79.46,0.05,0,1.14,48.62,79.98,79.98,0.07,4.29,81.16,81.23,,,,81.66,,,80.09,82.36
2025-01-15 05:00:00,85.0,85.48,83.22,83.39,1375201.0,,,,,2.26,3.12,0.86,3.12,2.05,,79.46,85.48,85.48,0.05,1,1.25,51.34,80.96,80.96,0.59,30.67,80.47,81.06,,,,82.22,,,80.09,83.39
2025-01-16 05:00:00,83.19,84.12,82.24,83.97,853207.0,,,,,1.88,0.73,1.15,1.88,1.99,1.77,79.76,85.48,85.48,0.05,1,0.81,38.83,82.43,82.43,1.03,45.74,80.09,81.11,,,,82.95,,,80.89,83.97
2025-01-17 05:00:00,84.72,85.1478,84.095,84.27,1514321.0,,,,,1.05,1.18,0.12,1.18,1.81,1.79,80.05,85.48,85.48,0.05,1,0.44,23.75,83.44,83.44,0.84,39.93,81.3,82.14,,,,84.01,,,82.36,84.27
2025-01-21 05:00:00,85.11,86.69,84.86,86.62,1695663.0,,,,,1.83,2.42,0.59,2.42,2.04,1.85,80.32,85.48,86.69,0.1,1,1.33,52.96,83.63,83.63,0.94,43.23,82.24,83.18,,,,85.67,,,83.39,86.62
2025-01-22 05:00:00,86.2,86.79,85.8904,86.3,1748768.0,,,,,0.9,0.17,0.73,0.9,1.9,1.9,80.96,85.48,86.79,0.15,1,1.01,45.43,84.71,84.71,0.85,40.26,83.22,84.06,,,,86.75,,,83.97,86.62
2025-01-23 05:00:00,86.83,89.2,86.29,88.49,2159154.0,,,,,2.91,2.9,0.01,2.91,1.86,1.94,81.83,85.48,89.2,0.2,1,0.93,43.08,86.2,86.2,1.11,47.91,83.72,84.82,,,,87.99,,,84.27,88.49
2025-01-24 05:00:00,88.67,90.8,88.0,88.16,2835111.0,,,,,2.8,2.31,0.49,2.8,2.04,1.98,83.3,85.48,90.8,0.21,1,0.93,42.92,86.72,86.72,0.96,43.98,84.84,85.8,,,,88.59,,,86.3,88.49
2025-01-27 05:00:00,88.38,90.95,88.2,90.4,2010382.0,,,,,2.75,2.79,0.04,2.79,2.36,2.02,84.88,85.48,90.95,0.21,1,0.96,43.68,88.06,88.06,0.94,43.29,86.11,87.05,,,,89.88,,,86.3,90.4
2025-01-28 05:00:00,90.9,91.06,88.23,88.84,1759785.0,,,,,2.83,0.66,2.17,2.83,2.45,2.06,86.15,85.48,91.06,0.21,1,0.34,18.78,88.79,88.79,0.7,34.95,87.04,87.74,,,,90.11,,,88.16,90.4
2025-01-29 05:00:00,88.76,89.96,88.27,88.39,1955351.0,83.39,3.32,90.03,76.75,1.69,1.12,0.57,1.69,2.6,2.1,87.18,85.48,91.06,0.21,1,-1.01,-45.14,90.21,90.21,0.05,2.75,88.76,88.81,,,,89.85,,,88.16,90.4
2025-01-30 05:00:00,88.91,90.0999,88.09,89.92,1483729.0,83.71,3.55,90.81,76.61,2.01,1.71,0.3,2.01,2.42,2.12,87.99,85.48,91.06,0.21,1,0.54,28.37,88.51,88.51,0.15,8.59,88.84,88.99,,,,89.92,,,88.39,90.4
2025-01-31 05:00:00,89.5,90.07,87.72,88.07,2392806.0,83.98,3.62,91.22,76.74,2.35,0.15,2.2,2.35,2.33,2.13,87.72,91.06,87.72,0.05,0,-0.16,-9.09,88.95,88.95,-0.36,-19.7,89.84,89.48,,,,89.35,,,88.07,89.92
2025-02-03 05:00:00,85.46,86.105,82.82,85.17,2455239.0,84.14,3.58,91.3,76.98,3.29,1.96,5.25,5.25,2.83,2.21,87.72,90.89,82.82,0.1,0,-2.37,-67.17,90.09,90.09,-0.77,-37.45,89.61,88.84,,,,87.36,,,85.17,89.92
2025-02-04 05:00:00,85.29,87.125,85.2,86.66,4050608.0,84.37,3.55,91.47,77.27,1.92,1.95,0.03,1.95,2.65,2.25,87.72,90.08,82.82,0.1,0,-0.71,-35.18,87.34,87.34,-0.82,-39.39,89.28,88.46,,,,86.64,,,85.17,89.92
2025-02-05 05:00:00,83.0,85.66,82.087,85.62,4810138.0,84.57,3.46,91.49,77.65,3.57,1.0,4.57,4.57,3.23,2.35,87.72,89.35,82.09,0.15,0,0.22,12.68,85.59,85.59,-1.0,-45.03,89.09,88.09,,,,85.56,,,85.17,88.07
2025-02-06 05:00:00,86.8,87.25,85.47,85.91,2406869.0,84.81,3.33,91.47,78.15,1.78,1.63,0.15,1.78,3.18,2.45,87.72,88.26,82.09,0.15,0,-0.38,-20.56,86.44,86.44,-0.39,-21.16,87.06,86.67,,,,85.36,,,85.17,86.66
2025-02-07 05:00:00,85.88,86.76,84.42,86.46,3727312.0,85.06,3.2,91.46,78.66,2.34,0.85,1.49,2.34,3.18,2.54,87.72,87.33,82.09,0.15,0,0.42,22.78,85.58,85.58,0.18,10.37,85.6,85.78,,,,85.38,,,85.62,86.66
2025-02-10 05:00:00,87.0,87.31,84.38,85.76,2088447.0,85.29,3.02,91.33,79.25,2.93,0.85,2.08,2.93,2.71,2.6,82.09,87.31,87.31,0.05,1,-0.08,-4.29,86.12,86.12,-0.1,-5.48,86.27,86.18,,,,85.2,,,85.62,86.46
2025-02-11 05:00:00,84.95,87.9,84.95,87.29,1577994.0,85.56,2.89,91.34,79.78,2.95,2.14,0.81,2.95,2.91,2.68,82.35,87.31,87.9,0.1,1,0.42,22.54,86.09,86.09,0.32,17.69,85.57,85.89,,,,86.25,,,85.76,87.29
2025-02-12 05:00:00,85.82,86.0524,84.32,85.3,1682249.0,85.66,2.83,91.32,80.0,1.73,1.24,2.97,2.97,2.59,2.73,82.9,87.31,87.9,0.1,1,-0.23,-12.95,86.35,86.35,-0.04,-2.23,86.22,86.18,1.83,,,86.23,,,85.3,87.29
2025-02-13 05:00:00,85.9,87.11,85.39,86.81,867671.0,85.87,2.71,91.29,80.45,1.72,1.81,0.09,1.81,2.6,2.74,83.4,87.31,87.9,0.1,1,-0.24,-13.5,86.71,86.71,0.02,1.37,86.28,86.3,1.87,,,86.35,,,85.3,87.29
2025-02-14 05:00:00,87.1,88.61,86.94,87.1,997246.0,86.09,2.56,91.21,80.97,1.67,1.8,0.13,1.8,2.49,2.75,83.85,87.31,88.61,0.15,1,0.9,41.99,85.5,85.5,0.22,12.41,86.01,86.23,1.84,,,86.82,,,85.3,87.29
2025-02-18 05:00:00,87.01,87.5,86.36,87.04,993371.0,86.37,2.24,90.85,81.89,1.14,0.4,0.74,1.14,2.13,2.71,84.56,87.31,88.61,0.15,1,0.12,6.56,86.87,86.87,0.13,7.41,86.45,86.58,1.93,0.1,,86.97,,,85.3,87.1
2025-02-19 05:00:00,87.15,88.42,86.73,88.29,1261877.0,86.66,1.96,90.58,82.74,1.69,1.38,0.31,1.69,1.88,2.67,85.17,87.31,88.61,0.15,1,0.6,30.75,86.88,86.88,0.62,31.84,85.67,86.29,1.91,0.04,,87.6,,,86.81,88.29
2025-02-20 05:00:00,88.51,90.04,88.29,89.93,1378397.0,86.97,1.85,90.67,83.27,1.75,1.75,0.0,1.75,1.64,2.62,85.69,87.31,90.04,0.2,1,1.44,55.32,86.98,86.98,0.74,36.61,86.35,87.09,2.57,0.73,,88.84,,,87.04,89.93
2025-02-21 05:00:00,90.4,90.75,87.26,87.95,1365041.0,87.15,1.7,90.55,83.75,3.49,0.82,2.67,3.49,1.97,2.55,86.56,87.31,90.75,0.21,1,-0.17,-9.65,88.89,88.89,0.46,24.66,87.14,87.6,2.57,0.64,,88.8,,,87.04,89.93
2025-02-24 05:00:00,88.14,88.49,86.16,86.8,1213766.0,87.26,1.57,90.4,84.12,2.33,0.54,1.79,2.33,2.08,2.51,86.16,90.75,86.16,0.05,0,-1.57,-57.42,89.79,89.79,-0.08,-4.69,88.17,88.08,2.32,0.41,,88.48,,,86.8,89.93
2025-02-25 05:00:00,87.19,88.95,86.53,87.8,1372961.0,87.4,1.44,90.28,84.52,2.42,2.15,0.27,2.42,2.34,2.44,86.16,90.52,86.16,0.05,0,-0.08,-4.29,87.59,87.59,-0.41,-22.34,88.98,88.57,2.25,-0.32,,88.12,,,86.8,89.93
2025-02-26 05:00:00,88.48,88.6,87.36,87.42,904327.0,87.44,1.43,90.3,84.58,1.24,0.8,0.44,1.24,2.25,2.37,86.16,90.3,86.16,0.05,0,0.31,17.22,87.03,87.03,-0.52,-27.34,89.01,88.5,1.88,-0.69,,87.77,,,86.8,87.95
2025-02-27 05:00:00,86.885,87.125,85.54,85.61,1332440.0,87.41,1.46,90.33,84.49,1.58,0.3,1.88,1.88,2.27,2.3,86.16,90.09,85.54,0.1,0,-1.09,-47.6,88.04,88.04,-0.41,-22.1,87.93,87.52,0.94,-1.38,,86.69,,,85.61,87.8
2025-02-28 05:00:00,86.01,87.19,85.34,86.53,2458603.0,87.33,1.45,90.23,84.43,1.85,1.58,0.27,1.85,1.94,2.24,86.16,89.64,85.34,0.15,0,-0.44,-23.99,86.96,86.96,-0.27,-15.27,87.38,87.1,0.51,-1.74,-1.44,86.1,,,85.61,87.8
2025-03-03 05:00:00,87.38,87.79,83.8,84.08,2399746.0,87.17,1.58,90.33,84.01,3.99,1.26,2.73,3.99,2.28,2.19,86.16,89.0,83.8,0.2,0,-0.76,-37.42,86.17,86.17,-0.83,-39.79,87.95,87.12,-0.1,-1.98,-2.07,84.85,,,84.08,87.42
2025-03-04 05:00:00,81.91,83.515,80.99,81.45,3229724.0,86.81,1.81,90.43,83.19,2.53,0.56,3.09,3.09,2.41,2.18,86.16,87.96,80.99,0.21,0,-2.54,-68.51,86.56,86.56,-1.35,-53.41,87.71,86.36,-1.41,-2.35,-2.5,83.26,,,81.45,86.53
2025-03-05 05:00:00,82.17,84.77,82.1584,83.63,1888350.0,86.6,1.87,90.34,82.86,2.61,3.32,0.71,3.32,2.83,2.19,86.16,86.5,80.99,0.21,0,-0.22,-12.68,83.28,83.28,-0.9,-42.11,86.07,85.16,-2.25,-2.76,-2.87,82.79,-2.08,,81.45,86.53
2025-03-06 05:00:00,83.47,85.44,82.82,85.11,1925546.0,86.47,1.85,90.17,82.77,2.62,1.81,0.81,2.62,2.97,2.23,80.99,85.44,85.44,0.05,1,1.83,61.35,81.57,81.57,-0.33,-18.21,84.82,84.49,-2.43,-2.33,-2.84,83.01,-2.57,,81.45,85.11
2025-03-07 05:00:00,85.05,89.33,84.58,88.97,2539351.0,86.43,1.79,90.01,82.85,4.75,4.22,0.53,4.75,3.55,2.34,81.21,85.44,89.33,0.1,1,2.67,69.47,83.23,83.23,1.34,53.35,81.96,83.3,-2.1,-0.69,-2.08,85.23,-2.99,-2.44,81.45,88.97
2025-03-10 04:00:00,88.19,90.25,86.56,86.71,2135015.0,86.38,1.76,89.9,82.86,3.69,1.28,2.41,3.69,3.49,2.46,82.02,85.44,90.25,0.15,1,0.8,38.66,86.13,86.13,1.59,57.77,82.0,83.59,-1.65,0.6,-0.84,86.31,-2.92,-2.64,83.63,88.97
2025-03-11 04:00:00,86.26,86.735,82.82,82.86,2268480.0,86.28,1.88,90.04,82.52,3.92,0.03,3.89,3.92,3.66,2.62,82.82,90.25,82.82,0.05,0,-3.06,-71.88,89.23,89.23,0.01,0.34,85.44,85.45,-1.33,1.1,0.32,85.4,-2.07,-2.5,82.86,88.97
2025-03-12 04:00:00,83.755,83.755,81.07,81.16,1533782.0,86.06,2.14,90.34,81.78,2.69,0.89,1.79,2.69,3.53,2.74,82.82,89.88,81.07,0.1,0,-2.78,-70.18,86.35,86.35,-1.4,-54.48,87.76,86.36,-1.67,0.43,0.91,84.23,-0.74,-1.9,81.16,88.97
2025-03-13 04:00:00,80.77,82.06,79.34,79.4,1452071.0,85.81,2.52,90.85,80.77,2.72,0.9,1.82,2.72,3.55,2.85,82.82,89.0,79.34,0.15,0,-1.73,-59.97,82.87,82.87,-2.47,-67.95,88.76,86.29,-2.61,-0.96,0.68,82.17,0.46,-0.93,79.4,86.71
2025-03-14 04:00:00,80.65,81.35,79.87,80.97,1146962.0,85.62,2.7,91.02,80.22,1.48,1.95,0.47,1.95,2.99,2.9,82.82,87.55,79.34,0.15,0,-0.09,-5.43,80.6,80.6,-1.49,-56.2,85.21,83.71,-4.0,-2.67,-0.44,80.5,1.06,0.01,79.4,82.86
