Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-27,57.02,57.1,55.87,56.26,7264944.0,56.65,1.34,59.33,53.97,1.23,0.2,1.03,1.23,1.92,1.82,56.28,58.17,54.59,0.1,0,0.04,2.29,56.41,56.41,-0.28,-15.59,57.38,57.1,,,,56.31,,,56.18,57.33,
2025-02-28,56.0,58.3,55.7902,58.18,9105822.0,56.59,1.25,59.09,54.09,2.51,2.04,0.47,2.51,2.04,1.88,54.59,58.3,58.3,0.05,1,0.64,32.62,56.47,56.47,0.18,10.09,56.61,56.79,,,,56.78,,,56.18,58.18,
2025-03-03,58.49,59.04,57.17,57.6,5956328.0,56.52,1.11,58.74,54.3,1.87,0.86,1.01,1.87,1.95,1.92,54.78,58.3,59.04,0.1,1,0.67,33.82,56.68,56.68,0.41,22.39,56.2,56.61,,,,57.09,,,56.26,58.18,
2025-03-04,57.07,57.73,55.7,56.8,9059948.0,56.61,1.03,58.67,54.55,2.03,0.13,1.9,2.03,1.77,1.95,55.21,58.3,59.04,0.1,1,-0.69,-34.61,58.22,58.22,0.11,6.5,56.92,57.03,,,,57.18,,,56.26,58.18,
2025-03-05,56.59,56.61,54.97,56.22,12271708.0,56.65,0.99,58.63,54.67,1.64,0.19,1.83,1.83,1.89,1.94,54.97,59.04,54.97,0.05,0,-0.69,-34.61,57.56,57.56,-0.15,-8.31,57.3,57.16,,,,56.91,,,56.22,58.18,
2025-03-06,55.53,55.86,54.3517,54.61,8795376.0,56.62,1.04,58.7,54.54,1.51,0.36,1.87,1.87,2.02,1.94,54.97,58.84,54.35,0.1,0,-1.1,-47.6,56.97,56.97,-0.85,-40.43,58.39,57.53,,,,56.04,,,54.61,57.6,
2025-03-07,54.75,55.08,52.79,54.38,9674042.0,56.53,1.14,58.81,54.25,2.29,0.47,1.82,2.29,1.98,1.93,54.97,58.39,52.79,0.15,0,-0.92,-42.61,55.99,55.99,-0.86,-40.79,57.65,56.78,,,,55.01,,,54.38,56.8,
2025-03-10,53.95,54.84,53.2892,54.02,8026933.0,56.47,1.22,58.91,54.03,1.55,0.46,1.09,1.55,1.91,1.92,54.97,57.55,52.79,0.15,0,-0.29,-16.44,54.63,54.63,-0.74,-36.5,56.69,55.95,,,,54.17,,,54.02,56.22,
2025-03-11,53.98,55.78,53.93,54.95,7004256.0,56.42,1.26,58.94,53.9,1.85,1.76,0.09,1.85,1.88,1.9,54.97,56.84,52.79,0.15,0,0.29,15.91,54.16,54.16,-0.31,-17.38,55.46,55.15,-1.81,,,53.79,,,54.02,54.95,
2025-03-12,55.71,56.985,55.25,56.3,7875406.0,56.45,1.25,58.95,53.95,1.73,2.03,0.3,2.03,1.92,1.94,52.79,56.98,56.98,0.05,1,1.14,48.74,53.95,53.95,0.39,21.55,54.06,54.46,-1.67,,,54.56,,,54.02,56.3,
2025-03-13,56.26,56.46,55.55,56.18,7911798.0,56.42,1.25,58.92,53.92,0.91,0.16,0.75,0.91,1.73,1.93,53.0,56.98,56.98,0.05,1,0.61,31.59,55.2,55.2,0.59,30.46,53.99,54.58,-1.27,,,55.3,,,54.02,56.3,
2025-03-14,56.02,57.76,55.8776,57.27,6027627.0,56.47,1.26,58.99,53.95,1.88,1.58,0.3,1.88,1.64,1.9,53.2,56.98,57.76,0.1,1,0.49,25.87,56.1,56.1,0.77,37.7,54.2,54.97,-0.63,1.18,,56.4,,,54.95,57.27,
2025-03-17,57.27,58.95,57.0552,58.39,7491733.0,56.57,1.31,59.19,53.95,1.89,1.68,0.21,1.89,1.71,1.87,53.66,56.98,58.95,0.15,1,1.1,47.86,56.18,56.18,0.78,38.13,55.05,55.83,0.27,1.94,,57.79,,,56.18,58.39,
2025-03-18,58.37,58.99,57.97,58.4,5519340.0,56.66,1.36,59.38,53.94,1.02,0.6,0.42,1.02,1.55,1.85,54.45,56.98,58.99,0.2,1,0.56,29.47,57.46,57.46,0.64,32.66,56.03,56.67,0.85,2.12,,58.6,,,56.18,58.4,
2025-03-19,58.72,59.57,58.47,59.32,5173998.0,56.82,1.42,59.66,53.98,1.1,1.17,0.07,1.17,1.37,1.79,55.36,56.98,59.57,0.21,1,0.46,24.94,58.24,58.24,0.74,36.54,56.43,57.17,1.34,1.97,,59.42,,,57.27,59.32,
2025-03-20,59.0,59.8058,58.9083,59.75,5967690.0,57.02,1.48,59.98,54.06,0.9,0.49,0.41,0.9,1.37,1.75,56.24,56.98,59.81,0.21,1,0.67,34.02,58.48,58.48,0.59,30.5,57.45,58.04,1.93,1.66,,59.92,,,58.39,59.75,
2025-03-21,59.68,59.88,59.18,59.6,13202493.0,57.1,1.56,60.22,53.98,0.7,0.13,0.57,0.7,1.14,1.7,56.99,56.98,59.88,0.21,1,0.14,7.97,59.42,59.42,0.38,20.66,58.34,58.71,2.31,1.46,,60.11,,,58.4,59.75,
2025-03-24,60.06,61.545,60.0,61.09,6314315.0,57.27,1.75,60.77,53.77,1.55,1.95,0.4,1.95,1.15,1.64,57.6,56.98,61.54,0.21,1,0.67,33.82,59.48,59.48,0.57,29.51,58.5,59.07,2.69,1.35,,60.88,,,59.32,61.09,
2025-03-25,61.25,61.665,60.69,60.91,6528856.0,57.39,1.9,61.19,53.59,0.98,0.57,0.4,0.98,1.14,1.58,58.43,56.98,61.66,0.21,1,0.65,33.22,59.88,59.88,0.45,24.32,59.23,59.68,3.05,1.12,,61.13,,,59.6,61.09,
2025-03-26,61.29,61.43,59.645,59.95,8936466.0,57.46,1.96,61.38,53.54,1.78,0.52,1.26,1.78,1.26,1.52,59.11,56.98,61.66,0.21,1,-0.57,-29.68,61.22,61.22,0.17,9.7,59.92,60.09,3.06,0.75,0.9,60.87,,,59.6,61.09,
2025-03-27,59.75,59.96,59.0046,59.43,5421331.0,57.5,1.99,61.48,53.52,0.96,0.01,0.95,0.96,1.27,1.47,59.0,61.66,59.0,0.05,0,-0.74,-36.5,60.84,60.84,-0.15,-8.42,60.49,60.34,2.92,0.23,0.46,60.44,,,59.43,61.09,
2025-03-28,59.36,59.48,58.67,59.19,5451720.0,57.57,2.02,61.61,53.53,0.81,0.05,0.76,0.81,1.3,1.43,59.0,61.53,58.67,0.1,0,-0.38,-20.81,59.9,59.9,-0.53,-27.83,61.17,60.64,2.75,-0.3,-0.03,59.84,,,59.19,60.91,
2025-03-31,58.7,59.99,58.6,59.76,8266893.0,57.67,2.06,61.79,53.55,1.39,0.8,0.59,1.39,1.18,1.37,59.0,61.24,58.6,0.15,0,0.16,9.37,59.29,59.29,-0.31,-17.01,60.46,60.15,2.37,-0.69,-0.51,59.63,0.46,,59.19,59.95,
2025-04-01,59.53,60.61,59.16,60.57,5774876.0,57.84,2.12,62.08,53.6,1.45,0.85,0.6,1.45,1.28,1.34,59.0,60.84,58.6,0.15,0,0.69,34.61,59.15,59.15,0.16,8.92,59.47,59.62,2.18,-0.74,-0.87,59.83,-0.05,,59.19,60.57,
2025-04-02,59.91,61.65,59.91,61.6,6932101.0,58.03,2.24,62.51,53.55,1.74,1.08,0.66,1.74,1.27,1.31,58.6,61.65,61.65,0.05,1,0.92,42.61,59.72,59.72,0.57,29.77,58.97,59.54,2.33,-0.42,-0.94,60.36,-0.56,-0.01,59.19,61.6,
2025-04-03,59.09,60.97,58.48,59.03,11517905.0,58.14,2.21,62.56,53.72,2.49,0.63,3.12,3.12,1.7,1.31,58.48,61.65,58.48,0.05,0,-0.77,-37.6,61.17,61.17,0.15,8.64,59.73,59.88,2.13,-0.24,-0.81,60.02,-0.9,-0.43,59.03,61.6,
2025-04-04,57.06,58.54,53.545,54.57,18980263.0,58.0,2.32,62.64,53.36,4.99,0.49,5.48,5.48,2.64,1.39,58.48,61.49,53.54,0.1,0,-3.52,-74.12,61.91,61.91,-1.19,-50.01,61.49,60.3,1.29,-0.89,-0.88,57.94,-0.91,-0.73,54.57,61.6,
2025-04-07,52.64,56.905,51.58,54.85,14047510.0,57.89,2.41,62.71,53.07,5.33,2.34,2.99,5.33,3.42,1.55,58.48,60.7,51.58,0.15,0,-2.09,-64.43,58.24,58.24,-1.85,-61.57,61.82,59.97,0.37,-1.96,-1.32,56.28,-0.75,-0.88,54.57,61.6,
2025-04-08,56.8,57.43,53.49,54.33,9841563.0,57.79,2.5,62.79,52.79,3.94,2.58,1.36,3.94,3.92,1.74,58.48,59.33,51.58,0.15,0,-0.12,-6.84,54.7,54.7,-1.87,-61.89,60.62,58.75,-0.78,-2.91,-2.06,54.69,-0.83,-0.93,54.33,59.03,
2025-04-09,53.55,57.16,51.89,56.42,17198786.0,57.79,2.5,62.79,52.79,5.27,2.83,2.44,5.27,4.63,2.01,58.48,58.17,51.58,0.15,0,0.79,38.13,54.42,54.42,-0.55,-28.63,56.93,56.39,-1.77,-3.06,-2.73,54.34,-1.33,-1.06,54.33,56.42,
2025-04-10,55.35,56.085,53.63,55.07,10314382.0,57.81,2.48,62.77,52.85,2.45,0.34,2.79,2.79,4.56,2.27,58.48,57.18,51.58,0.15,0,0.37,20.3,54.9,54.9,0.26,14.41,54.53,54.79,-2.46,-2.83,-3.17,53.8,-2.1,-1.43,54.33,56.42,
2025-04-11,55.16,56.5647,54.19,56.39,7477487.0,57.89,2.39,62.67,53.11,2.37,1.49,0.88,2.37,3.94,2.49,51.58,56.56,56.56,0.05,1,-0.02,-0.86,55.97,55.97,0.38,20.91,54.65,55.03,-2.07,-1.29,-2.8,54.4,-2.86,-2.01,54.33,56.42,
2025-04-14,57.21,57.64,56.7462,57.36,4831622.0,58.03,2.25,62.53,53.53,0.89,1.25,0.36,1.25,3.12,2.63,51.83,56.56,57.64,0.1,1,1.14,48.87,55.13,55.13,0.6,31.09,54.71,55.31,-1.57,0.2,-1.69,56.01,-3.29,-2.56,55.07,57.36,
2025-04-15,57.64,59.06,57.49,58.54,5440007.0,58.17,2.16,62.49,53.85,1.57,1.7,0.13,1.7,2.68,2.74,52.41,56.56,59.06,0.15,1,1.07,47.07,56.36,56.36,0.65,33.14,55.45,56.1,-0.79,1.67,0.02,57.82,-2.9,-2.77,55.07,58.54,
2025-04-16,58.34,59.1959,57.99,58.26,4220774.0,58.25,2.13,62.51,53.99,1.21,0.66,0.55,1.21,1.86,2.78,53.41,56.56,59.2,0.2,1,0.45,24.23,57.6,57.6,0.85,40.46,55.42,56.27,-0.46,1.61,1.4,58.45,-1.63,-2.44,56.39,58.54,
2025-04-17,58.66,60.01,58.41,58.62,6896081.0,58.35,2.08,62.51,54.19,1.6,1.75,0.15,1.75,1.66,2.82,54.57,56.56,60.01,0.21,1,0.04,2.29,58.43,58.43,0.54,28.19,56.76,57.3,0.18,1.75,2.35,58.98,0.09,-1.48,57.36,58.62,
2025-04-21,57.95,58.37,55.56,56.44,5402902.0,58.31,2.11,62.53,54.09,2.81,0.25,3.06,3.06,1.79,2.86,55.56,60.01,55.56,0.05,0,-0.91,-42.3,58.68,58.68,-0.18,-9.98,58.2,58.02,0.24,1.03,2.46,58.17,1.54,-0.15,56.44,58.62,
2025-04-22,57.08,58.61,56.92,58.2,6524835.0,58.31,2.11,62.53,54.09,1.69,2.17,0.48,2.17,1.98,2.92,55.56,59.79,55.56,0.05,0,-0.21,-11.86,57.96,57.96,-0.25,-14.04,58.51,58.26,0.39,0.85,2.12,58.43,2.42,1.14,56.44,58.62,
2025-04-23,58.77,59.6529,57.935,58.48,5750664.0,58.31,2.11,62.53,54.09,1.72,1.45,0.27,1.72,1.98,2.94,55.56,59.65,59.65,0.05,1,1.02,45.57,56.69,56.69,0.0,0.11,58.0,58.0,0.33,0.15,1.23,58.32,2.55,1.97,56.44,58.62,
2025-04-24,58.86,60.11,58.3,59.61,5884896.0,58.32,2.11,62.54,54.1,1.81,1.63,0.18,1.81,2.1,2.9,55.76,59.65,60.11,0.1,1,0.71,35.18,58.06,58.06,0.4,21.9,57.47,57.87,0.5,0.26,0.52,58.73,2.09,2.22,56.44,59.61,
2025-04-25,59.2,59.71,58.39,59.03,4471071.0,58.29,2.1,62.49,54.09,1.32,0.1,1.22,1.32,2.02,2.79,56.2,59.65,60.11,0.1,1,0.28,15.38,58.76,58.76,0.66,33.38,57.03,57.69,0.46,0.07,-0.03,58.88,1.2,1.92,58.2,59.61,
2025-04-28,58.85,59.87,58.385,59.66,5088929.0,58.29,2.1,62.49,54.09,1.48,0.84,0.65,1.48,1.7,2.62,56.59,59.65,60.11,0.1,1,0.02,1.43,59.41,59.41,0.35,19.14,58.3,58.65,0.95,0.62,0.03,59.44,0.42,1.32,58.48,59.66,
2025-04-29,59.08,59.99,59.0537,59.67,4770022.0,58.24,2.04,62.32,54.16,0.94,0.33,0.61,0.94,1.45,2.37,56.94,59.65,60.11,0.1,1,0.32,17.74,59.13,59.13,0.24,13.66,58.8,59.05,1.08,0.58,0.14,59.84,-0.04,0.64,59.03,59.67,
2025-04-30,58.67,59.0,57.6,58.57,7482897.0,58.14,1.97,62.08,54.2,1.4,0.67,2.07,2.07,1.52,2.14,57.26,59.65,60.11,0.1,1,-0.55,-28.59,59.85,59.85,-0.14,-8.19,59.6,59.45,1.0,0.54,0.36,59.76,0.01,0.22,58.57,59.67,
2025-05-01,58.21,59.79,58.12,58.8,6782919.0,58.1,1.93,61.96,54.24,1.67,1.22,0.45,1.67,1.5,1.95,57.54,59.65,60.11,0.1,1,-0.43,-23.51,59.45,59.45,-0.16,-8.81,59.46,59.3,0.77,-0.18,0.2,59.23,0.2,0.06,58.57,59.67,
2025-05-02,59.59,60.09,59.07,60.0,4560940.0,58.12,1.95,62.02,54.22,1.02,1.29,0.27,1.29,1.49,1.83,57.8,59.65,60.11,0.1,1,0.72,35.56,58.41,58.41,-0.02,-1.09,59.38,59.36,0.85,-0.23,0.08,59.44,0.35,0.15,58.57,60.0,
2025-05-05,59.535,60.405,58.91,60.17,6612872.0,58.16,1.99,62.14,54.18,1.5,0.41,1.09,1.5,1.49,1.73,58.03,59.65,60.4,0.15,1,0.68,34.41,58.97,58.97,0.24,13.66,58.96,59.2,0.87,-0.13,-0.09,59.65,0.21,0.21,58.57,60.17,
2025-05-06,59.19,59.405,56.855,58.7,13644587.0,58.12,1.96,62.04,54.2,2.55,0.77,3.32,3.32,1.97,1.74,56.86,60.4,56.86,0.05,0,-0.65,-33.02,60.27,60.27,0.16,9.26,58.92,59.09,0.67,-0.1,-0.19,59.39,0.07,0.21,58.7,60.17,
2025-05-07,59.15,59.4,58.33,58.94,7947374.0,58.05,1.9,61.85,54.25,1.07,0.7,0.37,1.07,1.77,1.75,56.86,60.22,56.86,0.05,0,-0.61,-31.59,59.88,59.88,-0.1,-5.82,59.53,59.42,0.73,-0.12,-0.32,59.15,-0.09,0.07,58.7,60.17,
2025-05-08,59.42,59.7375,57.04,57.06,8777719.0,57.87,1.76,61.39,54.35,2.7,0.8,1.9,2.7,1.98,1.77,56.86,60.05,56.86,0.05,0,-0.82,-39.35,59.05,59.05,-0.71,-35.41,60.4,59.68,0.44,-0.43,-0.43,58.3,-0.19,-0.07,57.06,60.17,
2025-05-09,57.86,58.015,57.18,57.66,3845757.0,57.82,1.75,61.32,54.32,0.84,0.95,0.12,0.95,1.91,1.76,56.86,59.89,56.86,0.05,0,-0.64,-32.62,58.53,58.53,-0.67,-33.66,59.84,59.17,0.03,-0.64,-0.54,57.92,-0.32,-0.2,57.06,58.94,
2025-05-12,58.81,58.93,56.42,57.13,6472946.0,57.92,1.62,61.16,54.68,2.51,1.27,1.24,2.51,2.11,1.77,56.86,59.74,56.42,0.1,0,0.03,2.0,57.25,57.25,-0.44,-23.85,58.78,58.34,-0.5,-1.23,-0.81,57.2,-0.4,-0.31,57.06,58.94,
2025-05-13,57.55,58.375,57.295,58.07,6708242.0,58.05,1.49,61.03,55.07,1.08,1.24,0.16,1.24,1.69,1.74,56.86,59.41,56.42,0.1,0,0.21,11.59,57.41,57.41,-0.17,-9.48,58.11,57.94,-0.54,-0.98,-1.01,57.06,-0.55,-0.45,57.06,58.07,
2025-05-14,57.98,58.35,57.7,58.2,5167282.0,58.2,1.27,60.74,55.66,0.65,0.28,0.37,0.65,1.61,1.71,56.86,59.11,56.42,0.1,0,0.53,28.15,57.27,57.27,0.27,15.06,57.09,57.36,-0.61,-0.64,-1.01,57.33,-0.84,-0.6,57.13,58.2,
2025-05-15,57.7,58.869,57.64,58.77,4583218.0,58.3,1.22,60.74,55.86,1.23,0.67,0.56,1.23,1.32,1.68,56.42,58.87,58.87,0.05,1,0.35,19.29,58.0,58.0,0.33,18.21,57.31,57.64,-0.24,0.26,-0.58,58.04,-1.08,-0.76,57.13,58.77,
2025-05-16,58.82,59.15,58.1375,58.79,5118817.0,58.44,1.02,60.48,56.4,1.01,0.38,0.63,1.01,1.33,1.67,56.54,58.87,59.15,0.1,1,0.29,16.44,58.29,58.29,0.4,21.9,57.39,57.79,0.01,0.55,-0.05,58.5,-1.03,-0.89,58.07,58.79,
2025-05-19,58.31,58.67,57.97,58.54,4271066.0,58.53,0.92,60.37,56.69,0.7,0.12,0.82,0.82,0.99,1.63,56.8,58.87,59.15,0.1,1,-0.12,-6.56,58.82,58.82,0.15,8.7,58.17,58.32,0.31,0.92,0.57,58.9,-0.59,-0.83,58.2,58.79,
2025-05-20,58.58,59.165,58.365,58.77,4562403.0,58.59,0.89,60.37,56.81,0.8,0.62,0.17,0.8,0.9,1.58,57.04,58.87,59.16,0.15,1,-0.01,-0.57,58.71,58.71,0.09,5.2,58.43,58.52,0.47,0.71,0.94,58.97,-0.01,-0.53,58.54,58.79,
2025-05-21,58.6,58.75,57.835,57.93,6108644.0,58.56,0.9,60.36,56.76,0.91,0.02,0.94,0.94,0.96,1.54,57.36,58.87,59.16,0.15,1,-0.3,-16.96,58.72,58.72,-0.17,-9.65,58.9,58.73,0.5,0.49,1.07,58.7,0.61,-0.04,57.93,58.79,
2025-05-22,57.82,58.1,57.22,57.75,6186758.0,58.54,0.91,60.36,56.72,0.88,0.17,0.71,0.88,0.89,1.49,57.22,59.16,57.22,0.05,0,-0.51,-27.02,58.66,58.66,-0.27,-15.06,58.89,58.63,0.4,0.09,0.79,58.19,1.01,0.45,57.75,58.77,
2025-05-23,57.7,59.09,57.62,58.99,7191421.0,58.56,0.92,60.4,56.72,1.47,1.34,0.13,1.47,0.98,1.42,57.22,59.09,59.09,0.05,1,0.53,27.92,57.69,57.69,-0.01,-0.69,58.42,58.41,0.44,-0.03,0.42,58.39,1.08,0.8,57.75,58.99,
2025-05-27,59.98,60.41,59.4903,60.1,15273564.0,58.7,0.85,60.4,57.0,0.92,1.42,0.5,1.42,1.1,1.37,57.31,59.09,60.41,0.1,1,1.17,49.6,57.77,57.77,0.37,20.41,57.96,58.34,0.6,0.1,0.11,59.0,0.78,0.9,57.75,60.1,
2025-05-28,60.4,60.87,60.12,60.62,8184556.0,58.8,0.93,60.66,56.94,0.75,0.77,0.02,0.77,1.1,1.3,57.62,59.09,60.87,0.15,1,0.82,39.18,59.09,59.09,0.77,37.7,57.53,58.3,0.8,0.4,0.08,59.81,0.37,0.76,57.75,60.62,
2025-05-29,60.11,60.43,59.58,60.27,6663087.0,58.87,0.97,60.81,56.93,0.85,0.19,1.04,1.04,1.12,1.24,58.11,59.09,60.87,0.15,1,0.08,4.86,60.24,60.24,0.67,33.7,58.21,58.88,1.1,0.66,0.22,60.33,0.08,0.47,58.99,60.62,
2025-05-30,59.97,60.7,59.65,60.51,12301674.0,58.91,1.01,60.93,56.89,1.05,0.43,0.62,1.05,1.15,1.16,58.52,59.09,60.87,0.15,1,-0.06,-3.15,60.52,60.52,0.32,17.8,59.46,59.78,1.54,0.94,0.57,60.77,0.05,0.24,60.1,60.62,
2025-06-02,61.16,61.39,60.1801,61.27,11558605.0,59.0,1.12,61.24,56.76,1.21,0.88,0.33,1.21,1.1,1.12,58.87,59.09,61.39,0.2,1,0.5,26.57,60.18,60.18,0.22,12.57,60.11,60.33,1.81,1.01,0.88,61.41,0.23,0.17,60.27,61.27,
2025-06-03,61.29,61.45,60.66,61.11,9977668.0,59.06,1.19,61.44,56.68,0.79,0.18,0.61,0.79,0.97,1.07,59.37,59.09,61.45,0.21,1,0.3,16.7,60.66,60.66,0.2,11.2,60.36,60.56,1.88,0.78,1.03,61.57,0.6,0.3,60.27,61.27,
2025-06-04,61.0,61.215,59.88,60.12,7445056.0,59.07,1.2,61.47,56.67,1.34,0.11,1.23,1.34,1.09,1.05,59.81,59.09,61.45,0.21,1,-0.58,-29.9,61.41,61.41,0.03,1.72,60.6,60.63,1.7,0.16,0.79,61.0,0.94,0.54,60.12,61.27,
