Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,383.35,395.03,382.85,393.04,826717.0,,,,,12.18,,,12.18,,,382.85,395.03,395.03,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,392.68,392.68,388.78,390.65,238305.0,,,,,3.9,0.36,4.26,4.26,,,383.46,395.03,395.03,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,390.67,395.8,389.06,395.44,88694.0,,,,,6.74,5.15,1.59,6.74,,,384.04,395.03,395.8,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,392.27,397.5,392.11,396.85,140066.0,,,,,5.39,2.06,3.33,5.39,,,385.22,395.03,397.5,0.15,1,3.1,72.12,391.21,391.21,,,,,,,,,,,390.65,396.85
2024-12-27 05:00:00,393.37,394.7,387.01,389.07,287211.0,,,,,7.69,2.15,9.84,9.84,7.68,,387.01,397.5,387.01,0.05,0,-3.19,-72.57,396.97,396.97,,,,,,,,,,,389.07,396.85
2024-12-30 05:00:00,385.06,386.96,378.15,383.85,211354.0,,,,,8.81,2.11,10.92,10.92,7.43,,387.01,396.98,378.15,0.1,0,-6.5,-81.25,396.42,396.42,-2.0,-63.4,395.17,393.17,,,,,,,383.85,396.85
2024-12-31 05:00:00,383.42,387.41,381.75,386.22,327889.0,,,,,5.66,3.56,2.1,5.66,7.71,,387.01,395.1,378.15,0.1,0,-1.43,-54.94,387.8,387.8,-3.14,-72.36,396.57,393.43,,,,,,,383.85,396.85
2025-01-02 05:00:00,386.5,392.59,380.49,383.76,342732.0,,,,,12.1,6.37,5.73,12.1,8.78,,387.01,393.4,378.15,0.1,0,-0.05,-2.58,384.65,384.65,-2.9,-70.99,393.76,390.85,,,,,,,383.76,389.07
2025-01-03 05:00:00,383.03,392.5,383.03,391.86,357897.0,,,,,9.47,8.74,0.73,9.47,9.6,,387.01,392.59,378.15,0.1,0,2.82,70.47,384.46,384.46,0.55,28.77,385.85,386.4,,,,386.09,,,383.76,391.86
2025-01-06 05:00:00,394.17,401.29,394.17,395.33,304444.0,,,,,7.12,9.43,2.31,9.43,9.52,,378.15,401.29,401.29,0.05,1,5.78,80.19,384.53,384.53,2.86,70.73,382.48,385.34,,,,388.66,,,383.76,395.33
2025-01-07 05:00:00,395.42,399.37,393.19,396.11,353793.0,,,,,6.18,4.04,2.14,6.18,8.57,,379.31,401.29,401.29,0.05,1,2.12,64.8,392.31,392.31,3.13,72.31,384.39,387.52,,,,392.37,,,383.76,396.11
2025-01-08 05:00:00,393.83,399.795,391.1,397.0,413559.0,,,,,8.69,3.69,5.01,8.69,9.17,,380.41,401.29,401.29,0.05,1,0.83,39.86,395.31,395.31,3.07,71.97,386.67,389.74,,,,396.74,,,391.86,397.0
2025-01-10 05:00:00,389.38,390.7,379.935,385.54,460040.0,,,,,10.76,6.3,17.06,17.06,10.17,,379.94,401.29,379.94,0.05,0,-5.29,-79.29,398.17,398.17,-1.1,-47.65,395.36,394.27,,,,394.39,,,385.54,397.0
2025-01-13 05:00:00,379.69,385.14,376.43,381.69,505218.0,,,,,8.71,0.4,9.11,9.11,10.09,,379.94,400.22,376.43,0.1,0,-7.65,-82.56,395.73,395.73,-3.79,-75.2,398.7,394.92,,,,389.41,,,381.69,397.0
