Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,354.65,363.09,353.14,358.47,2109425.0,,,,,9.95,,,9.95,,,353.14,363.09,363.09,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,356.24,359.03,354.6993,358.28,674334.0,,,,,4.33,0.56,3.77,4.33,,,353.64,363.09,363.09,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,359.29,361.63,356.69,361.61,282643.0,,,,,4.94,3.35,1.59,4.94,,,354.11,363.09,363.09,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,360.44,361.95,360.14,361.46,267552.0,,,,,1.81,0.34,1.47,1.81,,,354.56,363.09,363.09,0.05,1,1.59,57.83,358.86,358.86,,,,,,,,,,,358.28,361.61
2024-12-27 05:00:00,359.35,362.14,358.17,360.38,485536.0,,,,,3.97,0.68,3.29,3.97,5.0,,354.99,363.09,363.09,0.05,1,-0.62,-31.59,361.76,361.76,,,,,,,,,,,358.28,361.61
2024-12-30 05:00:00,357.49,360.02,353.7301,357.97,444438.0,,,,,6.29,0.36,6.65,6.65,4.34,,353.73,363.09,353.73,0.05,0,-1.74,-60.18,361.68,361.68,-0.19,-10.48,360.31,360.12,,,,,,,357.97,361.61
2024-12-31 05:00:00,358.15,359.71,356.88,359.16,524866.0,,,,,2.83,1.74,1.09,2.83,4.04,,353.73,362.62,353.73,0.05,0,-0.61,-31.38,359.78,359.78,-0.84,-40.0,361.79,360.96,,,,,,,357.97,361.46
2025-01-02 05:00:00,360.54,360.54,354.095,354.98,484026.0,,,,,6.44,1.38,5.06,6.44,4.34,,353.73,362.18,353.73,0.05,0,-1.49,-56.22,358.86,358.86,-1.42,-54.81,361.63,360.21,,,,,,,354.98,360.38
2025-01-03 05:00:00,356.32,357.36,353.5,353.98,925442.0,,,,,3.86,2.38,1.48,3.86,4.75,,353.73,361.76,353.5,0.1,0,-2.59,-68.89,358.63,358.63,-1.58,-57.65,360.45,358.87,,,,355.45,,,353.98,359.16
2025-01-06 05:00:00,355.0,355.0,348.14,348.47,771856.0,,,,,6.86,1.02,5.84,6.86,5.33,,353.73,360.93,348.14,0.15,0,-3.25,-72.92,355.73,355.73,-2.42,-67.53,359.75,357.33,,,,351.23,,,348.47,359.16
2025-01-07 05:00:00,349.43,351.8634,348.29,348.44,1110948.0,,,,,3.57,3.39,0.18,3.57,4.71,,353.73,359.01,348.14,0.15,0,-2.77,-70.15,353.07,353.07,-2.8,-70.31,358.6,355.8,,,,348.65,,,348.44,354.98
2025-01-08 05:00:00,351.29,353.885,349.41,352.45,1481368.0,,,,,4.47,5.44,0.97,5.44,5.23,,353.73,357.38,348.14,0.15,0,1.99,63.32,347.8,347.8,-1.06,-46.67,353.78,352.72,,,,348.8,,,348.44,353.98
2025-01-10 05:00:00,348.26,353.24,346.07,349.51,971286.0,,,,,7.17,0.79,6.38,7.17,5.38,,353.73,355.99,346.07,0.2,0,0.53,28.15,349.6,349.6,-0.5,-26.38,351.56,351.07,,,,348.21,,,348.44,352.45
2025-01-13 05:00:00,347.94,356.27,347.74,354.68,1171967.0,,,,,8.53,6.76,1.77,8.53,6.31,,346.07,356.27,356.27,0.05,1,1.11,48.11,351.1,351.1,1.35,53.45,348.01,349.36,,,,350.07,,,348.44,354.68
2025-01-14 05:00:00,355.88,363.08,354.12,362.65,1077494.0,,,,,8.96,8.4,0.56,8.96,6.73,,346.58,356.27,363.08,0.1,1,6.57,81.35,349.04,349.04,3.06,71.93,347.42,350.48,,,,355.82,,,349.51,362.65
2025-01-15 05:00:00,365.6,366.63,361.1,361.18,909141.0,,,,,5.53,3.98,1.55,5.53,7.13,,348.23,356.27,366.63,0.15,1,3.25,72.9,356.25,356.25,3.06,71.9,349.97,353.03,,,,359.63,,,349.51,362.65
2025-01-16 05:00:00,361.72,368.92,361.72,368.11,728519.0,,,,,7.2,7.74,0.54,7.74,7.59,5.45,350.99,356.27,368.92,0.2,1,2.73,69.88,361.25,361.25,4.37,77.11,350.49,354.86,,,,365.56,,,354.68,368.11
2025-01-17 05:00:00,368.53,369.055,364.87,366.17,859980.0,,,,,4.19,0.94,3.24,4.19,6.99,5.61,354.58,356.27,369.06,0.21,1,2.5,68.16,362.66,362.66,2.84,70.63,356.87,359.71,,,,368.12,,,361.18,368.11
2025-01-21 05:00:00,367.73,369.485,364.17,368.08,1338452.0,,,,,5.31,3.31,2.0,5.31,6.35,5.76,357.62,356.27,369.48,0.21,1,-0.01,-0.86,367.47,367.47,1.58,57.75,362.07,363.65,,,,370.0,,,361.18,368.11
2025-01-22 05:00:00,368.16,370.78,365.15,367.31,885309.0,,,,,5.63,2.7,2.93,5.63,5.68,5.89,360.11,356.27,370.78,0.21,1,0.57,29.68,366.62,366.62,1.22,50.73,363.72,364.95,,,,370.92,,,366.17,368.11
2025-01-23 05:00:00,367.81,368.71,360.75,364.67,1443239.0,,,,,7.96,1.4,6.56,7.96,6.17,6.03,360.75,370.78,360.75,0.05,0,-1.7,-59.61,368.39,368.39,-0.57,-29.86,368.02,367.44,,,,368.77,,,364.67,368.08
2025-01-24 05:00:00,363.58,369.35,363.19,369.16,1055176.0,,,,,6.16,4.68,1.48,6.16,5.85,6.11,360.75,370.28,360.75,0.05,0,0.92,42.77,366.12,366.12,0.26,14.41,366.56,366.82,,,,368.52,,,364.67,369.16
2025-01-27 05:00:00,371.0,377.65,368.919,376.8,1253543.0,,,,,8.73,8.49,0.24,8.73,6.76,6.22,360.75,377.65,377.65,0.05,1,6.06,80.64,364.14,364.14,1.93,62.6,365.35,367.28,,,,372.24,,,364.67,376.8
2025-01-28 05:00:00,377.62,377.62,370.27,371.48,1099896.0,,,,,7.35,0.82,6.53,7.35,7.17,6.41,361.6,377.65,377.65,0.05,1,1.16,49.24,371.32,371.32,2.05,63.96,365.79,367.84,,,,372.2,,,364.67,376.8
2025-01-29 05:00:00,370.21,371.51,366.35,366.74,952542.0,360.89,7.4,375.69,346.09,5.16,0.03,5.13,5.16,7.07,6.55,362.4,377.65,377.65,0.05,1,-5.03,-78.76,376.7,376.7,0.65,32.86,368.48,369.12,,,,371.05,,,366.74,376.8
2025-01-30 05:00:00,369.71,372.16,365.39,372.15,2370218.0,361.43,7.71,376.85,346.01,6.77,5.42,1.35,6.77,6.83,6.66,363.16,377.65,377.65,0.05,1,0.33,18.52,369.79,369.79,-0.41,-22.2,372.08,371.67,,,,371.79,,,366.74,376.8
2025-01-31 05:00:00,371.05,378.52,369.29,370.82,1351224.0,361.94,7.91,377.76,346.12,9.23,6.37,2.86,9.23,7.45,6.75,363.88,377.65,378.52,0.1,1,2.04,63.89,367.86,367.86,-1.13,-48.47,373.86,372.73,,,,371.95,,,366.74,372.15
2025-02-03 05:00:00,370.08,375.92,365.44,374.88,1337141.0,362.47,8.32,379.11,345.83,10.48,5.1,5.38,10.48,7.8,6.83,365.34,377.65,378.52,0.1,1,1.36,53.77,371.25,371.25,1.09,47.41,369.04,370.13,,,,373.38,,,366.74,374.88
2025-02-04 05:00:00,375.64,378.755,375.6,377.46,964924.0,363.11,8.84,380.79,345.43,3.15,3.88,0.72,3.88,7.1,6.83,365.44,377.65,378.76,0.15,1,3.32,73.24,371.07,371.07,2.42,67.52,367.58,369.99,,,,374.6,,,370.82,377.46
2025-02-05 05:00:00,380.0,383.25,377.87,382.39,962254.0,363.99,9.62,383.23,344.75,5.38,5.79,0.41,5.79,7.23,6.8,367.44,377.65,383.25,0.2,1,3.75,75.09,374.49,374.49,2.71,69.76,370.12,372.83,,,,377.93,,,370.82,382.39
