Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-05,126.5,129.49,126.4,129.37,3152732.0,131.69,5.95,143.59,119.79,3.09,3.57,0.48,3.57,2.89,3.8,125.11,130.37,124.59,0.15,0,1.84,61.54,125.14,125.14,0.5,26.43,125.85,126.35,,,,126.89,,,125.68,129.37,
2025-03-06,131.22,135.045,129.3,133.96,5837707.0,131.37,5.58,142.53,120.21,5.74,5.67,0.07,5.74,3.44,3.81,124.59,135.04,135.04,0.05,1,4.02,76.03,125.73,125.73,1.8,60.93,124.75,126.55,,,,129.2,,,125.68,133.96,
2025-03-07,133.97,135.09,131.63,133.42,4496740.0,130.87,4.71,140.29,121.45,3.46,1.13,2.33,3.46,3.71,3.84,125.11,135.04,135.09,0.1,1,2.02,63.72,130.22,130.22,2.35,66.97,124.97,127.32,,,,132.09,,,125.92,133.96,
2025-03-10,133.72,138.13,132.6828,133.95,4684761.0,130.55,4.17,138.89,122.21,5.45,4.71,0.74,5.45,4.2,3.84,126.11,135.04,138.13,0.15,1,-0.01,-0.29,133.78,133.78,2.01,63.56,127.3,129.31,,,,134.19,,,129.37,133.96,
2025-03-11,133.5,134.84,131.55,132.53,4203272.0,130.35,3.94,138.23,122.47,3.29,0.89,2.4,3.29,4.3,3.88,127.91,135.04,138.13,0.15,1,-0.45,-23.99,133.74,133.74,0.63,32.25,131.38,132.01,-1.53,,,134.72,,,132.53,133.96,
2025-03-12,132.52,132.76,128.45,128.67,2958196.0,129.91,3.43,136.77,123.05,4.31,0.23,4.08,4.31,4.45,3.91,128.45,138.13,128.45,0.05,0,-2.64,-69.25,134.36,134.36,-1.15,-48.92,134.8,133.65,-1.24,,,133.24,,,128.67,133.95,
2025-03-13,128.86,129.205,124.86,125.29,3397652.0,129.36,2.99,135.34,123.38,4.35,0.54,3.81,4.35,4.17,3.93,128.45,137.65,124.86,0.1,0,-3.62,-74.56,132.45,132.45,-2.15,-65.1,135.08,132.93,-2.35,,,129.9,,,125.29,133.95,
2025-03-14,126.5,127.34,125.21,126.78,2668961.0,128.99,2.67,134.33,123.65,2.13,2.05,0.08,2.13,3.91,3.87,128.45,136.37,124.86,0.1,0,-0.94,-43.38,127.86,127.86,-2.16,-65.14,133.76,131.6,-3.15,-1.62,,127.28,,,125.29,132.53,
2025-03-17,127.04,127.7,126.28,127.06,2334636.0,128.91,2.7,134.31,123.51,1.42,0.92,0.5,1.42,3.1,3.77,128.45,135.22,124.86,0.1,0,0.88,41.51,125.49,125.49,-1.28,-52.07,130.63,129.35,-4.08,-2.84,,125.57,,,125.29,128.67,
2025-03-18,127.38,128.86,126.9,127.85,1733234.0,128.81,2.69,134.19,123.43,1.96,1.8,0.16,1.96,2.83,3.66,128.45,134.18,124.86,0.1,0,0.53,28.15,126.69,126.69,0.01,0.74,127.1,127.12,-4.46,-2.11,,125.52,,,125.29,127.85,
