Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,580.2,589.465,578.8,584.47,855711.0,,,,,10.67,7.04,3.63,10.67,22.37,,572.27,623.35,572.27,0.05,0,-6.15,-80.76,594.04,594.04,-2.55,-68.56,594.58,592.04,,,,579.31,,,582.43,596.77,
2025-02-05,586.17,588.185,575.205,582.12,825679.0,,,,,12.98,3.71,9.26,12.98,13.76,,572.27,620.8,572.27,0.05,0,-0.15,-8.81,583.16,583.16,-2.95,-71.29,593.21,590.26,,,,575.35,,,582.12,596.77,
2025-02-06,587.08,587.75,579.48,587.48,570221.0,,,,,8.27,5.63,2.64,8.27,11.67,,572.27,618.37,572.27,0.05,0,1.5,56.4,583.18,583.18,-1.89,-62.1,590.43,588.54,,,,577.6,,,582.12,587.48,
2025-02-07,587.42,588.06,577.52,579.39,549453.0,,,,,10.54,0.58,9.96,10.54,11.57,,572.27,616.07,572.27,0.05,0,-1.37,-53.77,584.36,584.36,-0.31,-17.07,583.79,583.48,,,,580.65,,,579.39,587.48,
2025-02-10,582.05,583.83,575.5912,583.48,547419.0,,,,,8.24,4.44,3.8,8.24,10.14,,572.27,613.88,572.27,0.05,0,-2.0,-63.43,585.45,585.45,-0.47,-25.22,584.33,583.86,,,,580.66,,,579.39,587.48,
2025-02-11,574.49,582.215,569.15,577.31,728875.0,,,,,13.07,1.26,14.33,14.33,10.87,,572.27,611.8,569.15,0.1,0,-1.04,-46.12,581.1,581.1,-1.36,-53.71,584.68,583.32,,,,578.31,,,577.31,587.48,
2025-02-12,572.24,573.4325,567.046,572.53,634525.0,,,,,6.39,3.88,10.26,10.26,10.33,15.41,572.27,607.54,567.05,0.15,0,-5.48,-79.65,583.25,583.25,-3.2,-72.64,586.43,583.24,,,,576.6,,,572.53,583.48,
2025-02-13,575.13,576.265,568.3,572.3,784523.0,,,,,7.97,3.74,4.23,7.97,10.27,15.43,572.27,601.47,567.05,0.15,0,-2.51,-68.24,576.55,576.55,-2.51,-68.3,582.03,579.52,,,,573.24,,,572.3,583.48,
2025-02-14,573.86,578.865,571.44,572.63,453875.0,,,,,7.42,6.57,0.86,7.42,9.64,15.36,572.27,596.31,567.05,0.15,0,0.05,2.86,572.44,572.44,-2.67,-69.47,580.99,578.32,,,,571.36,,,572.3,577.31,
2025-02-18,572.66,575.69,561.71,572.69,748228.0,,,,,13.98,3.06,10.92,13.98,10.79,14.64,572.27,591.92,561.71,0.2,0,0.2,11.03,572.34,572.34,-0.91,-42.43,575.32,574.41,,,,569.91,,,572.3,572.69,
2025-02-19,571.09,576.33,567.4001,574.73,608994.0,,,,,8.93,3.64,5.29,8.93,9.71,13.64,572.27,585.88,561.71,0.2,0,1.05,46.4,572.3,572.3,0.48,25.59,572.02,572.5,,,,571.43,,,572.3,574.73,
2025-02-20,574.1,575.5,568.02,574.35,736993.0,,,,,7.48,0.77,6.71,7.48,9.16,12.59,572.27,581.05,561.71,0.2,0,0.83,39.69,573.09,573.09,0.62,31.8,572.1,572.72,,,,571.84,,,572.63,574.73,
2025-02-21,573.19,579.515,571.34,578.34,565167.0,,,,,8.17,5.16,3.01,8.17,9.2,11.5,561.71,579.52,579.52,0.05,1,1.81,61.01,574.0,574.0,1.31,52.6,571.93,573.24,,,,575.35,,,572.69,578.34,
2025-02-24,578.31,582.94,568.88,573.55,627030.0,,,,,14.06,4.6,9.46,14.06,10.52,10.59,562.6,579.52,582.94,0.1,1,-0.4,-21.8,575.81,575.81,0.53,28.06,573.67,574.2,,,,575.75,,,573.55,578.34,
2025-02-25,580.53,586.54,578.64,584.54,723398.0,590.08,18.45,626.98,553.18,7.9,12.99,5.09,12.99,10.33,10.32,564.63,579.52,586.54,0.15,1,3.1,72.12,575.71,575.71,1.88,62.02,573.34,575.22,,,,579.84,,,573.55,584.54,
2025-02-26,583.41,587.0,577.88,579.44,397156.0,588.56,17.65,623.86,553.26,9.12,2.46,6.66,9.12,10.36,10.22,567.92,579.52,587.0,0.2,1,2.94,71.24,576.23,576.23,1.64,58.6,574.77,576.41,,,,580.76,,,573.55,584.54,
2025-02-27,579.6,589.0,579.6,581.27,456150.0,587.29,16.95,621.19,553.39,9.4,9.56,0.16,9.56,10.78,10.16,571.74,579.52,589.0,0.21,1,-1.63,-58.55,583.38,583.38,1.17,49.6,577.08,578.25,,,,581.92,,,573.55,584.54,
2025-02-28,585.29,590.51,580.65,590.51,570658.0,586.28,15.88,618.04,554.52,9.86,9.24,0.62,9.86,11.12,10.24,575.36,579.52,590.51,0.21,1,5.53,79.76,578.2,578.2,3.06,71.93,575.73,578.8,,,,586.23,,,579.44,590.51,
2025-03-03,590.51,598.71,585.95,588.76,507509.0,585.0,14.19,613.38,556.62,12.76,8.2,4.56,12.76,10.86,10.24,578.54,579.52,598.71,0.21,1,3.74,75.05,583.1,583.1,1.95,62.86,581.0,582.95,,,,588.84,,,579.44,590.51,
2025-03-04,586.59,586.59,560.66,567.62,674839.0,582.75,12.09,606.93,558.57,25.93,2.17,28.1,28.1,13.88,10.51,560.66,598.71,560.66,0.05,0,-11.45,-85.01,593.74,593.74,-1.62,-58.23,584.75,583.14,,,,581.37,,,567.62,590.51,
2025-03-05,567.85,574.56,561.59,572.99,614788.0,580.54,7.65,595.84,565.24,12.97,6.94,6.03,12.97,14.65,10.85,560.66,596.81,560.66,0.05,0,-7.88,-82.77,584.34,584.34,-3.95,-75.78,588.12,584.18,,,,577.7,,,567.62,590.51,
2025-03-06,566.07,573.59,561.725,566.28,649020.0,579.47,7.7,594.87,564.07,11.87,0.6,11.26,11.87,15.11,11.27,560.66,595.0,560.66,0.05,0,-0.67,-33.82,569.63,569.63,-6.42,-81.15,590.08,583.66,,,,570.48,,,566.28,588.76,
2025-03-07,565.32,566.92,553.35,561.89,710382.0,578.31,8.09,594.49,562.13,13.57,0.64,12.93,13.57,15.85,11.66,560.66,593.28,553.35,0.1,0,-5.55,-79.79,572.6,572.6,-5.51,-79.71,582.52,577.02,,,,564.78,,,561.89,572.99,
2025-03-10,555.0,556.5,539.51,545.34,819731.0,576.26,9.6,595.46,557.06,16.99,5.39,22.38,22.38,17.78,12.28,560.66,589.29,539.51,0.15,0,-10.47,-84.54,568.31,568.31,-5.57,-79.81,573.96,568.39,,,,552.8,,,545.34,572.99,
2025-03-11,543.2,549.23,535.915,541.72,846602.0,574.63,11.73,598.09,551.17,13.32,3.89,9.43,13.32,14.82,12.71,560.66,581.82,535.92,0.2,0,-10.09,-84.34,559.74,559.74,-8.35,-83.17,574.34,565.99,-26.58,,,542.62,,,541.72,566.28,
2025-03-12,545.21,549.1673,538.5,545.07,662892.0,573.05,12.94,598.93,547.17,10.67,7.45,3.22,10.67,14.36,13.11,560.66,572.64,535.92,0.2,0,-0.14,-7.69,544.18,544.18,-6.26,-80.92,564.58,558.32,-30.1,,,539.43,,,541.72,561.89,
2025-03-13,544.02,547.319,537.13,541.46,650779.0,571.43,14.24,599.91,542.95,10.19,2.25,7.94,10.19,14.03,13.38,560.66,565.3,535.92,0.2,0,-0.13,-7.41,542.88,542.88,-4.11,-76.33,555.32,551.21,-33.02,,,538.09,,,541.46,545.34,
2025-03-14,547.12,556.69,544.42,554.71,405769.0,570.12,14.21,598.54,541.7,12.27,15.23,2.96,15.23,14.36,13.69,560.66,559.42,535.92,0.2,0,4.82,78.28,542.26,542.26,1.85,61.58,541.96,543.81,-32.7,-6.12,,540.93,,,541.46,554.71,
2025-03-17,552.7,569.09,552.096,565.97,343067.0,569.58,14.1,597.78,541.38,16.99,14.38,2.61,16.99,13.28,13.91,535.92,569.09,569.09,0.05,1,12.25,85.34,541.79,541.79,5.81,80.24,538.16,543.97,-27.01,3.09,,550.87,,,541.46,565.97,
2025-03-18,566.47,571.5099,564.84,568.7,555176.0,568.99,13.79,596.57,541.41,6.67,5.54,1.13,6.67,11.95,14.0,537.58,569.09,571.51,0.1,1,6.99,81.86,556.13,556.13,7.18,82.07,540.83,548.01,-20.05,12.97,,560.86,,,541.46,568.7,
2025-03-19,567.85,573.685,562.08,570.41,522051.0,568.71,13.69,596.09,541.33,11.6,4.98,6.62,11.6,12.14,14.08,540.97,569.09,573.68,0.15,1,2.22,65.75,566.14,566.14,7.19,82.08,545.87,553.06,-13.32,19.38,,570.27,,,554.71,570.41,
2025-03-20,565.33,571.94,562.52,565.99,580550.0,568.45,13.68,595.81,541.09,9.42,1.53,7.89,9.42,11.98,14.17,545.88,569.09,573.68,0.15,1,-1.36,-53.57,569.72,569.72,2.7,69.68,559.76,562.46,-7.64,19.37,,572.99,,,565.97,570.41,
2025-03-21,561.97,563.725,554.75,562.56,822848.0,568.06,13.7,595.46,540.66,8.98,2.26,11.24,11.24,11.18,13.96,550.05,569.09,573.68,0.15,1,-3.93,-75.71,570.24,570.24,-0.95,-43.62,568.63,567.68,-5.27,14.78,,571.65,,,562.56,570.41,
2025-03-24,569.86,574.04,565.2001,566.79,476967.0,567.83,13.67,595.17,540.49,8.84,11.48,2.64,11.48,10.08,13.61,553.59,569.09,574.04,0.2,1,0.4,21.8,564.71,564.71,-1.17,-49.41,569.22,568.06,-4.25,9.07,,571.17,,,562.56,570.41,
2025-03-25,569.06,576.54,564.2,574.61,409807.0,567.9,13.7,595.3,540.5,12.34,9.75,2.59,12.34,11.22,13.31,557.68,569.09,576.54,0.21,1,6.03,80.58,561.96,561.96,0.92,42.61,566.23,567.15,-2.84,4.8,,571.24,,,562.56,574.61,
2025-03-26,574.73,578.93,565.55,569.47,455204.0,567.69,13.63,594.95,540.43,13.38,4.32,9.06,13.38,11.57,12.98,561.64,569.09,578.93,0.21,1,1.34,53.27,568.95,568.95,1.9,62.25,564.08,565.98,-2.6,2.67,7.46,569.72,,,562.56,574.61,
2025-03-27,570.24,571.0,563.88,565.77,453910.0,567.35,13.57,594.49,540.21,7.12,1.53,5.59,7.12,11.11,12.47,563.88,578.93,563.88,0.05,0,-4.42,-77.25,574.37,574.37,0.91,42.3,566.02,566.93,-2.18,2.07,1.92,568.24,,,565.77,574.61,
2025-03-28,566.06,569.565,555.07,558.47,390034.0,566.56,13.48,593.52,539.6,14.5,3.8,10.7,14.5,11.76,12.23,563.88,578.18,555.07,0.1,0,-5.5,-79.7,570.07,570.07,-2.55,-68.57,572.12,569.57,-2.17,0.67,-1.65,564.42,,,558.47,574.61,
2025-03-31,554.09,567.28,550.0501,565.5,569440.0,566.23,13.4,593.03,539.43,17.23,8.81,8.42,17.23,12.91,12.12,563.88,575.87,550.05,0.15,0,-0.13,-7.69,563.38,563.38,-2.92,-71.11,572.61,569.69,-2.03,0.57,-2.64,564.81,1.49,,558.47,569.47,
2025-04-01,564.18,570.4,560.71,567.3,550131.0,565.54,12.85,591.24,539.84,9.69,4.9,4.79,9.69,12.38,11.99,563.88,572.0,550.05,0.15,0,4.41,77.24,559.34,559.34,-0.46,-24.75,566.22,565.76,-3.03,-0.85,-2.65,565.25,-1.81,,558.47,567.3,
2025-04-02,561.97,576.72,561.29,575.96,481961.0,565.4,12.71,590.82,539.98,15.43,9.42,6.01,15.43,12.79,11.87,550.05,576.72,576.72,0.05,1,5.23,79.18,564.36,564.36,2.92,71.1,560.76,563.68,-1.69,0.48,-1.57,568.33,-2.82,-0.52,558.47,575.96,
2025-04-03,561.58,564.21,543.67,544.18,631676.0,563.92,12.95,589.82,538.02,20.54,11.75,32.29,32.29,17.83,12.22,543.67,576.72,543.67,0.05,0,-11.56,-85.06,574.04,574.04,-1.81,-61.11,565.91,564.09,-5.2,-3.17,-2.24,558.12,-2.36,-2.14,544.18,575.96,
2025-04-04,533.09,533.26,507.14,507.44,1194650.0,560.6,16.11,592.82,528.38,26.12,10.92,37.04,37.04,22.34,13.02,543.67,575.07,507.14,0.1,0,-34.26,-88.33,576.79,576.79,-13.92,-85.89,579.92,566.0,-13.55,-10.52,-6.03,536.43,-1.05,-2.39,507.44,575.96,
2025-04-07,497.28,521.35,486.735,506.56,1092238.0,557.31,18.36,594.03,520.59,34.62,13.91,20.7,34.62,25.81,14.07,543.67,568.28,486.74,0.15,0,-18.81,-86.96,538.2,538.2,-19.0,-86.99,578.29,559.29,-23.45,-21.76,-13.76,518.69,-1.58,-2.58,506.56,575.96,
2025-04-08,523.4,531.66,496.85,506.97,852934.0,554.88,20.78,596.44,513.32,34.81,25.1,9.71,34.81,30.84,15.52,543.67,556.05,486.74,0.15,0,-0.23,-13.22,507.22,507.22,-17.56,-86.74,563.34,545.78,-33.64,-28.44,-22.38,505.44,-5.88,-3.88,506.56,544.18,
2025-04-09,500.0,550.92,495.28,549.33,935757.0,553.94,20.46,594.86,513.02,55.64,43.95,11.69,55.64,38.88,17.66,486.74,550.92,550.92,0.05,1,21.39,87.32,499.57,499.57,0.98,44.51,520.93,521.91,-38.24,-24.69,-27.25,512.91,-14.38,-7.7,506.56,549.33,
2025-04-10,537.49,538.31,509.83,527.77,525828.0,552.4,20.94,594.28,510.52,28.48,11.02,39.5,39.5,40.32,19.98,489.95,550.92,550.92,0.05,1,10.4,84.51,517.62,517.62,8.34,83.17,502.93,511.27,-40.19,-16.74,-26.72,513.92,-23.28,-13.74,506.56,549.33,
2025-04-11,524.02,546.04,521.66,541.7,464561.0,551.59,20.95,593.49,509.69,24.38,18.27,6.11,24.38,37.79,22.03,493.0,550.92,550.92,0.05,1,-3.82,-75.31,543.42,543.42,9.11,83.73,508.25,517.36,-32.29,1.35,-17.56,524.33,-28.69,-20.34,506.97,549.33,
2025-04-14,551.35,557.89,547.74,551.25,484223.0,551.83,20.91,593.65,510.01,10.15,16.19,6.04,16.19,34.1,23.76,495.9,550.92,557.89,0.1,1,11.74,85.13,528.5,528.5,8.09,82.96,519.22,527.31,-22.72,15.52,-2.35,543.02,-27.73,-24.23,527.77,551.25,
2025-04-15,553.91,562.02,552.31,556.57,361994.0,552.42,20.82,594.06,510.78,9.71,10.77,1.06,10.77,29.3,25.16,502.1,550.92,562.02,0.15,1,7.44,82.34,542.4,542.4,3.8,75.24,537.73,541.53,-12.0,28.19,15.98,558.03,-18.08,-22.66,527.77,556.57,
2025-04-16,551.27,556.16,538.75,542.56,418656.0,552.32,20.86,594.04,510.6,17.41,0.41,17.82,17.82,21.73,25.92,511.09,550.92,562.02,0.15,1,-4.35,-77.04,554.47,554.47,4.44,77.32,535.08,539.52,-12.3,19.99,26.43,556.99,-1.04,-14.83,541.7,556.57,
2025-04-17,547.53,555.035,543.0001,546.89,508688.0,552.54,20.77,594.08,511.0,12.03,12.48,0.44,12.48,16.33,26.19,518.73,550.92,562.02,0.15,1,-4.84,-78.33,553.51,553.51,0.17,9.59,547.46,547.63,-7.49,15.23,29.55,554.61,17.2,-1.89,542.56,556.57,
2025-04-21,539.27,542.68,525.765,533.48,917272.0,551.69,21.11,593.91,509.47,16.91,4.21,21.12,21.12,15.68,26.44,525.22,550.92,562.02,0.15,1,-4.54,-77.58,545.52,545.52,-4.52,-77.53,555.19,550.67,-7.51,4.49,23.45,543.38,27.97,12.1,533.48,556.57,
2025-04-22,521.65,540.61,516.29,538.48,818357.0,550.59,21.05,592.69,508.49,24.32,7.13,17.19,24.32,17.3,26.79,516.29,562.02,516.29,0.05,0,-4.21,-76.62,543.82,543.82,-4.53,-77.54,552.65,548.12,-8.63,3.67,15.19,542.62,29.91,22.58,533.48,546.89,
2025-04-23,548.21,559.99,531.79,533.41,940917.0,549.18,20.97,591.12,507.24,28.2,21.51,6.69,28.2,20.79,27.02,516.29,559.99,559.99,0.05,1,-0.04,-2.0,535.16,535.16,-2.67,-69.47,544.31,541.63,-12.28,-4.79,3.04,535.26,24.1,25.65,533.41,546.89,
2025-04-24,535.91,538.43,529.0,530.6,689677.0,547.58,20.8,589.18,505.98,9.43,5.02,4.41,9.43,19.11,26.77,518.47,559.99,559.99,0.05,1,-3.94,-75.76,538.1,538.1,-3.27,-72.97,543.1,539.84,-13.46,-5.95,-6.08,529.74,14.68,22.2,530.6,538.48,
2025-04-25,532.97,537.75,528.67,535.36,504536.0,546.36,20.57,587.5,505.22,9.08,7.15,1.93,9.08,18.43,26.2,520.55,559.99,559.99,0.05,1,0.98,44.27,532.15,532.15,-0.41,-22.39,535.09,534.68,-14.88,-6.25,-11.16,529.51,2.37,13.94,530.6,538.48,
2025-04-28,534.68,539.2,529.43,534.95,433222.0,545.25,20.41,586.07,504.43,9.77,3.84,5.93,9.77,16.16,25.07,522.52,559.99,559.99,0.05,1,2.18,65.31,531.46,531.46,-0.51,-27.07,535.58,535.07,-13.82,-1.54,-9.31,531.77,-7.24,4.66,530.6,535.36,
2025-04-29,536.53,542.9,531.41,540.46,350520.0,544.2,19.92,584.04,504.36,11.49,7.95,3.54,11.49,13.59,23.13,524.39,559.99,559.99,0.05,1,2.55,68.59,534.37,534.37,1.84,61.54,531.27,533.11,-13.28,0.18,-6.3,534.63,-11.35,-3.77,530.6,540.46,
2025-04-30,536.99,546.53,531.27,545.11,600760.0,543.02,18.89,580.8,505.24,15.26,6.07,9.19,15.26,11.01,20.87,526.17,559.99,559.99,0.05,1,5.08,78.86,535.09,535.09,3.41,73.67,530.47,533.88,-11.04,3.84,-1.32,540.68,-9.64,-8.27,534.95,545.11,
2025-05-01,543.0,552.29,539.6744,546.07,430385.0,542.09,18.09,578.27,505.91,12.62,7.18,5.44,12.62,11.64,18.86,527.86,559.99,559.99,0.05,1,2.81,70.38,541.08,541.08,3.16,72.43,534.07,537.23,-7.98,5.84,2.77,543.92,-6.15,-8.65,534.95,546.07,
2025-05-02,554.5,558.72,550.65,555.82,389901.0,541.69,17.65,576.99,506.39,8.07,12.65,4.58,12.65,12.36,17.19,529.47,559.99,559.99,0.05,1,5.36,79.42,543.64,543.64,4.73,78.07,535.01,539.75,-4.29,8.99,7.85,551.43,-1.48,-5.6,540.46,555.82,
2025-05-05,552.37,557.86,549.49,550.41,328459.0,541.37,17.4,576.17,506.57,8.37,2.04,6.33,8.37,12.08,15.86,531.0,559.99,559.99,0.05,1,2.17,65.26,548.6,548.6,3.06,71.91,541.45,544.51,-1.08,9.96,10.77,553.97,3.13,-1.58,545.11,555.82,
2025-05-06,545.57,550.91,542.39,545.17,438267.0,540.55,16.69,573.93,507.17,8.52,0.5,8.02,8.52,11.48,15.07,532.45,559.99,559.99,0.05,1,-5.33,-79.36,555.79,555.79,0.45,24.04,547.62,548.07,0.46,8.44,11.55,552.21,8.21,2.95,545.17,555.82,
2025-05-07,545.59,554.31,545.59,552.67,339757.0,539.97,15.95,571.87,508.07,8.72,9.14,0.42,9.14,10.26,14.61,533.83,559.99,559.99,0.05,1,1.13,48.49,548.29,548.29,0.25,14.31,549.52,549.77,2.43,6.72,10.33,553.55,11.1,6.77,545.17,555.82,
2025-05-08,554.29,563.17,552.915,557.98,526061.0,539.25,14.61,568.47,510.03,10.25,10.5,0.25,10.5,9.84,14.16,535.14,559.99,563.17,0.1,1,6.41,81.13,545.53,545.53,0.66,33.34,551.09,551.75,5.16,6.24,9.01,555.56,11.57,9.71,545.17,557.98,
2025-05-09,559.26,561.13,554.72,556.56,379902.0,539.74,14.99,569.72,509.76,6.41,3.15,3.26,6.41,8.59,13.49,537.94,559.99,563.17,0.1,1,1.94,62.79,553.79,553.79,2.51,68.29,547.54,550.05,5.58,5.12,7.0,556.43,10.44,10.74,545.17,557.98,
2025-05-12,569.62,569.97,558.4053,568.97,431558.0,542.2,14.51,571.22,513.18,11.56,13.41,1.85,13.41,9.6,12.63,540.46,559.99,569.97,0.15,1,5.5,79.69,555.67,555.67,5.15,79.01,545.97,551.12,9.11,6.68,6.15,562.3,8.82,10.22,552.67,568.97,
2025-05-13,569.13,574.54,562.29,563.87,512780.0,544.5,13.1,570.7,518.3,12.25,5.57,6.68,12.25,10.34,11.95,544.89,559.99,574.54,0.2,1,3.66,74.7,559.48,559.48,3.34,73.33,553.33,556.67,12.93,7.77,6.02,564.29,6.88,8.85,556.56,568.97,
2025-05-14,564.67,567.74,561.57,566.58,445153.0,546.88,11.29,569.46,524.3,6.17,3.87,2.3,6.17,9.75,11.28,550.82,559.99,574.54,0.2,1,-1.19,-50.08,567.67,567.67,2.45,67.8,557.89,560.34,15.95,10.37,7.59,568.37,5.87,7.54,556.56,568.97,
2025-05-15,565.68,576.774,565.68,575.41,608313.0,547.92,12.64,573.2,522.64,11.09,10.19,0.9,11.09,9.87,10.8,555.56,559.99,576.77,0.21,1,5.77,80.17,562.85,562.85,3.53,74.19,559.22,562.75,19.26,10.15,9.2,573.87,6.01,6.61,563.87,575.41,
2025-05-16,574.71,578.43,567.8201,572.22,786870.0,549.7,12.82,575.34,524.06,10.61,3.02,7.59,10.61,10.71,10.58,560.01,559.99,578.43,0.21,1,2.82,70.47,568.58,568.58,1.8,61.0,565.8,567.61,22.21,9.28,10.05,574.66,7.72,6.7,563.87,575.41,
2025-05-19,568.06,575.05,567.79,572.65,284016.0,550.94,13.49,577.92,523.96,7.26,2.83,4.43,7.26,9.48,10.46,563.88,559.99,578.43,0.21,1,-1.38,-54.07,574.81,574.81,2.32,66.68,565.51,567.83,22.54,6.59,9.29,575.24,9.47,7.53,566.58,575.41,
2025-05-20,569.29,574.18,567.2925,571.21,508004.0,551.74,14.09,579.92,523.56,6.89,1.53,5.36,6.89,8.4,10.21,566.94,559.99,578.43,0.21,1,-0.5,-26.79,572.53,572.53,0.65,33.02,570.31,570.96,23.84,4.58,7.57,574.88,10.21,8.73,571.21,575.41,
2025-05-21,567.91,570.68,559.46,560.1,509418.0,551.88,14.15,580.18,523.58,11.22,0.53,11.75,11.75,9.52,9.99,559.46,578.43,559.46,0.05,0,-6.28,-80.95,574.26,574.26,-3.16,-72.46,576.64,573.48,22.75,0.54,4.03,568.44,9.59,9.31,560.1,572.65,
2025-05-22,559.52,566.8,556.44,563.88,435576.0,552.73,14.21,581.15,524.31,10.36,6.7,3.66,10.36,9.37,9.79,559.46,577.48,556.44,0.1,0,-3.66,-74.74,568.73,568.73,-2.92,-71.11,573.86,570.94,20.79,-1.75,0.31,566.39,7.6,8.72,560.1,572.65,
2025-05-23,558.12,562.2,556.6601,558.67,226488.0,553.2,14.2,581.6,524.8,5.54,1.68,7.22,7.22,8.7,9.57,559.46,575.38,556.44,0.1,0,-0.72,-35.56,561.6,561.6,-3.53,-74.18,572.36,568.83,17.67,-6.17,-4.28,561.31,4.17,6.82,558.67,571.21,
2025-05-27,563.76,568.05,560.2,566.59,433477.0,554.53,13.83,582.19,526.87,7.85,9.38,1.53,9.38,9.12,9.48,559.46,573.49,556.44,0.1,0,1.35,53.57,561.69,561.69,-1.07,-46.86,566.22,565.16,14.77,-7.98,-7.81,560.64,0.13,3.87,558.67,566.59,
2025-05-28,566.1,569.54,562.495,562.68,359492.0,555.5,13.5,582.5,528.5,7.04,2.95,4.1,7.04,9.15,9.43,559.46,571.78,556.44,0.1,0,2.0,63.49,560.64,560.64,0.79,38.2,560.81,561.6,11.46,-9.33,-10.43,560.54,-4.43,0.07,558.67,566.59,
2025-05-29,565.0,567.23,560.74,566.0,531852.0,556.8,12.84,582.48,531.12,6.49,4.55,1.94,6.49,8.1,9.39,559.46,570.25,556.44,0.1,0,-0.29,-16.44,565.38,565.38,0.82,39.52,561.91,562.74,10.95,-6.72,-10.56,562.1,-8.22,-3.76,558.67,566.59,
2025-05-30,566.0,566.0,556.89,564.02,631875.0,558.14,11.68,581.5,534.78,9.11,0.0,9.11,9.11,7.85,9.26,559.46,568.87,556.44,0.1,0,0.67,33.82,563.56,563.56,1.01,45.31,561.57,562.58,10.56,-4.21,-8.98,563.46,-10.71,-7.2,562.68,566.59,
2025-06-02,557.65,564.36,544.55,564.2,299090.0,559.29,10.72,580.73,537.85,19.81,0.34,19.47,19.81,10.37,9.26,559.46,567.63,544.55,0.15,0,-0.9,-41.99,565.64,565.64,-0.34,-18.98,565.39,565.04,10.63,-0.83,-5.59,565.25,-10.86,-9.26,562.68,566.0,
2025-06-03,562.6,567.37,554.38,566.41,338546.0,560.55,9.53,579.61,541.49,12.99,3.17,9.82,12.99,11.09,9.36,544.55,567.37,567.37,0.05,1,1.19,50.08,563.68,563.68,0.57,29.51,563.53,564.1,9.88,-1.07,-2.87,565.76,-8.87,-9.69,564.02,566.41,
2025-06-04,568.19,569.725,565.3513,566.91,264636.0,561.61,8.63,578.87,544.35,4.37,3.32,1.06,4.37,10.55,9.42,545.69,567.37,569.72,0.1,1,1.35,53.57,564.48,564.48,0.42,22.83,564.67,565.09,10.28,-0.28,-0.25,566.91,-5.57,-8.32,564.02,566.91,
2025-06-05,568.93,568.93,561.15,564.07,348317.0,562.36,7.92,578.2,546.52,7.78,2.02,5.76,7.78,10.81,9.42,548.09,567.37,569.72,0.1,1,-1.17,-49.48,566.97,566.97,0.28,15.7,564.56,564.84,9.68,-0.95,0.86,565.31,-2.62,-5.87,564.07,566.91,
