Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-21,176.04,176.93,172.93,173.77,1477426.0,,,,,4.0,0.36,3.64,4.0,9.98,6.86,181.72,197.37,172.93,0.21,0,-1.39,-54.27,177.02,177.02,-2.14,-64.9,182.3,180.17,,,,169.09,,,173.77,181.08,
2025-02-24,173.71,174.655,168.87,174.07,1823506.0,,,,,5.78,0.88,4.9,5.78,4.97,6.84,181.72,192.24,168.87,0.21,0,-1.25,-51.34,176.05,176.05,-1.68,-59.24,179.77,178.09,,,,166.81,,,173.77,176.57,
2025-02-25,173.69,177.2,170.29,176.65,1714481.0,200.72,15.27,231.26,170.18,6.91,3.13,3.78,6.91,5.36,6.84,181.72,187.33,168.87,0.21,0,1.44,55.22,173.39,173.39,-0.23,-12.95,175.98,175.75,,,,168.6,,,173.77,176.65,
2025-02-26,176.66,179.91,176.29,176.96,1478669.0,199.57,15.94,231.45,167.69,3.62,3.26,0.36,3.62,4.88,6.82,181.72,183.45,168.87,0.21,0,1.45,55.32,174.45,174.45,0.37,20.1,174.87,175.24,,,,174.35,,,173.77,176.96,
2025-02-27,178.0,178.45,173.73,174.94,1591934.0,198.4,16.65,231.7,165.1,4.72,1.49,3.23,4.72,5.01,6.82,181.72,180.39,168.87,0.21,0,-0.85,-40.53,177.04,177.04,0.52,27.61,174.23,174.76,,,,174.64,,,174.07,176.96,
2025-02-28,175.19,179.82,174.985,179.5,2468349.0,197.29,16.96,231.21,163.37,4.83,4.88,0.05,4.88,5.18,6.94,168.87,179.82,179.82,0.05,1,1.27,51.78,175.86,175.86,0.91,42.46,174.59,175.51,,,,177.15,,,174.94,179.5,
2025-03-03,180.66,180.98,176.05,177.69,1810950.0,196.11,17.26,230.63,161.59,4.93,1.48,3.45,4.93,5.01,7.03,169.42,179.82,180.98,0.1,1,1.37,53.97,176.0,176.0,0.46,24.8,176.22,176.69,,,,177.91,,,174.94,179.5,
2025-03-04,175.26,178.4499,172.2264,176.42,2278673.0,194.97,17.59,230.15,159.79,6.22,0.76,5.46,6.22,4.87,7.09,170.58,179.82,180.98,0.1,1,-1.54,-57.0,179.41,179.41,0.17,9.48,176.77,176.94,,,,178.05,,,174.94,179.5,
2025-03-05,174.28,176.39,172.65,176.3,2176906.0,193.44,17.49,228.42,158.46,3.74,0.03,3.77,3.77,4.9,7.09,171.62,179.82,180.98,0.1,1,-0.7,-34.8,177.5,177.5,-0.04,-2.06,177.04,177.01,,,,177.45,,,176.3,179.5,
2025-03-06,171.4,174.7893,171.26,172.13,1699171.0,191.77,17.45,226.67,156.87,3.53,1.51,5.04,5.04,4.97,6.68,171.26,180.98,171.26,0.05,0,-2.14,-65.01,177.09,177.09,-1.61,-58.2,179.63,178.02,,,,174.98,,,172.13,177.69,
2025-03-07,171.1,177.56,170.2,175.28,1885578.0,190.24,17.14,224.52,155.96,7.36,5.43,1.93,7.36,5.46,6.28,171.26,180.49,170.2,0.1,0,-0.51,-27.02,175.08,175.08,-0.91,-42.33,177.39,176.48,,,,174.62,,,172.13,176.42,
2025-03-10,172.24,175.1,171.78,172.42,2386663.0,188.63,16.83,222.29,154.97,3.32,0.18,3.5,3.5,5.18,5.86,171.26,179.46,170.2,0.1,0,0.14,8.25,173.13,173.13,-0.9,-42.05,176.31,175.41,,,,173.27,,,172.13,176.3,
2025-03-11,172.72,175.489301,170.775,172.44,2284073.0,187.02,16.35,219.72,154.32,4.71,3.07,1.64,4.71,4.88,5.43,171.26,178.53,170.2,0.1,0,-1.42,-54.85,174.8,174.8,-0.74,-36.61,175.2,174.46,-19.77,,,171.8,,,172.13,175.28,
2025-03-12,176.13,176.13,170.51,174.35,1592014.0,185.58,15.78,217.14,154.02,5.62,3.69,1.93,5.62,5.25,5.07,171.26,177.7,170.2,0.1,0,0.96,43.98,172.1,172.1,0.16,9.09,173.0,173.16,-19.27,,,172.47,,,172.42,175.28,
2025-03-13,173.33,175.55,171.45,172.43,1606499.0,184.08,15.14,214.36,153.8,4.1,1.2,2.9,4.1,5.06,5.08,171.26,176.95,170.2,0.1,0,-0.0,-0.29,173.08,173.08,-0.38,-20.66,174.14,173.76,-18.3,,,172.32,,,172.42,174.35,
2025-03-14,174.21,177.6554,173.06,176.15,1200137.0,182.69,14.13,210.95,154.43,4.6,5.23,0.63,5.23,4.63,5.02,170.2,177.66,177.66,0.05,1,0.9,41.99,173.41,173.41,0.74,36.69,172.07,172.81,-17.24,2.53,,173.84,,,172.43,176.15,
2025-03-17,176.07,181.51,175.9,180.12,959094.0,181.44,12.81,207.06,155.82,5.61,5.36,0.25,5.61,5.05,5.03,170.57,177.66,181.51,0.1,1,3.84,75.42,172.39,172.39,1.72,59.77,171.67,173.38,-14.92,4.35,,177.01,,,172.43,180.12,
2025-03-18,179.46,180.66,177.66,178.25,1254173.0,180.1,11.17,202.44,157.76,3.0,0.54,2.46,3.0,4.71,5.01,171.66,177.66,181.51,0.1,1,1.05,46.4,177.12,177.12,1.55,57.15,173.16,174.71,-13.0,5.3,,178.03,,,172.43,180.12,
2025-03-19,179.37,182.86,178.755,181.44,1005304.0,179.11,9.76,198.63,159.59,4.11,4.61,0.5,4.61,4.51,4.96,172.64,177.66,182.86,0.15,1,0.66,33.42,179.28,179.28,2.01,63.57,173.65,175.67,-10.64,6.6,,180.67,,,176.15,181.44,
2025-03-20,179.83,182.97,178.9,180.69,1225504.0,178.04,7.78,193.6,162.48,4.07,1.53,2.54,4.07,4.5,4.92,174.17,177.66,182.97,0.2,1,1.22,50.66,178.91,178.91,1.04,46.12,177.25,178.29,-8.04,6.88,,181.76,,,178.25,181.44,
2025-03-21,178.83,181.405,177.03,180.33,3085729.0,176.75,3.07,182.89,170.61,4.38,0.72,3.66,4.38,4.33,4.88,175.93,177.66,182.97,0.2,1,-0.56,-29.03,181.37,181.37,0.29,15.96,179.59,179.88,-6.25,6.75,,182.02,,,178.25,181.44,
2025-03-24,183.68,184.04,180.8801,183.5,1166254.0,176.8,3.18,183.16,170.44,3.16,3.71,0.55,3.71,3.95,4.81,177.03,177.66,184.04,0.21,1,1.41,54.56,180.1,180.1,0.94,43.2,178.96,179.9,-4.74,5.9,,183.42,,,180.33,183.5,
2025-03-25,184.13,185.315,183.0,184.19,1787489.0,176.93,3.4,183.73,170.13,2.31,1.81,0.5,2.31,3.82,4.72,178.5,177.66,185.32,0.21,1,1.93,62.61,180.74,180.74,0.83,39.73,180.37,181.2,-2.74,5.3,,183.86,,,180.33,184.19,
2025-03-26,184.52,184.52,181.23,183.1,1345193.0,177.19,3.62,184.43,169.95,3.29,0.33,2.96,3.29,3.55,4.57,179.93,177.66,185.32,0.21,1,-0.2,-11.31,183.8,183.8,0.87,40.96,180.63,181.49,-1.63,4.62,5.7,183.8,,,180.33,184.19,
2025-03-27,182.61,184.2,180.785,182.78,887493.0,177.44,3.78,185.0,169.88,3.41,1.1,2.31,3.41,3.42,4.44,180.78,185.32,180.78,0.05,0,-0.7,-35.18,184.06,184.06,0.45,24.23,181.88,182.33,-0.44,4.3,4.77,184.02,,,182.78,184.19,
