Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,100.61,102.49,100.45,101.95,2851628.0,,,,,2.04,,,2.04,,,100.45,102.49,102.49,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,101.29,101.58,100.52,101.5,1413951.0,,,,,1.06,0.37,1.43,1.43,,,100.52,102.49,100.52,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,101.36,102.5,101.36,102.35,266290.0,,,,,1.14,1.0,0.14,1.14,,,100.52,102.5,102.5,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,101.85,102.91,101.81,102.45,626569.0,,,,,1.1,0.56,0.54,1.1,,,100.62,102.5,102.91,0.1,1,0.48,25.41,101.62,101.62,,,,,,,,,,,101.5,102.45
2024-12-27 05:00:00,101.61,102.53,100.58,101.14,642177.0,,,,,1.95,0.08,1.87,1.95,1.53,,100.58,102.91,100.58,0.05,0,-0.6,-31.17,102.58,102.58,,,,,,,,,,,101.14,102.45
2024-12-30 05:00:00,100.22,100.98,98.98,100.38,1059322.0,,,,,2.0,0.16,2.16,2.16,1.56,,100.58,102.79,98.98,0.1,0,-1.04,-45.99,102.36,102.36,-0.35,-19.03,102.25,101.91,,,,,,,100.38,102.45
2024-12-31 05:00:00,100.88,101.23,100.2504,100.64,600273.0,,,,,0.98,0.85,0.13,0.98,1.47,,100.58,102.41,98.98,0.1,0,-0.25,-14.04,100.97,100.97,-0.55,-28.77,102.49,101.94,,,,,,,100.38,102.45
2025-01-02 05:00:00,101.11,102.23,100.26,100.4,911824.0,,,,,1.97,1.59,0.38,1.97,1.63,,98.98,102.23,102.23,0.05,1,0.01,0.57,100.46,100.46,-0.46,-24.7,101.92,101.46,,,,,,,100.38,101.14
2025-01-03 05:00:00,100.55,101.17,99.9,101.06,915452.0,,,,,1.27,0.77,0.5,1.27,1.67,,99.14,102.23,102.23,0.05,1,0.21,11.86,100.49,100.49,-0.01,-0.8,100.75,100.74,,,,100.45,,,100.38,101.06
2025-01-06 05:00:00,100.0,101.3,99.26,99.52,1150577.0,,,,,2.04,0.24,1.8,2.04,1.68,,99.26,102.23,99.26,0.05,0,-0.44,-23.75,100.77,100.77,-0.13,-7.41,100.66,100.53,,,,99.8,,,99.52,101.06
2025-01-07 05:00:00,99.55,100.015,98.105,98.68,939416.0,,,,,1.91,0.5,1.41,1.91,1.63,,99.26,102.08,98.1,0.1,0,-1.19,-49.96,100.94,100.94,-0.48,-25.64,101.02,100.54,,,,99.17,,,98.68,101.06
2025-01-08 05:00:00,98.36,99.53,97.71,99.47,919799.0,,,,,1.82,0.85,0.97,1.82,1.8,,99.26,101.68,97.71,0.15,0,-0.02,-1.43,99.25,99.25,-0.42,-22.98,100.67,100.25,,,,99.21,,,98.68,101.06
2025-01-10 05:00:00,98.23,98.52,96.74,96.97,1066423.0,,,,,1.78,0.95,2.73,2.73,1.95,,99.26,101.08,96.74,0.2,0,-0.85,-40.53,99.23,99.23,-0.82,-39.45,100.79,99.96,,,,98.12,,,96.97,99.52
2025-01-13 05:00:00,97.21,99.2,96.58,98.64,1073258.0,,,,,2.62,2.23,0.39,2.62,2.22,,99.26,100.21,96.58,0.21,0,-0.42,-22.54,98.77,98.77,-0.35,-19.14,99.35,99.0,,,,97.89,,,96.97,99.47
2025-01-14 05:00:00,99.43,100.93,99.22,100.28,994638.0,,,,,1.71,2.29,0.58,2.29,2.27,,96.58,100.93,100.93,0.05,1,1.65,58.86,96.97,96.97,0.24,13.33,98.33,98.57,,,,98.55,,,96.97,100.28
2025-01-15 05:00:00,102.78,103.39,101.34,101.57,1879756.0,,,,,2.05,3.11,1.06,3.11,2.51,,96.8,100.93,103.39,0.1,1,1.46,55.68,98.7,98.7,0.75,36.91,97.88,98.64,,,,99.72,,,96.97,101.57
2025-01-16 05:00:00,101.96,102.8,101.26,102.58,698586.0,,,,,1.54,1.23,0.31,1.54,2.46,1.88,97.46,100.93,103.39,0.1,1,1.15,48.99,100.33,100.33,1.41,54.75,97.18,98.59,,,,101.38,,,98.64,102.58
2025-01-17 05:00:00,103.57,103.7,102.54,103.02,993945.0,,,,,1.16,1.12,0.04,1.16,2.14,1.92,98.05,100.93,103.7,0.15,1,0.72,35.94,101.66,101.66,1.11,47.88,99.01,100.11,,,,102.71,,,100.28,103.02
2025-01-21 05:00:00,103.98,105.38,103.98,105.35,1056539.0,,,,,1.4,2.36,0.96,2.36,2.09,1.96,98.9,100.93,105.38,0.2,1,1.38,54.17,102.26,102.26,1.16,49.21,100.24,101.4,,,,104.51,,,101.57,105.35
2025-01-22 05:00:00,105.33,106.07,104.25,104.69,883247.0,,,,,1.82,0.72,1.1,1.82,2.0,2.0,100.2,100.93,106.07,0.21,1,0.84,39.86,103.52,103.52,0.9,42.02,101.64,102.54,,,,105.67,,,102.58,105.35
2025-01-23 05:00:00,104.69,104.89,103.73,104.35,1036261.0,,,,,1.16,0.2,0.96,1.16,1.61,2.0,101.43,100.93,106.07,0.21,1,-0.5,-26.57,105.3,105.3,0.52,27.52,102.96,103.48,,,,105.63,,,103.02,105.35
2025-01-24 05:00:00,104.29,104.44,102.65,103.01,996814.0,,,,,1.79,0.09,1.7,1.79,1.66,2.0,102.4,100.93,106.07,0.21,1,-0.84,-40.03,104.86,104.86,-0.1,-5.82,104.29,104.19,,,,104.84,,,103.01,105.35
2025-01-27 05:00:00,102.07,103.1991,101.480278,102.46,1493002.0,,,,,1.72,0.19,1.53,1.72,1.77,2.01,101.48,106.07,101.48,0.05,0,-0.94,-43.38,104.22,104.22,-0.75,-36.72,105.46,104.72,,,,103.87,,,102.46,104.69
2025-01-28 05:00:00,102.46,102.77,101.22,102.73,2919579.0,,,,,1.55,0.31,1.24,1.55,1.61,2.01,101.48,105.84,101.22,0.1,0,-0.14,-7.97,102.87,102.87,-0.58,-30.16,104.61,104.03,,,,103.14,,,102.46,104.35
2025-01-29 05:00:00,102.73,103.19,100.93,101.65,1234419.0,101.47,1.97,105.41,97.53,2.26,0.46,1.8,2.26,1.7,2.0,101.48,105.38,100.93,0.15,0,-0.4,-22.05,102.68,102.68,-0.57,-29.6,103.98,103.41,,,,102.13,,,101.65,103.01
2025-01-30 05:00:00,102.62,103.76,101.9,103.46,1206495.0,101.53,2.01,105.55,97.51,1.86,2.11,0.25,2.11,1.89,1.99,101.48,104.71,100.93,0.15,0,0.36,20.05,102.25,102.25,0.01,0.52,102.64,102.65,,,,102.05,,,101.65,103.46
2025-01-31 05:00:00,103.46,104.93,102.94,103.68,2402599.0,101.62,2.05,105.72,97.52,1.99,1.47,0.52,1.99,1.93,1.97,100.93,104.93,104.93,0.05,1,1.01,45.43,101.91,101.91,0.32,17.59,102.16,102.48,,,,102.61,,,101.65,103.68
2025-02-03 05:00:00,101.5,103.75,100.5,102.63,2319666.0,101.63,2.06,105.75,97.51,3.25,0.07,3.18,3.25,2.23,1.97,100.5,104.93,100.5,0.05,0,-0.41,-22.54,103.67,103.67,0.18,10.37,102.46,102.65,,,,102.71,,,101.65,103.68
2025-02-04 05:00:00,99.55,105.3,98.09,98.26,3492284.0,101.46,2.15,105.76,97.16,7.21,2.67,4.54,7.21,3.36,2.03,100.5,105.3,105.3,0.05,1,-2.71,-69.75,104.23,104.23,-0.76,-37.27,103.46,102.7,,,,101.08,,,98.26,103.68
2025-02-05 05:00:00,99.14,100.33,98.02,98.7,2439906.0,101.37,2.22,105.81,96.93,2.31,2.07,0.24,2.31,3.37,2.1,98.02,105.3,98.02,0.05,0,-1.97,-63.03,101.83,101.83,-1.49,-56.2,104.33,102.84,,,,99.8,,,98.26,103.68
2025-02-06 05:00:00,99.67,99.71,97.9,98.63,932002.0,101.3,2.28,105.86,96.74,1.81,1.01,0.8,1.81,3.31,2.19,98.02,104.94,97.9,0.1,0,0.18,10.48,98.34,98.34,-1.4,-54.52,103.19,101.78,,,,98.71,,,98.26,102.63
2025-02-07 05:00:00,98.93,99.28,97.19,97.87,964685.0,101.19,2.38,105.95,96.43,2.09,0.65,1.44,2.09,3.33,2.29,98.02,104.24,97.19,0.15,0,-0.41,-22.54,98.81,98.81,-0.92,-42.46,101.05,100.13,,,,97.7,,,97.87,98.7
2025-02-10 05:00:00,98.5,98.825,97.64,98.43,830064.0,101.11,2.44,105.99,96.23,1.19,0.95,0.23,1.19,2.92,2.36,98.02,103.18,97.19,0.15,0,-0.1,-5.71,98.41,98.41,-0.05,-2.81,98.48,98.43,,,,97.05,,,97.87,98.7
2025-02-11 05:00:00,98.13,99.47,97.83,99.22,897602.0,101.03,2.47,105.97,96.09,1.64,1.04,0.6,1.64,1.81,2.38,98.02,102.28,97.19,0.15,0,0.67,34.02,97.83,97.83,0.08,4.8,98.4,98.49,,,,97.45,,,97.87,99.22
2025-02-12 05:00:00,97.57,98.09,96.28,97.99,854449.0,100.97,2.53,106.03,95.91,1.81,1.13,2.94,2.94,1.93,2.4,98.02,101.52,96.28,0.2,0,-0.22,-12.41,98.77,98.77,0.01,0.4,98.41,98.42,-2.59,,,97.75,,,97.87,99.22
2025-02-13 05:00:00,98.49,98.66,96.64,97.19,1572748.0,100.91,2.6,106.11,95.71,2.02,0.67,1.35,2.02,1.98,2.41,98.02,100.47,96.28,0.2,0,-1.02,-45.43,99.15,99.15,-0.18,-10.2,98.5,98.32,-2.74,,,97.92,,,97.19,99.22
2025-02-14 05:00:00,97.47,97.865,96.53,96.73,1161852.0,100.8,2.72,106.24,95.36,1.33,0.67,0.66,1.33,1.82,2.43,98.02,99.63,96.28,0.2,0,-0.63,-32.21,97.93,97.93,-0.54,-28.5,99.0,98.45,-2.84,,,97.27,,,96.73,99.22
2025-02-18 05:00:00,96.56,97.135,94.785,96.7,1830442.0,100.79,2.73,106.25,95.33,2.35,0.41,1.95,2.35,2.06,2.46,98.02,98.96,94.78,0.21,0,-0.24,-13.77,97.12,97.12,-0.63,-32.21,98.83,98.2,-3.02,-0.43,,96.84,,,96.7,97.99
2025-02-19 05:00:00,96.15,96.62,95.12,96.17,1241018.0,100.69,2.86,106.41,94.97,1.5,0.08,1.58,1.58,2.04,2.47,98.02,98.08,94.78,0.21,0,-0.28,-15.64,96.81,96.81,-0.41,-22.44,97.78,97.37,-3.45,-0.71,,96.34,,,96.17,97.19
2025-02-20 05:00:00,95.92,96.1,94.32,95.25,1006184.0,100.49,3.06,106.61,94.37,1.78,0.07,1.85,1.85,1.83,2.46,98.02,97.39,94.32,0.21,0,-0.73,-35.94,96.76,96.76,-0.44,-23.94,97.3,96.85,-3.83,-0.99,,95.47,,,95.25,96.73
