Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-24,143.2,143.2,140.4756,142.04,1069122.0,,,,,2.72,0.8,1.92,2.72,5.4,6.26,150.11,166.77,140.48,0.2,0,-1.94,-62.73,145.39,145.39,-3.86,-75.47,155.79,151.93,,,,138.46,,,142.04,154.96,
2025-02-25,142.5,143.8,140.56,142.98,1203218.0,166.71,12.21,191.13,142.29,3.24,1.76,1.48,3.24,5.0,6.37,150.11,161.51,140.48,0.2,0,0.29,16.17,142.18,142.18,-2.78,-70.24,151.23,148.44,,,,137.13,,,142.04,145.92,
2025-02-26,142.53,146.9,142.53,145.95,1148751.0,165.75,12.87,191.49,140.01,4.37,3.92,0.45,4.37,5.24,6.44,150.11,157.3,140.48,0.2,0,1.95,62.91,141.7,141.7,0.06,3.66,143.73,143.79,,,,140.72,,,142.04,145.95,
2025-02-27,146.62,147.99,145.41,146.74,745042.0,164.88,13.4,191.68,138.08,2.58,2.04,0.54,2.58,3.57,6.38,150.11,153.94,140.48,0.2,0,1.88,61.99,143.34,143.34,1.26,51.54,141.5,142.76,,,,142.32,,,142.04,146.74,
2025-02-28,145.98,148.26,144.3601,147.88,1257559.0,164.0,13.78,191.56,136.44,3.9,1.52,2.38,3.9,3.36,6.3,150.11,151.25,140.48,0.2,0,0.97,43.98,145.89,145.89,1.54,57.07,142.03,143.57,,,,144.7,,,142.98,147.88,
2025-03-03,148.19,149.06,142.75,143.1,1306667.0,162.92,14.32,191.56,134.28,6.31,1.18,5.13,6.31,4.08,6.29,150.11,149.1,140.48,0.2,0,-1.82,-61.21,147.73,147.73,0.22,12.24,144.9,145.11,,,,145.66,,,143.1,147.88,
2025-03-04,141.86,144.43,139.165,141.61,1318444.0,161.56,14.68,190.92,132.2,5.27,1.33,3.94,5.27,4.49,6.31,150.11,149.06,139.16,0.21,0,-3.14,-72.31,147.33,147.33,-1.23,-50.93,147.52,146.29,,,,144.72,,,141.61,147.88,
2025-03-05,141.38,142.795,139.44,140.0,1067873.0,160.23,15.08,190.39,130.07,3.35,1.18,2.17,3.35,4.28,6.34,150.11,146.98,139.16,0.21,0,-1.55,-57.17,143.12,143.12,-1.98,-63.15,147.82,145.84,,,,142.6,,,140.0,147.88,
2025-03-06,138.9,142.05,138.64,140.36,963206.0,158.89,15.31,189.51,128.27,3.41,2.05,1.36,3.41,4.45,6.02,150.11,145.34,138.64,0.21,0,-0.63,-32.01,141.28,141.28,-1.81,-61.13,146.22,144.4,,,,140.73,,,140.0,143.1,
2025-03-07,139.72,147.95,139.06,147.02,1099256.0,157.72,15.03,187.78,127.66,8.89,7.59,1.3,8.89,5.45,5.77,138.64,147.95,147.95,0.05,1,3.51,74.1,138.95,138.95,0.66,33.38,141.1,141.76,,,,142.02,,,140.0,147.02,
2025-03-10,146.44,154.08,146.005,151.9,1484818.0,156.74,14.56,185.86,127.62,8.08,7.06,1.02,8.08,5.8,5.53,139.06,147.95,154.08,0.1,1,5.77,80.17,140.66,140.66,2.76,70.08,138.66,141.42,,,,145.74,,,140.0,151.9,
2025-03-11,151.8,153.44,146.41,146.63,1216704.0,155.53,14.06,183.65,127.41,7.03,1.54,5.49,7.03,6.15,5.19,140.56,147.95,154.08,0.1,1,-0.19,-11.03,148.71,148.71,2.48,68.04,140.22,142.7,-15.36,,,146.97,,,140.36,151.9,
2025-03-12,145.9,146.89,140.2,142.63,1157363.0,154.14,13.51,181.16,127.12,6.69,0.26,6.43,6.69,6.82,4.93,140.2,154.08,140.2,0.05,0,-4.64,-77.83,151.69,151.69,0.41,22.54,144.88,145.29,-14.05,,,146.83,,,142.63,151.9,
2025-03-13,142.8,143.21,140.71,141.12,816621.0,152.71,12.89,178.49,126.93,2.5,0.58,1.92,2.5,6.64,5.03,140.2,153.39,140.2,0.05,0,-2.75,-70.05,146.21,146.21,-2.11,-64.61,150.07,147.97,-13.12,,,145.3,,,141.12,151.9,
2025-03-14,141.98,145.12,140.35,143.45,759408.0,151.56,12.35,176.26,126.86,4.77,4.0,0.77,4.77,5.81,5.09,140.2,152.73,140.2,0.05,0,0.41,22.29,141.99,141.99,-2.24,-65.95,149.63,147.39,-13.08,2.28,,144.53,,,141.12,146.63,
2025-03-17,143.0,150.86,143.0,149.24,1121946.0,150.59,11.47,173.53,127.65,7.86,7.41,0.45,7.86,5.77,5.13,140.2,152.1,140.2,0.05,0,4.06,76.16,140.54,140.54,0.6,31.13,143.41,144.01,-13.01,1.04,,145.63,,,141.12,149.24,
2025-03-18,149.35,150.46,148.29,149.37,673871.0,149.62,10.43,170.48,128.76,2.17,1.22,0.95,2.17,4.8,5.22,140.2,151.5,140.2,0.05,0,2.96,71.33,144.39,144.39,2.16,65.16,140.84,143.0,-11.72,1.4,,146.09,,,141.12,149.37,
2025-03-19,148.95,150.53,148.95,149.83,961231.0,148.67,9.15,166.97,130.37,1.58,1.16,0.42,1.58,3.78,5.26,140.2,150.94,140.2,0.05,0,0.3,16.44,149.18,149.18,2.33,66.81,141.93,144.27,-9.61,3.47,,147.66,,,143.45,149.83,
2025-03-20,149.77,151.145,148.62,149.01,882380.0,147.75,7.75,163.25,132.25,2.53,1.31,1.21,2.53,3.78,5.23,140.2,151.15,151.15,0.05,1,-0.18,-10.2,149.58,149.58,1.17,49.5,145.84,147.01,-7.32,5.69,,149.88,,,149.01,149.83,
2025-03-21,148.24,149.765,147.19,148.15,1037233.0,146.59,4.78,156.15,137.03,2.57,0.75,1.82,2.57,3.34,5.14,140.75,151.15,151.15,0.05,1,-0.84,-40.03,149.84,149.84,-0.25,-14.25,149.63,149.37,-5.57,6.15,,150.66,,,148.15,149.83,
2025-03-24,149.32,150.93,148.41,150.41,704917.0,146.31,4.3,154.91,137.71,2.52,2.78,0.26,2.78,2.33,4.99,141.27,151.15,151.15,0.05,1,0.7,34.99,148.49,148.49,0.04,2.29,149.27,149.31,-4.6,5.01,,151.25,,,148.15,150.41,
2025-03-25,150.72,152.01,149.09,150.78,662279.0,146.14,4.02,154.18,138.1,2.92,1.6,1.32,2.92,2.48,4.84,141.76,151.15,152.01,0.1,1,1.31,52.75,148.46,148.46,0.33,18.26,148.98,149.31,-3.57,3.75,,150.97,,,148.15,150.78,
2025-03-26,151.3,153.42,149.95,151.37,574186.0,146.0,3.75,153.5,138.5,3.47,2.64,0.83,3.47,2.85,4.64,142.78,151.15,153.42,0.15,1,0.48,25.64,150.37,150.37,0.73,36.32,148.47,149.21,-2.52,3.05,4.98,150.72,,,148.15,151.37,
2025-03-27,151.82,153.31,150.3,152.5,410680.0,146.26,3.96,154.18,138.34,3.01,1.94,1.07,3.01,2.95,4.42,144.38,151.15,153.42,0.15,1,0.86,40.7,150.69,150.69,0.97,44.01,148.71,149.68,-1.12,3.48,4.23,151.73,,,150.41,152.5,
2025-03-28,152.57,152.845,149.87,150.22,614955.0,146.57,3.96,154.49,138.65,2.97,0.34,2.63,2.97,3.03,4.18,145.74,151.15,153.42,0.15,1,-0.58,-29.9,151.94,151.94,0.13,7.63,150.79,150.92,-0.09,3.48,3.36,151.54,,,150.22,152.5,
2025-03-31,149.85,153.94,149.37,152.97,661314.0,147.01,4.04,155.09,138.93,4.57,3.72,0.85,4.57,3.39,3.92,146.89,151.15,153.94,0.2,1,0.24,13.22,151.66,151.66,0.32,17.9,150.92,151.24,1.02,3.54,2.86,152.55,4.17,,150.22,152.97,
2025-04-01,152.97,153.5,150.53,151.91,718564.0,147.37,4.06,155.49,139.25,2.97,0.53,2.44,2.97,3.4,3.67,148.3,151.15,153.94,0.2,1,0.84,40.2,150.86,150.86,0.15,8.81,151.48,151.64,1.86,2.98,2.68,152.65,3.31,,150.22,152.97,
2025-04-02,150.17,155.0,150.17,154.29,710678.0,147.7,4.28,156.26,139.14,4.83,3.09,1.74,4.83,3.67,3.51,149.43,151.15,155.0,0.21,1,0.66,33.42,152.4,152.4,0.53,27.79,151.32,151.85,3.0,3.09,2.89,153.28,2.79,3.54,150.22,154.29,
2025-04-03,152.35,156.005,151.74,153.73,882474.0,147.98,4.44,156.86,139.1,4.26,1.72,2.55,4.26,3.92,3.36,150.17,151.15,156.0,0.21,1,0.91,42.3,152.4,152.4,0.83,39.83,150.96,151.79,3.77,2.75,2.92,153.73,2.71,3.03,151.91,154.29,
2025-04-04,151.18,154.72,148.2005,149.49,1009518.0,148.04,4.45,156.94,139.14,6.52,0.99,5.53,6.52,4.63,3.35,148.2,156.0,148.2,0.05,0,-2.4,-67.38,154.9,154.9,-0.51,-27.2,153.51,152.99,4.41,2.55,2.74,152.23,2.92,2.82,149.49,154.29,
2025-04-07,146.02,151.83,143.68,146.61,1237338.0,148.18,4.34,156.86,139.5,8.15,2.34,5.81,8.15,5.35,3.47,148.2,155.61,143.68,0.1,0,-3.56,-74.31,153.5,153.5,-1.54,-57.0,154.29,152.75,3.45,0.45,1.62,149.79,3.08,2.8,146.61,154.29,
2025-04-08,150.81,151.68,141.91,143.92,904724.0,148.28,4.22,156.72,139.84,9.77,5.07,4.7,9.77,6.71,3.7,148.2,154.42,141.91,0.15,0,-2.79,-70.25,149.46,149.46,-2.79,-70.26,155.18,152.39,2.17,-1.6,-0.04,146.9,2.83,2.74,143.92,153.73,
2025-04-09,142.56,155.315,142.4,152.86,1171704.0,148.79,3.94,156.67,140.91,12.91,11.4,1.52,12.91,8.32,4.08,141.91,155.32,155.32,0.05,1,3.12,72.26,144.67,144.67,-0.73,-36.17,150.78,150.05,1.94,-2.47,-1.63,147.89,1.61,2.31,143.92,152.86,
2025-04-10,152.03,154.5207,148.04,153.36,683448.0,149.31,3.63,156.57,142.05,6.48,1.66,4.82,6.48,8.77,4.57,142.4,155.32,155.32,0.05,1,4.72,78.04,145.33,145.33,1.4,54.44,146.45,147.85,1.65,-1.8,-2.44,149.55,-0.17,1.41,143.92,153.36,
2025-04-11,153.0,157.12,151.84,155.51,581208.0,149.65,3.8,157.25,142.05,5.28,3.76,1.52,5.28,8.52,5.04,143.05,155.32,157.12,0.1,1,1.32,52.96,152.58,152.58,2.72,69.84,145.0,147.73,2.48,0.31,-2.06,151.81,-1.83,0.07,143.92,155.51,
2025-04-14,154.91,154.91,147.81,150.88,1304681.0,149.61,3.78,157.17,142.05,7.1,0.6,7.7,7.7,8.43,5.47,144.46,155.32,157.12,0.1,1,-1.24,-51.12,154.49,154.49,1.66,58.89,147.99,149.65,3.08,1.14,-1.09,152.43,-2.54,-1.2,150.88,155.51,
2025-04-15,151.1,151.71,145.64,146.28,1126026.0,149.6,3.79,157.18,142.02,6.07,0.83,5.24,6.07,7.69,5.83,145.64,157.12,145.64,0.05,0,-4.62,-77.77,155.5,155.5,-1.56,-57.41,154.91,153.34,3.46,1.81,0.24,151.29,-2.12,-1.9,146.28,155.51,
2025-04-16,147.04,147.47,141.35,141.5,1121865.0,149.55,3.88,157.31,141.79,6.12,1.19,4.93,6.12,6.33,6.09,145.64,156.55,141.35,0.1,0,-4.69,-77.96,150.91,150.91,-3.3,-73.12,156.1,152.8,1.32,-1.16,0.37,147.71,-0.89,-1.79,141.5,155.51,
2025-04-17,140.36,141.585,136.54,140.03,994975.0,149.51,3.98,157.47,141.55,5.05,0.09,4.96,5.05,6.04,6.29,145.64,155.03,136.54,0.15,0,-3.13,-72.26,145.73,145.73,-4.03,-76.08,154.91,150.87,-1.16,-4.24,-1.01,143.46,0.49,-1.07,140.03,150.88,
2025-04-21,140.18,140.45,133.0194,133.5,1184575.0,149.11,4.98,159.07,139.15,7.43,0.42,7.01,7.43,6.47,6.53,145.64,152.26,133.02,0.2,0,-4.0,-75.96,142.34,142.34,-4.1,-76.3,150.64,146.54,-5.15,-8.61,-4.33,136.37,0.69,-0.39,133.5,146.28,
2025-04-22,134.63,135.13,132.63,134.97,948231.0,148.54,5.73,160.0,137.08,2.5,1.63,0.87,2.5,5.43,6.66,145.64,148.41,132.63,0.21,0,-2.53,-68.43,138.7,138.7,-3.06,-71.91,145.38,142.32,-8.1,-9.42,-7.62,133.0,-1.02,-0.43,133.5,141.5,
2025-04-23,136.66,140.28,136.66,138.93,917712.0,148.12,6.04,160.2,136.04,3.62,5.31,1.69,5.31,5.28,6.77,145.64,145.1,132.63,0.21,0,2.71,69.78,133.08,133.08,-1.02,-45.57,139.83,138.81,-9.49,-8.33,-9.71,132.89,-4.53,-1.78,133.5,140.03,
2025-04-24,139.14,140.73,137.98,139.56,648259.0,147.71,6.26,160.23,135.19,2.75,1.8,0.95,2.75,4.61,6.77,145.64,142.48,132.63,0.21,0,2.29,66.46,135.52,135.52,0.45,24.18,136.5,136.95,-9.87,-4.72,-9.23,134.78,-8.05,-4.2,133.5,139.56,
2025-04-25,139.98,139.98,137.46,139.56,600720.0,147.33,6.46,160.25,134.41,2.52,0.42,2.1,2.52,4.1,6.67,145.64,140.73,132.63,0.21,0,0.32,17.48,139.04,139.04,1.67,59.1,133.96,135.63,-9.94,-1.84,-6.91,136.85,-10.02,-6.88,134.97,139.56,
2025-04-28,140.73,142.36,138.93,140.5,587747.0,147.03,6.6,160.23,133.83,3.43,2.8,0.63,3.43,3.3,6.41,132.63,142.36,142.36,0.05,1,0.47,25.17,139.4,139.4,1.17,49.46,136.37,137.54,-8.35,1.14,-2.94,139.1,-9.5,-8.5,138.93,140.5,
2025-04-29,140.55,142.575,139.05,141.54,611795.0,146.67,6.65,159.97,133.37,3.52,2.07,1.45,3.52,3.51,6.04,133.12,142.36,142.57,0.1,1,0.99,44.71,139.54,139.54,0.62,31.63,138.79,139.4,-6.74,3.13,1.17,141.07,-6.93,-8.33,139.56,141.54,
2025-04-30,141.18,141.87,139.15,141.55,744065.0,146.3,6.67,159.64,132.96,2.72,0.33,2.39,2.72,2.99,5.59,134.06,142.36,142.57,0.1,1,0.52,27.7,140.67,140.67,0.6,30.79,139.35,139.95,-6.07,3.87,4.46,142.68,-2.8,-6.24,139.56,141.55,
2025-05-01,140.64,142.4336,138.67,140.44,643176.0,145.86,6.68,159.22,132.5,3.76,0.88,2.88,3.76,3.19,5.18,134.91,142.36,142.57,0.1,1,-0.55,-28.81,141.73,141.73,0.28,15.7,140.16,140.44,-5.83,2.52,5.42,142.06,1.56,-2.97,140.44,141.55,
2025-05-02,142.5,142.5,139.35,141.13,575003.0,145.41,6.6,158.61,132.21,3.15,2.06,1.09,3.15,3.32,4.79,135.68,142.36,142.57,0.1,1,-0.21,-11.86,141.25,141.25,0.02,0.92,141.0,141.02,-5.52,1.22,4.71,141.52,4.74,0.61,140.44,141.55,
2025-05-05,141.07,142.91,140.15,141.57,420704.0,145.06,6.56,158.18,131.94,2.76,1.78,0.98,2.76,3.18,4.44,136.37,142.36,142.91,0.15,1,0.56,29.47,140.48,140.48,-0.04,-2.06,141.32,141.28,-5.25,0.82,3.22,141.64,5.55,3.36,140.44,141.57,
2025-05-06,141.22,144.275,140.66,142.62,828064.0,144.65,6.37,157.39,131.91,3.62,2.71,0.91,3.62,3.2,4.2,137.35,142.36,144.28,0.2,1,0.74,36.69,141.03,141.03,0.33,18.11,140.81,141.14,-4.85,0.98,1.94,142.13,4.67,4.67,140.44,142.62,
2025-05-07,142.74,144.23,142.535,143.96,674068.0,144.33,6.18,156.69,131.97,1.69,1.61,0.09,1.69,3.0,3.97,138.74,142.36,144.28,0.2,1,1.19,50.08,141.52,141.52,0.85,40.46,140.24,141.09,-4.21,1.31,1.04,142.93,3.16,4.42,141.13,143.96,
2025-05-08,144.0,145.8,142.8,143.63,569505.0,143.91,5.83,155.57,132.25,3.0,1.84,1.16,3.0,2.84,3.69,139.85,142.36,145.8,0.21,1,0.51,26.79,142.9,142.9,0.74,36.46,141.1,141.84,-3.4,1.85,0.85,143.46,1.82,3.34,141.57,143.96,
2025-05-09,143.59,144.415,142.76,143.76,664542.0,143.51,5.45,154.41,132.61,1.66,0.78,0.87,1.66,2.55,3.47,141.1,142.36,145.8,0.21,1,-0.1,-5.71,143.88,143.88,0.54,28.32,142.03,142.57,-2.72,2.13,1.21,144.04,0.95,2.16,142.62,143.96,
2025-05-12,146.5,147.095,142.5,144.43,1279627.0,143.3,5.32,153.94,132.66,4.59,3.34,1.26,4.59,2.91,3.28,142.09,142.36,147.1,0.21,1,0.4,21.8,143.54,143.54,0.34,18.88,143.0,143.34,-2.04,2.17,1.86,144.72,0.8,1.38,143.63,144.43,
2025-05-13,142.56,145.18,136.4332,143.98,2167810.0,143.2,5.27,153.74,132.66,8.75,0.75,8.0,8.75,3.94,3.23,136.43,147.1,136.43,0.05,0,0.11,6.28,143.95,143.95,0.08,4.8,143.78,143.87,-1.59,1.81,2.16,144.69,1.27,1.1,143.63,144.43,
2025-05-14,144.18,144.43,139.56,139.9,1130983.0,143.04,5.31,153.66,132.42,4.87,0.45,4.42,4.87,4.57,3.27,136.43,146.57,136.43,0.05,0,-2.27,-66.18,145.03,145.03,-0.72,-35.9,144.59,143.86,-2.09,0.63,1.7,142.84,1.99,1.29,139.9,144.43,
2025-05-15,140.2,143.63,139.1557,143.6,688217.0,142.67,4.91,152.49,132.85,4.47,3.73,0.74,4.47,4.87,3.39,136.43,146.06,136.43,0.05,0,-0.19,-10.76,142.68,142.68,-0.49,-25.87,144.1,143.62,-1.87,0.17,1.0,142.75,2.2,1.64,139.9,144.43,
2025-05-16,143.96,145.45,143.16,145.41,739077.0,142.35,4.42,151.19,133.51,2.29,1.85,0.44,2.29,4.99,3.5,136.43,145.58,136.43,0.05,0,2.75,70.05,140.21,140.21,0.16,8.98,143.15,143.31,-1.34,0.25,0.43,143.5,1.68,1.83,139.9,145.41,
2025-05-19,144.41,145.05,140.485,144.96,940400.0,141.93,3.52,148.97,134.89,4.56,0.36,4.92,4.92,5.06,3.66,136.43,145.45,136.43,0.05,0,0.68,34.22,143.98,143.98,0.75,36.76,142.08,142.82,-1.08,1.01,0.32,144.17,0.92,1.62,139.9,145.41,
2025-05-20,145.29,147.68,144.635,145.77,701844.0,141.72,3.1,147.92,135.52,3.05,2.72,0.33,3.05,3.92,3.72,136.43,147.68,147.68,0.05,1,0.18,10.2,145.2,145.2,1.31,52.64,141.31,142.62,-0.52,1.35,0.51,145.01,0.38,1.1,143.6,145.77,
2025-05-21,144.42,144.9,140.68,140.85,665190.0,141.51,2.96,147.43,135.59,4.22,0.87,5.09,5.09,3.96,3.77,136.99,147.68,147.68,0.05,1,-2.05,-64.05,145.91,145.91,-0.51,-27.2,145.15,144.63,-0.01,1.33,0.8,143.65,0.3,0.64,140.85,145.77,
2025-05-22,140.0,140.54,138.1,138.52,627437.0,141.39,3.02,147.43,135.35,2.44,0.31,2.75,2.75,3.62,3.8,137.52,147.68,147.68,0.05,1,-3.63,-74.58,145.34,145.34,-1.79,-60.8,146.68,144.89,-0.58,0.5,0.82,141.73,0.56,0.45,138.52,145.77,
2025-05-23,137.99,138.63,136.5,138.19,605497.0,141.31,3.07,147.45,135.17,2.13,0.11,2.02,2.13,3.59,3.83,136.5,147.68,136.5,0.05,0,-1.33,-53.06,140.52,140.52,-2.08,-64.31,145.82,143.74,-1.58,-1.06,0.25,140.06,0.9,0.52,138.19,145.77,
2025-05-27,138.59,140.42,137.81,139.89,794962.0,141.57,2.63,146.83,136.31,2.61,2.23,0.38,2.61,3.13,3.84,136.5,147.12,136.5,0.05,0,0.68,34.41,138.18,138.18,-1.44,-55.26,143.53,142.09,-2.32,-2.31,-0.91,138.55,0.92,0.63,138.19,140.85,
2025-05-28,139.24,139.29,136.5,136.66,609470.0,141.64,2.47,146.58,136.7,2.79,0.6,3.39,3.39,3.19,3.87,136.5,146.59,136.5,0.05,0,-0.77,-37.42,139.01,139.01,-0.7,-35.03,140.22,139.52,-3.86,-3.28,-2.33,136.63,0.29,0.52,136.66,139.89,
2025-05-29,137.0,137.02,134.805,136.33,723976.0,141.53,2.64,146.81,136.25,2.22,0.36,1.85,2.22,2.62,3.87,136.5,146.09,134.8,0.1,0,-1.78,-60.67,139.41,139.41,-0.59,-30.58,139.1,138.51,-4.54,-2.96,-3.32,135.6,-0.98,-0.01,136.33,139.89,
2025-05-30,135.94,136.92,134.56,136.26,1163942.0,141.4,2.82,147.04,135.76,2.36,0.59,1.77,2.36,2.54,3.85,136.5,144.96,134.56,0.15,0,-0.2,-11.31,136.62,136.62,-0.74,-36.58,138.95,138.21,-4.52,-2.2,-3.53,135.18,-2.46,-0.97,136.26,139.89,
2025-06-02,135.67,136.49,133.9,134.41,775628.0,141.19,3.13,147.45,134.93,2.59,0.23,2.36,2.59,2.63,3.75,136.5,143.4,133.9,0.2,0,-0.96,-43.83,136.63,136.63,-1.14,-48.64,138.98,137.85,-4.74,-0.88,-2.84,134.92,-3.47,-2.08,134.41,136.66,
2025-06-03,134.0,136.03,132.57,135.99,995689.0,141.01,3.3,147.61,134.41,3.46,1.62,1.84,3.46,2.8,3.61,136.5,141.5,132.57,0.21,0,-0.13,-7.69,135.69,135.69,-0.33,-18.06,136.58,136.26,-4.96,-0.42,-1.78,135.04,-3.59,-2.92,134.41,136.33,
2025-06-04,136.31,138.17,136.045,136.75,721412.0,140.82,3.4,147.62,134.02,2.12,2.18,0.05,2.18,2.56,3.43,136.5,139.62,132.57,0.21,0,1.17,49.48,134.55,134.55,0.06,3.26,135.83,135.89,-4.54,-0.02,-0.61,135.29,-2.86,-3.13,134.41,136.75,
2025-06-05,136.9,139.39,136.665,137.74,948374.0,140.67,3.45,147.57,133.77,2.72,2.64,0.09,2.72,2.66,3.25,132.57,139.39,139.39,0.05,1,0.87,41.19,135.95,135.95,0.53,27.92,135.17,135.7,-4.01,0.73,0.52,136.03,-1.77,-2.68,134.41,137.74,
