Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,263.84,277.12,262.66,273.04,46874113.0,,,,,14.46,,,14.46,,,262.66,277.12,277.12,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,270.11,272.0,263.8625,265.39,3676099.0,,,,,8.14,1.04,9.18,9.18,,,263.38,277.12,277.12,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,266.3,269.09,264.75,269.04,850470.0,,,,,4.34,3.7,0.64,4.34,,,263.86,277.12,277.12,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,266.4,270.14,265.5,269.38,1244164.0,,,,,4.64,1.1,3.54,4.64,,,264.52,277.12,277.12,0.05,1,1.99,63.38,265.94,265.94,,,,,,,,,,,265.39,273.04
2024-12-27 05:00:00,267.6,268.355,263.27,266.24,1602828.0,,,,,5.09,1.02,6.11,6.11,7.75,,263.27,277.12,263.27,0.05,0,-1.4,-54.46,269.62,269.62,,,,,,,,,,,265.39,269.38
2024-12-30 05:00:00,263.57,264.52,259.325,262.0,1755584.0,,,,,5.19,1.72,6.92,6.92,6.24,,263.27,276.43,259.32,0.1,0,-3.69,-74.84,269.56,269.56,-0.96,-43.77,268.33,267.37,,,,,,,262.0,269.38
2024-12-31 05:00:00,262.24,263.34,256.19,258.03,1587711.0,,,,,7.15,1.34,5.81,7.15,5.83,,263.27,274.72,256.19,0.15,0,-4.11,-76.31,266.2,266.2,-2.94,-71.21,270.82,267.88,,,,,,,258.03,269.38
2025-01-02 05:00:00,260.68,260.98,250.09,251.84,2118795.0,,,,,10.89,2.95,7.94,10.89,7.14,,263.27,271.94,250.09,0.2,0,-5.08,-78.86,262.37,262.37,-4.33,-76.99,270.16,265.83,,,,,,,251.84,266.24
2025-01-03 05:00:00,254.33,255.39,251.475,252.84,1423015.0,,,,,3.91,3.55,0.37,3.91,7.0,,263.27,267.57,250.09,0.2,0,-2.6,-68.93,256.83,256.83,-3.7,-74.86,265.58,261.89,,,,253.01,,,251.84,262.0
2025-01-06 05:00:00,254.14,257.505,252.12,254.14,1849075.0,,,,,5.38,4.66,0.72,5.38,6.85,,263.27,264.07,250.09,0.2,0,1.15,48.99,251.79,251.79,-2.09,-64.44,259.95,257.86,,,,250.68,,,251.84,258.03
2025-01-07 05:00:00,252.0,253.19,246.85,249.68,2226060.0,,,,,6.34,0.95,7.29,7.29,6.92,,263.27,261.27,246.85,0.21,0,-1.58,-57.67,253.8,253.8,-1.44,-55.22,256.19,254.75,,,,248.35,,,249.68,254.14
2025-01-08 05:00:00,250.94,256.79,250.55,254.69,2242619.0,,,,,6.24,7.11,0.87,7.11,6.92,,263.27,258.24,246.85,0.21,0,0.27,15.38,252.56,252.56,0.25,14.25,252.13,252.38,,,,249.8,,,249.68,254.69
2025-01-10 05:00:00,251.1,254.42,249.5,249.71,2011463.0,,,,,4.92,0.27,5.19,5.19,5.78,,263.27,256.79,246.85,0.21,0,0.02,0.86,251.34,251.34,-0.57,-29.73,253.35,252.78,,,,249.62,,,249.68,254.69
2025-01-13 05:00:00,248.24,248.66,244.88,246.0,2253385.0,,,,,3.78,1.05,4.83,4.83,5.96,,263.27,254.7,244.88,0.21,0,-4.35,-77.04,254.48,254.48,-1.63,-58.39,254.09,252.47,,,,248.21,,,246.0,254.69
2025-01-14 05:00:00,246.68,248.35,245.325,246.03,2210644.0,,,,,3.03,2.35,0.68,3.03,5.49,,263.27,252.64,244.88,0.21,0,-1.84,-61.48,249.09,249.09,-1.6,-57.98,252.42,250.82,,,,247.15,,,246.0,254.69
2025-01-15 05:00:00,251.2,251.2,245.26,248.57,3172814.0,,,,,5.94,5.17,0.77,5.94,5.22,,244.88,251.2,251.2,0.05,1,1.28,52.11,245.58,245.58,-1.59,-57.87,252.18,250.59,,,,246.6,,,246.0,249.71
2025-01-16 05:00:00,249.63,252.18,248.49,250.7,1683688.0,,,,,3.69,3.61,0.08,3.69,4.54,6.28,245.2,251.2,252.18,0.1,1,2.33,66.82,246.1,246.1,0.45,24.47,247.29,247.75,,,,247.47,,,246.0,250.7
2025-01-17 05:00:00,256.32,256.32,248.8079,249.64,1578270.0,,,,,7.51,5.62,1.89,7.51,5.0,6.07,245.9,251.2,256.32,0.15,1,0.53,28.15,249.1,249.1,1.19,50.08,245.8,246.99,,,,248.39,,,246.03,250.7
2025-01-21 05:00:00,250.46,252.08,247.46,250.72,1666439.0,,,,,4.62,2.44,2.18,4.62,4.96,5.97,247.46,256.32,247.46,0.05,0,0.01,0.57,250.34,250.34,1.05,46.26,247.04,248.09,,,,249.03,,,248.57,250.72
2025-01-22 05:00:00,254.35,257.66,250.6275,253.48,2012765.0,,,,,7.03,6.94,0.09,7.03,5.76,5.96,247.46,257.66,257.66,0.05,1,1.92,62.49,249.36,249.36,0.98,44.54,248.65,249.64,,,,251.98,,,249.64,253.48
2025-01-23 05:00:00,252.73,255.39,249.23,255.3,2179881.0,,,,,6.16,1.91,4.25,6.16,5.8,5.86,247.97,257.66,257.66,0.05,1,2.29,66.41,250.88,250.88,1.3,52.52,249.36,250.66,,,,254.54,,,249.64,255.3
2025-01-24 05:00:00,255.82,260.205,255.56,258.28,1789184.0,,,,,4.64,4.9,0.26,4.9,6.04,5.79,248.45,257.66,260.2,0.1,1,2.4,67.38,253.29,253.29,2.19,65.42,249.11,251.3,,,,256.96,,,250.72,258.28
