Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,112.2,113.36,111.05,111.48,2367018.0,,,,,2.31,,,2.31,,,113.36,111.05,111.05,0.05,0,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,111.0,111.36,109.95,110.5,912919.0,,,,,1.41,0.12,1.53,1.53,,,111.05,111.36,111.36,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,110.51,111.23,110.03,111.19,289029.0,,,,,1.2,0.73,0.47,1.2,,,109.95,111.36,111.36,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,110.65,111.99,110.51,111.27,693292.0,,,,,1.48,0.8,0.68,1.48,,,110.02,111.36,111.99,0.1,1,0.38,21.06,110.6,110.6,,,,,,,,,,,110.5,111.48
2024-12-27 05:00:00,110.6,112.07,110.6,111.42,774850.0,,,,,1.47,0.8,0.67,1.47,1.6,,110.22,111.36,112.07,0.15,1,0.11,6.56,111.18,111.18,,,,,,,,,,,110.5,111.42
2024-12-30 05:00:00,111.02,111.3522,109.43,110.8,860789.0,,,,,1.92,0.07,1.99,1.99,1.53,,109.43,112.07,109.43,0.05,0,-0.23,-13.22,111.4,111.4,0.08,4.74,110.87,110.95,,,,,,,110.8,111.42
2024-12-31 05:00:00,111.3,112.08,110.48,110.77,705305.0,,,,,1.6,1.28,0.32,1.6,1.55,,109.43,112.08,112.08,0.05,1,-0.33,-18.0,111.32,111.32,-0.13,-7.46,111.35,111.22,,,,,,,110.77,111.42
2025-01-02 05:00:00,110.93,111.651303,109.58,110.02,902485.0,,,,,2.07,0.88,1.19,2.07,1.72,,109.56,112.08,112.08,0.05,1,-0.39,-21.31,110.92,110.92,-0.32,-17.48,111.49,111.17,,,,,,,110.02,111.42
2025-01-03 05:00:00,110.2,111.62,109.63,111.28,670814.0,,,,,1.99,1.6,0.39,1.99,1.82,,109.58,112.08,112.08,0.05,1,0.25,14.31,110.43,110.43,-0.11,-6.05,111.07,110.96,,,,110.8,,,110.02,111.28
2025-01-06 05:00:00,111.57,113.885,110.68,111.11,1078250.0,,,,,3.2,2.61,0.6,3.2,2.17,,109.63,112.08,113.88,0.1,1,0.55,28.59,110.26,110.26,0.11,6.45,110.57,110.68,,,,110.78,,,110.02,111.28
2025-01-07 05:00:00,112.11,112.98,110.75,111.4,944177.0,,,,,2.23,1.87,0.36,2.23,2.22,,110.06,112.08,113.88,0.1,1,0.06,3.43,111.2,111.2,0.23,13.22,110.45,110.68,,,,111.01,,,110.02,111.4
2025-01-08 05:00:00,111.72,112.94,110.285,112.89,986459.0,,,,,2.66,1.54,1.12,2.66,2.43,,110.28,113.88,110.28,0.05,0,0.89,41.67,110.91,110.91,0.59,30.37,110.17,110.75,,,,111.86,,,111.11,112.89
2025-01-10 05:00:00,112.0,112.79,108.355,109.09,2136486.0,,,,,4.44,0.1,4.53,4.53,2.92,,110.28,113.7,108.36,0.1,0,-1.15,-49.11,112.28,112.28,-0.26,-14.57,111.67,111.41,,,,111.03,,,109.09,112.89
2025-01-13 05:00:00,109.55,111.47,109.01,110.58,1219365.0,,,,,2.46,2.38,0.08,2.46,3.02,,110.28,113.17,108.36,0.1,0,-1.15,-49.11,112.01,112.01,-0.34,-18.62,111.69,111.35,,,,110.86,,,109.09,112.89
2025-01-14 05:00:00,111.0,112.26,110.81,111.24,943566.0,,,,,1.45,1.68,0.23,1.68,2.71,,110.28,112.69,108.36,0.1,0,1.08,47.07,109.23,109.23,-0.26,-14.74,111.57,111.3,,,,110.97,,,109.09,112.89
2025-01-15 05:00:00,112.33,113.76,111.11,111.45,924824.0,,,,,2.65,2.52,0.13,2.65,2.8,,108.36,113.76,113.76,0.05,1,0.44,23.51,110.65,110.65,-0.07,-4.18,111.2,111.12,,,,110.95,,,109.09,111.45
