Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-10,232.98,238.14,232.475,233.3,1050187.0,229.06,5.99,241.04,217.08,5.66,3.96,1.71,5.66,7.01,4.42,225.0,238.67,225.0,0.05,0,0.91,42.15,232.08,232.08,-0.69,-34.45,235.51,234.82,,,,233.56,,,231.49,235.76,
2025-03-11,233.45,233.855,231.39,231.71,1107395.0,229.48,5.77,241.02,217.94,2.47,0.55,1.91,2.47,6.38,4.56,225.0,238.14,225.0,0.05,0,-1.23,-51.0,234.3,234.3,-0.63,-32.17,234.55,233.92,7.89,,,231.61,,,231.49,234.18,
2025-03-12,231.53,232.79,229.94,230.63,1119019.0,229.94,5.37,240.68,219.2,2.85,1.08,1.77,2.85,4.54,4.57,225.0,237.48,225.0,0.05,0,-1.34,-53.16,233.21,233.21,-0.42,-22.73,233.1,232.68,6.42,,,230.38,,,230.63,234.18,
2025-03-13,230.14,230.7,228.81,229.28,928787.0,230.27,5.04,240.35,220.19,1.89,0.07,1.82,1.89,3.65,4.59,225.0,236.86,225.0,0.05,0,-1.22,-50.54,231.76,231.76,-1.25,-51.27,234.31,233.07,5.5,,,229.77,,,229.28,233.3,
2025-03-14,229.47,232.17,228.625,232.01,940196.0,230.69,4.71,240.11,221.27,3.54,2.89,0.66,3.54,3.28,4.61,225.0,236.27,225.0,0.05,0,0.69,34.61,229.95,229.95,-0.5,-26.61,232.39,231.89,4.5,-3.39,,230.23,,,229.28,232.01,
2025-03-17,231.2,236.24,231.2,235.76,788039.0,231.27,4.36,239.99,222.55,5.04,4.23,0.81,5.04,3.16,4.63,225.0,236.24,236.24,0.05,1,3.24,72.85,229.11,229.11,0.95,43.47,229.98,230.93,4.31,-2.11,,232.54,,,229.28,235.76,
2025-03-18,235.21,236.13,233.42,234.04,946122.0,231.75,3.95,239.65,223.85,2.71,0.37,2.34,2.71,3.21,4.66,225.56,236.24,236.24,0.05,1,1.01,45.43,232.92,232.92,1.33,53.06,229.68,231.01,4.25,-1.25,,233.07,,,229.28,235.76,
2025-03-19,234.12,235.315,232.975,234.56,733099.0,232.2,3.57,239.34,225.06,2.34,1.28,1.06,2.34,3.1,4.65,226.09,236.24,236.24,0.05,1,-0.6,-30.96,235.39,235.39,1.26,51.54,230.61,231.87,4.5,0.0,,234.27,,,232.01,235.76,
2025-03-20,234.92,235.5,233.0,234.86,957684.0,232.66,3.11,238.88,226.44,2.5,0.94,1.56,2.5,3.23,4.65,226.6,236.24,236.24,0.05,1,0.41,22.29,234.08,234.08,0.45,24.23,233.35,233.8,4.98,0.67,,235.34,,,234.04,235.76,
2025-03-21,234.41,235.03,231.915,233.34,1625620.0,233.01,2.6,238.21,227.81,3.12,0.17,2.95,3.12,3.14,4.59,227.08,236.24,236.24,0.05,1,-0.61,-31.38,234.86,234.86,-0.4,-21.9,235.32,234.91,4.81,0.56,,235.26,,,233.34,234.86,
2025-03-24,234.42,236.5,233.0969,235.99,2079307.0,233.2,2.64,238.48,227.92,3.4,3.16,0.24,3.4,2.81,4.35,227.54,236.24,236.5,0.1,1,0.56,29.47,234.16,234.16,0.27,15.0,234.02,234.29,4.31,-0.19,,235.87,,,233.34,235.99,
2025-03-25,236.82,238.2,235.76,237.79,832362.0,233.57,2.61,238.79,228.35,2.44,2.21,0.23,2.44,2.76,4.07,228.44,236.24,238.2,0.15,1,2.23,65.8,233.48,233.48,0.76,37.2,233.79,234.55,4.59,-0.39,,236.45,,,233.34,237.79,
2025-03-26,238.5,240.31,237.545,237.75,1554475.0,233.89,2.61,239.11,228.67,2.77,2.52,0.25,2.77,2.85,3.78,229.9,236.24,240.31,0.2,1,0.88,41.35,236.3,236.3,1.02,45.65,233.9,234.92,4.69,-0.12,0.38,236.99,,,233.34,237.79,
2025-03-27,239.15,241.09,237.48,239.77,1256531.0,234.25,2.78,239.81,228.69,3.61,3.34,0.27,3.61,3.07,3.48,231.98,236.24,241.09,0.21,1,0.99,44.71,237.45,237.45,1.46,55.63,234.0,235.47,5.14,0.83,0.43,238.82,,,235.99,239.77,
2025-03-28,239.89,240.88,238.31,238.54,1044011.0,234.55,2.81,240.17,228.93,2.57,1.11,1.46,2.57,2.96,3.21,233.89,236.24,241.09,0.21,1,0.39,21.55,238.29,238.29,0.71,35.3,236.55,237.26,5.7,1.11,0.57,239.38,,,237.75,239.77,
2025-03-31,239.22,243.08,239.11,242.16,1745566.0,234.93,3.17,241.27,228.59,3.97,4.54,0.57,4.54,3.19,3.11,235.4,236.24,243.08,0.21,1,1.2,50.08,238.96,238.96,0.95,43.62,237.3,238.25,6.33,1.64,1.05,241.21,0.37,,237.75,242.16,
2025-04-01,242.45,244.0,241.23,243.72,1366562.0,235.34,3.61,242.56,228.12,2.77,1.84,0.93,2.77,3.25,3.08,237.01,236.24,244.0,0.21,1,2.59,68.89,238.88,238.88,1.43,55.09,237.52,238.96,6.9,1.76,1.61,243.12,0.56,,238.54,243.72,
2025-04-02,241.65,245.0,240.34,244.82,1866772.0,235.87,3.98,243.83,227.91,4.66,1.28,3.38,4.66,3.63,3.1,238.48,236.24,245.0,0.21,1,1.33,53.06,242.24,242.24,1.53,56.8,238.75,240.27,7.69,1.99,2.14,244.38,1.06,0.71,238.54,244.82,
2025-04-03,244.82,249.73,241.855,248.44,2745632.0,236.5,4.65,245.8,227.2,7.88,4.91,2.97,7.88,4.48,3.21,239.85,236.24,249.73,0.21,1,2.36,67.04,243.3,243.3,2.25,66.0,239.04,241.29,8.71,2.38,2.54,246.85,1.63,1.08,242.16,248.44,
2025-04-04,247.0,249.08,235.07,235.42,3157708.0,236.44,4.65,245.74,227.14,14.01,0.64,13.37,14.01,6.77,3.48,235.07,249.73,235.07,0.05,0,-4.7,-77.99,247.59,247.59,-0.88,-41.22,244.66,243.79,7.78,0.88,2.04,243.3,2.29,1.58,235.42,248.44,
2025-04-07,230.5,238.155,226.35,230.93,2407382.0,236.09,4.73,245.55,226.63,11.81,2.74,9.07,11.81,8.23,3.87,235.07,249.08,226.35,0.1,0,-8.76,-83.48,247.02,247.02,-3.5,-74.05,247.66,244.16,5.54,-2.15,0.24,238.08,2.76,2.0,230.93,248.44,
2025-04-08,234.63,237.17,224.13,227.2,2476145.0,235.74,5.05,245.84,225.64,13.04,6.24,6.8,13.04,10.28,4.42,235.07,246.81,224.13,0.15,0,-4.11,-76.33,235.29,235.29,-5.28,-79.27,247.91,242.64,2.28,-6.43,-2.94,232.37,2.27,2.05,227.2,248.44,
2025-04-09,225.75,239.65,225.215,239.26,2568788.0,235.88,5.1,246.08,225.68,14.44,12.45,1.98,14.44,12.24,5.12,235.07,243.41,224.13,0.15,0,4.17,76.5,228.3,228.3,-2.66,-69.38,241.57,238.91,0.89,-6.89,-5.63,232.43,0.16,1.38,227.2,239.26,
2025-04-10,236.25,241.54,234.105,240.23,1684868.0,236.23,5.09,246.41,226.05,7.44,2.28,5.16,7.44,12.15,5.84,224.13,241.54,241.54,0.05,1,6.51,81.27,229.05,229.05,1.79,60.88,231.02,232.81,-1.02,-6.56,-7.38,233.73,-3.1,-0.26,227.2,240.23,
2025-04-11,237.92,244.91,237.92,243.92,1569345.0,236.62,5.29,247.2,226.04,6.99,4.68,2.31,6.99,10.74,6.45,225.0,241.54,244.91,0.1,1,2.33,66.77,238.81,238.81,3.9,75.62,228.51,232.41,0.31,-1.97,-6.51,237.13,-6.07,-2.65,227.2,243.92,
2025-04-14,245.03,247.09,243.83,245.56,918834.0,237.11,5.53,248.17,226.05,3.26,3.17,0.09,3.26,9.03,6.92,226.99,241.54,247.09,0.15,1,2.66,69.43,240.57,240.57,4.14,76.41,230.96,235.1,2.87,1.98,-3.63,241.47,-7.71,-4.99,239.26,245.56,
2025-04-15,246.99,247.24,243.58,245.0,1154319.0,237.64,5.63,248.9,226.38,3.66,1.68,1.98,3.66,7.16,7.24,230.0,241.54,247.24,0.2,1,0.54,28.37,244.29,244.29,1.68,59.25,239.43,241.11,6.1,7.12,1.5,246.41,-6.88,-6.13,240.23,245.56,
2025-04-16,246.33,246.6,242.301,243.61,1232550.0,238.16,5.56,249.28,227.04,4.3,1.6,2.7,4.3,5.13,7.41,233.45,241.54,247.24,0.2,1,-0.98,-44.27,245.7,245.7,0.78,38.1,242.1,242.88,6.63,6.32,5.52,247.81,-3.44,-5.48,243.61,245.56,
2025-04-17,244.0,245.33,242.89,243.28,837833.0,238.72,5.33,249.38,228.06,2.44,1.72,0.72,2.44,4.13,7.48,236.21,241.54,247.24,0.2,1,-0.86,-40.7,244.82,244.82,-0.32,-17.9,244.92,244.6,6.93,4.06,7.39,247.27,1.86,-2.84,243.28,245.56,
2025-04-21,242.53,242.6505,235.77,238.37,1372808.0,238.97,5.14,249.25,228.69,6.88,0.63,7.51,7.51,4.23,7.55,235.77,247.24,235.77,0.05,0,-2.62,-69.11,244.37,244.37,-1.61,-58.15,246.38,244.77,5.79,-0.31,5.85,242.72,6.09,0.84,238.37,245.0,
2025-04-22,240.0,243.41,238.7501,242.57,1188928.0,239.25,5.14,249.53,228.97,4.66,5.04,0.38,5.04,4.59,7.63,235.77,246.67,235.77,0.05,0,-0.35,-19.54,241.76,241.76,-1.01,-45.29,244.59,243.58,5.1,-1.53,3.18,242.0,7.58,4.32,238.37,243.61,
2025-04-23,243.21,244.53,239.27,241.37,1586644.0,239.54,5.04,249.62,229.46,5.26,1.96,3.3,5.26,4.91,7.66,235.77,246.12,235.77,0.05,0,1.5,56.31,239.27,239.27,-0.52,-27.43,242.88,242.36,4.22,-2.71,-0.35,240.75,5.99,5.91,238.37,243.28,
2025-04-24,242.19,242.19,237.76,240.76,1771654.0,239.79,4.94,249.67,229.91,4.43,0.82,3.61,4.43,4.94,7.52,235.77,245.6,235.77,0.05,0,-0.91,-42.15,242.47,242.47,-0.2,-11.53,241.68,241.47,3.51,-2.28,-2.87,240.07,3.01,5.31,238.37,242.57,
2025-04-25,243.59,244.04,238.66,243.56,1947588.0,240.13,4.88,249.89,230.37,5.38,3.28,2.1,5.38,5.52,7.31,235.77,245.11,235.77,0.05,0,1.1,47.6,240.8,240.8,0.86,40.6,239.61,240.47,3.22,-1.88,-4.21,241.24,-0.55,2.94,240.76,243.56,
2025-04-28,242.92,246.57,242.3563,246.11,1480408.0,240.65,4.81,250.27,231.03,4.21,3.01,1.2,4.21,4.86,6.89,235.77,246.57,246.57,0.05,1,2.68,69.5,240.8,240.8,0.93,42.83,241.02,241.95,4.43,0.21,-3.08,243.49,-3.28,0.17,240.76,246.11,
2025-04-29,245.61,248.05,243.55,247.7,986605.0,241.11,4.91,250.93,231.29,4.5,1.94,2.56,4.5,4.76,6.32,236.31,246.57,248.05,0.1,1,2.07,64.22,243.72,243.72,1.8,60.96,240.3,242.1,5.04,1.53,-1.02,245.96,-4.36,-2.15,240.76,247.7,
2025-04-30,247.02,251.7,244.36,250.75,1680034.0,241.63,5.22,252.07,231.19,7.34,4.0,3.34,7.34,5.17,5.78,237.48,246.57,251.7,0.15,1,2.32,66.68,245.87,245.87,2.41,67.48,240.95,243.36,6.37,3.15,1.55,249.29,-3.16,-3.13,243.56,250.75,
2025-05-01,249.19,250.69,246.19,249.41,833582.0,242.1,5.37,252.84,231.36,4.5,0.06,4.56,4.56,5.2,5.36,239.61,246.57,251.7,0.15,1,0.85,40.53,248.43,248.43,1.63,58.53,244.24,245.87,7.57,3.14,3.1,250.2,-0.85,-2.66,246.11,250.75,
2025-05-02,251.56,252.4,249.04,250.52,894115.0,242.53,5.6,253.73,231.33,3.36,2.99,0.37,3.36,4.79,5.03,241.42,246.57,252.4,0.2,1,-0.11,-6.56,250.34,250.34,1.05,46.48,246.79,247.84,8.35,3.31,4.13,251.71,1.64,-0.92,247.7,250.75,
2025-05-05,251.03,251.25,248.57,250.73,1071385.0,243.02,5.77,254.56,231.48,2.68,0.73,1.95,2.68,4.49,4.82,243.62,246.57,252.4,0.2,1,0.66,33.42,249.56,249.56,0.58,30.24,248.66,249.24,8.74,2.37,4.06,252.34,3.28,1.09,249.41,250.75,
2025-05-06,250.46,251.31,248.75,250.85,759950.0,243.36,5.98,255.32,231.4,2.56,0.58,1.98,2.56,4.1,4.75,245.38,246.57,252.4,0.2,1,0.17,9.37,250.53,250.53,0.15,8.64,250.15,250.3,8.94,1.37,3.27,252.09,4.25,2.78,249.41,250.85,
2025-05-07,251.01,252.94,249.64,251.81,1098103.0,243.69,6.21,256.11,231.27,3.3,2.09,1.21,3.3,3.29,4.68,246.78,246.57,252.94,0.21,1,0.54,28.37,250.59,250.59,0.51,27.16,249.64,250.15,8.65,0.3,1.82,252.1,4.17,3.62,250.52,251.81,
2025-05-08,252.5,253.54,249.07,249.33,1152230.0,243.87,6.31,256.49,231.25,4.47,1.73,2.74,4.47,3.27,4.61,248.07,246.57,253.54,0.21,1,-0.76,-37.23,251.42,251.42,-0.13,-7.41,250.91,250.78,8.21,-0.53,0.38,251.02,3.27,3.71,249.33,251.81,
2025-05-09,248.3,249.33,247.34,248.58,794229.0,243.87,6.31,256.49,231.25,1.99,0.0,1.99,1.99,3.0,4.48,247.34,253.54,247.34,0.05,0,-1.62,-58.23,251.52,251.52,-0.58,-30.2,251.42,250.84,7.43,-1.51,-1.09,249.76,1.82,3.01,248.58,251.81,
2025-05-12,247.54,247.61,237.955,241.46,1790991.0,244.11,6.09,256.29,231.93,9.66,0.97,10.62,10.62,4.59,4.46,247.34,253.23,237.96,0.1,0,-3.93,-75.74,250.39,250.39,-2.2,-65.57,252.81,250.61,5.34,-3.31,-2.65,246.23,0.39,1.82,241.46,251.81,
2025-05-13,241.44,242.145,237.65,237.99,2874776.0,244.4,5.59,255.58,233.22,4.5,0.69,3.81,4.5,4.98,4.46,247.34,251.7,237.65,0.15,0,-5.3,-79.31,247.97,247.97,-3.55,-74.27,252.94,249.38,2.71,-5.5,-4.58,241.69,-1.03,0.36,237.99,249.33,
2025-05-14,238.29,238.54,235.35,238.07,1428076.0,244.83,4.52,253.87,235.79,3.19,0.55,2.64,3.19,4.95,4.42,247.34,249.59,235.35,0.2,0,-1.7,-59.46,240.87,240.87,-3.31,-73.19,249.71,246.4,-0.04,-7.47,-6.58,238.41,-2.64,-1.16,237.99,248.58,
2025-05-15,239.78,244.98,238.64,244.96,1268615.0,245.06,4.37,253.8,236.32,6.34,6.91,0.57,6.91,5.44,4.46,247.34,246.74,235.35,0.2,0,3.48,73.99,236.86,236.86,-1.06,-46.75,244.34,243.28,-1.12,-6.46,-7.49,239.09,-4.76,-2.81,237.99,244.96,
2025-05-16,244.24,247.87,243.79,247.79,1248529.0,245.36,4.28,253.92,236.8,4.08,2.91,1.17,4.08,5.86,4.55,235.35,247.87,247.87,0.05,1,4.86,78.37,238.75,238.75,1.96,63.0,238.13,240.09,-1.51,-4.22,-6.98,241.46,-6.82,-4.5,237.99,247.79,
2025-05-19,247.41,250.57,246.6,250.37,1023816.0,245.62,4.39,254.4,236.84,3.97,2.78,1.19,3.97,4.53,4.5,235.98,247.87,250.57,0.1,1,2.71,69.71,245.0,245.0,3.45,73.83,236.94,240.39,-0.07,-0.03,-4.52,245.4,-7.82,-6.0,238.07,250.37,
2025-05-20,250.49,252.29,250.0,252.19,1148032.0,245.89,4.58,255.05,236.73,2.29,1.92,0.37,2.29,4.09,4.41,237.44,247.87,252.29,0.15,1,2.2,65.56,247.92,247.92,3.36,73.45,239.95,243.31,2.49,3.61,-0.73,249.6,-7.2,-6.73,244.96,252.19,
2025-05-21,251.69,253.3899,251.1895,252.19,1134078.0,246.17,4.74,255.65,236.69,2.2,1.2,1.0,2.2,3.89,4.34,239.67,247.87,253.39,0.2,1,0.91,42.3,250.67,250.67,1.89,62.07,245.73,247.61,5.07,6.58,3.71,253.37,-4.63,-6.07,247.79,252.19,
2025-05-22,252.65,252.88,247.69,251.0,2147154.0,246.47,4.81,256.09,236.85,5.19,0.69,4.5,5.19,3.55,4.27,242.41,247.87,253.39,0.2,1,-0.6,-30.75,252.39,252.39,0.82,39.49,249.06,249.88,6.1,6.17,6.85,254.57,-0.51,-3.92,250.37,252.19,
2025-05-23,250.61,253.76,249.7,252.86,1074459.0,246.85,4.92,256.69,237.01,4.06,2.76,1.3,4.06,3.54,4.23,244.61,247.87,253.76,0.21,1,0.33,18.52,251.68,251.68,0.38,20.76,250.96,251.34,6.99,4.5,7.96,254.88,4.05,-0.6,251.0,252.86,
2025-05-27,252.46,255.54,252.29,254.91,1819110.0,247.51,4.85,257.21,237.81,3.25,2.68,0.57,3.25,3.4,4.24,246.53,247.87,255.54,0.21,1,1.95,62.91,250.97,250.97,0.61,31.42,251.41,252.02,7.34,2.27,6.81,254.82,7.23,2.99,251.0,254.91,
2025-05-28,254.49,255.38,253.3,254.08,1156983.0,247.97,4.9,257.77,238.17,2.08,0.47,1.61,2.08,3.36,4.24,248.42,247.87,255.54,0.21,1,0.61,31.38,253.34,253.34,0.77,37.56,251.47,252.24,7.06,0.96,4.56,254.74,8.14,5.81,251.0,254.91,
2025-05-29,253.29,254.78,252.235,254.44,840271.0,248.5,4.87,258.24,238.76,2.54,0.7,1.84,2.54,3.42,4.28,249.92,247.87,255.54,0.21,1,-0.23,-13.22,254.71,254.71,0.81,39.01,251.84,252.65,6.73,-0.26,1.75,254.75,6.9,6.95,252.86,254.91,
2025-05-30,254.95,257.925,253.91,257.29,2680842.0,249.16,4.89,258.94,239.38,4.02,3.49,0.53,4.02,3.19,4.17,251.1,247.87,257.92,0.21,1,1.6,58.07,253.67,253.67,0.84,40.0,253.04,253.88,7.47,0.13,-0.19,256.05,4.41,6.31,254.08,257.29,
2025-06-02,256.13,258.12,254.55,258.07,1431288.0,249.74,5.06,259.86,239.62,3.57,0.83,2.74,3.57,3.09,4.02,252.53,247.87,258.12,0.21,1,1.82,61.15,254.78,254.78,0.95,43.62,253.85,254.8,8.0,0.94,-0.89,257.54,1.54,4.42,254.08,258.07,
2025-06-03,257.5,258.75,254.57,256.46,1303623.0,250.15,5.17,260.49,239.81,4.18,0.68,3.5,4.18,3.28,3.9,253.7,247.87,258.75,0.21,1,-0.42,-22.54,257.69,257.69,0.84,40.0,254.39,255.23,7.95,1.22,-0.51,257.88,-0.37,2.22,254.44,258.07,
2025-06-04,256.73,256.85,253.66,254.12,1465660.0,250.41,5.2,260.81,240.01,3.19,0.39,2.8,3.19,3.5,3.75,253.66,258.75,253.66,0.05,0,-1.98,-63.15,258.19,258.19,-0.15,-8.36,256.37,256.22,7.72,0.25,-0.19,256.59,-0.88,0.41,254.12,258.07,
2025-06-05,254.72,254.72,251.6,253.16,1182514.0,250.51,5.23,260.97,240.05,3.12,0.6,2.52,3.12,3.62,3.57,253.66,258.5,251.6,0.1,0,-1.65,-58.78,256.23,256.23,-1.22,-50.68,258.26,257.04,7.23,-0.77,-0.22,255.1,-0.45,-0.46,253.16,258.07,
