Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-04,255.95,258.23,255.12,257.23,1976333.0,,,,,3.11,1.73,1.38,3.11,5.07,,259.6,267.08,252.38,0.1,0,-1.41,-54.56,259.33,259.33,-1.65,-58.78,263.2,261.55,,,,257.43,,,256.5,264.0,
2025-02-05,258.91,259.44,254.87,258.47,1693310.0,,,,,4.57,2.21,2.36,4.57,4.95,,259.6,265.61,252.38,0.1,0,0.99,44.57,256.42,256.42,-1.39,-54.21,262.02,260.64,,,,256.13,,,256.5,260.04,
2025-02-06,260.105,260.6103,255.71,256.95,2397540.0,,,,,4.9,2.14,2.76,4.9,4.96,,259.6,264.29,252.38,0.1,0,-0.14,-7.97,257.69,257.69,-0.42,-22.83,258.68,258.26,,,,256.07,,,256.5,258.47,
2025-02-07,256.82,257.35,251.35,251.94,2163802.0,,,,,6.0,0.4,5.6,6.0,5.25,,259.6,263.1,251.35,0.15,0,-3.27,-72.97,259.05,259.05,-0.94,-43.23,258.1,257.16,,,,253.87,,,251.94,258.47,
2025-02-10,255.32,256.86,252.56,256.44,1980690.0,,,,,4.3,4.92,0.62,4.92,4.7,,259.6,261.34,251.35,0.15,0,-0.26,-14.31,255.36,255.36,-0.81,-39.04,257.83,257.02,,,,253.91,,,251.94,258.47,
2025-02-11,256.0,257.925,255.6,257.03,1549889.0,,,,,2.33,1.49,0.84,2.33,4.54,,259.6,259.84,251.35,0.15,0,2.54,68.55,252.59,252.59,-0.34,-18.73,256.84,256.5,,,,255.21,,,251.94,257.03,
2025-02-12,250.75,251.0,246.51,250.26,2634154.0,,,,,4.49,6.03,10.52,10.52,5.73,5.08,259.6,258.57,246.51,0.2,0,-3.09,-72.07,257.67,257.67,-0.83,-39.66,256.18,255.35,,,,253.28,,,250.26,257.03,
2025-02-13,251.635,253.31,250.14,252.66,1832103.0,,,,,3.17,3.05,0.12,3.17,5.39,5.1,259.6,256.16,246.51,0.2,0,-2.19,-65.41,255.5,255.5,-0.47,-25.36,254.61,254.14,,,,252.28,,,250.26,257.03,
2025-02-14,254.5,256.42,251.25,251.79,1805890.0,,,,,5.17,3.76,1.41,5.17,5.22,5.11,246.51,256.42,256.42,0.05,1,0.76,37.42,250.81,250.81,-1.37,-53.81,256.37,255.0,,,,251.41,,,250.26,257.03,
2025-02-18,250.47,251.36,248.39,250.71,1989472.0,,,,,2.97,0.43,3.4,3.4,4.92,5.12,247.01,256.42,256.42,0.05,1,-0.98,-44.27,252.7,252.7,-1.11,-48.01,254.71,253.6,,,,250.87,,,250.26,252.66,
2025-02-19,247.25,248.88,245.12,246.68,2513461.0,,,,,3.76,1.83,5.59,5.59,5.57,5.15,245.12,256.42,245.12,0.05,0,-2.55,-68.63,252.28,252.28,-0.91,-42.33,252.24,251.33,,,,248.91,,,246.68,252.66,
2025-02-20,246.18,246.68,244.11,246.42,2025714.0,,,,,2.57,0.0,2.57,2.57,3.98,5.05,245.12,255.86,244.11,0.1,0,-2.15,-65.01,250.08,250.08,-1.76,-60.38,253.17,251.41,,,,246.44,,,246.42,251.79,
2025-02-21,247.375,247.74,238.75,239.17,3164990.0,,,,,8.99,1.32,7.67,8.99,5.14,5.03,245.12,254.68,238.75,0.15,0,-3.75,-75.09,247.84,247.84,-2.95,-71.29,252.86,249.91,,,,242.54,,,239.17,250.71,
2025-02-24,238.84,239.455,235.93,237.08,4871363.0,,,,,3.53,0.29,3.24,3.53,4.82,5.01,245.12,252.29,235.93,0.2,0,-4.67,-77.91,245.56,245.56,-3.48,-73.95,250.97,247.49,,,,239.35,,,237.08,246.68,
2025-02-25,238.0,244.44,238.0,242.39,4380914.0,255.05,8.11,271.27,238.83,6.44,7.36,0.92,7.36,5.61,5.06,245.12,249.02,235.93,0.2,0,1.61,58.15,237.94,237.94,-1.79,-60.84,245.93,244.14,,,,238.35,,,237.08,246.42,
2025-02-26,251.93,252.95,241.07,247.07,4664256.0,254.36,8.02,270.4,238.32,11.88,10.56,1.32,11.88,6.87,5.21,235.93,252.95,252.95,0.05,1,4.99,78.68,237.18,237.18,0.45,24.32,241.52,241.97,,,,240.55,,,237.08,247.07,
2025-02-27,247.08,248.45,244.93,245.5,2702063.0,253.86,8.17,270.2,237.52,3.52,1.38,2.14,3.52,7.06,5.35,236.78,252.95,252.95,0.05,1,1.56,57.26,243.43,243.43,2.26,66.18,237.71,239.98,,,,242.35,,,237.08,247.07,
2025-02-28,248.17,249.71,244.3,248.64,3011114.0,253.35,8.08,269.51,237.19,5.41,4.21,1.2,5.41,6.34,5.48,237.59,252.95,252.95,0.05,1,0.78,38.13,246.29,246.29,2.62,69.13,238.89,241.51,,,,245.71,,,242.39,248.64,
2025-03-03,248.68,249.68,243.8,246.16,2741104.0,252.71,7.98,268.67,236.75,5.88,1.04,4.84,5.88,6.81,5.65,238.36,252.95,252.95,0.05,1,0.33,18.26,246.44,246.44,0.91,42.33,244.13,245.04,,,,247.2,,,245.5,248.64,
2025-03-04,244.605,244.67,239.083997,239.85,2791892.0,251.56,7.68,266.92,236.2,5.59,1.49,7.08,7.08,6.75,5.73,239.08,252.95,239.08,0.05,0,-4.39,-77.18,249.28,249.28,-1.38,-54.03,248.2,246.82,,,,246.04,,,239.85,248.64,
2025-03-05,238.0,243.0,237.8,242.96,3176013.0,250.71,7.38,265.47,235.95,5.2,3.15,2.05,5.2,5.42,5.73,239.08,252.26,237.8,0.1,0,-1.6,-57.99,244.59,244.59,-1.39,-54.21,247.4,246.01,,,,244.91,,,239.85,248.64,
2025-03-06,241.82,245.31,240.04,243.5,2596562.0,249.98,7.14,264.26,235.7,5.27,2.35,2.92,5.27,5.77,5.77,239.08,250.81,237.8,0.1,0,1.83,61.28,240.28,240.28,-1.35,-53.43,246.92,245.57,,,,243.17,,,239.85,246.16,
2025-03-07,242.06,243.051,238.355,242.66,2570621.0,249.12,6.65,262.42,235.82,4.7,0.45,5.15,5.15,5.72,5.84,239.08,249.51,237.8,0.1,0,-0.15,-8.53,243.19,243.19,-0.34,-18.52,243.7,243.36,,,,241.87,,,239.85,243.5,
2025-03-10,242.5,246.615,241.07,242.38,2497539.0,248.42,6.38,261.18,235.66,5.55,3.96,1.59,5.55,5.65,5.84,239.08,248.34,237.8,0.1,0,-0.56,-29.25,243.41,243.41,0.48,25.45,241.32,241.79,,,,241.6,,,242.38,243.5,
2025-03-11,241.82,242.03,231.59,232.67,3294820.0,247.46,6.88,261.22,233.7,10.44,0.35,10.79,10.79,6.39,6.03,239.08,247.29,231.59,0.15,0,-4.99,-78.68,244.23,244.23,-2.17,-65.26,245.17,243.0,-10.81,,,237.28,,,232.67,243.5,
2025-03-12,233.01,234.75,226.4,228.33,2825523.0,246.31,7.56,261.43,231.19,8.35,2.08,6.27,8.35,7.02,6.17,239.08,244.94,226.4,0.2,0,-7.03,-81.9,241.48,241.48,-4.03,-76.07,245.97,241.94,-12.71,,,233.01,,,228.33,242.66,
2025-03-13,227.73,228.355,220.167,222.66,3193636.0,244.88,8.5,261.88,227.88,8.19,0.02,8.16,8.19,7.61,6.39,239.08,241.23,220.17,0.21,0,-5.0,-78.7,232.89,232.89,-5.41,-79.52,244.55,239.14,-15.87,,,227.45,,,222.66,242.38,
2025-03-14,224.34,224.76,221.02,224.44,2672429.0,243.58,9.04,261.66,225.5,3.74,2.1,1.64,3.74,7.32,6.52,239.08,236.81,220.17,0.21,0,-1.95,-62.79,227.09,227.09,-4.59,-77.71,239.27,234.68,-18.46,-7.65,,223.01,,,222.66,232.67,
2025-03-17,225.0,226.6337,223.4,225.85,2821389.0,242.53,9.53,261.59,223.47,3.23,2.19,1.04,3.23,6.86,6.52,239.08,233.32,220.17,0.21,0,1.6,57.91,222.72,222.72,-1.75,-60.3,230.3,228.54,-20.72,-8.01,,221.22,,,222.66,228.33,
2025-03-18,224.87,225.58,222.57,222.95,1811857.0,241.19,9.84,260.87,221.51,3.01,0.27,3.28,3.28,5.36,6.39,239.08,230.56,220.17,0.21,0,-0.75,-36.69,225.16,225.16,-0.76,-37.13,226.36,225.6,-21.37,-5.5,,219.78,,,222.66,225.85,
2025-03-19,223.8,225.89,222.42,225.51,1944280.0,239.93,9.75,259.43,220.43,3.47,2.94,0.53,3.47,4.38,6.24,239.08,228.38,220.17,0.21,0,-0.17,-9.65,224.94,224.94,0.42,22.83,223.44,223.86,-20.82,-2.36,,220.92,,,222.95,225.85,
2025-03-20,225.54,229.56,224.01,226.26,1924206.0,238.97,9.87,258.71,219.23,5.55,4.05,1.5,5.55,3.85,6.01,220.17,229.56,229.56,0.05,1,1.65,58.86,223.25,223.25,0.33,18.26,224.34,224.67,-19.09,1.63,,223.72,,,222.95,226.26,
2025-03-21,224.34,227.19,221.0,227.07,6353432.0,237.95,9.72,257.39,218.51,6.19,0.93,5.26,6.19,4.34,5.82,220.64,229.56,229.56,0.05,1,0.78,37.95,225.5,225.5,0.57,29.9,224.38,224.95,-17.51,3.86,,225.78,,,222.95,227.07,
2025-03-24,228.38,233.13,228.38,232.89,2485260.0,237.19,9.32,255.83,218.55,4.75,6.06,1.31,6.06,4.91,5.78,221.0,229.56,233.13,0.1,1,3.31,73.21,225.42,225.42,2.14,64.99,222.65,224.79,-15.32,5.5,,229.64,,,225.51,232.89,
2025-03-25,232.31,233.15,228.07,230.69,2476805.0,236.39,8.96,254.31,218.47,5.08,0.26,4.82,5.08,5.27,5.74,222.21,229.56,233.15,0.15,1,1.81,61.08,228.41,228.41,1.7,59.52,225.09,226.78,-13.04,6.05,,230.79,,,226.26,232.89,
2025-03-26,230.8,233.57,230.66,232.05,1790641.0,235.81,8.74,253.29,218.33,2.91,2.88,0.03,2.91,5.16,5.7,223.85,229.56,233.57,0.2,1,-0.42,-22.78,232.3,232.3,1.52,56.66,226.75,228.27,-11.01,6.5,8.67,232.29,,,227.07,232.89,
2025-03-27,232.74,233.88,230.86,232.17,2425105.0,235.24,8.48,252.2,218.28,3.02,1.83,1.19,3.02,4.65,5.62,225.79,229.56,233.88,0.21,1,0.74,36.5,230.9,230.9,0.94,43.11,229.1,230.04,-9.08,6.24,8.63,233.55,,,230.69,232.89,
2025-03-28,232.49,232.625,227.44,228.42,2118307.0,234.81,8.54,251.89,217.73,5.19,0.46,4.73,5.19,4.45,5.48,227.44,233.88,227.44,0.05,0,-1.82,-61.15,232.7,232.7,-0.75,-36.72,232.74,231.99,-7.99,5.05,7.53,231.99,,,228.42,232.17,
2025-03-31,226.74,234.98,226.74,233.23,3465666.0,234.65,8.54,251.73,217.57,8.24,6.56,1.68,8.24,4.89,5.31,227.44,234.98,234.98,0.05,1,0.53,27.92,230.74,230.74,0.14,8.25,231.02,231.17,-7.39,3.62,5.75,232.63,8.74,,228.42,233.23,
2025-04-01,232.4,234.51,230.48,234.01,2212787.0,234.32,8.38,251.08,217.56,4.03,1.28,2.75,4.03,4.68,5.09,226.74,234.98,234.98,0.05,1,2.79,70.31,229.09,229.09,0.5,26.47,230.98,231.48,-6.08,3.0,4.2,233.13,7.49,,228.42,234.01,
2025-04-02,232.14,236.11,232.14,235.28,2534399.0,233.85,7.96,249.77,217.93,3.97,2.1,1.87,3.97,4.89,4.9,227.15,234.98,236.11,0.1,1,1.02,45.71,233.15,233.15,1.18,49.74,230.26,231.44,-4.82,3.17,3.17,233.72,5.66,7.28,228.42,235.28,
2025-04-03,222.785,226.17,220.61,222.52,4475436.0,232.93,7.88,248.69,217.17,5.56,9.11,14.67,14.67,7.22,4.93,220.61,236.11,220.61,0.05,0,-5.74,-80.13,236.35,236.35,-0.98,-44.27,232.64,231.67,-5.95,1.44,1.88,229.77,4.24,5.89,222.52,235.28,
2025-04-04,220.65,229.8294,219.0412,223.29,4830075.0,231.91,7.39,246.69,217.13,10.79,7.31,3.48,10.79,8.34,5.16,220.61,235.34,219.04,0.1,0,-5.99,-80.53,233.02,233.02,-3.14,-72.32,235.94,232.8,-6.14,-0.06,0.45,226.45,3.19,4.38,222.52,235.28,
2025-04-07,218.05,225.65,211.695,216.94,4478135.0,230.74,7.35,245.44,216.04,13.96,2.36,11.6,13.96,9.48,5.55,220.61,233.71,211.7,0.15,0,-2.79,-70.28,223.71,223.71,-4.61,-77.77,235.63,231.02,-8.4,-3.58,-1.83,221.44,2.02,3.05,216.94,235.28,
2025-04-08,220.02,223.88,207.58,211.69,3294379.0,229.62,8.03,245.68,213.56,16.3,6.94,9.36,16.3,11.94,6.17,220.61,230.41,207.58,0.2,0,-5.8,-80.22,223.11,223.11,-5.28,-79.27,232.5,227.22,-11.75,-5.8,-4.26,215.53,0.47,1.74,211.69,223.29,
2025-04-09,208.795,224.31,206.385,223.2,4106221.0,228.83,7.62,244.07,213.59,17.93,12.62,5.31,17.93,14.73,6.97,220.61,225.84,206.38,0.21,0,3.13,72.28,214.15,214.15,-1.02,-45.68,221.58,220.55,-13.5,-7.36,-6.64,215.18,-1.84,0.09,211.69,223.29,
2025-04-10,220.96,223.4,213.36,221.2,3482549.0,227.93,7.12,242.17,213.69,10.04,0.2,9.84,10.04,13.8,7.65,220.61,224.31,206.38,0.21,0,4.75,78.12,213.94,213.94,0.21,11.75,218.85,219.06,-13.04,-4.64,-7.2,215.64,-4.56,-1.89,211.69,223.2,
2025-04-11,219.35,221.17,213.83,220.35,2903959.0,227.04,6.57,240.18,213.9,7.34,0.03,7.37,7.37,13.12,8.26,220.61,223.4,206.38,0.21,0,-1.43,-54.94,223.01,223.01,1.63,58.52,215.41,217.04,-13.09,-1.34,-5.86,216.95,-6.96,-4.06,211.69,223.2,
2025-04-14,222.92,225.6,220.5,224.14,2766285.0,226.31,5.76,237.83,214.79,5.1,5.25,0.15,5.25,11.38,8.74,206.38,225.6,225.6,0.05,1,1.47,55.77,220.43,220.43,2.2,65.61,215.71,217.91,-11.28,2.22,-2.63,221.29,-7.51,-5.72,220.35,224.14,
2025-04-15,224.0,225.03,218.8,220.51,2805296.0,225.83,5.72,237.27,214.39,6.23,0.89,5.34,6.23,9.36,9.1,207.34,225.6,225.6,0.05,1,0.08,4.57,221.59,221.59,-0.24,-13.71,222.37,222.12,-8.89,4.15,1.06,221.85,-5.94,-6.25,220.35,224.14,
2025-04-16,219.35,221.35,213.3,214.41,1916389.0,225.27,6.13,237.53,213.01,8.05,0.84,7.21,8.05,7.39,9.32,208.25,225.6,225.6,0.05,1,-4.87,-78.38,224.55,224.55,-1.34,-53.31,222.81,221.46,-9.72,3.37,3.81,220.24,-2.47,-5.06,214.41,224.14,
2025-04-17,217.02,220.69,215.78,219.0,2166915.0,225.12,6.23,237.58,212.66,4.91,6.28,1.37,6.28,6.64,9.46,209.12,225.6,225.6,0.05,1,-0.75,-37.05,218.73,218.73,-1.24,-51.18,222.17,220.92,-9.4,1.88,4.78,219.68,1.36,-2.54,214.41,224.14,
2025-04-21,217.67,218.17,210.4144,212.77,2769651.0,224.66,6.71,238.08,211.24,7.76,0.83,8.59,8.59,6.88,9.63,209.94,225.6,225.6,0.05,1,-0.82,-39.35,216.21,216.21,-2.43,-67.59,223.02,220.59,-9.89,-1.0,3.54,215.05,4.18,0.51,212.77,220.51,
2025-04-22,214.795,220.55,214.565,219.07,2223981.0,224.38,6.79,237.96,210.8,5.99,7.78,1.79,7.78,7.39,9.82,210.41,225.6,225.6,0.05,1,0.03,2.0,216.91,216.91,-0.45,-24.32,218.06,217.6,-10.13,-0.41,1.76,215.83,4.87,2.88,212.77,219.07,
2025-04-23,222.125,225.66,217.15,217.76,2382524.0,224.18,6.92,238.02,210.34,8.51,6.59,1.92,8.51,7.84,9.87,211.17,225.6,225.66,0.1,1,2.5,68.16,214.04,214.04,0.68,34.1,215.25,215.92,-10.05,-0.65,-0.03,215.91,3.54,3.84,212.77,219.07,
2025-04-24,217.76,222.94,216.29,222.05,2243202.0,224.04,6.92,237.88,210.2,6.65,5.18,1.47,6.65,7.56,9.81,212.62,225.6,225.66,0.1,1,1.49,56.13,218.14,218.14,1.11,47.96,215.91,217.02,-7.92,1.97,-0.22,217.85,1.49,3.32,212.77,222.05,
2025-04-25,222.205,222.34,218.76,220.91,1493759.0,223.82,6.93,237.68,209.96,3.58,0.29,3.29,3.58,7.02,9.62,213.92,225.6,225.66,0.1,1,1.58,57.59,218.66,218.66,1.93,62.56,214.66,216.59,-6.9,3.23,0.72,220.13,-0.22,1.92,217.76,222.05,
2025-04-28,220.5,223.54,219.3,221.15,2046830.0,223.59,6.92,237.43,209.75,4.24,2.63,1.61,4.24,6.15,9.17,215.09,225.6,225.66,0.1,1,-0.45,-24.23,221.82,221.82,0.73,36.17,218.73,219.46,-4.61,5.44,2.97,221.86,-0.44,0.72,217.76,222.05,
2025-04-29,219.31,223.88,219.31,223.27,1604037.0,223.2,6.64,236.48,209.92,4.57,2.73,1.84,4.57,5.51,8.46,216.15,225.6,225.66,0.1,1,1.18,49.72,220.6,220.6,1.01,45.34,219.0,220.02,-3.22,4.7,4.62,222.9,0.82,0.36,220.91,223.27,
2025-04-30,221.93,224.0,218.19,223.56,3455615.0,222.92,6.46,235.84,210.0,5.81,0.73,5.08,5.81,4.97,7.79,217.1,225.6,225.66,0.1,1,1.21,50.31,221.45,221.45,0.54,28.28,221.11,221.65,-1.8,5.1,5.95,224.47,3.02,1.18,220.91,223.56,
2025-05-01,223.49,225.54,221.19,222.32,2067991.0,222.53,6.17,234.87,210.19,4.35,1.98,2.37,4.35,4.51,7.12,217.96,225.6,225.66,0.1,1,-0.48,-25.41,223.52,223.52,0.52,27.61,221.2,221.72,-1.57,3.04,5.44,223.58,4.93,2.7,221.15,223.56,
2025-05-02,224.52,227.73,223.94,227.19,2318855.0,222.33,5.92,234.17,210.49,3.79,5.41,1.62,5.41,4.88,6.62,218.73,225.6,227.73,0.15,1,1.81,61.15,222.54,222.54,1.11,48.06,221.27,222.39,-0.45,2.77,4.62,225.5,6.0,4.31,222.32,227.19,
2025-05-05,226.01,227.11,224.0901,225.19,1878347.0,222.2,5.82,233.84,210.56,3.02,0.08,3.1,3.1,4.65,6.26,220.08,225.6,227.73,0.15,1,1.44,55.13,223.46,223.46,0.75,36.76,222.81,223.56,0.34,2.14,3.22,225.59,5.54,5.18,222.32,227.19,
2025-05-06,223.145,224.68,221.96,223.01,2175713.0,221.79,5.35,232.49,211.09,2.72,0.51,3.23,3.23,4.38,6.03,221.23,225.6,227.73,0.15,1,-2.09,-64.43,227.22,227.22,0.18,10.04,223.9,224.08,0.37,1.94,2.15,225.22,4.56,5.26,222.32,227.19,
2025-05-07,222.95,225.0645,221.695,223.51,2924153.0,221.37,4.73,230.83,211.91,3.37,2.05,1.31,3.37,3.89,5.82,221.7,227.73,221.7,0.05,0,-0.84,-40.03,224.74,224.74,-0.18,-10.2,224.6,224.42,0.34,0.79,0.93,224.69,3.24,4.42,223.01,227.19,
2025-05-08,224.565,226.63,222.44,224.48,2405726.0,220.94,3.81,228.56,213.32,4.19,3.12,1.07,4.19,3.86,5.59,221.7,227.43,221.7,0.05,0,0.73,36.32,222.93,222.93,-0.71,-35.37,226.1,225.39,0.8,0.46,0.32,224.41,2.05,3.34,223.01,225.19,
2025-05-09,223.68,225.18,221.375,222.26,2054235.0,220.93,3.81,228.55,213.31,3.81,0.7,3.1,3.81,3.54,5.29,221.7,227.14,221.38,0.1,0,-0.63,-32.01,224.04,224.04,-0.44,-23.7,224.57,224.13,-0.07,-0.44,-0.43,223.46,0.95,2.15,222.26,224.48,
2025-05-12,231.0,233.76,230.27,232.78,3496589.0,221.31,4.47,230.25,212.37,3.49,11.5,8.01,11.5,5.22,5.09,221.38,233.76,233.76,0.05,1,4.15,76.45,222.36,222.36,1.83,61.33,221.55,223.38,1.29,0.95,-0.08,227.05,0.14,1.16,222.26,232.78,
2025-05-13,235.14,235.35,229.58,230.77,2963449.0,221.86,4.75,231.36,212.36,5.77,2.57,3.2,5.77,5.73,4.95,222.0,233.76,235.35,0.1,1,4.26,76.77,224.35,224.35,2.28,66.34,222.2,224.48,2.9,2.1,0.58,228.72,-0.48,0.37,222.26,232.78,
2025-05-14,229.5,231.17,228.04,228.51,2291184.0,222.53,4.43,231.39,213.67,3.13,0.4,2.73,3.13,5.68,4.84,223.34,233.76,235.35,0.1,1,-2.13,-64.9,232.82,232.82,1.66,58.89,224.45,226.1,3.96,4.03,2.06,229.96,-0.22,0.04,222.26,232.78,
2025-05-15,227.19,232.65,226.97,232.45,2489195.0,222.9,4.85,232.6,213.2,5.68,4.14,1.54,5.68,5.98,4.83,224.54,233.76,235.35,0.1,1,0.84,40.03,229.74,229.74,1.61,58.17,226.13,227.74,5.54,4.25,3.37,232.24,0.61,0.13,228.51,232.78,
2025-05-16,232.6,234.29,231.9,234.23,1818413.0,223.43,5.34,234.11,212.75,2.39,1.84,0.55,2.39,5.69,4.84,225.62,233.76,235.35,0.1,1,2.86,70.73,228.87,228.87,0.46,24.61,230.83,231.29,7.88,4.98,4.76,234.11,2.05,0.89,228.51,234.23,
2025-05-19,230.36,236.0,229.96,234.43,3386956.0,223.99,5.73,235.45,212.53,6.04,1.77,4.27,6.04,4.6,4.82,226.59,233.76,236.0,0.15,1,0.99,44.71,232.71,232.71,1.3,52.52,229.47,230.77,8.04,4.08,5.23,235.25,3.52,2.0,228.51,234.43,
2025-05-20,237.0,237.54,230.15,231.25,3459469.0,224.27,5.91,236.09,212.45,7.39,3.11,4.28,7.39,4.93,4.85,228.0,233.76,237.54,0.2,1,-1.49,-56.13,234.79,234.79,0.75,36.72,230.68,231.43,8.19,2.65,4.75,234.4,4.92,3.31,231.25,234.43,
2025-05-21,232.7,233.14,225.18,227.37,4541950.0,224.55,5.89,236.33,212.77,7.96,1.89,6.07,7.96,5.89,4.93,225.18,237.54,225.18,0.05,0,-3.53,-74.18,234.55,234.55,-1.31,-52.73,234.57,233.26,8.15,0.27,2.87,230.81,5.46,4.3,227.37,234.43,
2025-05-22,226.08,227.45,222.97,223.75,3116840.0,224.92,5.5,235.92,213.92,4.48,0.08,4.4,4.48,5.65,5.0,225.18,236.92,222.97,0.1,0,-3.75,-75.07,231.21,231.21,-2.8,-70.36,235.81,233.01,6.74,-1.3,0.62,227.92,4.81,4.71,223.75,234.43,
2025-05-23,220.91,222.97,220.26,221.07,2958799.0,225.0,5.42,235.84,214.16,2.71,0.78,3.49,3.49,5.87,5.12,225.18,235.52,220.26,0.15,0,-3.15,-72.39,227.21,227.21,-3.42,-73.71,234.42,231.0,4.15,-4.04,-2.29,224.16,2.98,4.15,221.07,231.25,
2025-05-27,223.3,225.82,222.0,225.81,3418212.0,225.53,4.79,235.11,215.95,3.82,4.75,0.93,4.75,5.61,5.25,225.18,233.23,220.26,0.15,0,1.03,45.85,222.51,222.51,-1.72,-59.8,229.29,227.57,2.35,-5.8,-4.95,222.62,0.58,2.66,221.07,227.37,
2025-05-28,225.0,226.76,224.36,224.52,2214549.0,225.74,4.6,234.94,216.54,2.4,0.95,1.45,2.4,4.62,5.31,225.18,231.28,220.26,0.15,0,1.72,59.9,222.08,222.08,-0.36,-20.0,225.23,224.87,0.79,-5.95,-6.79,221.75,-2.43,0.38,221.07,225.81,
2025-05-29,225.54,226.0,221.66,224.93,2739534.0,226.03,4.3,234.63,217.43,4.34,1.48,2.86,4.34,3.89,5.34,225.18,229.63,220.26,0.15,0,-0.44,-23.75,225.53,225.53,0.58,30.16,222.85,223.43,-0.07,-4.22,-6.87,222.16,-5.24,-2.11,221.07,225.81,
2025-05-30,223.91,226.27,222.41,225.73,4127344.0,226.18,4.22,234.62,217.74,3.86,1.34,2.52,3.86,3.77,5.22,225.18,228.22,220.26,0.15,0,0.6,31.17,224.45,224.45,0.84,40.16,222.72,223.57,0.25,-2.1,-5.54,223.73,-7.02,-4.45,224.52,225.81,
2025-06-02,224.09,225.89,221.33,225.52,3890535.0,226.36,4.08,234.52,218.2,4.56,0.16,4.4,4.56,3.98,5.09,225.18,227.03,220.26,0.15,0,0.29,16.44,225.1,225.1,0.06,3.6,225.18,225.24,1.02,0.23,-3.07,225.14,-7.06,-5.94,224.52,225.73,
2025-06-03,225.9,229.3178,225.23,228.8,2456189.0,226.67,3.95,234.57,218.77,4.09,3.8,0.29,4.09,3.85,4.95,220.26,229.32,229.32,0.05,1,1.54,56.92,225.15,225.15,0.91,42.46,224.07,224.99,1.37,1.44,-0.49,227.42,-5.56,-6.19,224.93,228.8,
2025-06-04,228.665,230.1,227.85,228.39,2301525.0,226.87,3.9,234.67,219.07,2.25,1.3,0.95,2.25,3.82,4.78,220.71,229.32,230.1,0.1,1,1.43,55.13,226.13,226.13,1.0,44.97,224.68,225.68,2.02,1.77,1.73,228.51,-3.01,-5.07,225.52,228.8,
