Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,220.36,230.29,218.91,220.79,131910354.0,,,,,11.38,,,11.38,,,218.91,230.29,230.29,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,226.69,233.3994,225.13,232.35,40643778.0,,,,,8.27,12.61,4.34,12.61,,,219.48,230.29,233.4,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,240.115,240.228,234.8,239.68,22827188.0,,,,,5.43,7.88,2.45,7.88,,,220.87,230.29,240.23,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,240.0,247.28,237.6,245.36,28537540.0,,,,,9.68,7.6,2.08,9.68,,,223.77,230.29,247.28,0.2,1,6.51,81.26,232.62,232.62,,,,,,,,,,,220.79,245.36
2024-12-27 05:00:00,245.64,245.78,236.3532,241.75,29282230.0,,,,,9.43,0.42,9.01,9.43,10.2,,228.47,230.29,247.28,0.2,1,1.03,45.99,241.23,241.23,,,,,,,,,,,232.35,245.36
2024-12-30 05:00:00,234.695,238.77,231.62,235.58,27316797.0,,,,,7.15,2.98,10.13,10.13,9.95,,231.62,247.28,231.62,0.05,0,-4.89,-78.44,245.79,245.79,0.85,40.46,237.24,238.09,,,,,,,235.58,245.36
2024-12-31 05:00:00,235.88,237.46,231.31,231.84,17927719.0,,,,,6.15,1.88,4.27,6.15,8.65,,231.62,246.5,231.31,0.1,0,-4.96,-78.59,241.34,241.34,-2.55,-68.56,243.93,241.39,,,,,,,231.84,245.36
2025-01-02 05:00:00,236.155,239.5,230.2425,231.98,31525830.0,,,,,9.26,7.66,1.6,9.26,8.93,,231.62,244.98,230.24,0.15,0,-1.8,-60.95,234.93,234.93,-3.67,-74.75,244.64,240.97,,,,,,,231.84,241.75
2025-01-03 05:00:00,233.59,236.4893,229.0,232.55,24973192.0,,,,,7.49,4.51,2.98,7.49,8.49,,231.62,242.77,229.0,0.2,0,0.35,19.54,231.77,231.77,-2.2,-65.56,239.14,236.94,,,,232.89,,,231.84,235.58
2025-01-06 05:00:00,236.5,241.75,233.3,236.41,34028377.0,,,,,8.45,9.2,0.75,9.2,8.45,,229.0,241.75,241.75,0.05,1,2.21,65.7,231.43,231.43,0.24,13.33,233.2,233.44,,,,231.89,,,231.84,236.41
2025-01-07 05:00:00,239.5,239.5,227.6,228.64,25861406.0,,,,,11.9,3.09,8.81,11.9,8.8,,227.6,241.75,227.6,0.05,0,-1.96,-62.91,234.49,234.49,-0.2,-11.14,232.68,232.48,,,,229.15,,,228.64,236.41
2025-01-08 05:00:00,229.7,232.47,226.06,229.31,18756487.0,,,,,6.41,3.83,2.58,6.41,8.85,,227.6,241.04,226.06,0.1,0,-3.55,-74.27,235.0,235.0,-0.93,-42.77,233.63,232.7,,,,229.03,,,228.64,236.41
2025-01-10 05:00:00,227.3,227.83,221.25,224.31,23864005.0,,,,,6.58,1.48,8.06,8.06,8.61,,227.6,239.54,221.25,0.15,0,-2.17,-65.21,229.58,229.58,-2.36,-67.02,234.96,232.6,,,,227.26,,,224.31,236.41
2025-01-13 05:00:00,219.99,229.26,219.51,225.29,23772091.0,,,,,9.75,4.95,4.8,9.75,9.06,,227.6,236.8,219.51,0.2,0,-2.01,-63.55,228.31,228.31,-2.66,-69.38,234.11,231.45,,,,225.8,,,224.31,229.31
2025-01-14 05:00:00,226.57,230.26,223.1,224.7,18143124.0,,,,,7.16,4.97,2.19,7.16,8.66,,227.6,233.34,219.51,0.2,0,0.19,11.03,224.57,224.57,-1.19,-49.96,228.83,227.64,,,,224.03,,,224.31,229.31
2025-01-15 05:00:00,228.55,230.34,225.58,228.0,21745616.0,,,,,4.76,5.64,0.88,5.64,7.4,,227.6,230.57,219.51,0.2,0,1.35,53.57,224.64,224.64,-0.22,-12.57,226.77,226.54,,,,224.26,,,224.31,228.0
2025-01-16 05:00:00,235.22,238.6,229.21,229.41,23471871.0,,,,,9.39,10.6,1.21,10.6,8.24,8.79,219.51,238.6,238.6,0.05,1,2.36,66.99,225.01,225.01,1.29,52.24,223.76,225.05,,,,225.55,,,224.7,229.41
2025-01-17 05:00:00,237.08,238.1,232.66,237.44,31196642.0,,,,,5.44,8.69,3.25,8.69,8.37,8.65,220.46,238.6,238.6,0.05,1,4.72,78.04,226.9,226.9,2.9,70.98,223.17,226.07,,,,231.41,,,224.7,237.44
2025-01-21 05:00:00,241.5,242.75,237.4,240.31,30902556.0,,,,,5.35,5.31,0.04,5.35,7.49,8.46,221.37,238.6,242.75,0.1,1,5.45,79.6,230.27,230.27,4.07,76.18,223.84,227.91,,,,236.44,,,228.0,240.31
2025-01-22 05:00:00,246.75,246.99,240.69,240.91,29610501.0,,,,,6.3,6.68,0.38,6.68,7.39,8.36,223.51,238.6,246.99,0.15,1,1.74,60.04,237.82,237.82,3.67,74.77,227.87,231.54,,,,240.92,,,229.41,240.91
2025-01-23 05:00:00,238.41,240.4,236.12,240.28,17653942.0,,,,,4.28,0.51,4.79,4.79,7.22,8.23,227.03,238.6,246.99,0.15,1,-0.02,-0.86,240.52,240.52,2.52,68.36,232.63,235.15,,,,242.91,,,237.44,240.91
2025-01-24 05:00:00,244.7,249.59,241.91,244.7,25387725.0,,,,,7.68,9.31,1.63,9.31,6.96,8.12,230.02,238.6,249.59,0.2,1,1.9,62.18,240.07,240.07,1.45,55.39,237.83,239.28,,,,245.67,,,240.28,244.7
2025-01-27 05:00:00,213.4,218.43,196.23,202.13,90569144.0,,,,,22.2,26.27,48.47,48.47,14.92,8.61,196.23,249.59,196.23,0.05,0,-19.08,-87.0,248.11,248.11,-7.26,-82.15,248.18,240.92,,,,228.92,,,202.13,244.7
2025-01-28 05:00:00,208.01,209.95,198.89,207.36,50315987.0,,,,,11.06,7.82,3.24,11.06,16.06,9.17,196.23,246.92,196.23,0.05,0,-18.67,-86.93,236.73,236.73,-10.53,-84.57,248.13,237.6,,,,217.05,,,202.13,244.7
2025-01-29 05:00:00,208.84,211.45,202.77,206.35,32533735.0,230.3,11.51,253.32,207.28,8.68,4.09,4.59,8.68,16.46,9.76,196.23,244.39,196.23,0.05,0,2.11,64.64,203.17,203.17,-10.52,-84.57,241.2,230.68,,,,206.84,,,202.13,244.7
2025-01-30 05:00:00,218.57,221.96,213.7,215.66,42448758.0,230.09,11.74,253.57,206.61,8.26,15.61,7.35,15.61,18.63,10.53,196.23,241.98,196.23,0.05,0,4.15,76.45,205.64,205.64,-5.39,-79.48,226.01,220.63,,,,204.43,,,202.13,215.66
2025-01-31 05:00:00,219.66,226.8,216.3,221.27,41130475.0,229.65,11.85,253.35,205.95,10.5,11.14,0.64,11.14,18.99,11.29,196.23,239.69,196.23,0.05,0,7.46,82.37,206.97,206.97,4.66,77.88,201.24,205.9,,,,206.9,,,206.35,221.27
2025-02-03 05:00:00,215.46,220.9377,213.51,217.73,24507274.0,228.77,11.89,252.55,204.99,7.43,0.33,7.76,7.76,10.85,11.46,196.23,237.52,196.23,0.05,0,1.03,45.99,217.18,217.18,3.57,74.34,206.54,210.11,,,,209.63,,,206.35,221.27
2025-02-04 05:00:00,219.35,223.03,215.3,222.43,23768517.0,227.85,11.44,250.73,204.97,7.73,5.3,2.43,7.73,10.18,11.67,196.23,235.46,196.23,0.05,0,0.58,30.11,219.9,219.9,3.42,73.71,209.84,213.26,,,,216.08,,,215.66,222.43
