Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-06,107.9,107.99,104.9,105.4,1337834.0,,,,,3.09,0.8,2.29,3.09,2.3,,104.78,107.99,107.99,0.05,1,-0.29,-16.17,106.48,106.48,0.05,2.98,106.0,106.05,,,,105.85,,,105.4,107.19,
2025-02-07,105.12,105.26,104.3,105.02,855138.0,,,,,0.96,0.14,1.1,1.1,2.05,,104.3,107.99,104.3,0.05,0,-1.09,-47.33,106.95,106.95,-0.34,-18.78,106.68,106.34,,,,105.5,,,105.02,107.19,
2025-02-10,104.78,104.95,103.86,104.55,1086653.0,,,,,1.09,0.07,1.16,1.16,1.78,,104.3,107.81,103.86,0.1,0,-0.43,-23.03,105.42,105.42,-0.5,-26.7,106.63,106.13,,,,104.97,,,104.55,107.19,
2025-02-11,104.79,104.93,103.735,104.88,1222831.0,,,,,1.2,0.38,0.81,1.2,1.71,,104.3,107.42,103.74,0.15,0,-0.07,-4.0,104.89,104.89,-0.55,-28.68,106.5,105.96,,,,104.85,,,104.55,105.4,
2025-02-12,104.28,106.49,104.28,105.95,1438197.0,,,,,2.21,1.61,0.6,2.21,1.75,2.01,104.3,106.87,103.74,0.15,0,0.7,34.99,104.43,104.43,0.1,5.48,104.97,105.06,,,,104.96,,,104.55,105.95,
2025-02-13,106.2,107.89,105.93,107.53,1230238.0,,,,,1.96,1.94,0.02,1.96,1.53,1.98,103.74,107.89,107.89,0.05,1,1.32,52.96,104.79,104.79,0.64,32.7,104.3,104.94,,,,105.92,,,104.55,107.53,
2025-02-14,107.02,107.22,104.98,105.0,1723564.0,,,,,2.24,0.31,2.55,2.55,1.82,1.95,103.95,107.89,107.89,0.05,1,-0.48,-25.41,106.64,106.64,0.35,19.54,104.87,105.23,,,,105.62,,,104.88,107.53,
2025-02-18,104.17,104.73,103.22,103.86,1237469.0,,,,,1.51,0.27,1.78,1.78,1.94,1.94,103.22,107.89,103.22,0.05,0,-1.84,-61.41,107.3,107.3,-0.3,-16.65,106.04,105.74,,,,105.24,,,103.86,107.53,
2025-02-19,104.34,105.055,103.92,104.36,1094722.0,,,,,1.14,1.2,0.06,1.2,1.94,1.93,103.22,107.66,103.22,0.05,0,-0.32,-17.74,104.73,104.73,-0.68,-34.41,106.71,106.02,,,,104.89,,,103.86,107.53,
2025-02-20,103.2,104.56,103.14,104.43,1727084.0,,,,,1.42,0.2,1.22,1.42,1.78,1.89,103.22,107.44,103.14,0.1,0,0.28,15.91,103.93,103.93,-0.68,-34.37,106.4,105.72,,,,104.56,,,103.86,105.0,
2025-02-21,104.15,105.58,103.03,105.33,1978505.0,,,,,2.55,1.15,1.4,2.55,1.9,1.88,103.22,107.01,103.03,0.15,0,0.48,25.87,104.22,104.22,0.12,7.01,104.35,104.47,,,,104.54,,,103.86,105.33,
2025-02-24,104.86,108.795,104.86,107.59,1706578.0,,,,,3.94,3.47,0.47,3.94,2.18,1.9,103.03,108.8,108.8,0.05,1,1.58,57.67,104.2,104.2,0.84,40.13,103.43,104.27,,,,105.48,,,104.36,107.59,
2025-02-25,108.39,111.2,108.345,110.57,2470423.0,106.25,1.56,109.37,103.13,2.86,3.61,0.75,3.61,2.54,1.94,103.32,108.8,111.2,0.1,1,2.62,69.11,105.21,105.21,1.56,57.31,103.34,104.9,,,,107.7,,,104.43,110.57,
2025-02-26,109.98,110.0,108.42,108.59,1874416.0,106.33,1.63,109.59,103.07,1.58,0.57,2.15,2.15,2.73,1.97,104.11,108.8,111.2,0.1,1,0.5,26.57,108.42,108.42,1.36,53.59,104.59,105.95,,,,109.1,,,105.33,110.57,
2025-02-27,108.0,109.73,107.21,109.37,988811.0,106.44,1.74,109.92,102.96,2.52,1.14,1.38,2.52,2.95,2.04,104.82,108.8,111.2,0.1,1,-0.6,-30.96,110.11,110.11,0.91,42.24,106.47,107.38,,,,110.11,,,107.59,110.57,
2025-02-28,110.62,111.36,109.16,111.2,1949200.0,106.63,1.98,110.59,102.67,2.2,1.99,0.21,2.2,2.88,2.13,105.46,108.8,111.36,0.15,1,1.31,52.54,108.41,108.41,0.6,31.05,108.26,108.86,,,,111.24,,,108.59,111.2,
2025-03-03,110.84,112.14,110.06,112.06,1728217.0,106.86,2.26,111.38,102.34,2.08,0.94,1.14,2.08,2.51,2.19,106.34,108.8,112.14,0.2,1,1.35,53.37,109.53,109.53,0.56,29.21,109.24,109.8,,,,112.23,,,108.59,112.06,
2025-03-04,113.0,114.6,110.6,110.71,1583575.0,106.92,2.33,111.58,102.26,4.0,2.54,1.46,4.0,2.59,2.25,107.5,108.8,114.6,0.21,1,-0.24,-13.77,111.57,111.57,0.69,34.72,109.0,109.69,,,,112.04,,,109.37,112.06,
2025-03-05,110.825,112.24,110.24,110.66,1563943.0,107.04,2.45,111.94,102.14,2.0,1.53,0.47,2.0,2.56,2.33,108.99,108.8,114.6,0.21,1,-0.7,-34.99,111.84,111.84,0.21,11.8,110.38,110.59,,,,111.53,,,110.66,112.06,
2025-03-06,110.66,111.7,110.0087,110.89,1716354.0,107.21,2.56,112.33,102.09,1.69,1.04,0.65,1.69,2.39,2.38,110.01,114.6,110.01,0.05,0,0.09,5.14,110.66,110.66,-0.2,-11.42,111.51,111.31,,,,111.23,,,110.66,112.06,
2025-03-07,110.75,113.85,110.3,112.33,1696802.0,107.42,2.76,112.94,101.9,3.55,2.96,0.59,3.55,2.66,2.43,110.01,114.37,110.01,0.05,0,0.83,39.86,110.46,110.46,0.07,4.12,111.19,111.26,,,,112.01,,,110.66,112.33,
2025-03-10,113.39,116.46,112.94,113.2,2232759.0,107.72,2.96,113.64,101.8,3.52,4.13,0.61,4.13,3.07,2.52,110.01,116.46,116.46,0.05,1,1.16,49.11,110.98,110.98,0.66,33.62,110.23,110.89,,,,112.51,,,110.66,113.2,
2025-03-11,112.75,113.28,111.55,112.19,1535404.0,107.95,3.08,114.11,101.79,1.73,0.08,1.65,1.73,2.62,2.58,110.33,116.46,116.46,0.05,1,-0.07,-4.0,112.64,112.64,0.54,28.24,110.78,111.32,4.21,,,112.39,,,110.89,113.2,
2025-03-12,110.23,110.77,108.56,109.03,1540447.0,108.08,3.06,114.2,101.96,2.21,1.42,3.63,3.63,2.95,2.66,108.56,116.46,108.56,0.05,0,-2.08,-64.38,113.56,113.56,-0.39,-21.11,112.3,111.91,3.82,,,111.19,,,109.03,113.2,
2025-03-13,109.09,110.4,108.69,109.76,2196853.0,108.18,3.07,114.32,102.04,1.71,1.37,0.34,1.71,2.95,2.72,108.56,116.06,108.56,0.05,0,-1.22,-50.54,111.54,111.54,-0.93,-42.95,113.16,112.23,3.5,,,110.68,,,109.03,113.2,
2025-03-14,108.95,109.54,108.17,109.1,938166.0,108.33,3.02,114.37,102.29,1.37,0.22,1.59,1.59,2.56,2.72,108.56,115.68,108.17,0.1,0,0.03,2.0,109.26,109.26,-1.06,-46.75,112.78,111.72,2.78,-1.43,,109.75,,,109.03,112.19,
2025-03-17,108.85,110.24,108.56,109.32,1616142.0,108.5,2.94,114.38,102.62,1.68,1.14,0.54,1.68,2.07,2.67,108.56,114.93,108.17,0.1,0,-0.22,-12.41,109.61,109.61,-0.57,-29.55,111.01,110.45,1.91,-1.91,,109.03,,,109.03,109.76,
2025-03-18,109.06,109.19,107.25,107.38,1207095.0,108.61,2.84,114.29,102.93,1.94,0.13,2.07,2.07,2.14,2.61,108.56,114.25,107.25,0.15,0,-0.86,-40.7,109.46,109.46,-0.37,-20.51,109.67,109.29,1.01,-2.49,,107.68,,,107.38,109.76,
2025-03-19,107.22,108.24,106.8,108.03,1413822.0,108.74,2.73,114.2,103.28,1.44,0.86,0.58,1.44,1.7,2.52,108.56,113.2,106.8,0.2,0,-0.64,-32.82,108.89,108.89,-0.52,-27.38,109.75,109.24,0.8,-1.98,,107.25,,,107.38,109.32,
2025-03-20,107.99,108.44,107.11,108.07,1391204.0,108.82,2.68,114.18,103.46,1.33,0.41,0.92,1.33,1.62,2.45,108.56,111.92,106.8,0.2,0,0.34,19.03,107.48,107.48,-0.34,-18.52,109.05,108.72,0.42,-1.49,,107.41,,,107.38,109.32,
2025-03-21,108.35,109.17,106.57,107.15,2538681.0,108.81,2.69,114.19,103.43,2.6,1.1,1.5,2.6,1.82,2.39,108.56,110.9,106.57,0.21,0,-0.44,-23.75,108.19,108.19,-0.37,-20.05,108.72,108.36,0.03,-0.98,,107.36,,,107.15,108.07,
2025-03-24,106.8,107.92,105.95,106.9,1424372.0,108.88,2.6,114.08,103.68,1.97,0.77,1.2,1.97,1.88,2.34,108.56,109.99,105.95,0.21,0,-0.59,-30.33,107.96,107.96,-0.18,-10.43,107.87,107.69,-0.49,-1.29,,106.84,,,106.9,108.07,
2025-03-25,106.87,107.1,104.23,104.73,1083981.0,108.92,2.53,113.98,103.86,2.87,0.2,2.67,2.87,2.04,2.31,108.56,109.14,104.23,0.21,0,-1.21,-50.43,107.47,107.47,-0.78,-37.85,108.53,107.75,-0.98,-1.4,,105.78,,,104.73,108.07,
2025-03-26,104.84,106.55,104.84,106.31,1187302.0,109.0,2.41,113.82,104.18,1.71,1.82,0.11,1.82,2.12,2.27,108.56,108.11,104.23,0.21,0,-0.3,-16.44,106.28,106.28,-0.59,-30.71,107.82,107.23,-1.33,-1.36,-1.12,105.63,,,104.73,107.15,
2025-03-27,107.39,108.54,106.35,108.39,1051528.0,109.15,2.22,113.59,104.71,2.19,2.23,0.04,2.23,2.3,2.21,104.23,108.54,108.54,0.05,1,1.83,61.35,104.65,104.65,0.19,10.7,106.32,106.51,-1.3,-0.81,-0.86,106.63,,,104.73,108.39,
2025-03-28,109.07,109.49,108.16,109.11,1138352.0,109.31,2.08,113.47,105.15,1.33,1.1,0.23,1.33,2.04,2.17,104.45,108.54,109.49,0.1,1,1.4,54.46,106.54,106.54,0.81,38.94,105.47,106.28,-1.01,-0.03,-0.51,107.52,,,104.73,109.11,
2025-03-31,109.51,110.22,108.93,110.09,3010298.0,109.41,2.05,113.51,105.31,1.29,1.11,0.18,1.29,1.91,2.09,104.95,108.54,110.22,0.15,1,0.85,40.36,108.35,108.35,1.35,53.51,105.02,106.37,-0.52,0.81,0.11,108.84,-0.9,,106.31,110.09,
2025-04-01,110.59,111.0,108.38,109.47,1518151.0,109.36,2.04,113.44,105.28,2.62,0.91,1.71,2.62,1.86,2.0,105.74,108.54,111.0,0.2,1,0.18,10.2,109.38,109.38,0.8,38.73,107.07,107.87,0.29,1.59,0.95,109.74,-0.55,,108.39,110.09,
2025-04-02,109.65,110.04,107.7418,108.32,2056401.0,109.35,2.04,113.43,105.27,2.3,0.57,1.73,2.3,1.95,1.96,106.79,108.54,111.0,0.2,1,-0.89,-41.51,110.18,110.18,0.02,1.26,109.03,109.05,0.59,1.6,1.66,109.82,0.13,-0.38,108.32,110.09,
2025-04-03,109.78,112.35,109.38,110.76,2597259.0,109.41,2.06,113.53,105.29,2.97,4.03,1.06,4.03,2.31,1.98,107.63,108.54,112.35,0.21,1,0.65,32.82,108.87,108.87,0.15,8.7,109.24,109.4,0.93,1.45,2.01,110.75,1.01,0.19,108.32,110.76,
2025-04-04,111.68,113.91,105.865,106.09,3154331.0,109.2,2.13,113.46,104.94,8.05,3.15,4.9,8.05,3.66,2.09,105.86,112.35,105.86,0.05,0,-1.11,-48.11,109.5,109.5,-0.67,-33.86,110.29,109.62,0.36,0.07,1.54,108.87,1.8,0.86,106.09,110.76,
2025-04-07,103.61,106.17,101.89,102.55,3061278.0,108.82,2.43,113.68,103.96,4.28,0.08,4.2,4.28,4.26,2.29,105.86,113.91,101.89,0.1,0,-4.1,-76.31,110.57,110.57,-1.61,-58.11,110.65,109.04,-1.07,-1.66,0.23,105.8,2.15,1.43,102.55,110.76,
2025-04-08,104.02,104.835,100.9101,101.6,2387184.0,108.46,2.79,114.04,102.88,3.92,2.28,1.64,3.92,4.52,2.51,105.86,112.71,100.91,0.15,0,-2.25,-65.99,105.66,105.66,-2.17,-65.21,110.19,108.03,-2.58,-3.51,-1.69,103.17,1.64,1.6,101.6,110.76,
2025-04-09,100.83,104.64,100.0,101.91,2203297.0,108.11,3.04,114.19,102.03,4.64,3.04,1.6,4.64,4.98,2.76,105.86,110.94,100.0,0.2,0,-0.32,-17.74,102.34,102.34,-2.22,-65.74,109.02,106.8,-3.79,-4.15,-3.45,101.41,0.2,1.14,101.6,106.09,
2025-04-10,102.56,104.625,101.24,103.77,2262739.0,107.82,3.1,114.02,101.62,3.39,2.72,0.67,3.39,4.86,2.99,105.86,108.75,100.0,0.2,0,1.09,47.33,101.34,101.34,-0.53,-27.83,104.24,103.71,-5.17,-4.1,-4.64,101.27,-1.79,0.0,101.6,103.77,
2025-04-11,103.12,105.23,102.06,104.35,1524267.0,107.5,3.03,113.56,101.44,3.17,1.46,1.71,3.17,3.88,3.13,105.86,107.0,100.0,0.2,0,1.22,50.66,102.12,102.12,0.58,29.98,101.68,102.26,-5.49,-2.91,-4.73,101.74,-3.63,-1.57,101.6,104.35,
2025-04-14,104.54,106.21,103.16,105.58,1684333.0,107.2,2.8,112.8,101.6,3.05,1.86,1.19,3.05,3.63,3.24,100.0,106.21,106.21,0.05,1,0.91,42.15,103.66,103.66,1.04,46.12,101.36,102.4,-4.83,-1.04,-3.66,102.87,-4.83,-3.11,101.91,105.58,
2025-04-15,106.945,107.05,104.25,105.07,2307527.0,106.91,2.63,112.17,101.65,2.8,1.47,1.33,2.8,3.41,3.33,100.31,106.21,107.05,0.1,1,0.36,19.8,104.64,104.64,0.81,39.11,102.51,103.32,-3.98,1.19,-1.48,104.62,-4.91,-4.08,103.77,105.58,
2025-04-16,105.63,106.12,102.56,102.96,1236448.0,106.67,2.71,112.09,101.25,3.56,1.05,2.51,3.56,3.19,3.42,100.98,106.21,107.05,0.1,1,-1.31,-52.64,105.85,105.85,-0.09,-5.14,104.53,104.44,-3.61,1.88,0.66,104.8,-3.65,-4.16,102.96,105.58,
2025-04-17,103.5,105.87,103.09,105.37,1704517.0,106.5,2.64,111.78,101.22,2.78,2.91,0.13,2.91,3.1,3.51,101.59,106.21,107.05,0.1,1,0.15,8.53,104.32,104.32,-0.06,-3.32,104.78,104.72,-3.17,1.66,2.13,105.36,-1.37,-3.22,102.96,105.58,
2025-04-21,105.0,105.53,102.38,103.14,2038733.0,106.26,2.66,111.58,100.94,3.15,0.16,2.99,3.15,3.09,3.6,102.14,106.21,107.05,0.1,1,0.09,5.14,103.73,103.73,-0.46,-24.61,105.34,104.88,-3.19,0.79,2.5,104.52,0.84,-1.56,102.96,105.37,
2025-04-22,103.16,104.21,101.76,103.85,2022922.0,106.04,2.63,111.3,100.78,2.45,1.07,1.38,2.45,2.97,3.68,101.76,107.05,101.76,0.05,0,-0.76,-37.23,104.88,104.88,-0.23,-12.73,104.53,104.3,-3.3,0.31,2.15,103.92,2.25,0.28,102.96,105.37,
2025-04-23,102.95,103.6322,100.58,102.13,2938402.0,105.83,2.72,111.27,100.39,3.05,0.22,3.27,3.27,3.07,3.74,101.76,106.79,100.58,0.1,0,-0.5,-26.79,103.54,103.54,-0.32,-17.64,104.13,103.81,-3.64,-0.47,1.11,102.91,2.61,1.62,102.13,105.37,
2025-04-24,101.05,101.555,99.25,100.21,2662844.0,105.52,2.9,111.32,99.72,2.31,0.57,2.88,2.88,2.93,3.68,101.76,106.17,99.25,0.15,0,-1.82,-61.21,103.88,103.88,-1.13,-48.57,105.21,104.07,-3.89,-0.7,-0.03,101.38,2.17,2.14,100.21,103.85,
2025-04-25,101.09,101.285,98.35,99.31,2777226.0,105.16,3.1,111.36,98.96,2.94,1.08,1.86,2.94,2.94,3.58,101.76,105.13,98.35,0.2,0,-1.41,-54.65,101.96,101.96,-1.13,-48.49,103.99,102.86,-4.77,-1.47,-1.2,100.13,1.11,1.86,99.31,103.85,
2025-04-28,99.16,99.79,98.35,98.81,2754490.0,104.83,3.32,111.47,98.19,1.44,0.48,0.96,1.44,2.6,3.43,101.76,103.77,98.35,0.2,0,-0.7,-34.99,100.14,100.14,-1.29,-52.22,103.44,102.15,-5.25,-1.61,-1.84,99.06,-0.12,1.07,98.81,102.13,
2025-04-29,98.18,99.27,97.54,99.01,2568231.0,104.52,3.49,111.5,97.54,1.73,0.46,1.27,1.73,2.45,3.24,101.76,102.69,97.54,0.21,0,-0.15,-8.53,99.19,99.19,-0.76,-37.38,101.42,100.66,-5.82,-1.93,-2.21,98.07,-1.25,0.01,98.81,100.21,
2025-04-30,99.99,100.035,97.695,99.34,3142895.0,104.3,3.64,111.58,97.02,2.34,1.02,1.32,2.34,2.27,3.04,101.76,101.61,97.54,0.21,0,0.26,14.84,98.79,98.79,-0.2,-11.53,99.74,99.54,-6.01,-1.24,-2.02,98.16,-1.93,-0.96,98.81,99.34,
2025-05-01,92.985,93.93,91.765,92.38,4640762.0,103.74,4.32,112.38,95.1,2.17,5.41,7.58,7.58,3.21,2.99,101.76,100.76,91.76,0.21,0,-3.32,-73.21,100.22,100.22,-1.33,-53.12,100.44,99.1,-7.1,-1.85,-2.07,95.28,-2.17,-1.68,92.38,99.34,
2025-05-02,92.75,93.99,92.31,92.94,3110357.0,103.12,4.71,112.54,93.7,1.68,1.61,0.07,1.68,2.95,2.94,101.76,98.87,91.76,0.21,0,-3.2,-72.65,98.09,98.09,-1.84,-61.44,100.17,98.33,-7.89,-2.07,-2.11,93.72,-2.02,-2.01,92.38,99.34,
2025-05-05,93.28,93.6507,91.92,92.78,1976954.0,102.47,4.97,112.41,92.53,1.73,0.71,1.02,1.73,3.01,2.91,101.76,97.38,91.76,0.21,0,0.2,11.31,92.5,92.5,-1.89,-62.07,99.06,97.18,-8.63,-2.62,-2.37,92.56,-2.03,-2.11,92.38,99.34,
2025-05-06,91.69,92.54,91.075,92.07,2060520.0,101.75,5.13,112.01,91.49,1.47,0.24,1.7,1.7,3.01,2.89,101.76,96.2,91.08,0.21,0,-0.44,-23.51,93.03,93.03,-1.41,-54.73,96.73,95.32,-9.52,-2.42,-2.43,91.41,-2.14,-2.09,92.07,92.94,
2025-05-07,92.01,92.72,91.545,91.99,2089399.0,101.05,5.22,111.49,90.61,1.17,0.65,0.52,1.17,2.77,2.87,101.76,95.12,91.08,0.21,0,-0.4,-21.55,92.67,92.67,-0.17,-9.37,92.76,92.6,-10.55,-2.66,-2.64,90.68,-2.35,-2.18,91.99,92.94,
2025-05-08,91.68,93.47,91.435,92.18,2017532.0,100.41,5.28,110.97,89.85,2.03,1.48,0.55,2.03,1.66,2.76,101.76,94.27,91.08,0.21,0,0.05,3.15,92.02,92.02,-0.23,-13.01,92.85,92.62,-10.14,-1.51,-2.3,90.52,-2.52,-2.3,91.99,92.78,
2025-05-09,91.78,92.425,91.44,91.57,1892481.0,99.64,5.11,109.86,89.42,0.98,0.24,0.74,0.98,1.52,2.65,101.76,93.6,91.08,0.21,0,-0.21,-11.86,92.12,92.12,-0.23,-13.01,92.58,92.35,-9.94,-0.42,-1.6,90.7,-2.7,-2.43,91.57,92.18,
2025-05-12,91.25,95.45,90.99,95.18,3965050.0,99.2,5.0,109.2,89.2,4.46,3.88,0.58,4.46,2.07,2.57,91.08,95.45,95.45,0.05,1,1.5,56.31,91.48,91.48,0.58,30.11,91.44,92.02,-9.12,1.43,-0.09,93.09,-2.43,-2.38,91.57,95.18,
2025-05-13,94.84,94.9253,93.12,94.1,3675458.0,98.86,5.05,108.96,88.76,1.81,0.25,2.06,2.06,2.14,2.51,90.99,95.45,95.45,0.05,1,1.27,51.67,92.35,92.35,0.72,35.83,91.56,92.28,-8.35,1.79,1.21,93.64,-1.56,-2.07,91.57,95.18,
2025-05-14,93.66,93.83,92.05,93.16,2539175.0,98.53,5.14,108.81,88.25,1.78,0.27,2.05,2.05,2.32,2.46,91.21,95.45,95.45,0.05,1,-1.01,-45.29,95.16,95.16,0.45,24.18,92.34,92.79,-7.79,2.15,2.29,93.79,-0.05,-1.3,91.57,95.18,
2025-05-15,93.25,94.6443,92.61,94.56,1908345.0,98.23,5.15,108.53,87.93,2.03,1.48,0.55,2.03,2.32,2.44,91.42,95.45,95.45,0.05,1,0.23,12.95,93.71,93.71,0.4,21.6,92.92,93.32,-6.97,2.15,2.89,94.46,1.29,-0.2,93.16,95.18,
2025-05-16,94.64,95.94,94.25,95.82,2058226.0,97.91,5.03,107.97,87.85,1.69,1.38,0.31,1.69,2.46,2.44,91.62,95.45,95.94,0.1,1,1.33,53.06,93.18,93.18,0.17,9.87,94.22,94.39,-5.77,2.58,3.32,95.34,2.32,1.07,93.16,95.82,
2025-05-19,95.82,96.22,95.34,95.97,2250004.0,97.58,4.86,107.3,87.86,0.88,0.4,0.48,0.88,1.74,2.4,92.05,95.45,96.22,0.15,1,0.7,35.18,94.74,94.74,0.64,32.62,93.44,94.08,-5.23,2.56,3.26,95.94,2.97,2.08,93.16,95.97,
2025-05-20,95.85,96.93,95.62,96.85,2410510.0,97.23,4.57,106.37,88.09,1.31,0.96,0.35,1.31,1.59,2.27,92.68,95.45,96.93,0.2,1,0.52,27.25,95.7,95.7,0.88,41.32,93.51,94.39,-4.3,2.67,3.1,96.63,3.34,2.77,94.56,96.85,
2025-05-21,96.17,96.96,95.46,95.83,2062789.0,96.86,4.27,105.4,88.32,1.5,0.11,1.39,1.5,1.48,2.16,93.53,95.45,96.96,0.21,1,-0.07,-4.0,96.29,96.29,0.36,19.65,95.09,95.45,-3.38,2.39,2.75,96.35,3.29,3.11,95.82,96.85,
2025-05-22,95.41,96.03,94.47,95.21,2431009.0,96.55,4.09,104.73,88.37,1.56,0.2,1.36,1.56,1.39,2.04,94.25,95.45,96.96,0.21,1,-0.82,-39.35,96.78,96.78,-0.14,-7.74,96.21,96.07,-2.88,2.35,2.61,96.36,3.06,3.2,95.21,96.85,
2025-05-23,95.45,96.105,94.6725,95.94,1816045.0,96.17,3.66,103.49,88.85,1.43,0.9,0.54,1.43,1.34,1.91,94.47,95.45,96.96,0.21,1,0.05,3.15,95.6,95.6,-0.17,-9.65,96.3,96.13,-2.43,1.87,2.28,96.4,2.78,3.04,95.21,96.85,
2025-05-27,96.16,98.065,95.93,97.89,2790028.0,95.96,3.38,102.72,89.2,2.13,2.12,0.01,2.13,1.59,1.82,94.67,95.45,98.06,0.21,1,1.34,53.27,95.01,95.01,0.22,12.35,95.91,96.12,-1.81,1.57,1.91,96.87,2.62,2.82,95.21,97.89,
2025-05-28,98.26,99.155,97.75,97.96,2340868.0,95.73,2.99,101.71,89.75,1.41,1.27,0.14,1.41,1.61,1.81,95.38,95.45,99.16,0.21,1,1.01,45.29,96.25,96.25,0.69,34.76,95.18,95.87,-1.46,1.42,1.53,97.32,2.28,2.53,95.21,97.96,
2025-05-29,97.6,98.88,97.33,98.14,2304083.0,95.57,2.73,101.03,90.11,1.55,0.92,0.63,1.55,1.62,1.82,96.17,95.45,99.16,0.21,1,0.13,7.13,97.87,97.87,0.79,38.24,95.45,96.24,-0.9,1.53,1.36,97.88,1.87,2.26,95.94,98.14,
2025-05-30,98.17,99.15,97.89,98.31,4911569.0,95.49,2.62,100.73,90.25,1.26,1.01,0.25,1.26,1.56,1.78,96.8,95.45,99.16,0.21,1,0.17,9.93,97.96,97.96,0.5,26.52,96.65,97.15,-0.17,1.64,1.32,98.35,1.51,1.93,97.89,98.31,
2025-06-02,98.42,100.22,97.895,99.04,2658637.0,95.48,2.6,100.68,90.28,2.33,1.91,0.42,2.33,1.74,1.75,97.3,95.45,100.22,0.21,1,0.45,24.23,98.05,98.05,0.26,14.84,97.74,98.0,0.58,2.04,1.55,99.15,1.32,1.63,97.96,99.04,
2025-06-03,98.7,99.95,97.59,99.54,3754109.0,95.51,2.64,100.79,90.23,2.36,0.91,1.45,2.36,1.78,1.71,97.59,100.22,97.59,0.05,0,0.61,31.59,98.35,98.35,0.41,22.1,97.79,98.19,1.05,1.95,1.73,99.72,1.33,1.44,98.14,99.54,
2025-06-04,99.59,100.685,98.97,99.63,2171707.0,95.54,2.68,100.9,90.18,1.72,1.14,0.57,1.72,1.84,1.67,97.59,100.68,100.68,0.05,1,0.29,16.44,99.11,99.11,0.42,22.83,98.09,98.51,1.55,1.72,1.83,99.87,1.56,1.42,98.31,99.63,
