Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,332.74,346.45,331.1395,343.65,14932307.0,,,,,15.31,,,15.31,,,331.1395,346.45,346.45,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,342.25,343.8457,336.68,342.9,5305267.0,,,,,7.17,0.2,6.97,7.17,,,331.91,346.45,346.45,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,343.0,344.95,340.83,344.43,1810961.0,,,,,4.12,2.05,2.07,4.12,,,332.64,346.45,346.45,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,344.88,344.88,341.0312,341.72,3484545.0,,,,,3.85,0.45,3.4,3.85,,,333.33,346.45,346.45,0.05,1,-0.59,-30.54,343.61,343.61,,,,,,,,,,,341.72,344.43
2024-12-27 05:00:00,340.35,342.27,335.27,338.45,3218302.0,,,,,7.0,0.55,6.45,7.0,7.49,,333.99,346.45,346.45,0.05,1,-2.99,-71.51,344.52,344.52,,,,,,,,,,,338.45,344.43
2024-12-30 05:00:00,333.47,338.1078,331.61,335.74,3411528.0,,,,,6.5,0.34,6.84,6.84,5.8,,331.61,346.45,331.61,0.05,0,-2.99,-71.51,341.63,341.63,-2.03,-63.77,344.71,342.68,,,,,,,335.74,344.43
2024-12-31 05:00:00,336.27,337.15,332.41,334.33,3026017.0,,,,,4.74,1.41,3.33,4.74,5.31,,331.61,345.71,331.61,0.05,0,-2.06,-64.11,338.23,338.23,-2.62,-69.09,344.17,341.55,,,,,,,334.33,341.72
2025-01-02 05:00:00,336.31,338.92,327.81,330.66,4807138.0,,,,,11.11,4.59,6.52,11.11,6.71,,331.61,345.0,327.81,0.1,0,-2.54,-68.51,336.12,336.12,-2.62,-69.14,341.43,338.8,,,,,,,330.66,338.45
2025-01-03 05:00:00,332.1,333.44,329.27,332.9,4102503.0,,,,,4.17,2.78,1.39,4.17,6.77,,331.61,343.28,327.81,0.1,0,-0.72,-35.56,333.34,333.34,-1.62,-58.28,337.65,336.03,,,,330.82,,,330.66,335.74
2025-01-06 05:00:00,334.02,336.6,327.28,330.53,5785333.0,,,,,9.32,3.7,5.62,9.32,7.24,,331.61,341.73,327.28,0.15,0,-0.07,-3.72,331.43,331.43,-1.19,-49.84,335.2,334.02,,,,329.17,,,330.53,334.33
