Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-24 05:00:00,203.71,204.1963,201.84,202.72,337871.0,,,,,2.36,0.06,2.3,2.36,4.72,4.41,199.87,208.77,199.87,0.05,0,-1.22,-50.77,205.23,205.23,-0.41,-22.44,205.46,205.05,,,,205.99,,,202.72,208.61
2025-01-27 05:00:00,203.35,206.595,201.64,202.99,414358.0,,,,,4.96,3.88,1.08,4.96,5.01,4.53,199.87,208.32,199.87,0.05,0,-0.57,-29.9,203.86,203.86,-1.37,-53.85,207.46,206.1,,,,204.9,,,202.72,205.17
2025-01-28 05:00:00,203.2,203.2,193.79,195.77,495196.0,,,,,9.41,0.21,9.2,9.41,5.56,4.69,199.87,207.9,193.79,0.1,0,-3.47,-73.95,203.97,203.97,-2.0,-63.38,206.15,204.15,,,,200.65,,,195.77,204.14
2025-01-29 05:00:00,195.31,197.04,191.94,192.89,559747.0,194.85,6.56,207.97,181.73,5.1,1.27,3.83,5.1,5.83,4.86,199.87,206.49,191.94,0.15,0,-5.05,-78.8,202.27,202.27,-2.95,-71.24,205.59,202.65,,,,196.03,,,192.89,202.99
2025-01-30 05:00:00,193.27,195.81,190.88,195.5,469275.0,195.05,6.49,208.03,182.07,4.93,2.92,2.01,4.93,5.35,4.99,199.87,204.31,190.88,0.2,0,-0.13,-7.69,194.85,194.85,-2.45,-67.83,202.88,200.43,,,,193.56,,,192.89,202.99
2025-01-31 05:00:00,196.13,198.22,194.23,197.26,388538.0,195.32,6.43,208.18,182.46,3.99,2.72,1.27,3.99,5.68,5.07,199.87,201.62,190.88,0.2,0,2.18,65.41,193.03,193.03,-1.17,-49.55,199.23,198.06,,,,193.92,,,192.89,197.26
2025-02-03 05:00:00,195.05,197.895,191.61,196.56,549678.0,195.49,6.41,208.31,182.67,6.28,0.64,5.65,6.28,5.94,5.17,199.87,199.47,190.88,0.2,0,0.53,27.92,195.91,195.91,0.59,30.75,194.41,195.0,,,,194.07,,,192.89,197.26
2025-02-04 05:00:00,195.65,197.54,194.76,195.76,395484.0,195.65,6.37,208.39,182.91,2.78,0.98,1.8,2.78,4.62,5.17,199.87,197.9,190.88,0.2,0,-0.75,-36.87,197.28,197.28,0.68,34.22,194.23,194.91,,,,194.36,,,195.5,197.26
2025-02-05 05:00:00,197.36,197.87,194.115,195.58,645757.0,195.85,6.27,208.39,183.31,3.75,2.11,1.64,3.75,4.35,5.13,190.88,197.87,197.87,0.05,1,-0.49,-26.1,196.46,196.46,-0.13,-7.63,196.4,196.27,,,,194.91,,,195.58,197.26
2025-02-06 05:00:00,171.185,175.0,158.88,159.75,2389532.0,194.71,9.48,213.67,175.75,16.12,20.58,36.7,36.7,10.7,5.59,158.88,197.87,158.88,0.05,0,-18.0,-86.82,201.7,201.7,-7.6,-82.5,204.18,196.58,,,,181.19,,,159.75,196.56
2025-02-07 05:00:00,162.02,169.96,161.955,168.49,1683147.0,193.89,10.79,215.47,172.31,8.0,10.21,2.21,10.21,11.94,6.13,158.88,195.92,158.88,0.05,0,-13.55,-85.78,188.15,188.15,-9.22,-83.81,201.66,192.44,,,,172.92,,,159.75,195.76
2025-02-10 05:00:00,169.24,173.0,167.5,168.27,801276.0,193.11,11.9,216.91,169.31,5.5,4.51,0.99,5.5,11.79,6.68,158.88,194.07,158.88,0.05,0,4.26,76.79,161.24,161.24,-8.21,-83.05,193.98,185.78,,,,166.1,,,159.75,195.58
2025-02-11 05:00:00,167.5,168.21,165.5534,167.77,567283.0,192.3,12.91,218.12,166.48,2.66,0.06,2.72,2.72,11.78,7.17,158.88,192.31,158.88,0.05,0,-0.36,-19.8,168.54,168.54,-4.71,-78.01,181.39,176.68,,,,161.78,,,159.75,168.49
2025-02-12 05:00:00,166.22,167.92,162.86,163.49,721344.0,191.37,14.11,219.59,163.15,5.06,0.15,4.91,5.06,12.04,7.74,158.88,190.64,158.88,0.05,0,-2.39,-67.3,168.9,168.9,0.68,34.06,164.2,164.88,-25.29,,,158.43,,,163.49,168.49
