Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-07,52.77,53.06,52.43,52.66,5531130.0,,,,,0.63,0.42,0.21,0.63,0.87,,50.25,53.5,53.5,0.05,1,0.04,2.29,52.59,52.59,-0.04,-2.06,52.74,52.71,,,,52.74,,,52.58,52.66,
2025-02-10,52.72,53.87,52.72,53.84,5778646.0,,,,,1.15,1.21,0.06,1.21,0.89,,50.41,53.5,53.87,0.1,1,0.6,30.96,52.45,52.45,0.25,14.14,52.36,52.62,,,,53.35,,,52.58,53.84,
2025-02-11,53.85,53.94,53.3139,53.85,5172683.0,,,,,0.63,0.1,0.53,0.63,0.82,,50.76,53.5,53.94,0.15,1,0.59,30.75,52.85,52.85,0.37,20.51,52.37,52.74,,,,53.6,,,52.64,53.85,
2025-02-12,53.51,53.88,53.175,53.34,4829405.0,,,,,0.71,0.03,0.68,0.71,0.86,1.12,51.24,53.5,53.94,0.15,1,-0.25,-14.04,53.93,53.93,0.26,14.52,52.75,53.01,,,,53.6,,,52.66,53.85,
2025-02-13,53.33,53.73,52.4,53.62,6379331.0,,,,,1.33,0.39,0.94,1.33,0.9,1.11,51.64,53.5,53.94,0.15,1,-0.12,-6.56,53.72,53.72,0.14,8.08,53.18,53.32,,,,53.79,,,53.34,53.85,
2025-02-14,53.57,53.85,53.28,53.29,4564908.0,,,,,0.57,0.23,0.34,0.57,0.89,1.09,51.98,53.5,53.94,0.15,1,-0.02,-1.43,53.44,53.44,-0.13,-7.58,53.85,53.72,,,,53.72,,,53.29,53.85,
2025-02-18,53.29,53.3,52.53,52.75,8266730.0,,,,,0.77,0.01,0.76,0.77,0.8,1.07,52.27,53.5,53.94,0.15,1,-0.44,-23.51,53.65,53.65,-0.23,-12.68,53.82,53.6,,,,53.36,,,52.75,53.62,
2025-02-19,53.04,53.75,52.46,53.34,6780730.0,,,,,1.29,1.0,0.29,1.29,0.93,1.03,52.46,53.94,52.46,0.05,0,0.03,1.43,53.1,53.1,-0.09,-4.97,53.44,53.36,,,,53.25,,,52.75,53.62,
2025-02-20,53.05,54.41,53.0,54.33,6733507.0,,,,,1.41,1.07,0.34,1.41,1.07,0.99,52.46,54.41,54.41,0.05,1,0.79,38.31,52.68,52.68,0.15,8.36,53.17,53.32,,,,53.49,,,52.75,54.33,
2025-02-21,54.33,55.285,54.31,55.05,8820194.0,,,,,0.97,0.95,0.02,0.97,1.0,0.97,52.56,54.41,55.28,0.1,1,0.85,40.53,53.38,53.38,0.51,27.02,52.73,53.24,,,,54.19,,,52.75,55.05,
