Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,168.87,169.865,167.5,168.06,21999342.0,,,,,2.37,,,2.37,,,169.865,167.5,167.5,0.05,0,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,168.06,168.68,166.36,168.11,6984079.0,,,,,2.32,0.62,1.7,2.32,,,167.5,168.68,168.68,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,167.62,169.18,167.42,168.94,2460756.0,,,,,1.76,1.07,0.69,1.76,,,166.36,168.68,169.18,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,168.31,170.3,168.07,170.16,3629533.0,,,,,2.23,1.36,0.87,2.23,,,166.64,168.68,170.3,0.15,1,1.03,45.71,168.04,168.04,,,,,,,,,,,168.06,170.16
2024-12-27 05:00:00,169.42,170.76,169.26,169.53,4367879.0,,,,,1.5,0.6,0.9,1.5,2.04,,167.19,168.68,170.76,0.2,1,0.29,16.44,169.25,169.25,,,,,,,,,,,168.11,170.16
2024-12-30 05:00:00,168.665,168.98,166.71,167.09,4354543.0,,,,,2.27,0.55,2.82,2.82,2.13,,166.71,170.76,166.71,0.05,0,-1.53,-56.92,170.46,170.46,-0.15,-8.25,169.06,168.91,,,,,,,167.09,170.16
2024-12-31 05:00:00,167.36,168.08,166.59,167.65,3957920.0,,,,,1.49,0.99,0.5,1.49,1.96,,166.71,170.56,166.59,0.1,0,-0.94,-43.23,169.03,169.03,-0.57,-29.47,169.8,169.24,,,,,,,167.09,170.16
2025-01-02 05:00:00,168.085,168.7052,165.91,165.98,5401712.0,,,,,2.8,1.06,1.74,2.8,2.17,,166.71,170.16,165.91,0.15,0,-0.56,-29.03,167.46,167.46,-1.02,-45.68,170.13,169.11,,,,,,,165.98,169.53
2025-01-03 05:00:00,166.25,166.5,164.25,165.13,5256807.0,,,,,2.25,0.52,1.73,2.25,2.17,,166.71,169.52,164.25,0.2,0,-1.26,-51.56,167.51,167.51,-0.99,-44.74,169.06,168.07,,,,165.92,,,165.13,167.65
2025-01-06 05:00:00,162.81,163.5,160.44,160.6,8731671.0,,,,,3.06,1.63,4.69,4.69,2.81,,166.71,168.47,160.44,0.21,0,-2.69,-69.61,166.59,166.59,-1.55,-57.17,168.39,166.84,,,,162.98,,,160.6,167.65
2025-01-07 05:00:00,161.46,162.61,160.74,161.3,8447744.0,,,,,1.87,2.01,0.14,2.01,2.65,,166.71,166.78,160.44,0.21,0,-1.92,-62.43,164.26,164.26,-1.81,-61.05,167.75,165.94,,,,161.17,,,160.6,165.98
2025-01-08 05:00:00,160.99,162.4,160.565,162.1,4974783.0,,,,,1.84,1.1,0.74,1.84,2.72,,166.71,165.45,160.44,0.21,0,0.75,36.87,160.58,160.58,-1.16,-49.21,165.34,164.18,,,,160.63,,,160.6,165.13
2025-01-10 05:00:00,160.15,161.21,157.47,158.56,8501525.0,,,,,3.74,0.89,4.63,4.63,3.08,,166.71,164.4,157.47,0.21,0,-1.37,-53.87,162.02,162.02,-1.16,-49.33,163.87,162.7,,,,159.13,,,158.56,162.1
2025-01-13 05:00:00,159.35,160.09,158.41,158.84,6772198.0,,,,,1.68,1.53,0.15,1.68,2.97,,166.71,162.94,157.47,0.21,0,-1.63,-58.47,161.46,161.46,-0.63,-32.05,161.53,160.91,,,,158.05,,,158.56,162.1
2025-01-14 05:00:00,158.85,160.07,158.31,159.74,5982254.0,,,,,1.76,1.23,0.53,1.76,2.38,,166.71,161.79,157.47,0.21,0,0.59,30.54,158.46,158.46,-0.64,-32.54,161.38,160.75,,,,158.18,,,158.56,162.1
2025-01-15 05:00:00,160.59,161.15,159.335,159.65,8059231.0,,,,,1.81,1.41,0.41,1.81,2.34,,157.47,161.15,161.15,0.05,1,0.41,22.05,159.0,159.0,-0.37,-20.41,160.52,160.15,,,,158.51,,,158.56,159.74
2025-01-16 05:00:00,159.62,160.58,159.135,160.5,5774429.0,,,,,1.45,0.93,0.52,1.45,2.27,2.44,157.65,161.15,161.15,0.05,1,0.38,20.81,159.58,159.58,0.47,25.13,158.52,158.99,,,,159.5,,,158.84,160.5
2025-01-17 05:00:00,159.74,161.75,159.6,161.13,7262739.0,,,,,2.15,1.25,0.9,2.15,1.77,2.42,157.83,161.15,161.75,0.1,1,0.74,36.5,159.69,159.69,0.53,28.1,158.9,159.44,,,,160.02,,,159.65,161.13
2025-01-21 05:00:00,160.96,162.35,160.96,161.72,13914694.0,,,,,1.39,1.22,0.17,1.39,1.71,2.38,158.22,161.15,162.35,0.15,1,0.61,31.38,160.51,160.51,0.54,28.55,159.46,160.0,,,,160.91,,,159.65,161.72
