Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-12,458.7,460.36,451.89,457.35,634043.0,,,,,8.47,3.38,11.85,11.85,9.91,14.8,442.94,431.38,474.66,0.1,1,-3.78,-75.18,465.78,465.78,-0.25,-13.82,461.76,461.51,,,,459.45,,,457.35,464.91,
2025-02-13,458.18,462.92,452.0,459.76,601108.0,,,,,10.92,5.57,5.35,10.92,9.86,14.69,446.11,431.38,474.66,0.1,1,-1.99,-63.32,462.27,462.27,-0.76,-37.23,462.63,461.87,,,,459.2,,,457.35,464.91,
2025-02-14,463.63,463.63,444.37,444.53,553759.0,,,,,19.26,3.87,15.39,19.26,11.42,14.64,444.37,474.66,444.37,0.05,0,-6.41,-81.13,460.29,460.29,-4.47,-77.4,467.01,462.53,,,,452.37,,,444.53,463.74,
2025-02-18,444.72,452.84,440.99,449.06,632108.0,,,,,11.85,8.31,3.54,11.85,12.26,14.61,444.37,473.15,440.99,0.1,0,-5.35,-79.41,456.47,456.47,-4.22,-76.66,463.32,459.11,,,,450.02,,,444.53,459.76,
2025-02-19,448.0,452.4,444.5,450.99,578706.0,,,,,7.9,3.34,4.56,7.9,12.36,14.53,444.37,469.93,440.99,0.1,0,3.23,72.8,444.96,444.96,-2.34,-66.88,457.02,454.68,,,,448.1,,,444.53,459.76,
2025-02-20,451.62,457.7,450.39,452.86,615712.0,,,,,7.31,6.71,0.6,7.31,11.45,14.39,444.37,467.04,440.99,0.1,0,1.9,62.24,449.07,449.07,-0.73,-36.28,452.91,452.17,,,,447.56,,,444.53,452.86,
2025-02-21,454.41,460.38,452.46,452.77,773208.0,,,,,7.92,7.52,0.4,7.92,10.85,13.67,444.37,464.44,440.99,0.1,0,0.89,41.67,451.32,451.32,2.03,63.75,445.99,448.01,,,,448.84,,,449.06,452.86,
2025-02-24,453.95,465.18,452.19,463.66,836986.0,,,,,12.99,12.41,0.58,12.99,9.59,12.89,440.99,465.18,465.18,0.05,1,5.4,79.51,451.03,451.03,3.1,72.11,447.67,450.77,,,,455.38,,,450.99,463.66,
2025-02-25,464.61,467.015,451.9,459.86,836522.0,447.13,17.34,481.81,412.45,15.12,3.35,11.76,15.12,10.25,12.19,442.2,465.18,467.02,0.1,1,3.55,74.25,455.22,455.22,2.85,70.69,450.32,453.17,,,,458.74,,,452.77,463.66,
2025-02-26,455.77,465.04,455.69,457.81,583264.0,448.35,16.96,482.27,414.43,9.35,5.18,4.17,9.35,10.54,11.54,444.68,465.18,467.02,0.1,1,-2.93,-71.13,463.37,463.37,1.7,59.52,453.99,455.69,,,,461.65,,,452.77,463.66,
2025-02-27,457.33,460.085,440.58,441.03,705632.0,448.77,16.63,482.03,415.51,19.5,2.27,17.23,19.5,12.98,11.0,440.58,467.02,440.58,0.05,0,-9.42,-83.94,462.32,462.32,-2.93,-71.17,460.89,457.96,,,,453.91,,,441.03,463.66,
2025-02-28,442.01,442.6,423.82,437.11,1055328.0,448.96,16.46,481.88,416.04,18.78,1.57,17.21,18.78,15.15,11.31,440.58,465.7,423.82,0.1,0,-10.35,-84.48,455.67,455.67,-7.19,-82.09,466.28,459.09,,,,445.97,,,437.11,459.86,
2025-03-03,438.81,443.56,434.445,437.15,691041.0,449.03,16.4,481.83,416.23,9.12,6.45,2.67,9.12,14.37,11.61,440.58,461.51,423.82,0.1,0,-1.94,-62.73,440.37,440.37,-6.61,-81.4,459.82,453.2,,,,439.52,,,437.11,457.81,
2025-03-04,439.45,448.69,436.4,441.61,1063508.0,449.59,15.86,481.31,417.87,12.29,11.54,0.75,12.29,13.81,11.91,440.58,457.74,423.82,0.1,0,2.25,66.04,436.37,436.37,-3.63,-74.59,450.2,446.57,,,,436.55,,,437.11,441.61,
2025-03-05,438.0,447.41,429.265,437.23,892867.0,450.37,14.68,479.73,421.01,18.15,5.8,12.35,18.15,15.57,12.35,440.58,454.35,423.82,0.1,0,0.04,2.29,438.62,438.62,-0.31,-17.22,439.45,439.14,,,,432.68,,,437.11,441.61,
2025-03-06,433.34,439.41,427.54,429.03,661721.0,450.78,13.87,478.52,423.04,11.87,2.18,9.69,11.87,14.04,12.56,440.58,451.3,423.82,0.1,0,-6.29,-80.97,442.25,442.25,-1.61,-58.12,439.64,438.03,,,,429.4,,,429.03,441.61,
2025-03-07,429.03,434.39,420.84,430.12,654250.0,451.02,13.43,477.88,424.16,13.55,5.36,8.19,13.55,13.0,12.61,440.58,448.55,420.84,0.15,0,-3.55,-74.29,435.68,435.68,-2.66,-69.43,440.36,437.69,,,,428.51,,,429.03,441.61,
2025-03-10,430.0,447.44,430.0,436.48,996352.0,451.6,12.4,476.4,426.8,17.44,17.32,0.12,17.44,14.66,12.79,420.84,447.44,447.44,0.05,1,3.73,74.97,428.15,428.15,-1.74,-60.07,438.37,436.63,,,,432.24,,,429.03,437.23,
2025-03-11,439.81,439.87,426.51,426.69,880096.0,449.91,12.81,475.53,424.29,13.36,3.39,9.97,13.36,14.87,13.05,422.17,447.44,447.44,0.05,1,-1.72,-59.75,432.81,432.81,-1.36,-53.73,434.64,433.27,-12.45,,,429.47,,,426.69,436.48,
2025-03-12,426.655,428.805,412.21,412.4,838862.0,447.8,14.44,476.68,418.92,16.6,2.12,14.48,16.6,14.56,13.34,412.21,447.44,412.21,0.05,0,-12.04,-85.25,437.23,437.23,-3.67,-74.75,434.28,430.61,-16.99,,,420.96,,,412.4,436.48,
2025-03-13,411.17,422.72,404.6,406.29,723599.0,445.31,16.0,477.31,413.31,18.12,10.32,7.8,18.12,15.81,13.82,412.21,445.68,404.6,0.1,0,-10.2,-84.4,425.33,425.33,-7.17,-82.06,436.74,429.57,-20.84,,,411.98,,,406.29,436.48,
2025-03-14,409.0,418.86,409.0,415.3,645260.0,443.5,16.74,476.98,410.02,9.86,12.57,2.71,12.57,15.62,14.23,412.21,441.57,404.6,0.1,0,1.45,55.41,409.88,409.88,-6.28,-80.95,431.98,425.71,-23.32,-10.87,,410.44,,,406.29,426.69,
2025-03-17,415.89,424.49,414.72,422.36,568503.0,442.0,16.9,475.8,408.2,9.77,9.19,0.58,9.77,14.08,14.5,412.21,437.87,404.6,0.1,0,8.04,82.91,406.62,406.62,-0.58,-29.94,417.76,417.18,-25.77,-8.78,,412.93,,,406.29,422.36,
2025-03-18,420.98,425.81,417.84,419.52,463847.0,440.19,16.77,473.73,406.65,7.97,3.45,4.52,7.97,13.01,14.5,412.21,434.54,404.6,0.1,0,2.11,64.64,416.95,416.95,3.03,71.74,409.11,412.14,-26.98,-6.14,,413.43,,,406.29,422.36,
2025-03-19,418.52,423.9,417.08,422.15,463316.0,438.52,16.4,471.32,405.72,6.82,4.38,2.44,6.82,11.05,14.19,412.21,431.55,404.6,0.1,0,-0.11,-5.99,421.45,421.45,3.59,74.45,409.94,413.53,-25.15,-1.83,,416.1,,,415.3,422.36,
2025-03-20,421.33,425.6,418.99,420.62,537545.0,437.06,16.29,469.64,404.48,6.61,3.45,3.16,6.61,8.75,13.76,412.21,428.86,404.6,0.1,0,0.55,28.81,420.21,420.21,1.04,46.21,417.9,418.95,-22.34,3.43,,420.37,,,419.52,422.36,
2025-03-21,415.435,421.95,411.28,420.99,706610.0,435.5,15.87,467.24,403.76,10.67,1.33,9.34,10.67,8.37,13.34,412.21,426.43,404.6,0.1,0,-0.58,-30.11,421.83,421.83,-0.16,-9.31,421.46,421.29,-21.11,5.87,,423.68,,,419.52,422.15,
2025-03-24,424.51,430.155,420.73,423.6,616835.0,434.67,15.93,466.53,402.81,9.42,9.16,0.26,9.42,8.3,12.78,404.6,430.16,430.16,0.05,1,1.49,56.13,420.25,420.25,0.7,34.99,419.98,420.68,-20.91,4.24,,424.98,,,420.62,423.6,
2025-03-25,422.52,424.28,414.39,417.66,877989.0,433.41,15.99,465.39,401.43,9.89,0.68,9.21,9.89,8.68,12.37,405.88,430.16,430.16,0.05,1,-1.67,-59.01,422.42,422.42,-0.6,-30.96,422.2,421.6,-19.81,2.53,,421.34,,,417.66,423.6,
2025-03-26,418.28,420.21,415.805,417.71,760749.0,432.08,15.85,463.78,400.38,4.4,2.55,1.86,4.4,8.2,12.0,407.09,430.16,430.16,0.05,1,-2.94,-71.24,422.6,422.6,-0.92,-42.46,421.95,421.03,-19.35,1.76,5.88,419.03,,,417.66,423.6,
2025-03-27,419.18,424.165,417.04,422.54,998886.0,430.87,15.34,461.55,400.19,7.12,6.46,0.67,7.12,8.3,11.51,408.24,430.16,430.16,0.05,1,2.44,67.71,416.86,416.86,-0.28,-15.59,421.06,420.78,-17.65,3.26,4.95,420.29,,,417.66,423.6,
2025-03-28,422.54,423.81,415.215,415.87,470168.0,429.39,14.92,459.23,399.55,8.6,1.27,7.33,8.6,7.89,10.97,409.34,430.16,430.16,0.05,1,-0.92,-42.61,419.63,419.63,-1.06,-46.61,421.59,420.53,-17.4,2.41,3.32,418.05,,,415.87,422.54,
2025-03-31,416.58,421.8,411.59,419.95,926126.0,427.64,13.19,454.02,401.26,10.21,5.93,4.28,10.21,8.04,10.47,410.38,430.16,430.16,0.05,1,-1.29,-52.32,420.75,420.75,0.27,15.32,418.2,418.47,-16.99,2.36,2.04,418.47,4.89,,415.87,422.54,
2025-04-01,417.47,427.09,415.05,418.57,518260.0,425.99,11.46,448.91,403.07,12.04,7.14,4.9,12.04,8.47,9.9,411.37,430.16,430.16,0.05,1,1.35,53.47,416.78,416.78,-0.09,-4.97,419.1,419.02,-15.48,2.17,1.65,418.12,3.17,,415.87,422.54,
2025-04-02,414.35,427.21,413.05,426.25,532671.0,424.73,9.36,443.45,406.01,14.16,8.64,5.52,14.16,10.43,9.51,412.31,430.16,430.16,0.05,1,3.15,72.39,418.44,418.44,1.01,45.34,418.61,419.62,-12.7,4.7,3.03,421.23,1.75,3.55,415.87,426.25,
2025-04-03,417.41,417.93,407.07,410.76,948547.0,423.52,9.12,441.76,405.28,10.86,8.32,19.18,19.18,12.84,9.41,407.07,430.16,407.07,0.05,0,-3.91,-75.64,422.43,422.43,-0.39,-21.41,419.06,418.67,-13.73,3.26,3.49,418.1,1.8,2.57,410.76,426.25,
2025-04-04,404.48,405.81,393.5,393.73,1635667.0,421.78,10.45,442.68,400.88,12.31,4.95,17.26,17.26,14.57,9.53,407.07,429.01,393.5,0.1,0,-16.26,-86.48,426.51,426.51,-6.03,-80.58,425.9,419.88,-16.27,-0.79,1.93,407.46,3.37,2.27,393.73,426.25,
2025-04-07,377.245,395.645,366.5001,378.99,1818086.0,419.46,13.04,445.54,393.38,29.14,1.91,27.23,29.14,18.36,10.09,407.07,425.46,366.5,0.15,0,-15.89,-86.4,410.38,410.38,-11.17,-84.88,428.0,416.83,-22.59,-9.89,-3.35,392.69,4.11,2.46,378.99,426.25,
