Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-10,80.67,81.215,78.945,80.46,6206883.0,83.98,2.25,88.48,79.48,2.27,0.11,2.39,2.39,2.61,2.24,83.96,86.06,78.94,0.2,0,-0.36,-19.8,81.35,81.35,-1.26,-51.5,85.06,83.8,,,,80.64,,,80.46,84.66,
2025-03-11,80.61,83.26,80.29,82.38,5745237.0,83.99,2.23,88.45,79.53,2.97,2.8,0.17,2.97,2.6,2.25,83.96,84.64,78.94,0.2,0,0.53,27.7,80.86,80.86,-0.53,-27.83,83.06,82.53,-1.15,,,80.19,,,80.46,82.38,
2025-03-12,83.28,84.44,82.53,82.64,4793474.0,84.03,2.2,88.43,79.63,1.91,2.06,0.15,2.06,2.72,2.25,78.94,84.44,84.44,0.05,1,1.09,47.47,80.74,80.74,0.4,21.65,80.8,81.2,-1.53,,,80.59,,,80.46,82.64,
2025-03-13,82.65,83.23,81.75,82.84,2759823.0,84.05,2.19,88.43,79.67,1.48,0.59,0.89,1.48,2.28,2.21,79.22,84.44,84.44,0.05,1,0.23,12.95,82.39,82.39,0.52,27.47,80.89,81.41,-1.2,,,81.61,,,80.46,82.84,
2025-03-14,82.89,85.165,82.825,84.99,3297556.0,84.13,2.18,88.49,79.77,2.34,2.33,0.02,2.34,2.25,2.23,79.48,84.44,85.16,0.1,1,1.18,49.6,82.31,82.31,0.95,43.59,80.76,81.71,-0.56,0.59,,83.25,,,82.38,84.99,
2025-03-17,84.99,86.42,84.56,85.45,2590688.0,84.26,2.17,88.6,79.92,1.86,1.43,0.43,1.86,2.14,2.24,80.05,84.44,86.42,0.15,1,1.31,52.54,83.12,83.12,0.85,40.33,81.96,82.81,0.35,1.88,,84.97,,,82.64,85.45,
2025-03-18,83.25,83.59,82.3,83.48,9991344.0,84.32,2.11,88.54,80.1,1.29,1.86,3.15,3.15,2.18,2.26,81.01,84.44,86.42,0.15,1,-0.75,-37.05,85.39,85.39,0.43,23.22,83.02,83.45,0.44,1.64,,84.95,,,82.84,85.45,
2025-03-19,83.81,84.96,83.12,84.66,7870833.0,84.43,2.06,88.55,80.31,1.84,1.48,0.36,1.84,2.13,2.27,81.82,84.44,86.42,0.15,1,-0.4,-21.55,84.92,84.92,0.21,12.02,83.86,84.07,0.64,1.2,,85.26,,,83.48,85.45,
2025-03-20,84.52,84.85,84.18,84.64,3952768.0,84.5,2.03,88.56,80.44,0.67,0.19,0.48,0.67,1.97,2.28,82.51,84.44,86.42,0.15,1,0.58,30.11,83.68,83.68,-0.15,-8.47,84.94,84.79,0.85,0.5,,85.06,,,83.48,85.45,
2025-03-21,83.5,84.395,83.39,83.88,9132309.0,84.53,2.02,88.57,80.49,1.0,0.25,1.25,1.25,1.75,2.26,83.1,84.44,86.42,0.15,1,-0.39,-21.31,84.78,84.78,-0.2,-11.2,84.82,84.62,0.55,0.11,,84.69,,,83.48,84.66,
2025-03-24,84.28,84.78,82.54,84.01,4836658.0,84.59,1.98,88.55,80.63,2.24,0.9,1.34,2.24,1.83,2.25,82.54,86.42,82.54,0.05,0,-0.31,-17.48,84.49,84.49,0.03,1.6,84.08,84.11,0.18,-0.46,,84.3,,,83.88,84.66,
2025-03-25,84.02,84.09,82.42,82.92,4658305.0,84.41,1.91,88.23,80.59,1.67,0.08,1.59,1.67,1.53,2.19,82.54,86.23,82.42,0.1,0,-0.48,-25.64,84.08,84.08,-0.41,-22.34,84.84,84.43,0.04,-0.81,,83.4,,,82.92,84.64,
2025-03-26,83.04,84.27,82.855,84.11,3732571.0,84.28,1.82,87.92,80.64,1.41,1.35,0.06,1.41,1.45,2.11,82.54,85.85,82.42,0.1,0,0.05,2.86,83.63,83.63,-0.2,-11.42,84.32,84.11,-0.14,-0.69,-1.06,83.52,,,82.92,84.11,
2025-03-27,84.08,84.83,83.44,84.02,4320684.0,84.21,1.79,87.79,80.63,1.39,0.72,0.67,1.39,1.59,2.03,82.54,85.51,82.42,0.1,0,0.55,28.81,83.13,83.13,0.04,2.18,83.71,83.75,-0.31,-0.49,-1.08,83.8,,,82.92,84.11,
2025-03-28,84.38,85.06,84.1,84.41,3388683.0,84.18,1.78,87.74,80.62,0.96,1.04,0.08,1.04,1.55,1.95,82.54,85.2,82.42,0.1,0,0.15,8.53,84.03,84.03,0.19,10.76,83.51,83.7,-0.25,-0.29,-0.87,83.86,,,82.92,84.41,
