Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,109.79,113.085,109.79,111.92,1825023.0,,,,,3.29,,,3.29,,,109.79,113.085,113.085,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,111.48,112.35,111.02,112.13,480195.0,,,,,1.33,0.43,0.9,1.33,,,109.95,113.085,113.085,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,111.76,112.9,111.76,112.73,210073.0,,,,,1.14,0.77,0.37,1.14,,,110.11,113.085,113.085,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,112.12,113.13,111.51,112.79,269552.0,,,,,1.62,0.4,1.22,1.62,,,110.26,113.085,113.13,0.1,1,0.33,18.26,112.22,112.22,,,,,,,,,,,111.92,112.79
2024-12-27 05:00:00,112.22,112.995,111.05,111.43,383317.0,,,,,1.95,0.2,1.74,1.95,1.87,,110.55,113.085,113.13,0.1,1,-0.65,-33.02,112.97,112.97,,,,,,,,,,,111.43,112.79
2024-12-30 05:00:00,110.8,111.24,109.56,110.92,382681.0,,,,,1.68,0.19,1.87,1.87,1.58,,109.56,113.13,109.56,0.05,0,-0.94,-43.08,112.65,112.65,-0.37,-20.41,112.74,112.37,,,,,,,110.92,112.79
2024-12-31 05:00:00,111.46,112.285,110.83,111.95,544169.0,,,,,1.45,1.36,0.09,1.45,1.61,,109.56,112.95,109.56,0.05,0,0.26,14.57,111.17,111.17,-0.34,-18.93,112.65,112.31,,,,,,,110.92,112.79
2025-01-02 05:00:00,110.62,111.045,108.565,108.95,558937.0,,,,,2.48,0.91,3.39,3.39,2.06,,109.56,112.78,108.56,0.1,0,-0.99,-44.57,111.59,111.59,-0.72,-35.6,112.64,111.92,,,,,,,108.95,111.95
2025-01-03 05:00:00,109.24,110.32,108.855,109.63,429168.0,,,,,1.46,1.37,0.09,1.46,2.02,,109.56,112.36,108.56,0.1,0,-1.16,-49.24,111.34,111.34,-0.56,-29.12,111.69,111.13,,,,109.67,,,108.95,111.95
2025-01-06 05:00:00,109.03,109.655,106.45,106.54,594317.0,,,,,3.2,0.03,3.18,3.2,2.27,,109.56,111.98,106.45,0.15,0,-1.2,-50.31,109.58,109.58,-1.11,-47.93,111.81,110.71,,,,107.89,,,106.54,111.95
2025-01-07 05:00:00,106.73,107.18,104.39,104.9,875819.0,,,,,2.79,0.64,2.15,2.79,2.46,,109.56,111.15,104.39,0.2,0,-2.36,-67.08,109.39,109.39,-1.65,-58.8,111.7,110.05,,,,106.03,,,104.9,109.63
2025-01-08 05:00:00,104.91,105.33,103.63,104.56,659416.0,,,,,1.7,0.43,1.27,1.7,2.51,,109.56,109.8,103.63,0.21,0,-0.99,-44.71,106.32,106.32,-1.35,-53.49,109.62,108.27,,,,104.7,,,104.56,109.63
2025-01-10 05:00:00,102.9,103.57,101.5,101.65,698299.0,,,,,2.07,0.99,3.06,3.06,2.44,,109.56,108.5,101.5,0.21,0,-1.63,-58.39,105.33,105.33,-1.79,-60.86,109.04,107.25,,,,102.51,,,101.65,106.54
