Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,124.04,126.82,122.01,125.68,12898959.0,,,,,4.81,,,4.81,,,122.01,126.82,126.82,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,125.325,125.93,124.25,125.75,3418979.0,,,,,1.68,0.25,1.43,1.68,,,122.25,126.82,126.82,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,125.21,126.31,124.5,126.26,1579166.0,,,,,1.81,0.56,1.25,1.81,,,122.48,126.82,126.82,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,125.58,127.06,125.438,126.36,3011956.0,,,,,1.62,0.8,0.82,1.62,,,122.7,126.82,127.06,0.1,1,0.31,16.96,125.82,125.82,,,,,,,,,,,125.68,126.36
2024-12-27 05:00:00,125.85,126.8599,125.35,126.11,2903993.0,,,,,1.51,0.5,1.01,1.51,2.29,,123.14,126.82,127.06,0.1,1,-0.07,-4.29,126.32,126.32,,,,,,,,,,,125.75,126.36
2024-12-30 05:00:00,125.15,125.83,124.21,125.32,2953869.0,,,,,1.62,0.28,1.9,1.9,1.7,,123.53,126.82,127.06,0.1,1,-0.52,-27.47,126.45,126.45,-0.1,-5.77,126.16,126.06,,,,,,,125.32,126.36
2024-12-31 05:00:00,125.375,126.125,125.04,126.1,3401157.0,,,,,1.08,0.81,0.28,1.08,1.58,,123.88,126.82,127.06,0.1,1,-0.01,-0.29,125.85,125.85,-0.14,-7.74,126.3,126.17,,,,,,,125.32,126.36
2025-01-02 05:00:00,127.04,127.2212,123.54,123.87,3053404.0,,,,,3.68,1.12,2.56,3.68,1.96,,123.54,127.06,123.54,0.05,0,-0.72,-35.94,125.82,125.82,-0.5,-26.52,126.55,126.05,,,,,,,123.87,126.11
2025-01-03 05:00:00,123.96,124.33,122.76,123.79,3493504.0,,,,,1.57,0.46,1.11,1.57,1.95,,123.54,127.22,122.76,0.1,0,-1.16,-49.11,125.74,125.74,-0.61,-31.34,126.26,125.65,,,,124.31,,,123.79,126.1
2025-01-06 05:00:00,124.7,125.0,123.81,124.21,5049586.0,,,,,1.19,1.21,0.02,1.21,1.89,,123.54,126.77,122.76,0.1,0,0.17,9.65,123.79,123.79,-0.45,-24.37,125.56,125.11,,,,123.87,,,123.79,126.1
2025-01-07 05:00:00,125.18,127.08,124.01,124.98,3719331.0,,,,,3.07,2.87,0.2,3.07,2.12,,122.76,127.08,127.08,0.05,1,0.59,30.75,123.73,123.73,-0.19,-10.76,124.97,124.78,,,,124.01,,,123.79,124.98
2025-01-08 05:00:00,125.91,126.78,125.22,126.76,4536284.0,,,,,1.56,1.8,0.24,1.8,2.27,,122.98,127.08,127.08,0.05,1,1.27,51.89,124.04,124.04,0.7,34.88,123.33,124.03,,,,125.02,,,123.79,126.76
2025-01-10 05:00:00,125.01,125.43,122.9,123.28,5231805.0,,,,,2.53,1.33,3.86,3.86,2.3,,122.9,127.08,122.9,0.05,0,-0.85,-40.36,125.86,125.86,0.15,8.7,124.3,124.45,,,,124.49,,,123.28,126.76
2025-01-13 05:00:00,123.34,125.17,121.56,125.01,6939181.0,,,,,3.61,1.89,1.72,3.61,2.71,,122.9,126.87,121.56,0.1,0,-0.87,-41.19,125.89,125.89,-0.01,-0.57,124.87,124.86,,,,124.71,,,123.28,126.76
2025-01-14 05:00:00,125.37,125.93,124.56,125.84,4247608.0,,,,,1.37,0.92,0.45,1.37,2.74,,122.9,126.34,121.56,0.1,0,1.28,52.0,123.43,123.43,-0.0,-0.17,125.18,125.18,,,,125.5,,,123.28,126.76
2025-01-15 05:00:00,127.5,127.9555,126.58,127.47,4315931.0,,,,,1.38,2.12,0.74,2.12,2.55,,121.56,127.96,127.96,0.05,1,1.23,50.89,124.88,124.88,0.4,21.7,124.88,125.27,,,,126.44,,,123.28,127.47
2025-01-16 05:00:00,129.505,130.66,128.7679,129.94,5471669.0,,,,,1.89,3.19,1.3,3.19,2.83,2.22,121.88,127.96,130.66,0.1,1,2.05,64.0,125.7,125.7,1.58,57.64,123.15,124.73,,,,128.08,,,125.01,129.94
2025-01-17 05:00:00,130.15,130.58,129.43,129.73,4261052.0,,,,,1.15,0.64,0.51,1.15,2.29,2.22,122.76,127.96,130.66,0.1,1,1.13,48.49,127.92,127.92,1.35,53.55,124.89,126.24,,,,129.23,,,125.84,129.94
2025-01-21 05:00:00,130.42,133.57,130.15,132.87,5283149.0,,,,,3.42,3.84,0.42,3.84,2.33,2.27,123.55,127.96,133.57,0.15,1,1.46,55.68,129.38,129.38,1.63,58.5,125.91,127.54,,,,131.42,,,127.47,132.87
2025-01-22 05:00:00,132.66,133.43,131.25,132.55,4420652.0,,,,,2.18,0.56,1.62,2.18,2.5,2.34,125.05,127.96,133.57,0.15,1,1.41,54.65,130.31,130.31,1.31,52.62,127.89,129.2,,,,133.27,,,129.73,132.87
2025-01-23 05:00:00,132.94,133.67,132.01,133.61,3282621.0,,,,,1.66,1.12,0.54,1.66,2.4,2.38,126.33,127.96,133.67,0.2,1,0.37,20.3,132.64,132.64,1.02,45.45,129.71,130.72,,,,134.2,,,129.73,133.61
2025-01-24 05:00:00,133.4,133.9,132.53,133.03,3212277.0,,,,,1.37,0.29,1.08,1.37,2.04,2.38,127.8,127.96,133.9,0.21,1,0.24,13.5,132.82,132.82,0.73,36.28,130.89,131.62,,,,134.46,,,132.55,133.61
2025-01-27 05:00:00,133.9,136.86,133.74,136.26,4944374.0,,,,,3.12,3.83,0.71,3.83,2.58,2.44,129.08,127.96,136.86,0.21,1,1.32,52.96,132.98,132.98,0.73,35.98,132.21,132.94,,,,135.61,,,132.55,136.26
2025-01-28 05:00:00,135.76,136.99,135.3501,135.42,3094469.0,,,,,1.64,0.73,0.91,1.64,2.14,2.44,130.71,127.96,136.99,0.21,1,1.19,50.08,133.71,133.71,0.84,40.0,132.5,133.34,,,,135.95,,,133.03,136.26
2025-01-29 05:00:00,136.03,136.58,133.6273,133.78,4262114.0,128.16,4.03,136.22,120.1,2.95,1.16,1.79,2.95,2.29,2.44,132.03,127.96,136.99,0.21,1,-1.24,-51.12,136.39,136.39,0.27,15.27,133.87,134.15,,,,135.56,,,133.03,136.26
2025-01-30 05:00:00,117.39,117.98,109.62,114.9,41170416.0,127.73,4.81,137.35,118.11,8.36,15.8,24.16,24.16,6.79,2.78,109.62,136.99,109.62,0.05,0,-10.26,-84.43,138.29,138.29,-3.87,-75.53,138.43,134.55,,,,126.93,,,114.9,136.26
2025-01-31 05:00:00,115.01,116.59,113.36,114.23,15866062.0,127.27,5.51,138.29,116.25,3.23,1.69,1.54,3.23,7.16,3.13,109.62,135.62,109.62,0.05,0,-9.78,-84.16,130.74,130.74,-6.46,-81.2,139.83,133.38,,,,120.04,,,114.23,135.42
2025-02-03 05:00:00,112.33,112.56,109.4,111.29,12635202.0,126.67,6.37,139.41,113.93,3.16,1.67,4.83,4.83,7.36,3.48,109.62,134.32,109.4,0.1,0,-1.81,-61.01,115.28,115.28,-6.78,-81.61,135.49,128.7,,,,113.4,,,111.29,133.78
2025-02-04 05:00:00,111.34,112.15,110.21,111.77,9347797.0,126.08,7.03,140.14,112.02,1.94,0.86,1.08,1.94,7.42,3.86,109.62,131.83,109.4,0.1,0,-1.23,-50.89,113.66,113.66,-4.76,-78.14,126.72,121.96,,,,109.0,,,111.29,114.9
2025-02-05 05:00:00,111.72,112.67,111.01,111.9,7116930.0,125.52,7.58,140.68,110.36,1.66,0.9,0.76,1.66,7.16,4.19,109.62,129.59,109.4,0.1,0,0.3,16.96,111.35,111.35,-0.85,-40.23,114.51,113.66,,,,106.32,,,111.29,114.23
2025-02-06 05:00:00,112.35,113.87,112.27,113.47,6318203.0,125.04,7.96,140.96,109.12,1.6,1.97,0.37,1.97,2.73,4.22,109.62,127.57,109.4,0.1,0,0.85,40.36,111.53,111.53,-0.09,-5.2,112.71,112.62,,,,106.87,,,111.29,113.47
2025-02-07 05:00:00,113.87,113.96,112.62,113.11,4830714.0,124.52,8.3,141.12,107.92,1.34,0.49,0.85,1.34,2.35,4.22,109.62,125.75,109.4,0.1,0,0.61,31.17,112.22,112.22,0.53,28.1,111.24,111.77,,,,108.96,,,111.77,113.47
2025-02-10 05:00:00,113.52,114.77,112.76,114.16,6101467.0,124.13,8.56,141.25,107.01,2.01,1.66,0.35,2.01,1.78,4.17,109.62,124.12,109.4,0.1,0,0.35,19.03,113.23,113.23,0.6,30.92,111.68,112.28,,,,112.93,,,111.9,114.16
2025-02-11 05:00:00,114.0,114.705,113.415,114.53,4589131.0,123.76,8.77,141.3,106.22,1.29,0.55,0.74,1.29,1.65,4.11,109.62,122.65,109.4,0.1,0,0.71,35.37,113.22,113.22,0.59,30.75,112.24,112.84,,,,113.98,,,113.11,114.53
2025-02-12 05:00:00,113.35,114.8417,113.29,114.26,5172931.0,123.37,8.97,141.31,105.43,1.55,0.31,1.24,1.55,1.63,4.08,109.62,121.32,109.4,0.1,0,0.05,2.86,114.27,114.27,0.3,16.7,113.31,113.61,-10.03,,,114.77,,,113.11,114.53
2025-02-13 05:00:00,114.54,116.13,114.3517,115.64,5854015.0,122.99,9.1,141.19,104.79,1.78,1.87,0.09,1.87,1.61,4.01,109.62,120.13,109.4,0.1,0,0.56,29.03,114.25,114.25,0.52,27.29,113.31,113.82,-9.3,,,115.4,,,114.16,115.64
2025-02-14 05:00:00,116.055,116.76,115.66,116.22,5942315.0,122.57,9.16,140.89,104.25,1.1,1.12,0.02,1.12,1.57,3.96,109.62,119.06,109.4,0.1,0,0.98,44.42,114.39,114.39,0.52,27.61,113.92,114.44,-8.41,,,116.03,,,114.26,116.22
2025-02-18 05:00:00,114.55,115.78,113.922,115.42,5407835.0,122.26,9.27,140.8,103.72,1.86,0.44,2.3,2.3,1.63,3.91,109.62,118.09,109.4,0.1,0,-0.11,-6.28,115.87,115.87,0.37,20.51,114.47,114.84,-7.85,2.18,,115.99,,,114.26,116.22
2025-02-19 05:00:00,114.96,115.44,114.2501,115.0,4252012.0,121.86,9.36,140.58,103.14,1.19,0.02,1.17,1.19,1.61,3.51,109.62,117.22,109.4,0.1,0,-0.61,-31.38,116.16,116.16,0.13,7.18,115.06,115.18,-7.43,1.87,,115.87,,,115.0,116.22
2025-02-20 05:00:00,114.97,116.63,114.85,116.6,5801169.0,121.49,9.38,140.25,102.73,1.78,1.63,0.15,1.78,1.65,3.09,109.4,116.63,116.63,0.05,1,0.59,30.54,115.08,115.08,0.07,4.0,115.64,115.71,-6.69,1.72,,116.21,,,115.0,116.6
2025-02-21 05:00:00,116.45,116.85,115.255,116.33,6459937.0,121.04,9.35,139.74,102.34,1.59,0.25,1.34,1.59,1.6,2.65,109.76,116.63,116.85,0.1,1,0.66,33.62,115.31,115.31,0.14,7.97,115.63,115.77,-6.3,1.55,,116.4,,,115.0,116.6
2025-02-24 05:00:00,116.58,118.08,115.86,116.16,6269889.0,120.49,9.2,138.89,102.09,2.22,1.75,0.47,2.22,1.82,2.21,110.47,116.63,118.08,0.15,1,-0.22,-12.41,116.58,116.58,0.28,15.7,115.34,115.62,-6.02,1.41,,116.43,,,115.0,116.6
2025-02-25 05:00:00,116.46,118.34,116.46,118.11,4985615.0,120.02,9.01,138.04,102.0,1.88,2.18,0.3,2.18,1.79,1.8,111.61,116.63,118.34,0.2,1,0.89,41.67,115.98,115.98,0.58,30.03,115.28,115.86,-5.32,1.37,,117.07,,,116.16,118.11
2025-02-26 05:00:00,118.1,118.573,116.72,116.89,3445341.0,119.39,8.62,136.63,102.15,1.85,0.46,1.39,1.85,1.92,1.74,112.96,116.63,118.57,0.21,1,0.37,20.05,116.69,116.69,0.24,13.28,116.35,116.58,-4.75,1.55,,117.23,,,116.16,118.11
2025-02-27 05:00:00,117.0,118.73,116.99,117.63,4821600.0,118.79,8.17,135.13,102.45,1.74,1.84,0.1,1.84,1.94,1.71,114.14,116.63,118.73,0.21,1,-0.24,-13.5,117.78,117.78,0.33,18.42,116.36,116.69,-4.35,1.67,,117.74,,,116.16,118.11
2025-02-28 05:00:00,117.8,119.63,117.8,119.03,8754868.0,118.21,7.57,133.35,103.07,1.83,2.0,0.17,2.0,2.02,1.73,115.1,116.63,119.63,0.21,1,1.07,46.94,116.78,116.78,0.53,27.74,116.51,117.04,-3.64,1.68,1.53,118.51,,,116.89,119.03
2025-03-03 05:00:00,119.82,120.98,118.77,119.26,5165125.0,117.65,6.92,131.49,103.81,2.21,1.95,0.26,2.21,2.02,1.75,116.05,116.63,120.98,0.21,1,0.81,39.18,117.83,117.83,0.44,23.94,117.3,117.74,-2.81,1.94,1.74,118.97,,,116.89,119.26
2025-03-04 05:00:00,118.49,118.66,116.595,116.79,5387043.0,116.88,5.73,128.34,105.42,2.06,0.6,2.67,2.67,2.11,1.79,116.6,120.98,116.6,0.05,0,-1.12,-48.24,119.48,119.48,0.14,8.14,117.63,117.78,-2.89,1.46,1.71,118.45,,,116.79,119.26
2025-03-05 05:00:00,117.48,119.59,117.315,119.02,6812003.0,116.22,4.28,124.78,107.66,2.28,2.8,0.52,2.8,2.3,1.84,116.6,120.76,116.6,0.05,0,-0.12,-6.84,118.48,118.48,0.05,3.09,118.24,118.29,-2.29,1.35,1.6,118.78,1.75,,116.79,119.26
2025-03-06 05:00:00,118.935,120.58,118.17,120.5,5742074.0,115.69,2.43,120.55,110.83,2.41,1.56,0.85,2.41,2.42,1.91,116.6,120.58,120.58,0.05,1,1.85,61.67,116.92,116.92,0.27,15.11,118.38,118.65,-1.56,1.25,1.44,119.45,1.72,,116.79,120.5
2025-03-07 05:00:00,119.6,121.66,119.32,121.62,5635793.0,115.96,2.7,121.36,110.56,2.34,1.16,1.18,2.34,2.49,1.98,116.8,120.58,121.66,0.1,1,1.3,52.43,119.08,119.08,0.84,40.13,117.75,118.6,-0.88,2.01,1.6,120.72,1.55,1.67,116.79,121.62
2025-03-10 04:00:00,121.04,123.7,120.045,120.62,6279869.0,116.21,2.83,121.87,110.55,3.66,2.08,1.58,3.66,2.78,2.07,117.29,120.58,123.7,0.15,1,0.06,3.43,120.85,120.85,1.03,45.74,117.66,118.68,-0.34,1.95,1.72,120.97,1.45,1.61,119.02,121.62
2025-03-11 04:00:00,120.27,120.58,115.9404,116.36,6498313.0,116.42,2.63,121.68,111.16,4.64,0.04,4.68,4.68,3.18,2.18,115.94,123.7,115.94,0.05,0,-2.63,-69.18,122.16,122.16,-0.52,-27.47,120.66,120.14,-0.04,1.52,1.66,119.32,1.63,1.56,116.36,121.62
