Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,221.51,233.27,221.51,230.28,1629054.0,,,,,11.76,,,11.76,,,221.51,233.27,233.27,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,229.02,231.7099,227.28,230.41,504587.0,,,,,4.43,1.43,3.0,4.43,,,222.1,233.27,233.27,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,229.96,231.57,229.03,231.57,194091.0,,,,,2.54,1.16,1.38,2.54,,,222.66,233.27,233.27,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,229.87,233.7,229.87,232.62,488191.0,,,,,3.83,2.13,1.7,3.83,,,223.19,233.27,233.7,0.1,1,1.1,47.86,230.43,230.43,,,,,,,,,,,230.28,232.62
2024-12-27 05:00:00,229.68,232.24,228.54,229.55,414913.0,,,,,3.7,0.38,4.08,4.08,5.33,,224.24,233.27,233.7,0.1,1,-1.01,-45.29,232.26,232.26,,,,,,,,,,,229.55,232.62
2024-12-30 05:00:00,226.02,232.281,224.78,232.22,592694.0,,,,,7.5,2.73,4.77,7.5,4.48,,224.78,233.7,224.78,0.05,0,-0.2,-11.31,231.66,231.66,0.16,9.09,230.95,231.11,,,,,,,229.55,232.62
2024-12-31 05:00:00,234.2,235.45,230.655,230.98,692470.0,,,,,4.79,3.23,1.56,4.79,4.55,,224.78,235.45,235.45,0.05,1,0.71,35.56,230.2,230.2,-0.16,-8.98,231.7,231.55,,,,,,,229.55,232.62
2025-01-02 05:00:00,232.27,235.0,229.8,231.56,596096.0,,,,,5.2,4.02,1.18,5.2,5.08,,225.31,235.45,235.45,0.05,1,-0.33,-18.26,231.92,231.92,-0.07,-3.95,231.52,231.46,,,,,,,229.55,232.22
2025-01-03 05:00:00,232.25,235.99,229.83,234.49,485333.0,,,,,6.16,4.43,1.73,6.16,5.55,,225.82,235.45,235.99,0.1,1,1.76,60.33,230.59,230.59,0.92,42.68,229.92,230.84,,,,232.77,,,230.98,234.49
2025-01-06 05:00:00,237.32,243.6632,237.32,242.96,967548.0,,,,,6.34,9.17,2.83,9.17,6.56,,226.84,235.45,243.66,0.15,1,5.7,80.05,230.64,230.64,2.5,68.19,229.44,231.94,,,,237.16,,,230.98,242.96
