Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-10,254.82,262.51,254.302,262.28,4407425.0,248.89,5.36,259.61,238.17,8.21,7.94,0.27,8.21,6.37,4.4,249.51,262.51,262.51,0.05,1,4.12,76.36,252.84,252.84,2.07,64.2,251.33,253.4,,,,258.27,,,254.04,262.28,
2025-03-11,262.61,263.65,257.24,260.43,4312634.0,249.69,5.55,260.79,238.59,6.41,1.37,5.04,6.41,6.16,4.57,250.16,262.51,263.65,0.1,1,2.93,71.16,256.16,256.16,2.01,63.59,253.13,255.15,11.68,,,259.43,,,254.04,262.28,
2025-03-12,258.43,258.885,251.5,256.72,4086319.0,250.25,5.51,261.27,239.23,7.38,1.55,8.93,8.93,6.9,4.81,251.5,263.65,251.5,0.05,0,-2.78,-70.22,262.59,262.59,1.12,48.29,255.36,256.49,11.43,,,259.13,,,254.57,262.28,
2025-03-13,256.26,261.08,254.96,259.84,3286142.0,250.98,5.53,262.04,239.92,6.12,4.36,1.76,6.12,7.13,5.1,251.5,263.04,251.5,0.05,0,-0.3,-16.44,259.29,259.29,0.5,26.47,257.77,258.27,11.81,,,260.67,,,256.72,262.28,
2025-03-14,259.7,260.025,256.16,258.68,1935748.0,251.55,5.56,262.67,240.43,3.86,0.19,3.68,3.86,6.71,5.35,251.5,262.46,251.5,0.05,0,0.98,44.42,257.43,257.43,-0.78,-37.92,261.15,260.37,11.9,0.22,,260.25,,,256.72,260.43,
2025-03-17,261.09,264.41,258.6393,263.58,2453590.0,252.3,5.87,264.04,240.56,5.77,5.73,0.04,5.77,6.22,5.57,251.5,264.41,264.41,0.05,1,1.87,61.86,258.83,258.83,0.83,39.56,258.2,259.02,11.34,-0.09,,261.95,,,256.72,263.58,
2025-03-18,263.71,266.63,262.96,266.49,2770509.0,253.29,6.1,265.49,241.09,3.67,3.05,0.62,3.67,5.67,5.73,252.15,264.41,266.63,0.1,1,3.9,75.64,259.01,259.01,2.33,66.75,256.41,258.73,11.71,-0.1,,263.98,,,258.68,266.49,
2025-03-19,265.06,267.91,264.01,265.47,2878310.0,254.24,6.08,266.4,242.08,3.9,1.42,2.48,3.9,4.66,5.78,253.6,264.41,267.91,0.15,1,0.95,43.38,264.23,264.23,1.91,62.33,259.0,260.9,12.57,0.67,,264.69,,,258.68,266.49,
2025-03-20,265.0,267.58,264.45,266.54,1990464.0,254.94,6.45,267.84,242.04,3.13,2.11,1.02,3.13,4.07,5.76,255.75,264.41,267.91,0.15,1,0.02,1.43,266.14,266.14,1.76,60.41,260.63,262.39,12.94,1.6,,266.86,,,263.58,266.54,
2025-03-21,266.48,267.78,263.02,263.35,7238698.0,255.47,6.58,268.63,242.31,4.76,1.24,3.52,4.76,4.25,5.71,257.57,264.41,267.91,0.15,1,-1.06,-46.67,266.18,266.18,-0.04,-2.35,265.17,265.13,13.09,1.38,,266.88,,,263.35,266.54,
2025-03-24,263.23,263.8,260.81,262.94,2131577.0,256.17,6.4,268.97,243.37,2.99,0.45,2.54,2.99,3.69,5.59,259.12,264.41,267.91,0.15,1,-1.8,-60.95,266.08,266.08,-0.92,-42.68,266.8,265.88,12.2,-0.37,,265.57,,,262.94,266.54,
2025-03-25,261.92,263.43,259.89,262.06,2584308.0,256.74,6.26,269.26,244.22,3.54,0.49,3.05,3.54,3.66,5.46,259.89,267.91,259.89,0.05,0,-0.65,-32.82,263.43,263.43,-1.04,-46.18,266.16,265.11,10.71,-2.23,,264.14,,,262.06,266.54,
2025-03-26,262.61,263.36,261.01,262.72,1909776.0,257.22,6.24,269.7,244.74,2.35,1.3,1.05,2.35,3.35,5.3,259.89,267.51,259.89,0.05,0,-0.11,-6.28,262.68,262.68,-0.89,-41.76,265.31,264.41,9.58,-3.51,-1.91,262.52,,,262.06,263.35,
2025-03-27,263.265,264.31,261.57,261.85,1892948.0,257.76,6.02,269.8,245.72,2.74,1.59,1.15,2.74,3.28,5.06,259.89,267.13,259.89,0.05,0,-0.1,-5.99,262.32,262.32,-0.32,-17.85,263.23,262.91,8.06,-4.14,-3.44,261.42,,,261.85,262.94,
2025-03-28,262.56,263.83,261.75,262.22,1736196.0,258.29,5.78,269.85,246.73,2.08,1.98,0.1,2.08,2.74,4.79,259.89,266.77,259.89,0.05,0,-0.25,-14.04,262.51,262.51,-0.16,-9.37,262.69,262.52,7.33,-3.38,-4.31,261.35,,,261.85,262.72,
2025-03-31,262.71,265.7827,261.74,265.29,2414834.0,258.99,5.51,270.01,247.97,4.04,3.56,0.48,4.04,2.95,4.49,259.89,266.43,259.89,0.05,0,1.72,59.83,261.4,261.4,0.6,30.79,261.64,262.23,7.21,-2.37,-4.3,262.66,-3.59,,261.85,265.29,
2025-04-01,263.985,264.66,261.98,262.24,1972749.0,259.45,5.27,269.99,248.91,2.68,0.63,3.31,3.31,2.9,4.17,259.89,266.1,259.89,0.05,0,0.01,0.57,263.24,263.24,0.25,13.93,262.37,262.62,6.67,-1.39,-3.4,262.98,-4.46,,261.85,265.29,
2025-04-02,263.65,265.56,261.07,262.54,2064911.0,260.03,4.73,269.49,250.57,4.49,3.32,1.17,4.49,3.33,3.91,259.89,265.79,259.89,0.05,0,-1.37,-53.97,264.73,264.73,0.14,7.97,262.55,262.69,6.04,-1.29,-2.25,262.99,-4.34,-3.87,262.22,265.29,
2025-04-03,264.8,271.22,263.48,268.36,4242858.0,260.77,4.51,269.79,251.75,7.74,8.68,0.94,8.68,4.52,3.77,259.89,271.22,271.22,0.05,1,3.06,71.9,261.32,261.32,0.95,43.62,262.22,263.18,6.78,-0.43,-0.97,265.39,-3.42,-3.92,262.24,268.36,
2025-04-04,269.445,273.42,254.19,254.46,5819157.0,260.8,4.47,269.74,251.86,19.23,5.06,14.17,19.23,7.95,3.95,254.19,271.22,254.19,0.05,0,-4.04,-76.1,265.83,265.83,-1.55,-57.24,265.69,264.13,5.11,-1.56,-0.61,261.32,-2.1,-3.29,254.46,268.36,
2025-04-07,254.34,259.42,250.165224,252.37,5472796.0,260.62,4.72,270.06,251.18,9.25,4.96,4.29,9.25,8.99,4.28,254.19,273.42,250.17,0.1,0,-8.0,-82.87,266.39,266.39,-2.78,-70.23,265.56,262.78,2.33,-3.71,-1.53,257.18,-0.76,-2.29,252.37,268.36,
2025-04-08,256.54,258.85,252.0,255.03,5514600.0,260.74,4.52,269.78,251.7,6.85,6.48,0.37,6.85,9.7,4.72,254.19,271.1,250.17,0.1,0,0.28,15.91,253.67,253.67,-3.1,-72.13,264.75,261.65,0.68,-6.1,-3.59,254.79,-0.42,-1.47,252.37,268.36,
2025-04-09,252.79,259.38,248.53,254.13,6336298.0,260.73,4.54,269.81,251.65,10.85,4.35,6.5,10.85,10.97,5.23,254.19,269.01,248.53,0.15,0,0.88,41.35,252.96,252.96,-2.79,-70.27,262.45,259.66,-1.1,-6.21,-5.33,252.69,-1.58,-1.24,252.37,255.03,
2025-04-10,256.62,260.62,252.871,258.39,3013914.0,260.9,4.35,269.6,252.2,7.75,6.49,1.26,7.75,10.79,5.78,254.19,265.94,248.53,0.15,0,1.68,59.24,254.17,254.17,0.96,43.89,252.95,253.91,-3.38,-5.71,-6.38,253.81,-3.7,-1.95,252.37,258.39,
2025-04-11,259.05,264.45,258.89,261.54,2756992.0,261.18,4.15,269.48,252.88,5.56,6.06,0.5,6.06,8.15,6.12,248.53,264.45,264.45,0.05,1,3.7,74.9,254.32,254.32,2.17,65.26,251.95,254.12,-2.33,-3.01,-5.78,256.05,-5.6,-3.39,254.13,261.54,
2025-04-14,260.62,265.25,257.61,263.69,2373838.0,261.24,4.17,269.58,252.9,7.64,3.71,3.93,7.64,7.83,6.47,249.33,264.45,265.25,0.1,1,2.65,69.33,258.56,258.56,2.47,67.98,253.61,256.08,-0.52,0.58,-3.53,259.32,-6.65,-4.89,254.13,263.69,
2025-04-15,264.12,265.51,262.16,262.87,1567919.0,261.33,4.18,269.69,252.97,3.35,1.82,1.53,3.35,7.13,6.77,250.92,264.45,265.51,0.15,1,0.66,33.62,262.04,262.04,2.28,66.3,255.57,257.85,0.71,4.09,0.24,263.61,-6.03,-5.55,258.39,263.69,
2025-04-16,263.0,264.935,260.71,261.39,2380260.0,261.52,4.07,269.66,253.38,4.23,2.06,2.16,4.23,5.81,7.0,253.11,264.45,265.51,0.15,1,-1.15,-48.99,263.8,263.8,0.73,36.24,260.11,260.84,1.77,4.1,3.37,264.27,-3.42,-4.97,261.39,263.69,
2025-04-17,262.47,265.21,261.44,262.53,1796779.0,261.63,4.06,269.75,253.51,3.77,3.82,0.05,3.82,5.02,7.16,254.97,264.45,265.51,0.15,1,-0.17,-9.65,262.43,262.43,-0.03,-1.83,262.47,262.44,2.24,2.76,4.92,264.3,0.5,-2.99,261.39,263.69,
2025-04-21,263.28,264.38,257.89,260.33,2493817.0,261.7,4.02,269.74,253.66,6.49,1.85,4.64,6.49,5.11,7.33,256.55,264.45,265.51,0.15,1,-0.53,-27.92,261.95,261.95,-0.71,-35.22,263.57,262.87,1.81,1.1,4.64,263.23,3.68,-0.17,260.33,262.87,
2025-04-22,261.895,265.9,260.78,265.56,2744015.0,261.77,4.08,269.93,253.61,5.12,5.57,0.45,5.57,4.69,7.44,257.89,264.45,265.9,0.2,1,1.51,56.57,261.29,261.29,0.43,23.36,261.67,262.1,1.94,0.17,3.35,263.67,5.09,2.56,260.33,265.56,
2025-04-23,256.645,262.01,251.9,261.48,3476127.0,261.57,3.96,269.49,253.65,10.11,3.55,13.66,13.66,6.75,7.61,251.9,265.9,251.9,0.05,0,0.58,29.9,261.88,261.88,0.32,17.8,261.62,261.94,1.39,-0.85,1.23,262.53,4.78,4.09,260.33,265.56,
2025-04-24,261.48,266.3376,258.63,263.27,2632246.0,261.49,3.89,269.27,253.71,7.71,4.86,2.85,7.71,7.45,7.57,251.9,266.34,266.34,0.05,1,-1.14,-48.87,264.58,264.58,0.26,14.74,262.11,262.37,1.51,-0.3,-0.39,262.66,3.27,4.15,260.33,265.56,
2025-04-25,263.025,266.46,261.3,266.3,1709146.0,261.48,3.88,269.24,253.72,5.16,3.19,1.97,5.16,7.72,7.47,252.62,266.34,266.46,0.1,1,2.41,67.46,261.27,261.27,0.96,43.98,261.46,262.42,1.92,-0.02,-1.22,264.44,1.1,3.07,261.48,266.3,
2025-04-28,266.83,268.92,265.75,267.92,1778588.0,261.66,4.08,269.82,253.5,3.17,2.62,0.55,3.17,7.05,7.27,254.0,266.34,268.92,0.15,1,2.32,66.73,263.5,263.5,0.95,43.65,263.0,263.95,3.05,1.66,-0.43,266.48,-0.66,1.51,261.48,267.92,
2025-04-29,268.24,272.89,267.39,272.36,1770762.0,262.04,4.6,271.24,252.84,5.5,4.97,0.53,5.5,7.04,6.96,256.24,266.34,272.89,0.2,1,3.03,71.74,265.83,265.83,2.64,69.26,260.98,263.62,4.12,2.61,0.96,269.58,-1.32,0.09,263.27,272.36,
2025-04-30,271.98,278.155,270.24,277.08,2122397.0,262.64,5.5,273.64,251.64,7.91,5.79,2.12,7.91,5.89,6.59,259.57,266.34,278.15,0.21,1,4.58,77.68,267.87,267.87,3.37,73.46,262.65,266.02,6.77,4.85,3.08,274.02,-0.55,-0.51,266.3,277.08,
2025-05-01,275.27,278.35,273.91,277.11,2048050.0,263.21,6.21,275.63,250.79,4.44,1.27,3.17,4.44,5.24,6.36,263.47,266.34,278.35,0.21,1,2.37,67.17,273.14,273.14,3.08,72.0,266.0,269.08,8.95,5.9,5.04,276.71,0.99,-0.12,267.92,277.11,
2025-05-02,278.245,282.1,277.75,280.45,2245603.0,263.96,7.09,278.14,249.78,4.35,4.99,0.64,4.99,5.2,6.16,266.59,266.34,282.1,0.21,1,1.68,59.31,276.53,276.53,2.98,71.46,269.02,272.0,11.2,7.08,6.87,280.69,3.1,1.24,272.36,280.45,
2025-05-05,279.86,283.11,278.64,282.56,1510545.0,264.77,8.0,280.77,248.77,4.47,2.66,1.81,4.47,5.46,6.03,269.85,266.34,283.11,0.21,1,2.72,69.85,277.31,277.31,2.38,67.18,273.16,275.54,13.44,6.67,7.69,283.3,5.21,3.0,277.08,282.56,
2025-05-06,282.05,285.94,281.0,282.98,1888535.0,265.48,8.79,283.06,247.9,4.94,3.38,1.56,4.94,5.35,6.0,272.63,266.34,285.94,0.21,1,1.27,51.67,280.73,280.73,1.72,59.9,276.59,278.31,15.01,6.06,7.77,284.77,6.99,4.89,277.11,282.98,
2025-05-07,282.42,286.48,281.855,284.82,1411390.0,266.38,9.57,285.52,247.24,4.62,3.5,1.12,4.62,4.69,5.97,275.43,266.34,286.48,0.21,1,1.13,48.49,282.32,282.32,1.79,60.88,277.99,279.79,16.04,4.84,6.88,286.13,7.85,6.39,280.45,284.82,
2025-05-08,283.7,285.105,281.66,281.99,1620116.0,267.16,10.02,287.2,247.12,3.44,0.29,3.16,3.44,4.49,5.92,277.75,266.34,286.48,0.21,1,-0.5,-26.34,283.76,283.76,0.53,28.1,281.49,282.03,16.54,3.1,5.28,285.16,7.89,7.3,281.99,284.82,
2025-05-09,282.44,284.66,281.965,284.35,953432.0,267.8,10.6,289.0,246.6,2.7,2.67,0.03,2.7,4.03,5.87,279.58,266.34,286.48,0.21,1,-0.24,-13.22,283.96,283.96,0.26,14.52,282.82,283.08,16.81,1.8,3.26,285.12,6.95,7.31,281.99,284.82,
2025-05-12,280.46,280.85,267.06,270.47,4906436.0,268.44,10.23,288.9,247.98,13.79,3.5,17.29,17.29,6.6,5.86,267.06,286.48,267.06,0.05,0,-5.76,-80.15,284.7,284.7,-2.55,-68.58,286.02,283.47,14.19,-1.85,0.34,279.47,5.43,6.55,270.47,284.82,
2025-05-13,270.01,272.409,268.18,268.34,3201184.0,269.08,9.67,288.42,249.74,4.23,1.94,2.29,4.23,6.46,5.79,267.06,285.51,267.06,0.05,0,-8.01,-82.88,282.39,282.39,-4.45,-77.33,286.89,282.44,11.11,-5.43,-3.24,273.5,3.37,5.02,268.34,284.35,
2025-05-14,268.76,269.27,265.72,266.28,2483203.0,269.53,9.24,288.01,251.05,3.55,0.93,2.62,3.55,6.24,5.67,267.06,284.59,265.72,0.1,0,-2.1,-64.48,270.46,270.46,-4.74,-78.09,283.77,279.03,7.28,-9.53,-7.3,268.23,0.42,2.83,266.28,284.35,
2025-05-15,268.375,274.24,266.855,274.0,2226243.0,270.32,8.7,287.72,252.92,7.38,7.96,0.58,7.96,7.15,5.68,267.06,282.7,265.72,0.1,0,2.83,70.54,266.71,266.71,-2.49,-68.11,277.67,275.18,5.36,-8.83,-9.78,267.89,-3.5,0.03,266.28,274.0,
2025-05-16,273.735,276.56,273.435,276.29,1516121.0,271.04,8.41,287.86,254.22,3.12,2.56,0.56,3.12,7.23,5.69,267.06,281.0,265.72,0.1,0,5.01,78.7,267.18,267.18,1.73,59.97,267.62,269.35,3.33,-7.78,-10.69,269.32,-7.56,-3.27,266.28,276.29,
2025-05-19,277.11,279.865,276.37,277.94,1617982.0,271.69,8.28,288.25,255.13,3.5,3.57,0.08,3.57,4.49,5.59,265.72,279.86,279.86,0.05,1,1.97,63.09,274.11,274.11,2.92,71.1,266.73,269.65,4.38,-2.9,-8.72,272.45,-10.26,-6.51,266.28,277.94,
2025-05-20,278.27,278.415,275.8175,277.87,1389202.0,272.26,8.19,288.64,255.88,2.6,0.48,2.12,2.6,4.16,5.5,266.43,279.86,279.86,0.05,1,0.79,38.31,276.58,276.58,2.71,69.76,269.05,271.76,5.92,0.56,-5.09,275.42,-10.97,-8.86,274.0,277.94,
2025-05-21,277.21,282.1999,276.81,281.74,2221647.0,273.02,8.16,289.34,256.7,5.39,4.33,1.06,5.39,4.53,5.45,267.1,279.86,282.2,0.1,1,1.9,62.24,277.28,277.28,1.71,59.62,274.16,275.86,8.46,5.13,0.33,280.94,-9.02,-9.37,276.29,281.74,
2025-05-22,281.93,284.04,280.38,282.0,1783298.0,273.84,7.97,289.78,257.9,3.66,2.3,1.36,3.66,3.67,5.31,268.61,279.86,284.04,0.15,1,2.06,64.16,278.47,278.47,1.52,56.69,276.12,277.65,9.5,5.12,4.55,283.31,-4.89,-7.88,277.87,282.0,
2025-05-23,281.8,285.8699,280.39,284.07,2323476.0,274.7,7.86,290.42,258.98,5.48,3.87,1.61,5.48,4.14,5.22,270.92,279.86,285.87,0.2,1,1.16,49.36,281.44,281.44,1.64,58.61,277.45,279.08,10.61,4.69,7.12,285.06,0.61,-4.49,277.87,284.07,
2025-05-27,283.76,284.9056,281.375,284.36,1792868.0,275.66,7.49,290.64,260.68,3.53,0.84,2.69,3.53,4.13,5.18,273.91,279.86,285.87,0.2,1,1.18,49.72,282.3,282.3,1.53,56.85,278.95,280.48,11.04,2.58,6.94,285.09,5.01,-0.31,281.74,284.36,
2025-05-28,284.58,287.045,284.0,285.98,2297669.0,276.48,7.46,291.4,261.56,3.05,2.69,0.36,3.05,4.22,5.16,276.3,279.86,287.04,0.21,1,0.96,43.68,283.85,283.85,1.08,47.31,281.46,282.55,11.7,2.2,5.77,286.23,7.28,3.62,282.0,285.98,
2025-05-29,284.97,287.1,284.24,285.87,1486176.0,277.46,7.0,291.46,263.46,2.86,1.12,1.74,2.86,3.72,5.13,278.56,279.86,287.1,0.21,1,0.75,37.05,284.65,284.65,0.96,43.98,282.53,283.49,11.65,1.04,3.46,286.89,7.13,5.92,284.07,285.98,
2025-05-30,286.34,290.1,285.565,289.0,4721409.0,278.49,6.71,291.91,265.07,4.54,4.23,0.31,4.54,3.89,4.93,280.35,279.86,290.1,0.21,1,1.51,56.49,285.44,285.44,1.14,48.67,283.58,284.72,12.05,1.01,1.62,288.48,5.69,6.43,284.36,289.0,
2025-06-02,288.1,290.79,287.17,290.71,2150245.0,279.46,6.64,292.74,266.18,3.62,1.79,1.83,3.62,3.52,4.7,282.4,279.86,290.79,0.21,1,2.42,67.55,286.11,286.11,1.57,57.54,284.04,285.61,12.46,0.76,0.21,289.83,3.39,5.36,285.87,290.71,
2025-06-03,289.38,289.565,278.1,282.31,2745688.0,280.04,6.21,292.46,267.62,11.46,1.14,12.61,12.61,5.34,4.63,278.1,290.79,278.1,0.05,0,-3.35,-73.36,290.68,290.68,-0.25,-14.04,287.27,287.02,11.45,-0.2,-0.47,287.59,1.5,3.69,282.31,290.71,
2025-06-04,282.19,282.19,277.51,277.88,1837438.0,280.26,6.02,292.3,268.22,4.68,0.12,4.8,4.8,5.69,4.52,278.1,290.16,277.51,0.1,0,-6.41,-81.14,290.05,290.05,-2.27,-66.2,289.69,287.42,9.43,-2.62,-1.71,283.51,0.3,1.86,277.88,290.71,
2025-06-05,277.88,278.125,274.25,274.9,1958168.0,280.17,6.08,292.33,268.01,3.88,0.25,3.63,3.88,5.89,4.41,278.1,288.9,274.25,0.15,0,-3.7,-74.9,282.07,282.07,-4.1,-76.3,291.17,287.06,6.89,-5.57,-3.65,279.06,-0.35,0.45,274.9,290.71,
