Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,93.72,97.83,93.36,97.19,13324435.0,,,,,4.47,,,4.47,,,93.36,97.83,97.83,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,96.925,97.067,95.34,96.42,3107902.0,,,,,1.73,0.12,1.85,1.85,,,93.58,97.83,97.83,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,96.65,97.83,96.32,97.81,1764854.0,,,,,1.51,1.41,0.1,1.51,,,93.79,97.83,97.83,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,97.16,97.6,96.73,97.29,1661958.0,,,,,0.87,0.21,1.08,1.08,,,93.99,97.83,97.83,0.05,1,0.43,23.51,96.74,96.74,,,,,,,,,,,96.42,97.81
2024-12-27 05:00:00,96.51,96.51,94.8,96.08,2774949.0,,,,,1.71,0.78,2.49,2.49,2.28,,94.18,97.83,97.83,0.05,1,-0.87,-40.86,97.92,97.92,,,,,,,,,,,96.08,97.81
2024-12-30 05:00:00,94.88,95.73,94.0,95.13,2128262.0,,,,,1.73,0.35,2.08,2.08,1.8,,94.0,97.83,94.0,0.05,0,-1.08,-47.2,97.25,97.25,-0.43,-23.32,97.41,96.98,,,,,,,95.13,97.81
2024-12-31 05:00:00,95.79,96.0,93.87,94.48,2183907.0,,,,,2.13,0.87,1.26,2.13,1.86,,94.0,97.64,93.87,0.1,0,-0.8,-38.66,96.03,96.03,-0.88,-41.41,97.92,97.04,,,,,,,94.48,97.29
2025-01-02 05:00:00,95.36,96.17,93.21,94.75,2852109.0,,,,,2.96,1.69,1.27,2.96,2.15,,94.0,97.26,93.21,0.15,0,-0.19,-10.76,94.98,94.98,-0.67,-33.74,96.88,96.21,,,,,,,94.48,96.08
2025-01-03 05:00:00,95.73,98.38,95.365,97.47,4272634.0,,,,,3.02,3.63,0.61,3.63,2.66,,93.21,98.38,98.38,0.05,1,1.49,56.22,94.07,94.07,0.24,13.5,95.1,95.34,,,,95.46,,,94.48,97.47
2025-01-06 05:00:00,100.88,101.0,97.1201,97.94,4193223.0,,,,,3.88,3.53,0.35,3.88,2.94,,93.47,98.38,101.0,0.1,1,1.6,57.91,95.12,95.12,0.86,40.73,94.23,95.09,,,,96.25,,,94.48,97.94
2025-01-07 05:00:00,97.69,98.0,94.4,95.93,4007324.0,,,,,3.6,0.06,3.54,3.6,3.24,,94.22,98.38,101.0,0.1,1,-0.77,-37.6,97.88,97.88,0.61,31.34,94.9,95.5,,,,96.43,,,94.75,97.94
2025-01-08 05:00:00,95.2,96.27,93.33,96.04,4756140.0,,,,,2.94,0.34,2.6,2.94,3.4,,93.33,101.0,93.33,0.05,0,-0.95,-43.53,97.59,97.59,0.1,5.94,96.22,96.32,,,,96.68,,,95.93,97.94
2025-01-10 05:00:00,95.44,95.67,94.15,94.56,4019444.0,,,,,1.52,0.37,1.89,1.89,3.19,,93.33,100.62,93.33,0.05,0,-0.69,-34.41,96.2,96.2,-0.77,-37.67,97.93,97.16,,,,96.11,,,94.56,97.94
2025-01-13 05:00:00,93.97,94.35,92.635,93.83,4148804.0,,,,,1.71,0.21,1.92,1.92,2.85,,93.33,100.26,92.64,0.1,0,-1.11,-47.86,95.92,95.92,-0.96,-43.8,97.58,96.62,,,,95.13,,,93.83,96.04
2025-01-14 05:00:00,92.57,93.33,90.8,92.49,5432787.0,,,,,2.53,0.5,3.03,3.03,2.68,,93.33,99.5,90.8,0.15,0,-1.04,-45.99,94.66,94.66,-0.91,-42.27,96.39,95.48,,,,93.54,,,92.49,96.04
2025-01-15 05:00:00,93.8848,94.16,92.76,93.06,4847014.0,,,,,1.4,1.67,0.27,1.67,2.29,,93.33,98.2,90.8,0.15,0,-0.39,-21.06,93.51,93.51,-0.8,-38.76,95.6,94.8,,,,92.42,,,92.49,94.56
2025-01-16 05:00:00,93.92,94.845,93.41,94.05,2907881.0,,,,,1.44,1.78,0.35,1.78,2.06,2.57,93.33,97.09,90.8,0.15,0,0.78,37.95,92.42,92.42,-0.18,-10.15,93.96,93.78,,,,92.53,,,92.49,94.05
2025-01-17 05:00:00,96.088,96.088,93.88,94.23,4917013.0,,,,,2.21,2.04,0.17,2.21,2.12,2.56,93.33,96.15,90.8,0.15,0,0.58,30.33,93.2,93.2,0.24,13.28,93.06,93.3,,,,93.12,,,92.49,94.23
2025-01-21 05:00:00,95.65,97.28,94.82,97.2,3850121.0,,,,,2.46,3.05,0.59,3.05,2.35,2.6,90.8,97.28,97.28,0.05,1,1.58,57.59,93.58,93.58,1.06,46.64,92.09,93.15,,,,94.75,,,93.06,97.2
2025-01-22 05:00:00,98.0,98.34,96.5904,98.24,3542403.0,,,,,1.75,1.14,0.61,1.75,2.09,2.62,91.12,97.28,98.34,0.1,1,2.0,63.49,94.55,94.55,1.35,53.49,92.65,94.01,,,,96.74,,,94.05,98.24
