Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,114.46,116.85,114.03,115.69,4410504.0,,,,,2.82,,,2.82,,,114.03,116.85,116.85,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,115.5,116.38,114.375,115.75,1278209.0,,,,,2.0,0.69,1.31,2.0,,,114.17,116.85,116.85,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,115.12,117.48,115.08,117.06,512700.0,,,,,2.4,1.73,0.67,2.4,,,114.3,116.85,117.48,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,116.04,117.48,115.5,117.09,757217.0,,,,,1.98,0.42,1.56,1.98,,,114.62,116.85,117.48,0.1,1,0.67,33.82,115.96,115.96,,,,,,,,,,,115.69,117.09
2024-12-27 05:00:00,116.34,118.3,115.28,115.77,782703.0,,,,,3.02,1.21,1.81,3.02,2.44,,114.91,116.85,118.3,0.15,1,-0.65,-32.82,117.28,117.28,,,,,,,,,,,115.75,117.09
2024-12-30 05:00:00,115.0,115.0,113.73,113.8,893719.0,,,,,1.27,0.77,2.04,2.04,2.29,,113.73,118.3,113.73,0.05,0,-1.65,-58.7,117.2,117.2,-0.52,-27.43,116.93,116.41,,,,,,,113.8,117.09
2024-12-31 05:00:00,113.62,115.07,113.4,114.07,860487.0,,,,,1.67,1.27,0.4,1.67,2.22,,113.73,118.07,113.4,0.1,0,-0.85,-40.36,115.4,115.4,-0.93,-42.83,117.41,116.48,,,,,,,113.8,117.09
2025-01-02 05:00:00,114.97,115.86,111.74,111.93,1194066.0,,,,,4.12,1.79,2.33,4.12,2.57,,113.73,117.6,111.74,0.15,0,-0.93,-43.08,114.2,114.2,-1.2,-50.24,116.94,115.73,,,,,,,111.93,115.77
2025-01-03 05:00:00,113.31,113.815,110.91,113.15,2229507.0,,,,,2.91,1.88,1.02,2.91,2.75,,113.73,116.72,110.91,0.2,0,-0.46,-24.7,113.51,113.51,-0.71,-35.41,115.17,114.46,,,,112.54,,,111.93,114.07
2025-01-06 05:00:00,114.54,119.95,114.54,118.64,2176741.0,,,,,5.41,6.8,1.39,6.8,3.51,,110.91,119.95,119.95,0.05,1,3.36,73.4,111.22,111.22,0.88,41.22,112.57,113.44,,,,114.36,,,111.93,118.64
2025-01-07 05:00:00,119.1,121.34,118.73,119.81,1961304.0,,,,,2.61,2.7,0.09,2.7,3.64,,111.36,119.95,121.34,0.1,1,3.33,73.28,113.87,113.87,1.82,61.2,111.88,113.7,,,,116.75,,,111.93,119.81
2025-01-08 05:00:00,119.25,119.99,115.4325,116.48,1528608.0,,,,,4.56,0.18,4.38,4.56,4.22,,112.36,119.95,121.34,0.1,1,-1.08,-47.2,119.39,119.39,1.58,57.6,112.85,114.43,,,,117.54,,,113.15,119.81
2025-01-10 05:00:00,115.07,117.33,114.81,116.33,1744339.0,,,,,2.52,0.85,1.67,2.52,3.9,,113.26,119.95,121.34,0.1,1,-1.74,-60.11,119.28,119.28,0.42,22.78,116.04,116.46,,,,117.98,,,116.33,119.81
2025-01-13 05:00:00,116.23,123.81,115.37,123.27,2704287.0,,,,,8.44,7.48,0.96,8.44,5.0,,114.07,119.95,123.81,0.15,1,3.39,73.59,115.3,115.3,0.58,30.03,117.75,118.33,,,,120.77,,,116.33,123.27
2025-01-14 05:00:00,123.36,124.25,121.71,123.52,1382255.0,,,,,2.54,0.98,1.56,2.54,4.15,,115.37,119.95,124.25,0.2,1,3.59,74.46,117.45,117.45,1.42,54.86,117.04,118.46,,,,122.95,,,116.33,123.52
2025-01-15 05:00:00,126.0,126.9599,123.96,125.14,1361158.0,,,,,3.0,3.44,0.44,3.44,4.3,,117.15,119.95,126.96,0.21,1,0.94,43.08,123.04,123.04,2.45,67.8,116.05,118.5,,,,124.48,,,116.33,125.14
2025-01-16 05:00:00,124.51,125.69,124.32,125.0,875300.0,,,,,1.37,0.55,0.82,1.37,3.66,3.43,119.21,119.95,126.96,0.21,1,0.74,36.5,123.81,123.81,1.92,62.5,118.81,120.73,,,,125.16,,,123.27,125.14
2025-01-17 05:00:00,125.97,127.71,125.56,125.83,1359768.0,,,,,2.15,2.71,0.56,2.71,3.7,3.53,120.84,119.95,127.71,0.21,1,0.34,19.03,124.98,124.98,0.66,33.42,123.23,123.89,,,,126.56,,,123.52,125.83
2025-01-21 05:00:00,127.88,128.5,124.345,124.69,1926293.0,,,,,4.16,2.67,1.48,4.16,2.84,3.57,122.28,119.95,128.5,0.21,1,-0.15,-8.81,125.33,125.33,0.3,16.86,124.23,124.53,,,,127.19,,,124.69,125.83
