Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-27 05:00:00,51.26,51.3,47.59,48.46,21581842.0,,,,,3.71,2.38,6.09,6.09,2.07,1.47,47.59,54.85,47.59,0.05,0,-2.56,-68.66,54.47,54.47,-0.97,-44.01,54.44,53.48,,,,51.61,,,48.46,53.68
2025-01-28 05:00:00,49.08,50.0,48.24,49.9,9917210.0,,,,,1.76,1.54,0.22,1.76,2.17,1.53,47.59,54.49,47.59,0.05,0,-1.89,-62.12,52.57,52.57,-1.21,-50.47,54.23,53.02,,,,50.37,,,48.46,53.68
2025-01-29 05:00:00,50.0,51.1,49.83,50.62,6216077.0,48.95,3.48,55.91,41.99,1.27,1.2,0.07,1.27,2.13,1.58,47.59,54.14,47.59,0.05,0,1.08,47.2,48.58,48.58,-0.97,-44.13,53.19,52.22,,,,49.97,,,48.46,53.68
2025-01-30 05:00:00,50.93,52.0695,50.875,51.65,5434988.0,49.3,3.29,55.88,42.72,1.19,1.45,0.26,1.45,2.25,1.65,47.59,53.81,47.59,0.05,0,0.87,41.19,49.85,49.85,-0.19,-10.76,51.24,51.05,,,,50.06,,,48.46,51.65
2025-01-31 05:00:00,52.02,52.07,50.86,51.12,5758566.0,49.59,3.1,55.79,43.39,1.21,0.42,0.79,1.21,2.36,1.74,47.59,53.5,47.59,0.05,0,0.25,14.04,50.88,50.88,0.71,35.26,48.94,49.64,,,,50.16,,,49.9,51.65
2025-02-03 05:00:00,51.81,52.93,50.96,52.18,7163247.0,49.89,2.96,55.81,43.97,1.97,1.81,0.16,1.97,1.53,1.77,47.59,53.2,47.59,0.05,0,0.27,14.84,51.38,51.38,0.51,26.84,50.08,50.59,,,,50.89,,,50.62,52.18
2025-02-04 05:00:00,51.42,52.339,51.27,52.15,5127431.0,50.21,2.74,55.69,44.73,1.07,0.16,0.91,1.07,1.39,1.76,47.59,52.93,47.59,0.05,0,0.51,27.25,51.3,51.3,0.36,19.75,50.83,51.18,,,,51.74,,,51.12,52.18
2025-02-05 05:00:00,52.13,53.1,51.92,52.95,4083118.0,50.56,2.5,55.56,45.56,1.18,0.95,0.23,1.18,1.38,1.75,47.59,53.1,53.1,0.05,1,0.39,21.06,52.04,52.04,0.36,19.95,51.28,51.65,,,,53.08,,,51.12,52.95
2025-02-06 05:00:00,53.12,53.56,51.125,51.43,7697403.0,50.75,2.36,55.47,46.03,2.44,0.61,1.83,2.44,1.57,1.74,47.87,53.1,53.56,0.1,1,-0.36,-19.8,52.54,52.54,0.14,7.91,51.69,51.83,,,,52.54,,,51.43,52.95
2025-02-07 05:00:00,51.2,51.98,50.735,51.11,10669478.0,50.95,2.16,55.27,46.63,1.24,0.55,0.7,1.24,1.58,1.74,48.44,53.1,53.56,0.1,1,-0.92,-42.61,52.75,52.75,-0.29,-15.96,52.54,52.25,,,,51.98,,,51.11,52.95
2025-02-10 05:00:00,51.58,53.68,51.51,53.5,5074221.0,51.2,2.08,55.36,47.04,2.17,2.57,0.4,2.57,1.7,1.74,48.95,53.1,53.68,0.15,1,1.03,45.99,50.98,50.98,0.09,4.92,52.06,52.14,,,,52.49,,,51.11,53.5
2025-02-11 05:00:00,53.58,54.53,53.17,53.76,9272927.0,51.47,1.95,55.37,47.57,1.36,1.03,0.33,1.36,1.76,1.77,49.66,53.1,54.53,0.2,1,1.33,52.96,51.46,51.46,0.37,20.25,51.81,52.18,,,,53.13,,,51.11,53.76
2025-02-12 05:00:00,53.61,54.11,51.63,52.37,7830390.0,51.66,1.78,55.22,48.1,2.48,0.35,2.13,2.48,2.02,1.84,50.63,53.1,54.53,0.2,1,-0.57,-29.47,53.77,53.77,0.45,24.37,51.53,51.98,2.55,,,52.88,,,51.11,53.76
2025-02-13 05:00:00,52.6,53.23,51.92,52.87,6130135.0,51.84,1.64,55.12,48.56,1.31,0.86,0.45,1.31,1.79,1.82,51.41,53.1,54.53,0.2,1,-0.45,-23.99,53.44,53.44,0.24,13.44,52.24,52.48,2.55,,,53.0,,,52.37,53.76
2025-02-14 05:00:00,52.94,53.82,52.77,53.43,5553013.0,52.02,1.56,55.14,48.9,1.05,0.95,0.1,1.05,1.75,1.79,51.92,53.1,54.53,0.2,1,0.53,27.92,52.36,52.36,-0.1,-5.88,53.39,53.29,2.74,,,53.29,,,52.37,53.76
2025-02-18 05:00:00,53.62,54.55,52.7,53.78,10206959.0,52.21,1.46,55.13,49.29,1.85,1.12,0.73,1.85,1.61,1.75,52.44,53.1,54.55,0.21,1,0.46,24.47,52.9,52.9,0.11,6.28,53.02,53.13,2.54,-0.01,,53.81,,,52.37,53.78
2025-02-19 05:00:00,54.97,56.66,54.04,54.24,12170240.0,52.38,1.44,55.26,49.5,2.62,2.88,0.26,2.88,1.91,1.72,52.7,53.1,56.66,0.21,1,0.41,22.05,53.41,53.41,0.46,24.94,52.41,52.87,2.35,-0.2,,54.08,,,52.87,54.24
2025-02-20 05:00:00,53.5,54.01,51.73,52.56,11249195.0,52.45,1.4,55.25,49.65,2.28,0.23,2.51,2.51,1.92,1.69,51.73,56.66,51.73,0.05,0,-0.61,-31.38,54.14,54.14,0.02,1.09,53.34,53.36,2.15,-0.59,,53.34,,,52.56,54.24
2025-02-21 05:00:00,52.5,52.54,49.79,50.24,13804189.0,52.37,1.47,55.31,49.43,2.75,0.02,2.77,2.77,2.21,1.74,51.73,56.41,49.79,0.1,0,-2.0,-63.43,54.35,54.35,-0.76,-37.23,54.37,53.61,1.52,-1.02,,52.1,,,50.24,54.24
2025-02-24 05:00:00,50.07,50.65,49.0,50.08,12208998.0,52.22,1.51,55.24,49.2,1.65,0.41,1.24,1.65,2.33,1.81,51.73,55.75,49.0,0.15,0,-1.24,-51.12,52.2,52.2,-1.14,-48.74,54.46,53.32,0.73,-1.62,,51.14,,,50.08,54.24
2025-02-25 05:00:00,50.0,50.07,47.98,48.84,8150349.0,52.05,1.64,55.33,48.77,2.09,0.01,2.1,2.1,2.38,1.89,51.73,54.74,47.98,0.2,0,-0.7,-34.99,50.42,50.42,-1.33,-53.02,53.85,52.52,-0.3,-2.45,,49.62,,,48.84,52.56
2025-02-26 05:00:00,49.54,49.86,48.64,48.79,7373761.0,51.87,1.74,55.35,48.39,1.22,1.02,0.2,1.22,2.05,1.92,51.73,53.39,47.98,0.2,0,-0.65,-32.82,49.88,49.88,-0.89,-41.8,51.89,51.0,-1.44,-2.96,,48.5,,,48.79,50.24
2025-02-27 05:00:00,49.06,49.35,46.39,46.63,12620646.0,51.6,2.0,55.6,47.6,2.96,0.56,2.4,2.96,2.14,1.97,51.73,52.31,46.39,0.21,0,-1.11,-47.86,49.19,49.19,-0.85,-40.4,50.62,49.77,-2.59,-3.32,,46.95,,,46.63,50.08
2025-02-28 05:00:00,46.33,48.26,46.2,48.17,9469493.0,51.38,2.07,55.52,47.24,2.06,1.63,0.43,2.06,2.0,1.99,51.73,51.07,46.2,0.21,0,-0.31,-17.22,48.17,48.17,-0.6,-31.09,49.71,49.11,-3.01,-2.71,-3.44,46.7,,,46.63,48.84
2025-03-03 05:00:00,48.85,49.42,48.03,48.71,9834371.0,51.18,2.07,55.32,47.04,1.39,1.25,0.14,1.39,1.95,2.0,51.73,50.05,46.2,0.21,0,1.04,46.12,46.8,46.8,-0.09,-5.03,48.4,48.32,-3.27,-1.83,-3.01,47.26,,,46.63,48.79
2025-03-04 05:00:00,48.645,51.21,47.48,50.0,11402002.0,51.24,2.01,55.26,47.22,3.73,2.5,1.23,3.73,2.27,2.02,46.2,51.21,51.21,0.05,1,0.91,42.46,48.04,48.04,0.45,24.23,47.56,48.01,-3.07,-0.48,-1.98,48.4,,,46.63,50.0
2025-03-05 05:00:00,49.79,50.34,48.76,50.13,9444313.0,51.25,2.01,55.27,47.23,1.58,0.34,1.24,1.58,2.34,2.07,46.45,51.21,51.21,0.05,1,0.71,35.37,48.9,48.9,0.88,41.44,46.96,47.85,-2.8,0.21,-0.78,49.23,-3.04,,48.17,50.13
2025-03-06 05:00:00,49.1,49.43,45.97,46.16,12033213.0,51.07,2.25,55.57,46.57,3.46,0.7,4.16,4.16,2.58,2.13,45.97,51.21,45.97,0.05,0,-1.92,-62.49,50.68,50.68,-0.26,-14.57,49.15,48.89,-2.77,0.5,0.28,48.37,-1.96,,46.16,50.13
2025-03-07 05:00:00,45.585,47.28,45.18,47.0,9484892.0,50.89,2.39,55.67,46.11,2.1,1.12,0.98,2.1,2.59,2.21,45.97,50.95,45.18,0.1,0,-1.56,-57.42,49.33,49.33,-0.73,-35.98,49.85,49.13,-2.85,0.22,0.85,47.88,-0.7,-1.93,46.16,50.13
2025-03-10 04:00:00,47.43,47.69,46.43,47.49,10368768.0,50.74,2.48,55.7,45.78,1.26,0.69,0.57,1.26,2.57,2.26,45.97,50.37,45.18,0.1,0,0.67,33.62,46.22,46.22,-0.82,-39.18,49.79,48.97,-2.91,-0.11,0.93,47.73,0.36,-0.88,46.16,50.13
2025-03-11 04:00:00,48.16,50.17,47.88,49.11,8335236.0,50.62,2.48,55.58,45.66,2.29,2.68,0.39,2.68,2.36,2.29,45.18,50.17,50.17,0.05,1,1.05,46.53,46.81,46.81,-0.07,-4.06,48.12,48.05,-2.98,-0.21,0.64,47.83,0.91,0.04,46.16,49.11
2025-03-12 04:00:00,49.66,50.0,48.26,48.95,4518774.0,50.49,2.48,55.45,45.53,1.74,0.89,0.85,1.74,2.39,2.3,45.43,50.17,50.17,0.05,1,0.73,36.13,47.79,47.79,0.77,37.56,46.2,46.97,-3.09,-0.24,0.23,48.03,0.95,0.62,47.0,49.11
2025-03-13 04:00:00,48.63,49.48,48.14,48.86,4969026.0,50.33,2.45,55.23,45.43,1.34,0.53,0.81,1.34,1.82,2.26,45.67,50.17,50.17,0.05,1,-0.13,-7.13,49.1,49.1,0.52,27.38,47.25,47.76,-2.42,0.49,0.13,48.27,0.59,0.77,47.49,49.11
2025-03-14 04:00:00,49.47,50.88,48.64,50.72,5463174.0,50.3,2.44,55.18,45.42,2.24,2.02,0.22,2.24,1.85,2.22,45.9,50.17,50.88,0.1,1,0.88,41.51,48.62,48.62,0.62,31.84,47.78,48.41,-1.59,1.39,0.56,49.6,0.14,0.62,48.86,50.72
2025-03-17 04:00:00,50.49,51.845,50.49,51.66,6562576.0,50.32,2.45,55.22,45.42,1.35,1.12,0.23,1.35,1.87,2.21,46.4,50.17,51.84,0.15,1,1.4,54.46,49.01,49.01,0.69,34.49,48.49,49.17,-0.7,2.39,1.42,51.29,0.06,0.41,48.86,51.66
2025-03-18 04:00:00,52.78,53.3175,52.2,52.56,5469550.0,50.28,2.41,55.1,45.46,1.12,1.66,0.54,1.66,1.67,2.17,47.22,50.17,53.32,0.2,1,0.92,42.61,50.73,50.73,1.0,45.06,48.55,49.55,-0.13,2.29,2.13,52.23,0.59,0.39,48.86,52.56
2025-03-19 04:00:00,52.84,53.88,52.34,53.6,4574722.0,50.28,2.4,55.08,45.48,1.54,1.32,0.22,1.54,1.63,2.15,48.44,50.17,53.88,0.21,1,0.97,44.13,51.64,51.64,1.13,48.54,49.22,50.35,0.7,2.29,2.62,53.29,1.46,0.72,50.72,53.6
2025-03-20 04:00:00,53.3,54.5,53.0401,53.73,9073662.0,50.33,2.46,55.25,45.41,1.46,0.9,0.56,1.46,1.65,2.12,49.58,50.17,54.5,0.21,1,0.59,30.33,52.71,52.71,0.8,38.52,50.86,51.66,1.58,2.28,2.85,53.97,2.17,1.34,51.66,53.73
2025-03-21 04:00:00,53.18,53.5,52.66,52.88,12816127.0,50.33,2.46,55.25,45.41,0.84,0.23,1.07,1.07,1.42,2.06,50.61,50.17,54.5,0.21,1,-0.36,-19.8,53.76,53.76,0.36,19.85,52.16,52.52,1.98,2.11,2.79,54.18,2.67,2.02,52.56,53.73
2025-03-24 04:00:00,53.43,54.555,53.1517,54.0,5899973.0,50.36,2.49,55.34,45.38,1.4,1.67,0.27,1.67,1.48,1.99,51.43,50.17,54.56,0.21,1,0.14,7.69,53.4,53.4,0.22,12.19,52.92,53.14,2.36,1.66,2.34,54.5,2.91,2.49,52.88,54.0
2025-03-25 04:00:00,54.15,54.6493,54.02,54.25,4418145.0,50.37,2.52,55.41,45.33,0.63,0.65,0.02,0.65,1.28,1.89,52.09,50.17,54.65,0.21,1,0.69,34.41,53.02,53.02,0.16,8.92,53.38,53.54,2.64,1.06,1.66,54.49,2.83,2.7,52.88,54.25
2025-03-26 04:00:00,54.83,55.3369,52.8,52.92,7311824.0,50.32,2.45,55.22,45.42,2.54,1.09,1.45,2.54,1.48,1.81,52.63,50.17,55.34,0.21,1,-0.54,-28.37,54.26,54.26,-0.03,-1.43,53.61,53.58,2.49,0.51,0.93,53.93,2.35,2.61,52.88,54.25
2025-03-27 04:00:00,53.15,53.25,51.42,52.32,8091032.0,50.31,2.44,55.19,45.43,1.83,0.33,1.5,1.83,1.55,1.73,51.42,55.34,51.42,0.05,0,-0.97,-43.98,54.13,54.13,-0.22,-12.41,53.71,53.49,2.22,-0.14,0.26,53.18,1.65,2.24,52.32,54.25
2025-03-28 04:00:00,52.16,53.15,52.15,53.01,4971425.0,50.42,2.5,55.42,45.42,1.0,0.83,0.17,1.0,1.54,1.66,51.42,55.14,51.42,0.05,0,0.04,2.58,52.7,52.7,-0.39,-21.36,54.08,53.69,2.2,-0.44,-0.36,52.89,0.92,1.65,52.32,54.25
2025-03-31 04:00:00,52.69,53.94,52.15,53.43,5614093.0,50.56,2.57,55.7,45.42,1.79,0.93,0.86,1.79,1.56,1.6,51.42,54.95,51.42,0.05,0,0.55,29.03,52.36,52.36,-0.16,-8.81,53.5,53.34,2.02,-0.47,-0.76,52.99,0.22,0.96,52.32,53.43
2025-04-01 04:00:00,53.67,54.55,53.16,53.88,5996651.0,50.76,2.63,56.02,45.5,1.39,1.12,0.27,1.39,1.71,1.59,51.42,54.77,51.42,0.05,0,0.44,23.51,53.0,53.0,0.3,16.86,52.51,52.81,1.94,-0.28,-0.85,53.33,-0.41,0.3,52.32,53.88
2025-04-02 04:00:00,53.11,55.25,52.92,54.62,7609959.0,50.99,2.7,56.39,45.59,2.33,1.37,0.96,2.33,1.67,1.58,51.42,55.25,55.25,0.05,1,0.59,30.75,53.38,53.38,0.55,28.68,52.36,52.9,2.25,0.05,-0.64,53.75,-0.81,-0.24,53.01,54.62
2025-04-03 04:00:00,51.53,53.6549,51.415,52.09,10916350.0,51.21,2.55,56.31,46.11,2.24,0.97,3.2,3.2,1.94,1.58,51.42,55.25,51.42,0.05,0,-0.9,-41.83,54.42,54.42,-0.06,-3.72,53.54,53.47,2.21,0.19,-0.31,53.25,-0.87,-0.61,52.09,54.62
2025-04-04 04:00:00,49.18,49.7,43.57,46.11,21964304.0,51.13,2.68,56.49,45.77,6.13,2.39,8.52,8.52,3.45,1.72,51.42,55.06,43.57,0.1,0,-4.25,-76.77,55.19,55.19,-1.64,-58.67,55.31,53.67,1.03,-0.91,-0.46,50.48,-0.56,-0.72,46.11,54.62
2025-04-07 04:00:00,44.63,49.94,44.55,47.31,13411818.0,51.07,2.75,56.57,45.57,5.39,3.83,1.56,5.39,4.17,1.92,51.42,53.91,43.57,0.1,0,-2.39,-67.3,50.89,50.89,-2.17,-65.21,55.13,52.97,-0.02,-2.27,-1.16,48.56,-0.22,-0.64,46.11,54.62
2025-04-08 04:00:00,49.82,50.44,46.84,47.49,17665731.0,50.97,2.84,56.65,45.29,3.6,3.13,0.47,3.6,4.61,2.14,51.42,52.88,43.57,0.1,0,0.69,34.61,46.28,46.28,-1.9,-62.29,53.33,51.43,-1.12,-3.33,-2.22,47.03,-0.4,-0.56,46.11,52.09
2025-04-09 04:00:00,46.4,50.86,44.85,50.17,17700381.0,50.97,2.83,56.63,45.31,6.01,3.37,2.64,6.01,5.34,2.44,51.42,51.95,43.57,0.1,0,1.43,55.03,46.89,46.89,-0.25,-13.82,49.13,48.88,-1.89,-2.92,-2.93,47.19,-1.22,-0.72,46.11,50.17
2025-04-10 04:00:00,48.81,49.23,46.84,48.49,9685226.0,51.07,2.71,56.49,45.65,2.39,0.94,3.33,3.33,5.37,2.74,51.42,51.11,43.57,0.1,0,0.5,26.57,48.22,48.22,0.76,37.31,46.39,47.15,-2.5,-2.48,-3.25,47.0,-2.28,-1.27,47.31,50.17
2025-04-11 04:00:00,48.19,50.494,47.76,49.65,8898856.0,51.17,2.59,56.35,45.99,2.73,2.0,0.73,2.73,4.21,2.97,43.57,50.49,50.49,0.05,1,-0.26,-14.57,49.7,49.7,0.57,29.6,47.49,48.05,-1.77,-0.65,-2.6,47.81,-3.09,-2.04,47.49,50.17
2025-04-14 04:00:00,50.49,50.769,49.64,49.97,4377336.0,51.27,2.49,56.25,46.29,1.13,1.12,0.01,1.13,3.36,3.11,43.92,50.49,50.77,0.1,1,0.74,36.5,48.63,48.63,0.44,23.94,48.27,48.71,-1.24,0.65,-1.29,49.29,-3.36,-2.68,48.49,50.17
2025-04-15 04:00:00,49.62,51.0,49.57,50.74,5226361.0,51.34,2.45,56.24,46.44,1.43,1.03,0.4,1.43,2.93,3.22,44.6,50.49,51.0,0.15,1,0.55,28.59,49.57,49.57,0.26,14.68,49.28,49.54,-0.64,1.86,0.51,50.85,-2.68,-2.8,48.49,50.74
2025-04-16 04:00:00,50.52,51.94,50.49,50.85,6418892.0,51.41,2.4,56.21,46.61,1.45,1.2,0.25,1.45,2.01,3.26,45.56,50.49,51.94,0.2,1,0.44,23.75,50.08,50.08,0.58,30.16,48.78,49.36,-0.56,1.21,1.63,51.07,-1.18,-2.29,49.65,50.85
2025-04-17 04:00:00,51.23,51.765,50.82,50.98,5000505.0,51.5,2.34,56.18,46.82,0.95,0.91,0.03,0.95,1.54,3.25,46.84,50.49,51.94,0.2,1,0.12,6.84,50.74,50.74,0.35,19.49,49.73,50.08,-0.19,1.05,2.16,51.25,0.61,-1.16,49.97,50.98
2025-04-21 04:00:00,50.25,50.4,47.29,47.68,8263778.0,51.38,2.46,56.3,46.46,3.11,0.58,3.69,3.69,1.73,3.26,47.29,51.94,47.29,0.05,0,-1.59,-57.75,51.42,51.42,-0.43,-23.46,50.91,50.48,-0.57,0.07,1.74,49.79,1.79,0.18,47.68,50.98
2025-04-22 04:00:00,48.14,49.14,47.95,48.57,6595534.0,51.25,2.52,56.29,46.21,1.19,1.46,0.27,1.46,1.8,3.27,47.29,51.71,47.29,0.05,0,-1.21,-50.31,50.28,50.28,-0.75,-36.91,51.27,50.51,-0.85,-0.29,0.99,49.36,2.21,1.3,47.68,50.98
2025-04-23 04:00:00,50.03,50.41,47.14,48.75,16265018.0,51.1,2.56,56.22,45.98,3.27,1.84,1.43,3.27,2.16,3.28,47.29,51.49,47.14,0.1,0,0.53,28.15,47.8,47.8,-0.66,-33.46,50.69,50.03,-1.21,-1.02,-0.17,48.72,1.81,1.75,47.68,50.98
2025-04-24 04:00:00,49.6,49.76,48.3,48.82,10317770.0,50.91,2.54,55.99,45.83,1.46,1.01,0.45,1.46,2.17,3.18,47.29,51.06,47.14,0.1,0,0.13,7.13,48.59,48.59,-0.33,-18.0,49.61,49.29,-1.58,-1.01,-1.0,48.37,0.93,1.57,47.68,48.82
2025-04-25 04:00:00,48.66,50.35,48.31,50.24,9360339.0,50.77,2.47,55.71,45.83,2.04,1.53,0.51,2.04,2.38,3.05,47.29,50.67,47.14,0.1,0,0.75,36.69,48.52,48.52,0.54,28.24,47.74,48.28,-1.84,-0.99,-1.46,48.77,-0.23,0.86,48.57,50.24
2025-04-28 04:00:00,49.98,51.38,49.7578,51.12,9331206.0,50.7,2.44,55.58,45.82,1.62,1.14,0.48,1.62,1.97,2.84,47.14,51.38,51.38,0.05,1,1.15,48.99,48.91,48.91,0.66,33.38,48.18,48.84,-1.27,-0.06,-1.09,49.7,-1.14,-0.0,48.75,51.12
2025-04-29 04:00:00,50.48,51.63,49.7,51.22,6302293.0,50.59,2.34,55.27,45.91,1.93,0.51,1.42,1.93,2.06,2.59,47.35,51.38,51.63,0.1,1,0.49,26.1,50.37,50.37,0.72,35.9,48.58,49.31,-0.85,0.73,-0.4,50.67,-1.51,-0.77,48.82,51.22
2025-04-30 04:00:00,50.15,50.25,48.94,49.44,11852328.0,50.39,2.22,54.83,45.95,1.31,0.97,2.28,2.28,1.87,2.32,47.78,51.38,51.63,0.1,1,-0.84,-40.03,51.43,51.43,0.22,12.52,49.72,49.95,-0.72,1.12,0.46,50.9,-1.12,-1.1,49.44,51.22
2025-05-01 04:00:00,49.31,51.6,48.93,50.36,7661680.0,50.29,2.16,54.61,45.97,2.67,2.16,0.51,2.67,2.11,2.16,48.16,51.38,51.63,0.1,1,-0.43,-23.27,50.77,50.77,-0.14,-8.19,50.76,50.62,-0.45,0.82,0.94,50.82,-0.34,-0.94,49.44,51.22
2025-05-02 04:00:00,51.62,51.91,50.82,51.85,6651956.0,50.27,2.14,54.55,45.99,1.09,1.55,0.46,1.55,2.01,2.06,48.51,51.38,51.91,0.15,1,1.21,50.31,49.34,49.34,0.06,3.43,50.68,50.74,-0.22,0.63,1.19,51.35,0.5,-0.37,49.44,51.85
2025-05-05 04:00:00,51.95,53.89,51.86,53.52,9221305.0,50.29,2.17,54.63,45.95,2.03,2.04,0.01,2.04,2.09,1.99,49.02,51.38,53.89,0.2,1,1.58,57.67,50.33,50.33,0.7,35.03,49.88,50.58,0.18,0.9,1.29,52.36,0.96,0.29,49.44,53.52
2025-05-06 04:00:00,53.53,53.89,52.67,53.45,6405842.0,50.29,2.17,54.63,45.95,1.22,0.37,0.85,1.22,1.95,1.99,49.99,51.38,53.89,0.2,1,0.8,38.66,52.14,52.14,1.12,48.19,49.49,50.61,0.58,1.03,1.29,52.95,1.21,0.83,50.36,53.52
