Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,357.84,369.615,357.84,368.16,1737274.0,,,,,11.78,,,11.78,,,357.84,369.615,369.615,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,363.56,369.995,361.19,369.76,299990.0,,,,,8.81,1.83,6.97,8.81,,,358.43,369.615,370.0,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,369.26,373.55,367.16,373.15,105584.0,,,,,6.39,3.79,2.6,6.39,,,359.59,369.615,373.55,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,369.9,377.7,368.83,376.78,310778.0,,,,,8.87,4.55,4.32,8.87,,,361.68,369.615,377.7,0.2,1,3.51,74.1,369.72,369.72,,,,,,,,,,,368.16,376.78
2024-12-27 05:00:00,374.66,377.12,372.33,374.6,220295.0,,,,,4.79,0.34,4.45,4.79,8.13,,364.88,369.615,377.7,0.2,1,0.73,35.94,374.12,374.12,,,,,,,,,,,369.76,376.78
2024-12-30 05:00:00,370.85,373.7,367.21,370.94,204488.0,,,,,6.49,0.9,7.39,7.39,7.25,,367.21,377.7,367.21,0.05,0,-2.92,-71.1,377.03,377.03,0.38,20.86,372.28,372.66,,,,,,,370.94,376.78
2024-12-31 05:00:00,370.45,375.94,369.76,370.98,180131.0,,,,,6.18,5.0,1.18,6.18,6.72,,367.21,377.18,367.21,0.05,0,-1.81,-61.08,373.98,373.98,-1.02,-45.51,375.33,374.31,,,,,,,370.94,376.78
2025-01-02 05:00:00,373.06,375.56,365.98,368.26,343624.0,,,,,9.58,4.58,5.0,9.58,7.36,,367.21,376.68,365.98,0.1,0,-1.34,-53.27,371.4,371.4,-2.07,-64.17,376.44,374.38,,,,,,,368.26,374.6
2025-01-03 05:00:00,369.72,373.79,367.74,371.76,284993.0,,,,,6.05,5.53,0.52,6.05,6.8,,367.21,375.61,365.98,0.1,0,0.39,21.31,369.94,369.94,-0.84,-39.9,372.98,372.14,,,,370.72,,,368.26,371.76
2025-01-06 05:00:00,370.8,380.9,369.83,377.1,346260.0,,,,,11.07,9.14,1.93,11.07,8.05,,365.98,380.9,380.9,0.05,1,4.42,77.25,367.95,367.95,1.31,52.64,369.19,370.5,,,,372.26,,,368.26,377.1
2025-01-07 05:00:00,378.08,385.34,374.81,377.03,250241.0,,,,,10.53,8.24,2.29,10.53,8.68,,366.73,380.9,385.34,0.1,1,2.63,69.22,372.66,372.66,2.09,64.47,368.84,370.93,,,,374.01,,,368.26,377.1
2025-01-08 05:00:00,376.28,376.79,371.19,374.2,452561.0,,,,,5.6,0.24,5.84,5.84,8.61,,368.59,380.9,385.34,0.1,1,-1.45,-55.41,377.56,377.56,1.71,59.75,370.24,371.96,,,,375.17,,,371.76,377.1
2025-01-10 05:00:00,369.49,382.85,369.49,380.35,585553.0,,,,,13.36,8.65,4.71,13.36,9.37,,369.49,385.34,369.49,0.05,0,1.66,58.93,375.53,375.53,1.43,55.0,373.23,374.66,,,,378.56,,,374.2,380.35
2025-01-13 05:00:00,381.21,401.0,381.21,399.87,621575.0,,,,,19.79,20.65,0.86,20.65,12.29,,369.49,401.0,401.0,0.05,1,12.83,85.54,371.97,371.97,4.89,78.43,371.94,376.82,,,,388.69,,,374.2,399.87
2025-01-14 05:00:00,400.87,406.78,395.24,404.93,656139.0,,,,,11.54,6.91,4.63,11.54,12.38,,371.07,401.0,406.78,0.1,1,12.29,85.35,382.76,382.76,8.15,83.0,370.98,379.13,,,,398.53,,,374.2,404.93
2025-01-15 05:00:00,404.5,411.575,383.71,397.7,683538.0,,,,,27.87,6.64,21.22,27.87,15.85,,374.64,401.0,411.58,0.15,1,-1.08,-47.33,401.92,401.92,7.16,82.05,377.09,384.25,,,,401.84,,,380.35,404.93
2025-01-16 05:00:00,398.37,406.14,387.56,405.43,344079.0,,,,,18.58,8.44,10.14,18.58,18.4,9.99,380.18,401.0,411.58,0.15,1,0.25,14.04,402.44,402.44,4.8,78.23,388.06,392.86,,,,406.8,,,397.7,405.43
2025-01-17 05:00:00,406.71,411.51,401.62,404.0,447797.0,,,,,9.89,6.08,3.81,9.89,17.71,10.73,384.89,401.0,411.58,0.15,1,3.15,72.39,399.23,399.23,0.88,41.22,400.63,401.51,,,,409.69,,,397.7,405.43
2025-01-21 05:00:00,405.74,416.24,402.22,413.81,670163.0,,,,,14.02,12.24,1.78,14.02,16.38,11.43,388.89,401.0,416.24,0.2,1,4.19,76.58,403.56,403.56,2.41,67.43,400.36,402.77,,,,414.41,,,397.7,413.81
2025-01-22 05:00:00,411.62,413.0,408.04,408.35,500897.0,,,,,4.96,0.81,5.77,5.77,15.23,12.09,394.36,401.0,416.24,0.2,1,2.17,65.31,406.54,406.54,2.97,71.38,399.92,402.89,,,,413.08,,,404.0,413.81
2025-01-23 05:00:00,409.37,413.68,399.525,412.8,323521.0,,,,,14.16,5.33,8.83,14.16,12.48,12.48,398.74,401.0,416.24,0.2,1,-0.5,-26.79,412.16,412.16,1.91,62.35,405.06,406.97,,,,412.3,,,404.0,413.81
2025-01-24 05:00:00,412.16,414.2,409.32,411.3,278513.0,,,,,4.88,1.4,3.48,4.88,9.74,12.71,399.52,401.0,416.24,0.2,1,1.47,55.86,409.34,409.34,1.36,53.65,407.33,408.69,,,,413.07,,,408.35,413.81
2025-01-27 05:00:00,412.7,415.19,409.4,414.44,269942.0,,,,,5.79,3.89,1.9,5.79,8.92,12.77,402.86,401.0,416.24,0.2,1,0.82,39.35,412.03,412.03,0.42,22.83,411.3,411.72,,,,415.46,,,408.35,414.44
2025-01-28 05:00:00,417.47,419.28,412.26,413.48,398474.0,,,,,7.02,4.84,2.18,7.02,7.52,12.68,405.54,401.0,419.28,0.21,1,1.09,47.47,411.98,411.98,1.19,49.96,409.69,410.88,,,,414.85,,,411.3,414.44
2025-01-29 05:00:00,409.55,412.0,402.52,404.17,352343.0,389.73,18.06,425.85,353.61,9.48,1.48,10.96,10.96,8.56,12.68,402.52,419.28,402.52,0.05,0,-5.14,-78.98,415.83,415.83,-1.51,-56.45,414.25,412.75,,,,410.97,,,404.17,414.44
2025-01-30 05:00:00,410.4,423.56,410.4,417.28,401126.0,391.7,18.29,428.28,355.12,13.16,19.39,6.23,19.39,9.61,12.7,402.52,423.56,423.56,0.05,1,1.9,62.24,409.74,409.74,0.17,9.59,411.8,411.97,,,,412.31,,,404.17,417.28
2025-01-31 05:00:00,415.61,423.0,411.0034,415.48,329968.0,393.53,18.29,430.11,356.95,12.0,5.72,6.28,12.0,11.03,12.6,403.57,423.56,423.56,0.05,1,5.66,79.97,406.66,406.66,0.59,30.46,411.79,412.38,,,,414.24,,,404.17,417.28
2025-02-03 05:00:00,407.71,415.74,403.191,411.19,354158.0,395.05,18.1,431.25,358.85,12.55,0.26,12.29,12.55,12.38,12.6,403.19,423.56,403.19,0.05,0,-3.05,-71.82,417.7,417.7,0.67,33.94,410.97,411.65,,,,412.89,,,404.17,417.28
2025-02-04 05:00:00,410.98,413.08,405.0,410.4,303762.0,396.39,17.94,432.27,360.51,8.08,1.89,6.19,8.08,12.6,12.35,403.19,422.54,403.19,0.05,0,-2.54,-68.51,414.9,414.9,0.64,32.5,410.43,411.07,,,,412.07,,,410.4,417.28
2025-02-05 05:00:00,414.07,415.9,409.52,414.09,279801.0,397.97,17.67,433.31,362.63,6.38,5.5,0.88,6.38,11.68,11.83,403.19,421.57,403.19,0.05,0,1.45,55.41,410.44,410.44,-1.15,-48.89,415.98,414.83,,,,412.62,,,410.4,415.48
2025-02-06 05:00:00,414.44,417.1,409.17,410.95,365198.0,399.57,16.92,433.41,365.73,7.93,3.01,4.92,7.93,9.39,11.19,403.19,420.65,403.19,0.05,0,0.28,15.38,411.54,411.54,-0.62,-31.63,413.65,413.04,,,,412.42,,,410.4,414.09
2025-02-07 05:00:00,412.45,415.11,402.47,409.5,377220.0,401.11,15.93,432.97,369.25,12.64,4.16,8.48,12.64,9.52,10.67,403.19,419.78,402.47,0.1,0,-2.29,-66.46,413.81,413.81,-0.28,-15.8,411.79,411.51,,,,411.66,,,409.5,414.09
2025-02-10 05:00:00,411.0,411.0,402.69,407.58,391147.0,402.69,14.42,431.53,373.85,8.31,1.5,6.81,8.31,8.67,10.16,403.19,418.05,402.47,0.1,0,-1.69,-59.31,411.03,411.03,-1.02,-45.65,412.55,411.53,,,,408.11,,,407.58,414.09
2025-02-11 05:00:00,403.85,412.19,400.95,405.29,624074.0,404.03,12.91,429.85,378.21,11.24,4.61,6.63,11.24,9.3,9.92,403.19,416.49,400.95,0.15,0,-2.11,-64.59,409.56,409.56,-2.1,-64.5,413.68,411.58,,,,406.59,,,405.29,410.95
2025-02-12 05:00:00,388.34,388.35,368.3401,381.91,1176364.0,404.22,12.52,429.26,379.18,20.01,16.94,36.95,36.95,15.41,10.35,403.19,414.16,368.34,0.2,0,-12.84,-85.54,411.1,411.1,-6.23,-80.88,415.5,409.28,7.99,,,395.88,,,381.91,409.5
2025-02-13 05:00:00,387.64,388.43,372.855,379.11,790045.0,404.3,12.34,428.98,379.62,15.57,6.52,9.06,15.57,16.94,10.97,403.19,405.0,368.34,0.2,0,-13.09,-85.63,401.86,401.86,-8.65,-83.4,413.97,405.32,1.31,,,385.74,,,379.11,407.58
2025-02-14 05:00:00,381.06,381.06,368.55,369.73,471600.0,404.13,12.81,429.75,378.51,12.51,1.95,10.56,12.51,16.92,11.69,403.19,397.67,368.34,0.2,0,-6.09,-80.68,383.01,383.01,-10.19,-84.39,409.1,398.91,-6.65,,,374.15,,,369.73,405.29
2025-02-18 05:00:00,368.02,378.4575,363.479,376.29,590243.0,403.96,13.15,430.26,377.66,14.98,8.73,6.25,14.98,18.25,12.44,403.19,391.8,363.48,0.21,0,-1.41,-54.65,376.45,376.45,-7.02,-81.89,396.5,389.48,-12.99,-20.98,,369.62,,,369.73,381.91
