Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,227.72,229.42,225.53,227.69,1953582.0,,,,,3.89,,,3.89,,,229.42,225.53,225.53,0.05,0,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,227.28,227.99,224.745,227.64,940776.0,,,,,3.25,0.3,2.94,3.25,,,225.53,227.99,227.99,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,226.97,228.715,226.515,227.54,394749.0,,,,,2.2,1.08,1.12,2.2,,,224.74,227.99,228.72,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,226.73,228.41,226.405,226.59,705373.0,,,,,2.0,0.87,1.13,2.0,,,225.14,227.99,228.72,0.1,1,-0.52,-27.7,227.78,227.78,,,,,,,,,,,226.59,227.69
2024-12-27 05:00:00,225.51,227.915,225.51,226.93,909215.0,,,,,2.41,1.32,1.08,2.41,2.75,,225.5,227.99,228.72,0.1,1,-0.3,-16.96,227.32,227.32,,,,,,,,,,,226.59,227.64
2024-12-30 05:00:00,225.2,226.03,224.115,224.71,880542.0,,,,,1.91,0.9,2.81,2.81,2.53,,224.12,228.72,224.12,0.05,0,-0.94,-43.23,227.02,227.02,-0.65,-32.9,227.98,227.33,,,,,,,224.71,227.54
2024-12-31 05:00:00,224.96,227.24,223.92,224.68,821909.0,,,,,3.32,2.53,0.79,3.32,2.55,,224.12,228.49,223.92,0.1,0,-1.13,-48.37,226.56,226.56,-0.76,-37.23,227.61,226.85,,,,,,,224.68,226.93
2025-01-02 05:00:00,225.88,226.77,223.92,224.74,736828.0,,,,,2.85,2.09,0.76,2.85,2.68,,224.12,228.03,223.92,0.1,0,0.01,0.86,224.69,224.69,-0.6,-30.75,226.72,226.13,,,,,,,224.68,226.93
2025-01-03 05:00:00,225.88,232.25,225.75,229.2,1718614.0,,,,,6.5,7.51,1.01,7.51,3.78,,223.92,232.25,232.25,0.05,1,2.26,66.13,223.95,223.95,0.46,24.56,225.14,225.59,,,,226.04,,,224.68,229.2
2025-01-06 05:00:00,229.26,231.36,227.95,228.88,1005832.0,,,,,3.41,2.16,1.25,3.41,3.98,,224.34,232.25,232.25,0.05,1,2.07,64.22,225.54,225.54,1.29,52.13,223.87,225.16,,,,227.32,,,224.68,229.2
2025-01-07 05:00:00,229.36,235.11,229.36,234.24,1734845.0,,,,,5.75,6.23,0.48,6.23,4.66,,224.74,232.25,235.11,0.1,1,2.52,68.36,228.25,228.25,2.33,66.74,223.7,226.02,,,,230.7,,,224.74,234.24
2025-01-08 05:00:00,234.99,238.37,234.335,237.83,1735759.0,,,,,4.03,4.13,0.09,4.13,4.83,,225.78,232.25,238.37,0.15,1,4.47,77.4,229.17,229.17,3.12,72.24,224.73,227.86,,,,234.78,,,228.88,237.83
2025-01-10 05:00:00,237.07,239.29,235.755,236.19,1359752.0,,,,,3.53,1.46,2.08,3.53,4.96,,227.67,232.25,239.29,0.2,1,0.97,44.27,235.11,235.11,2.29,66.44,228.68,230.98,,,,237.32,,,228.88,237.83
2025-01-13 05:00:00,236.41,236.78,233.61,236.09,873077.0,,,,,3.17,0.59,2.58,3.17,4.09,,229.99,232.25,239.29,0.2,1,-0.87,-41.02,237.57,237.57,1.64,58.58,231.37,233.01,,,,238.5,,,234.24,237.83
2025-01-14 05:00:00,237.69,240.65,235.77,240.05,1377008.0,,,,,4.88,4.56,0.32,4.88,4.39,,231.85,232.25,240.65,0.21,1,1.93,62.61,235.51,235.51,0.99,44.65,234.9,235.89,,,,240.37,,,236.09,240.05
2025-01-15 05:00:00,241.0,241.14,236.37,237.67,1186513.0,,,,,4.77,1.09,3.68,4.77,4.1,,233.7,232.25,241.14,0.21,1,0.79,38.31,237.15,237.15,0.35,19.49,236.86,237.21,,,,239.98,,,236.09,240.05
2025-01-16 05:00:00,237.65,240.92,236.68,240.89,862781.0,,,,,4.24,3.25,0.99,4.24,4.12,3.8,235.26,232.25,241.14,0.21,1,0.42,22.78,239.12,239.12,1.1,47.67,235.98,237.08,,,,240.97,,,236.09,240.89
2025-01-17 05:00:00,240.9,243.83,239.23,242.05,1493001.0,,,,,4.6,2.94,1.66,4.6,4.33,3.92,236.49,232.25,243.83,0.21,1,2.19,65.46,238.01,238.01,1.28,51.91,236.8,238.07,,,,241.39,,,237.67,242.05
2025-01-21 05:00:00,243.58,245.36,242.48,245.07,1207423.0,,,,,2.88,3.31,0.43,3.31,4.36,4.06,238.03,232.25,245.36,0.21,1,2.09,64.43,240.58,240.58,1.44,55.26,238.26,239.7,,,,243.31,,,237.67,245.07
2025-01-22 05:00:00,244.51,248.04,243.15,246.96,1800585.0,,,,,4.89,2.97,1.92,4.89,4.36,4.2,239.57,232.25,248.04,0.21,1,2.45,67.84,242.24,242.24,2.28,66.28,237.98,240.25,,,,246.02,,,240.89,246.96
2025-01-23 05:00:00,248.5,249.09,246.02,247.94,1171914.0,,,,,3.07,2.13,0.94,3.07,4.02,4.31,241.35,232.25,249.09,0.21,1,1.43,55.13,245.22,245.22,1.9,62.25,240.78,242.68,,,,247.96,,,242.05,247.94
2025-01-24 05:00:00,248.71,249.19,247.1837,248.48,672337.0,,,,,2.01,1.25,0.76,2.01,3.58,4.29,242.98,232.25,249.19,0.21,1,0.76,37.23,247.03,247.03,1.57,57.55,242.95,244.53,,,,249.12,,,245.07,248.48
