Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,294.0,295.244,270.9,275.73,8126797.0,,,,,24.34,,,24.34,,,295.244,270.9,270.9,0.05,0,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,275.0,275.11,265.0901,269.01,3500725.0,,,,,10.02,0.62,10.64,10.64,,,270.9,275.11,275.11,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,269.0,272.53,267.6,271.84,1013074.0,,,,,4.93,3.52,1.41,4.93,,,265.09,275.11,275.11,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,270.35,280.3,270.3036,278.66,1777485.0,,,,,10.0,8.46,1.54,10.0,,,265.59,275.11,280.3,0.1,1,4.83,78.29,268.34,268.34,,,,,,,,,,,269.01,278.66
2024-12-27 05:00:00,277.33,281.6018,276.54,280.36,1553177.0,,,,,5.06,2.94,2.12,5.06,10.99,,267.06,275.11,281.6,0.15,1,4.26,76.79,272.69,272.69,,,,,,,,,,,269.01,280.36
2024-12-30 05:00:00,276.81,282.41,275.5,280.55,1587522.0,,,,,6.91,2.05,4.86,6.91,7.51,,269.24,275.11,282.41,0.2,1,0.94,43.38,278.91,278.91,3.16,72.44,269.76,272.92,,,,,,,271.84,280.55
2024-12-31 05:00:00,281.52,284.13,280.58,281.33,1296955.0,,,,,3.55,3.58,0.03,3.58,6.1,,271.87,275.11,284.13,0.21,1,0.49,25.87,280.26,280.26,2.09,64.4,274.37,276.46,,,,,,,278.66,281.33
2025-01-02 05:00:00,281.54,281.98,273.06,274.28,1279337.0,,,,,8.92,0.65,8.27,8.92,6.89,,273.06,284.13,273.06,0.05,0,-3.14,-72.31,281.85,281.85,-0.78,-37.92,280.59,279.82,,,,,,,274.28,281.33
2025-01-03 05:00:00,274.6,275.9,271.8,274.41,1181532.0,,,,,4.1,1.62,2.48,4.1,5.71,,273.06,283.58,271.8,0.1,0,-3.46,-73.88,280.13,280.13,-1.82,-61.17,281.82,280.0,,,,278.73,,,274.28,281.33
2025-01-06 05:00:00,275.88,278.7,272.37,273.97,1651375.0,,,,,6.33,4.29,2.04,6.33,5.97,,273.06,282.4,271.8,0.1,0,-0.15,-8.81,274.37,274.37,-2.01,-63.53,280.92,278.92,,,,275.93,,,273.97,281.33
