Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,185.51,188.8,185.23,187.58,2158895.0,,,,,3.57,,,3.57,,,185.23,188.8,188.8,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,186.68,186.68,184.11,185.25,705352.0,,,,,2.57,0.9,3.47,3.47,,,184.11,188.8,184.11,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,186.11,187.25,184.84,187.1,312406.0,,,,,2.41,2.0,0.41,2.41,,,184.11,188.57,184.11,0.05,0,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,186.67,186.76,185.32,185.91,302821.0,,,,,1.44,0.34,1.78,1.78,,,184.11,188.35,184.11,0.05,0,0.33,18.26,185.76,185.76,,,,,,,,,,,185.25,187.58
2024-12-27 05:00:00,185.03,186.185,182.54,184.5,431077.0,,,,,3.65,0.28,3.37,3.65,2.98,,184.11,188.14,182.54,0.1,0,-1.3,-52.43,187.14,187.14,,,,,,,,,,,184.5,187.1
2024-12-30 05:00:00,183.15,184.345,181.435,183.66,495210.0,,,,,2.91,0.16,3.06,3.06,2.87,,184.11,187.58,181.44,0.15,0,-1.13,-48.37,185.81,185.81,-0.58,-30.03,186.44,185.86,,,,,,,183.66,187.1
2024-12-31 05:00:00,184.62,184.62,182.7436,183.87,666022.0,,,,,1.88,0.96,0.92,1.88,2.56,,184.11,186.66,181.44,0.15,0,-0.31,-17.48,184.32,184.32,-0.87,-41.06,186.75,185.88,,,,,,,183.66,185.91
2025-01-02 05:00:00,184.41,184.96,181.61,183.01,885833.0,,,,,3.35,1.09,2.26,3.35,2.74,,184.11,185.88,181.44,0.15,0,-0.33,-18.0,183.84,183.84,-0.64,-32.74,185.48,184.83,,,,,,,183.01,184.5
2025-01-03 05:00:00,183.72,185.15,182.995,184.54,677933.0,,,,,2.16,2.14,0.01,2.16,2.82,,184.11,185.21,181.44,0.15,0,0.33,18.52,183.47,183.47,-0.06,-3.26,184.03,183.97,,,,183.38,,,183.01,184.54
2025-01-06 05:00:00,185.21,186.41,184.46,184.83,818625.0,,,,,1.95,1.87,0.08,1.95,2.48,,181.44,186.41,186.41,0.05,1,0.91,42.3,183.22,183.22,0.3,16.75,183.38,183.68,,,,183.55,,,183.01,184.83
