Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-13 05:00:00,14.19,14.5,13.48,14.46,3884181.0,,,,,1.02,,,1.02,,,13.48,14.5,14.5,0.05,1,,,,,,,,,,,,,,,,
2025-01-14 05:00:00,14.95,15.32,14.02,14.25,3535065.0,,,,,1.3,0.86,0.44,1.3,,,13.53,14.5,15.32,0.1,1,,,,,,,,,,,,,,,,
2025-01-15 05:00:00,14.91,15.615,14.49,14.5,2878010.0,,,,,1.12,1.37,0.24,1.37,,,13.71,14.5,15.62,0.15,1,,,,,,,,,,,,,,,,
2025-01-16 05:00:00,14.29,14.6261,14.075,14.21,2837082.0,,,,,0.55,0.13,0.43,0.55,,,14.0,14.5,15.62,0.15,1,-0.02,-1.15,14.34,14.34,,,,,,,,,,,14.21,14.5
2025-01-17 05:00:00,14.28,14.8,13.76,13.91,2990087.0,,,,,1.04,0.59,0.45,1.04,1.06,,13.76,15.62,13.76,0.05,0,-0.3,-16.44,14.5,14.5,,,,,,,,,,,13.91,14.5
2025-01-21 05:00:00,13.74,14.32,13.3201,13.7,3605271.0,,,,,1.0,0.41,0.59,1.0,1.05,,13.76,15.53,13.32,0.1,0,-0.26,-14.31,14.19,14.19,-0.17,-9.59,14.45,14.28,,,,,,,13.7,14.5
2025-01-22 05:00:00,13.545,13.545,12.86,13.05,4234245.0,,,,,0.69,0.15,0.84,0.84,0.96,,13.76,15.31,12.86,0.15,0,-0.43,-23.27,13.98,13.98,-0.34,-18.83,14.56,14.22,,,,,,,13.05,14.21
2025-01-23 05:00:00,12.96,13.6,12.42,13.58,5114866.0,,,,,1.18,0.55,0.63,1.18,0.92,,13.76,14.94,12.42,0.2,0,-0.06,-3.43,13.5,13.5,-0.21,-11.97,14.11,13.9,,,,,,,13.05,13.91
2025-01-24 05:00:00,13.72,15.18,13.71,14.68,4898607.0,,,,,1.47,1.6,0.13,1.6,1.13,,12.42,15.18,15.18,0.05,1,0.81,39.18,12.96,12.96,0.14,8.08,13.5,13.64,,,,13.76,,,13.05,14.68
2025-01-27 05:00:00,14.37,15.02,13.86,14.13,3019492.0,,,,,1.16,0.34,0.82,1.16,1.16,,12.56,15.18,15.18,0.05,1,0.28,15.38,13.85,13.85,0.25,13.98,13.33,13.58,,,,13.89,,,13.05,14.68
2025-01-28 05:00:00,14.22,14.41,13.33,13.39,3239091.0,,,,,1.08,0.28,0.8,1.08,1.17,,12.69,15.18,15.18,0.05,1,-0.64,-32.82,14.71,14.71,0.12,7.01,13.52,13.64,,,,13.78,,,13.39,14.68
2025-01-29 05:00:00,13.3203,13.86,12.91,12.96,2800832.0,,,,,0.95,0.47,0.48,0.95,1.19,,12.81,15.18,15.18,0.05,1,-0.59,-30.33,14.08,14.08,-0.25,-14.2,14.25,14.0,,,,13.51,,,12.96,14.68
2025-01-30 05:00:00,13.37,13.53,12.98,13.31,2272645.0,,,,,0.55,0.57,0.02,0.57,1.07,,12.91,15.18,15.18,0.05,1,-0.04,-2.29,13.26,13.26,-0.39,-21.36,14.48,14.08,,,,13.42,,,12.96,14.13
2025-01-31 05:00:00,13.32,13.79,12.93,13.1,2689537.0,,,,,0.86,0.48,0.38,0.86,0.92,,12.93,15.18,12.93,0.05,0,0.07,4.0,13.05,13.05,-0.21,-12.08,13.81,13.59,,,,13.24,,,12.96,13.39
2025-02-03 05:00:00,12.5,13.97,12.33,13.36,3550249.0,,,,,1.64,0.87,0.77,1.64,1.02,,12.93,15.07,12.33,0.1,0,0.02,1.43,13.23,13.23,0.01,0.46,13.21,13.22,,,,13.05,,,12.96,13.36
2025-02-04 05:00:00,13.5,14.51,13.36,13.89,3032864.0,,,,,1.15,1.15,0.0,1.15,1.03,,12.93,14.8,12.33,0.1,0,0.4,21.55,13.05,13.05,0.19,10.81,12.94,13.13,,,,13.19,,,13.1,13.89
2025-02-05 05:00:00,14.12,14.7,13.66,14.34,3785078.0,,,,,1.04,0.81,0.23,1.04,1.05,1.06,12.33,14.7,14.7,0.05,1,0.49,26.1,13.37,13.37,0.28,15.91,13.03,13.31,,,,13.77,,,13.1,14.34
2025-02-06 05:00:00,14.58,15.02,14.25,14.76,2879510.0,,,,,0.77,0.68,0.09,0.77,1.09,1.06,12.45,14.7,15.02,0.1,1,0.44,23.51,13.89,13.89,0.43,23.27,13.03,13.46,,,,14.41,,,13.36,14.76
2025-02-07 05:00:00,14.67,14.73,13.9561,14.29,2187554.0,,,,,0.77,0.03,0.8,0.8,1.08,1.06,12.71,14.7,15.02,0.1,1,-0.03,-1.43,14.49,14.49,0.27,15.27,13.58,13.85,,,,14.62,,,13.89,14.76
2025-02-10 05:00:00,14.6,14.63,14.07,14.22,1870120.0,,,,,0.56,0.34,0.22,0.56,0.86,1.05,12.94,14.7,15.02,0.1,1,-0.27,-15.11,14.69,14.69,0.06,3.49,14.18,14.24,,,,14.62,,,14.22,14.76
2025-02-11 05:00:00,14.0,14.09,13.295,13.37,2672660.0,,,,,0.8,0.13,0.93,0.93,0.82,1.05,13.15,14.7,15.02,0.1,1,-0.46,-24.7,14.42,14.42,-0.25,-13.93,14.69,14.44,,,,14.24,,,13.37,14.76
2025-02-12 05:00:00,13.06,13.66,12.95,13.29,2847241.0,,,,,0.71,0.29,0.42,0.71,0.75,1.02,12.95,15.02,12.95,0.05,0,-0.47,-24.94,14.09,14.09,-0.39,-21.11,14.76,14.37,,,,13.78,,,13.29,14.29
2025-02-13 05:00:00,13.47,15.13,13.33,14.85,4479817.0,,,,,1.8,1.84,0.04,1.84,0.97,1.0,12.95,15.13,15.13,0.05,1,0.74,36.5,13.1,13.1,0.02,1.09,13.97,13.98,,,,14.01,,,13.29,14.85
2025-02-14 05:00:00,15.07,16.43,14.9,16.36,3988337.0,,,,,1.53,1.58,0.05,1.58,1.12,1.0,13.06,15.13,16.43,0.1,1,1.54,56.92,13.3,13.3,0.58,29.94,13.27,13.84,,,,14.88,,,13.29,16.36
2025-02-18 05:00:00,16.5,17.19,16.07,16.93,7569814.0,14.12,0.95,16.02,12.22,1.12,0.83,0.29,1.12,1.24,1.0,13.4,15.13,17.19,0.15,1,1.04,46.12,15.01,15.01,1.02,45.54,12.92,13.94,,,,15.9,,,13.29,16.93
