Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,1060.0,1102.87,1055.0001,1091.25,2025965.0,,,,,47.87,,,47.87,,,1055.0001,1102.87,1102.87,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,1086.0,1092.0,1073.77,1088.26,787010.0,,,,,18.23,0.75,17.48,18.23,,,1057.39,1102.87,1102.87,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,1097.08,1106.55,1090.0,1105.56,418689.0,,,,,16.55,18.29,1.74,18.29,,,1059.66,1102.87,1106.55,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,1100.0,1106.08,1093.6,1099.11,436892.0,,,,,12.48,0.52,11.96,12.48,,,1064.35,1102.87,1106.55,0.1,1,5.42,79.56,1092.22,1092.22,,,,,,,,,,,1088.26,1105.56
2024-12-27 05:00:00,1092.0,1094.57,1062.0,1081.46,1016924.0,,,,,32.57,4.54,37.11,37.11,26.8,,1062.0,1106.55,1062.0,0.05,0,-12.05,-85.26,1107.43,1107.43,,,,,,,,,,,1081.46,1105.56
2024-12-30 05:00:00,1065.97,1073.58,1055.23,1067.7,720112.0,,,,,18.35,7.88,26.23,26.23,22.47,,1062.0,1104.32,1055.23,0.1,0,-15.7,-86.36,1098.46,1098.46,-6.52,-81.28,1101.46,1094.94,,,,,,,1067.7,1105.56
2024-12-31 05:00:00,1073.5,1073.5,1052.93,1060.12,841117.0,,,,,20.57,5.8,14.77,20.57,22.94,,1062.0,1099.41,1052.93,0.15,0,-10.67,-84.65,1080.43,1080.43,-12.23,-85.33,1107.25,1095.02,,,,,,,1060.12,1099.11
2025-01-02 05:00:00,1073.52,1073.71,1041.0,1054.34,1028706.0,,,,,32.71,13.59,19.12,32.71,25.82,,1062.0,1092.44,1041.0,0.2,0,-6.68,-81.49,1067.4,1067.4,-11.09,-84.85,1094.72,1083.63,,,,,,,1054.34,1081.46
2025-01-03 05:00:00,1059.3,1074.14,1056.72,1073.77,898694.0,,,,,17.42,19.8,2.38,19.8,27.28,,1062.0,1082.15,1041.0,0.2,0,6.83,81.66,1055.92,1055.92,-2.87,-70.81,1073.23,1070.35,,,,1058.45,,,1054.34,1073.77
2025-01-06 05:00:00,1083.97,1084.55,1068.585,1077.05,850949.0,,,,,15.96,10.78,5.18,15.96,23.05,,1041.0,1084.55,1084.55,0.05,1,11.36,84.97,1057.03,1057.03,3.23,72.82,1060.13,1063.36,,,,1060.09,,,1054.34,1077.05
2025-01-07 05:00:00,1074.1,1085.0,1044.47,1054.15,1133440.0,,,,,40.53,7.95,32.58,40.53,25.91,,1043.18,1084.55,1085.0,0.1,1,-9.81,-84.18,1078.13,1078.13,1.08,47.12,1061.73,1062.81,,,,1057.45,,,1054.15,1077.05
2025-01-08 05:00:00,1061.88,1063.0,1042.3,1049.08,1422036.0,,,,,20.7,8.85,11.85,20.7,25.94,,1042.3,1085.0,1042.3,0.05,0,-13.99,-85.91,1074.08,1074.08,-3.01,-71.64,1067.71,1064.69,,,,1055.37,,,1049.08,1077.05
2025-01-10 05:00:00,1039.13,1041.53,1016.75,1024.57,1577456.0,,,,,24.78,7.55,32.33,32.33,25.86,,1042.3,1082.86,1016.75,0.1,0,-14.79,-86.13,1057.39,1057.39,-12.64,-85.48,1081.0,1068.36,,,,1042.83,,,1024.57,1077.05
2025-01-13 05:00:00,1011.13,1020.15,999.13,1015.74,1712591.0,,,,,21.02,4.42,25.44,25.44,26.99,,1042.3,1076.25,999.13,0.15,0,-16.67,-86.57,1046.47,1046.47,-15.22,-86.24,1074.56,1059.34,,,,1027.92,,,1015.74,1054.15
2025-01-14 05:00:00,1034.4,1037.06,1020.59,1031.29,1272291.0,,,,,16.47,21.32,4.85,21.32,28.06,,1042.3,1064.68,999.13,0.15,0,3.36,73.43,1020.51,1020.51,-7.91,-82.79,1050.78,1042.87,,,,1021.91,,,1015.74,1049.08
2025-01-15 05:00:00,1053.31,1059.56,1040.9801,1054.13,1287453.0,,,,,18.58,28.27,9.69,28.27,25.61,,999.13,1059.56,1059.56,0.05,1,19.2,87.02,1014.52,1014.52,1.68,59.27,1031.6,1033.28,,,,1026.39,,,1015.74,1054.13
2025-01-16 05:00:00,1058.54,1064.75,1052.58,1057.16,632874.0,,,,,12.17,10.62,1.55,12.17,23.91,25.43,1002.15,1059.56,1064.75,0.1,1,12.94,85.58,1034.59,1034.59,10.36,84.49,1015.86,1026.22,,,,1037.0,,,1015.74,1057.16
2025-01-17 05:00:00,1072.58,1080.0,1062.0,1071.48,1081924.0,,,,,18.0,22.84,4.84,22.84,22.01,25.07,1008.41,1059.56,1080.0,0.15,1,8.67,83.42,1052.25,1052.25,13.73,85.84,1018.49,1032.22,,,,1055.78,,,1031.29,1071.48
2025-01-21 05:00:00,1088.72,1104.8699,1086.225,1096.85,1439442.0,,,,,18.64,33.39,14.74,33.39,23.6,25.15,1019.15,1059.56,1104.87,0.2,1,19.84,87.12,1055.32,1055.32,14.85,86.15,1032.49,1047.34,,,,1079.87,,,1054.13,1096.85
2025-01-22 05:00:00,1115.0,1130.7,1110.86,1125.17,1636837.0,,,,,19.84,33.85,14.01,33.85,26.1,25.4,1036.29,1059.56,1130.7,0.21,1,26.84,87.87,1070.99,1070.99,18.18,86.85,1044.6,1062.78,,,,1110.94,,,1057.16,1125.17
2025-01-23 05:00:00,1117.65,1134.2,1114.7484,1134.2,1073942.0,,,,,19.45,9.03,10.42,19.45,24.34,25.28,1056.12,1059.56,1134.2,0.21,1,18.68,86.93,1100.06,1100.06,20.78,87.24,1055.42,1076.2,,,,1133.3,,,1071.48,1134.2
2025-01-24 05:00:00,1141.12,1145.0,1118.8101,1124.98,917742.0,,,,,26.19,10.8,15.39,26.19,27.14,25.27,1072.52,1059.56,1145.0,0.21,1,-0.1,-5.43,1128.21,1128.21,14.43,86.04,1081.67,1096.1,,,,1140.47,,,1096.85,1134.2
2025-01-27 05:00:00,1117.415,1165.98,1111.0001,1140.62,2241278.0,,,,,54.98,41.0,13.98,54.98,33.57,26.08,1087.74,1059.56,1165.98,0.21,1,3.21,72.7,1130.06,1130.06,8.73,83.47,1106.89,1115.63,,,,1148.95,,,1124.98,1140.62
2025-01-28 05:00:00,1150.0,1198.09,1131.97,1170.39,2437685.0,,,,,66.12,57.47,8.65,66.12,40.12,27.17,1104.17,1059.56,1198.09,0.21,1,22.7,87.48,1122.62,1122.62,9.69,84.11,1119.7,1129.39,,,,1166.43,,,1124.98,1170.39
2025-01-29 05:00:00,1160.91,1170.39,1135.2,1143.63,2619418.0,1083.68,39.67,1163.02,1004.34,35.19,0.0,35.19,35.19,40.39,28.28,1123.89,1059.56,1198.09,0.21,1,1.51,56.4,1150.04,1150.04,6.43,81.16,1129.91,1136.34,,,,1163.83,,,1124.98,1170.39
2025-01-30 05:00:00,1027.12,1031.0,990.0,1012.75,6207477.0,1080.54,42.08,1164.7,996.38,41.0,112.63,153.63,153.63,67.22,31.47,990.0,1198.09,990.0,0.05,0,-78.82,-89.27,1187.74,1187.74,-22.15,-87.41,1162.76,1140.62,,,,1103.07,,,1012.75,1170.39
2025-01-31 05:00:00,1032.01,1035.75,1011.42,1018.38,2867304.0,1077.75,43.83,1165.41,990.09,24.33,23.0,1.33,24.33,66.85,34.53,990.0,1187.69,990.0,0.05,0,-62.62,-89.09,1120.88,1120.88,-40.21,-88.58,1177.58,1137.37,,,,1055.89,,,1012.75,1170.39
2025-02-03 05:00:00,1006.5,1030.995,998.0527,1020.94,2015959.0,1074.36,44.85,1164.06,984.66,32.94,12.61,20.33,32.94,62.44,37.18,990.0,1177.81,990.0,0.05,0,4.1,76.28,1013.26,1013.26,-42.42,-88.65,1158.05,1115.63,,,,1023.4,,,1012.75,1143.63
2025-02-04 05:00:00,1039.91,1043.45,998.3339,1010.13,1918142.0,1070.8,46.31,1163.42,978.18,45.12,22.51,22.61,45.12,58.24,39.69,990.0,1168.42,990.0,0.05,0,-4.13,-76.37,1020.61,1020.61,-25.88,-87.79,1092.93,1067.05,,,,997.34,,,1010.13,1020.94
2025-02-05 05:00:00,1015.36,1028.85,1012.08,1027.06,1339221.0,1068.63,47.06,1162.75,974.51,16.77,18.72,1.95,18.72,54.95,42.07,990.0,1159.5,990.0,0.05,0,3.06,71.9,1016.32,1016.32,2.04,63.85,1013.78,1015.82,,,,986.38,,,1010.13,1027.06
2025-02-06 05:00:00,1022.92,1035.28,1018.2901,1023.3,1261689.0,1066.85,47.93,1162.71,970.99,16.99,8.22,8.77,16.99,27.62,42.51,990.0,1151.03,990.0,0.05,0,6.58,81.37,1013.58,1013.58,1.6,57.93,1016.77,1018.37,,,,985.91,,,1010.13,1027.06
2025-02-07 05:00:00,1025.0,1042.3469,1003.9601,1008.29,1387164.0,1064.78,49.33,1163.44,966.12,38.39,19.05,19.34,38.39,30.43,43.03,990.0,1142.98,990.0,0.05,0,-9.38,-83.92,1028.93,1028.93,-1.21,-50.5,1020.37,1019.16,,,,996.42,,,1008.29,1027.06
2025-02-10 05:00:00,1017.55,1033.0951,1011.2501,1021.81,1174857.0,1063.48,50.04,1163.56,963.4,21.85,24.81,2.96,24.81,28.81,43.24,990.0,1135.33,990.0,0.05,0,-0.75,-36.69,1018.54,1018.54,0.46,24.66,1017.2,1017.66,,,,1019.37,,,1008.29,1027.06
2025-02-11 05:00:00,1015.0,1021.365,1003.94,1009.05,1015969.0,1060.89,51.15,1163.19,958.59,17.42,0.44,17.87,17.87,23.36,43.16,990.0,1128.06,990.0,0.05,0,0.38,20.81,1012.67,1012.67,-3.75,-75.07,1025.4,1021.65,,,,1014.44,,,1008.29,1023.3
2025-02-12 05:00:00,996.25,998.42,980.0,982.4,1677649.0,1057.1,53.36,1163.82,950.38,18.42,10.63,29.05,29.05,25.42,43.03,990.0,1121.16,980.0,0.1,0,-19.7,-87.09,1024.12,1024.12,-8.1,-82.97,1025.18,1017.07,-54.63,,,1000.12,,,982.4,1021.81
2025-02-13 05:00:00,982.4,992.0,970.48,989.48,1563426.0,1054.52,55.05,1164.62,944.42,21.52,9.6,11.92,21.52,26.33,42.48,990.0,1107.04,970.48,0.15,0,-9.79,-84.16,1003.43,1003.43,-7.7,-82.6,1017.61,1009.91,-58.49,,,992.4,,,982.4,1021.81
2025-02-14 05:00:00,979.1,989.0,966.6,986.63,1503419.0,1052.02,56.7,1165.42,938.62,22.4,0.48,22.88,22.88,23.23,41.18,990.0,1086.56,966.6,0.2,0,2.12,64.69,984.05,984.05,-8.99,-83.65,1015.86,1006.87,-59.92,,,983.4,,,982.4,1009.05
2025-02-18 05:00:00,988.0,997.54,974.0,997.48,1672692.0,1050.93,57.5,1165.93,935.93,23.54,10.91,12.63,23.54,22.97,39.84,990.0,1062.57,966.6,0.2,0,4.0,75.96,987.2,987.2,-1.89,-62.13,996.79,994.9,-61.7,-7.07,,985.11,,,982.4,997.48
2025-02-19 05:00:00,997.32,1002.845,975.67,987.14,1737540.0,1049.79,58.5,1166.79,932.79,27.18,5.37,21.81,27.18,24.83,36.58,990.0,1043.38,966.6,0.2,0,0.25,14.31,990.16,990.16,1.75,60.23,985.13,986.88,-62.88,-4.39,,984.04,,,986.63,997.48
2025-02-20 05:00:00,980.08,980.58,958.87,967.98,1351246.0,1047.26,60.67,1168.6,925.92,21.71,6.56,28.27,28.27,24.68,33.33,990.0,1028.02,958.87,0.21,0,-14.75,-86.12,998.95,998.95,-4.25,-76.76,994.24,989.99,-62.52,-2.6,,974.25,,,967.98,997.48
2025-02-21 05:00:00,964.7,967.0,933.01,938.41,2004213.0,1042.63,64.42,1171.47,913.79,33.99,0.98,34.97,34.97,27.37,30.63,990.0,1013.5,933.01,0.21,0,-24.37,-87.65,988.88,988.88,-12.59,-85.46,1000.72,988.12,-69.04,-7.34,,958.87,,,938.41,997.48
2025-02-24 05:00:00,944.04,944.5,913.53,927.58,1692758.0,1037.45,68.3,1174.05,900.85,30.97,6.09,24.88,30.97,28.99,28.38,990.0,996.6,913.53,0.21,0,-20.2,-87.17,964.86,964.86,-18.85,-86.96,1001.42,982.57,-77.07,-14.19,,942.75,,,927.58,987.14
2025-02-25 05:00:00,923.72,926.64,898.21,922.29,2144338.0,1031.48,71.64,1174.76,888.2,28.43,0.94,29.37,29.37,30.15,26.48,990.0,979.16,898.21,0.21,0,-8.06,-82.93,937.49,937.49,-17.01,-86.64,982.7,965.69,-88.33,-25.81,,924.54,,,922.29,967.98
2025-02-26 05:00:00,929.3,952.6,926.0,941.96,2002542.0,1025.28,72.44,1170.16,880.4,26.6,30.31,3.71,30.31,30.78,26.72,990.0,962.16,898.21,0.21,0,7.19,82.08,923.42,923.42,-6.82,-81.65,953.28,946.46,-93.6,-24.56,,921.31,,,922.29,941.96
2025-02-27 05:00:00,948.16,953.35,919.64,920.96,1455077.0,1017.11,72.22,1161.55,872.67,33.71,11.39,22.32,33.71,31.87,26.83,898.21,953.35,953.35,0.05,1,-0.66,-33.62,929.07,929.07,-2.05,-64.02,934.34,932.29,-98.54,-21.47,,912.58,,,920.96,941.96
2025-02-28 05:00:00,920.97,929.98,907.45,929.76,1567936.0,1008.94,69.95,1148.84,869.04,22.53,9.02,13.51,22.53,29.38,26.87,900.97,953.35,953.35,0.05,1,-6.1,-80.69,936.99,936.99,0.3,16.86,927.9,928.21,-96.72,-8.39,-21.33,915.7,,,920.96,941.96
2025-03-03 05:00:00,936.01,939.0,902.68,910.31,1545908.0,1000.35,68.27,1136.89,863.81,36.32,9.24,27.08,36.32,30.45,27.42,902.68,953.35,902.68,0.05,0,-5.33,-79.36,925.67,925.67,-3.62,-74.54,932.29,928.67,-96.21,-2.61,-14.45,913.78,,,910.31,941.96
2025-03-04 05:00:00,900.0,917.34,876.943,906.09,2459102.0,990.97,64.18,1119.33,862.61,40.4,7.03,33.37,40.4,32.65,27.98,902.68,950.82,876.94,0.1,0,-11.83,-85.17,927.22,927.22,-8.24,-83.08,938.29,930.06,-96.06,2.48,-5.15,911.7,,,906.09,929.76
