Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,130.15,132.72,130.15,132.18,2061341.0,,,,,2.57,,,2.57,,,130.15,132.72,132.72,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,131.48,132.55,130.89,132.13,588920.0,,,,,1.66,0.37,1.29,1.66,,,130.28,132.72,132.72,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,131.74,133.13,131.395,133.04,248818.0,,,,,1.73,1.0,0.73,1.73,,,130.4,132.72,133.13,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,132.57,134.0,132.025,132.99,386689.0,,,,,1.97,0.96,1.01,1.97,,,130.67,132.72,134.0,0.15,1,0.43,23.27,132.29,132.29,,,,,,,,,,,132.13,133.04
2024-12-27 05:00:00,132.0,133.33,131.43,131.97,428983.0,,,,,1.9,0.34,1.56,1.9,1.97,,131.17,132.72,134.0,0.15,1,-0.53,-28.15,133.2,133.2,,,,,,,,,,,131.97,133.04
2024-12-30 05:00:00,131.34,131.5655,129.6086,130.97,298177.0,,,,,1.96,0.4,2.36,2.36,1.92,,129.61,134.0,129.61,0.05,0,-1.01,-45.29,132.99,132.99,-0.34,-18.73,132.9,132.56,,,,,,,130.97,133.04
2024-12-31 05:00:00,130.94,132.22,130.47,130.68,385943.0,,,,,1.75,1.25,0.5,1.75,1.94,,129.61,133.78,129.61,0.05,0,-0.64,-32.82,131.85,131.85,-0.67,-33.98,133.28,132.6,,,,,,,130.68,132.99
2025-01-02 05:00:00,131.47,131.88,128.36,128.59,523379.0,,,,,3.52,1.2,2.32,3.52,2.3,,129.61,133.57,128.36,0.1,0,-1.19,-49.96,131.27,131.27,-1.01,-45.26,133.06,132.05,,,,,,,128.59,131.97
2025-01-03 05:00:00,129.07,130.44,128.105,130.18,597277.0,,,,,2.34,1.85,0.49,2.34,2.37,,129.61,133.05,128.1,0.15,0,-0.25,-14.04,130.07,130.07,-0.6,-30.79,131.67,131.07,,,,129.49,,,128.59,130.97
2025-01-06 05:00:00,130.41,131.29,128.64,129.12,778239.0,,,,,2.65,1.11,1.54,2.65,2.52,,129.61,132.31,128.1,0.15,0,0.26,14.84,129.03,129.03,-0.42,-22.78,130.75,130.33,,,,128.78,,,128.59,130.68
2025-01-07 05:00:00,129.05,129.51,126.89,127.42,902920.0,,,,,2.62,0.39,2.23,2.62,2.58,,129.61,131.68,126.89,0.2,0,-1.38,-54.07,130.29,130.29,-0.6,-30.92,130.4,129.8,,,,127.84,,,127.42,130.18
2025-01-08 05:00:00,126.62,128.77,126.33,128.4,1077088.0,,,,,2.44,1.35,1.09,2.44,2.71,,129.61,130.72,126.33,0.21,0,-0.36,-19.8,128.67,128.67,-0.31,-17.43,129.37,129.06,,,,127.76,,,127.42,130.18
2025-01-10 05:00:00,127.12,128.0,126.03,126.21,741604.0,,,,,1.97,0.4,2.37,2.37,2.48,,129.61,129.8,126.03,0.21,0,-0.61,-31.17,127.95,127.95,-0.87,-40.89,130.0,129.13,,,,126.89,,,126.21,129.12
2025-01-13 05:00:00,125.72,128.3,125.26,128.26,828024.0,,,,,3.04,2.09,0.95,3.04,2.62,,129.61,129.01,125.26,0.21,0,-0.07,-4.0,127.69,127.69,-0.29,-16.33,128.47,128.18,,,,127.11,,,126.21,128.4
2025-01-14 05:00:00,128.87,130.12,128.47,129.75,469460.0,,,,,1.65,1.86,0.21,1.86,2.47,,125.26,130.12,130.12,0.05,1,1.77,60.53,126.3,126.3,0.45,24.32,127.1,127.56,,,,128.11,,,126.21,129.75
2025-01-15 05:00:00,132.51,132.93,129.92,130.93,641054.0,,,,,3.01,3.18,0.17,3.18,2.58,,125.5,130.12,132.93,0.1,1,1.34,53.16,128.31,128.31,0.86,40.7,126.99,127.85,,,,129.15,,,126.21,130.93
2025-01-16 05:00:00,130.7,132.85,130.62,132.62,552524.0,,,,,2.23,1.92,0.31,2.23,2.54,2.38,126.24,130.12,132.93,0.1,1,1.44,55.13,129.66,129.66,1.55,57.15,126.46,128.0,,,,131.09,,,128.26,132.62
2025-01-17 05:00:00,133.58,134.08,132.585,133.59,592930.0,,,,,1.5,1.46,0.03,1.5,2.36,2.41,126.91,130.12,134.08,0.15,1,1.33,53.06,131.05,131.05,1.35,53.53,128.32,129.68,,,,132.98,,,129.75,133.59
2025-01-21 05:00:00,134.67,136.275,134.47,135.07,610107.0,,,,,1.81,2.69,0.88,2.69,2.29,2.44,127.99,130.12,136.28,0.2,1,1.22,50.77,132.54,132.54,1.33,53.06,129.73,131.06,,,,134.68,,,130.93,135.07
2025-01-22 05:00:00,134.48,135.295,131.73,132.18,898842.0,,,,,3.56,0.22,3.34,3.56,2.63,2.5,129.65,130.12,136.28,0.2,1,-0.71,-35.18,134.32,134.32,0.49,26.34,131.89,132.38,,,,134.79,,,132.18,135.07
2025-01-23 05:00:00,132.39,133.42,131.37,133.25,704271.0,,,,,2.05,1.24,0.81,2.05,2.41,2.5,130.98,130.12,136.28,0.2,1,-0.91,-42.3,134.41,134.41,-0.02,-0.86,133.37,133.36,,,,134.48,,,132.18,135.07
2025-01-24 05:00:00,133.41,133.745,132.2,132.53,603817.0,,,,,1.55,0.5,1.05,1.55,2.27,2.5,131.37,130.12,136.28,0.2,1,0.17,9.93,132.48,132.48,-0.39,-21.5,134.11,133.72,,,,133.79,,,132.18,135.07
2025-01-27 05:00:00,132.83,135.58,132.59,135.5,962376.0,,,,,2.99,3.05,0.06,3.05,2.58,2.5,132.2,130.12,136.28,0.2,1,1.13,48.37,132.63,132.63,0.12,6.9,133.46,133.58,,,,134.36,,,132.18,135.5
2025-01-28 05:00:00,134.83,135.46,132.07,132.11,640078.0,,,,,3.39,0.04,3.43,3.43,2.73,2.51,132.07,136.28,132.07,0.05,0,-0.21,-11.86,133.59,133.59,0.21,11.91,132.69,132.9,,,,133.33,,,132.11,135.5
2025-01-29 05:00:00,131.91,132.63,130.88,131.0,624565.0,131.23,2.31,135.85,126.61,1.75,0.52,1.23,1.75,2.37,2.49,132.07,136.07,130.88,0.1,0,-2.25,-66.04,135.12,135.12,-0.49,-26.2,133.86,133.37,,,,132.17,,,131.0,135.5
2025-01-30 05:00:00,131.73,134.38,131.6,133.52,565839.0,131.28,2.35,135.98,126.58,2.78,3.38,0.6,3.38,2.63,2.5,132.07,135.55,130.88,0.1,0,0.7,35.18,131.5,131.5,-0.25,-14.14,133.44,133.18,,,,132.43,,,131.0,135.5
2025-01-31 05:00:00,133.52,134.94,132.38,132.73,862713.0,131.3,2.36,136.02,126.58,2.56,1.42,1.14,2.56,2.83,2.51,132.07,135.08,130.88,0.1,0,0.86,40.86,131.55,131.55,-0.41,-22.44,133.8,133.38,,,,132.74,,,131.0,133.52
2025-02-03 05:00:00,129.42,129.98,127.0,128.73,1033452.0,131.13,2.39,135.91,126.35,2.98,2.75,5.73,5.73,3.37,2.58,132.07,134.94,127.0,0.15,0,-2.39,-67.34,134.05,134.05,-0.5,-26.7,132.62,132.12,,,,130.85,,,128.73,133.52
2025-02-04 05:00:00,128.83,129.94,128.36,128.49,877452.0,130.95,2.41,135.77,126.13,1.58,1.21,0.37,1.58,3.0,2.62,132.07,133.75,127.0,0.15,0,-2.12,-64.75,132.1,132.1,-0.98,-44.45,132.86,131.87,,,,129.42,,,128.49,133.52
2025-02-05 05:00:00,129.52,129.52,127.812646,129.07,990604.0,130.84,2.43,135.7,125.98,1.71,1.03,0.68,1.71,2.99,2.65,132.07,132.74,127.0,0.15,0,0.17,9.65,128.59,128.59,-1.31,-52.73,133.14,131.82,,,,128.45,,,128.49,132.73
2025-02-06 05:00:00,129.46,129.875,128.38,129.3,967718.0,130.77,2.45,135.67,125.87,1.5,0.81,0.69,1.5,2.62,2.67,132.07,131.88,127.0,0.15,0,0.41,22.05,128.55,128.55,-0.65,-33.1,130.97,130.32,,,,128.6,,,128.49,129.3
