Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,313.57,320.0,312.28,317.71,24387016.0,,,,,7.72,,,7.72,,,312.28,320.0,320.0,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,315.65,317.97,313.35,317.22,7984610.0,,,,,4.62,0.26,4.36,4.62,,,312.67,320.0,320.0,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,318.17,321.54,317.28,320.65,2684103.0,,,,,4.26,4.32,0.06,4.32,,,313.04,320.0,321.54,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,319.77,321.45,319.46,320.91,2856059.0,,,,,1.99,0.8,1.19,1.99,,,313.89,320.0,321.54,0.1,1,1.84,61.54,317.75,317.75,,,,,,,,,,,317.22,320.91
2024-12-27 05:00:00,319.27,321.5,317.56,318.66,3489200.0,,,,,3.94,0.59,3.35,3.94,4.52,,314.65,320.0,321.54,0.1,1,-1.0,-44.86,321.07,321.07,,,,,,,,,,,317.22,320.91
2024-12-30 05:00:00,314.68,317.11,313.23,315.31,3478763.0,,,,,3.88,1.55,5.43,5.43,4.06,,313.23,321.54,313.23,0.05,0,-2.8,-70.35,321.09,321.09,-0.58,-30.16,319.71,319.13,,,,,,,315.31,320.91
2024-12-31 05:00:00,316.12,317.66,315.1901,316.04,3963824.0,,,,,2.47,2.35,0.12,2.47,3.63,,313.23,321.12,313.23,0.05,0,-1.31,-52.64,317.98,317.98,-1.48,-55.99,321.28,319.8,,,,,,,315.31,320.91
2025-01-02 05:00:00,317.78,319.68,312.41,314.4,5373059.0,,,,,7.27,3.64,3.63,7.27,4.22,,313.23,320.73,312.41,0.1,0,-0.46,-24.47,315.7,315.7,-1.56,-57.41,320.19,318.63,,,,,,,314.4,318.66
2025-01-03 05:00:00,314.18,315.92,312.01,314.91,4271845.0,,,,,3.91,1.52,2.39,3.91,4.6,,313.23,319.9,312.01,0.15,0,-0.56,-29.47,315.68,315.68,-0.84,-40.06,317.55,316.71,,,,314.54,,,314.4,316.04
2025-01-06 05:00:00,315.01,315.39,312.07,313.04,6567336.0,,,,,3.32,0.48,2.84,3.32,4.48,,313.23,318.72,312.01,0.15,0,-0.68,-34.22,314.8,314.8,-0.57,-29.55,315.87,315.31,,,,312.77,,,313.04,316.04
2025-01-07 05:00:00,312.89,315.19,311.32,311.67,4958641.0,,,,,3.87,2.15,1.72,3.87,4.17,,313.23,317.71,311.32,0.2,0,-1.62,-58.31,314.83,314.83,-1.01,-45.29,316.03,315.02,,,,311.63,,,311.67,314.91
2025-01-08 05:00:00,311.0,314.04,310.2146,312.6,5161601.0,,,,,3.83,2.37,1.46,3.83,4.44,,313.23,316.43,310.21,0.21,0,-0.22,-12.41,312.66,312.66,-0.68,-34.37,314.69,314.01,,,,311.7,,,311.67,314.91
2025-01-10 05:00:00,311.2,311.85,305.99,307.71,6660255.0,,,,,5.86,0.75,6.61,6.61,4.31,,313.23,315.12,305.99,0.21,0,-1.98,-63.2,312.64,312.64,-1.48,-56.03,314.95,313.47,,,,309.86,,,307.71,313.04
2025-01-13 05:00:00,305.0,306.92,303.84,306.92,9568727.0,,,,,3.08,0.79,3.87,3.87,4.3,,313.23,313.2,303.84,0.21,0,-2.84,-70.6,311.92,311.92,-1.62,-58.31,313.63,312.01,,,,307.76,,,306.92,312.6
