Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-27 05:00:00,274.81,282.47,274.55,281.69,1631021.0,270.89,4.46,279.81,261.97,7.92,8.81,0.89,8.81,6.13,4.2,270.39,268.08,282.47,0.21,1,2.12,64.75,275.48,275.48,2.91,71.04,268.88,271.79,4.95,5.85,,279.16,,,273.44,281.69
2025-02-28 05:00:00,283.74,286.3864,280.52,285.48,2528833.0,271.65,5.23,282.11,261.19,5.87,4.7,1.17,5.87,6.74,4.45,272.93,268.08,286.39,0.21,1,5.91,80.4,274.37,274.37,2.83,70.55,272.68,275.51,8.11,6.98,7.08,283.59,,,273.66,285.48
2025-03-03 05:00:00,286.57,291.09,286.31,289.69,1687479.0,272.57,6.25,285.07,260.07,4.78,5.61,0.83,5.61,6.44,4.66,275.76,268.08,291.09,0.21,1,4.0,75.96,281.62,281.62,3.63,74.6,274.33,277.96,10.71,8.19,8.16,288.17,,,273.66,289.69
2025-03-04 05:00:00,290.28,291.495,283.505,284.15,2007124.0,272.88,6.62,286.12,259.64,7.99,1.81,6.19,7.99,6.83,4.89,278.98,268.08,291.5,0.21,1,-0.67,-33.62,287.11,287.11,2.9,70.96,277.14,280.04,11.29,6.34,8.14,288.75,,,281.69,289.69
2025-03-05 05:00:00,285.49,288.79,283.91,287.01,1974921.0,273.47,7.2,287.87,259.07,4.88,4.64,0.24,4.88,6.63,5.1,281.61,268.08,291.5,0.21,1,-1.34,-53.27,288.29,288.29,0.93,42.95,283.74,284.67,13.24,5.13,7.15,289.09,8.32,,284.15,289.69
2025-03-06 05:00:00,286.51,287.2,282.77,286.29,1355069.0,273.89,7.63,289.15,258.63,4.43,0.19,4.24,4.43,5.76,5.23,282.77,291.5,282.77,0.05,0,1.07,46.94,284.75,284.75,-0.11,-6.05,286.74,286.63,13.56,2.85,5.32,289.02,8.28,,284.15,289.69
2025-03-07 05:00:00,285.63,287.36,283.53,286.59,1260059.0,274.36,8.04,290.44,258.28,3.83,1.07,2.76,3.83,5.35,5.34,282.77,291.06,282.77,0.05,0,-0.21,-11.86,286.84,286.84,-0.41,-22.1,287.56,287.15,13.27,1.98,3.43,289.01,7.16,7.67,284.15,287.01
2025-03-10 04:00:00,286.12,295.7268,284.18,292.96,3741384.0,275.2,8.84,292.88,257.52,11.55,9.14,2.41,11.55,6.54,5.57,282.77,295.73,295.73,0.05,1,3.34,73.31,285.28,285.28,1.72,59.83,283.96,285.68,13.37,0.13,1.25,289.94,5.37,6.81,286.29,292.96
2025-03-11 04:00:00,291.71,293.1,289.04,290.7,2966982.0,275.87,9.36,294.59,257.15,4.06,0.14,3.92,4.06,5.75,5.71,283.42,295.73,295.73,0.05,1,2.05,64.05,288.03,288.03,1.4,54.56,285.9,287.31,14.07,0.51,-0.19,290.34,3.31,5.27,286.29,292.96
2025-03-12 04:00:00,288.97,289.94,280.4,283.98,2121004.0,276.34,9.46,295.26,257.42,9.54,0.76,10.3,10.3,6.83,5.96,280.4,295.73,280.4,0.05,0,-4.49,-77.44,293.7,293.7,-0.05,-2.92,288.21,288.16,13.03,-0.24,-1.22,288.13,1.18,3.39,283.98,292.96
