Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,76.9,78.02,76.09,77.62,13075251.0,,,,,1.93,,,1.93,,,76.09,78.02,78.02,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,76.94,77.65,76.82,77.57,2669984.0,,,,,0.83,0.03,0.8,0.83,,,76.19,78.02,78.02,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,77.58,78.2969,77.33,78.05,1236499.0,,,,,0.97,0.73,0.24,0.97,,,76.28,78.02,78.3,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,77.75,78.49,77.57,78.35,1970170.0,,,,,0.92,0.44,0.48,0.92,,,76.48,78.02,78.49,0.15,1,0.39,21.31,77.6,77.6,,,,,,,,,,,77.57,78.35
2024-12-27 05:00:00,77.91,78.46,77.085,77.57,2072453.0,,,,,1.38,0.11,1.27,1.38,1.21,,76.78,78.02,78.49,0.15,1,-0.24,-13.5,78.23,78.23,,,,,,,,,,,77.57,78.35
2024-12-30 05:00:00,76.74,77.31,76.22,77.11,1891046.0,,,,,1.09,0.26,1.35,1.35,1.09,,76.22,78.49,76.22,0.05,0,-0.62,-31.8,78.3,78.3,-0.14,-7.97,78.01,77.87,,,,,,,77.11,78.35
2024-12-31 05:00:00,77.33,77.49,76.63,76.83,2380728.0,,,,,0.86,0.38,0.48,0.86,1.1,,76.22,78.38,76.22,0.05,0,-0.37,-20.3,77.54,77.54,-0.37,-20.2,78.32,77.95,,,,,,,76.83,78.35
2025-01-02 05:00:00,77.24,77.93,76.91,77.41,3443323.0,,,,,1.02,1.1,0.08,1.1,1.12,,76.22,78.27,76.22,0.05,0,0.15,8.53,76.97,76.97,-0.26,-14.68,77.98,77.72,,,,,,,76.83,77.57
2025-01-03 05:00:00,77.01,77.36,76.14,76.93,3369250.0,,,,,1.22,0.05,1.27,1.27,1.19,,76.22,78.17,76.14,0.1,0,0.05,2.86,77.01,77.01,-0.1,-5.6,77.37,77.27,,,,76.95,,,76.83,77.41
2025-01-06 05:00:00,77.78,78.6895,77.6,77.92,3381305.0,,,,,1.09,1.76,0.67,1.76,1.27,,76.14,78.69,78.69,0.05,1,0.25,14.31,77.17,77.17,0.17,9.76,76.9,77.07,,,,77.16,,,76.83,77.92
2025-01-07 05:00:00,78.13,78.49,77.06,77.96,4498809.0,,,,,1.43,0.57,0.86,1.43,1.28,,76.27,78.69,78.69,0.05,1,0.51,27.25,77.09,77.09,0.28,15.48,76.86,77.13,,,,77.47,,,76.93,77.96
2025-01-08 05:00:00,77.9,78.01,76.78,77.95,3031602.0,,,,,1.23,0.05,1.18,1.23,1.36,,76.39,78.69,78.69,0.05,1,0.02,0.86,77.93,77.93,0.21,11.91,77.21,77.42,,,,77.86,,,76.93,77.96
2025-01-10 05:00:00,77.4,77.85,75.39,75.42,3577419.0,,,,,2.46,0.1,2.56,2.56,1.65,,75.39,78.69,75.39,0.05,0,-1.27,-51.78,78.38,78.38,-0.3,-16.65,77.83,77.54,,,,77.04,,,75.42,77.96
2025-01-13 05:00:00,75.15,76.14,74.91,76.11,4068724.0,,,,,1.23,0.72,0.51,1.23,1.64,,75.39,78.52,74.91,0.1,0,-0.92,-42.61,77.41,77.41,-0.62,-31.63,78.3,77.69,,,,76.57,,,75.42,77.96
2025-01-14 05:00:00,75.97,76.74,75.72,75.94,4689918.0,,,,,1.02,0.63,0.39,1.02,1.49,,75.39,78.16,74.91,0.1,0,0.26,14.57,75.56,75.56,-0.59,-30.46,77.85,77.26,,,,76.04,,,75.42,77.95
2025-01-15 05:00:00,79.1,82.1365,79.1,82.04,9274288.0,,,,,3.04,6.2,3.16,6.2,2.45,,74.91,82.14,82.14,0.05,1,2.97,71.36,75.06,75.06,0.87,41.02,75.75,76.62,,,,78.28,,,75.42,82.04
2025-01-16 05:00:00,81.72,82.475,81.0405,82.25,5143384.0,,,,,1.43,0.43,1.0,1.43,2.49,1.49,75.27,82.14,82.48,0.1,1,3.15,72.41,76.92,76.92,1.96,62.96,74.43,76.39,,,,80.09,,,75.94,82.25
2025-01-17 05:00:00,82.34,83.67,81.36,83.29,4695759.0,,,,,2.31,1.42,0.89,2.31,2.44,1.58,75.99,82.14,83.67,0.15,1,0.62,32.01,81.9,81.9,2.07,64.18,75.79,77.86,,,,82.14,,,75.94,83.29
2025-01-21 05:00:00,83.34,85.0,83.34,84.93,4830082.0,,,,,1.66,1.71,0.05,1.71,2.53,1.69,77.14,82.14,85.0,0.2,1,1.34,53.27,82.15,82.15,1.92,62.52,77.84,79.77,,,,84.44,,,82.04,84.93
2025-01-22 05:00:00,84.79,85.81,83.87,84.33,4289085.0,,,,,1.94,0.88,1.06,1.94,2.72,1.82,78.71,82.14,85.81,0.21,1,0.52,27.47,83.66,83.66,0.73,35.98,81.92,82.64,,,,85.9,,,82.25,84.93
2025-01-23 05:00:00,84.39,85.55,84.12,84.73,4041643.0,,,,,1.43,1.22,0.21,1.43,1.76,1.87,80.2,82.14,85.81,0.21,1,-0.1,-5.71,84.76,84.76,0.6,30.96,82.71,83.31,,,,86.37,,,83.29,84.93
2025-01-24 05:00:00,84.46,86.34,84.42,85.79,4305997.0,,,,,1.92,1.61,0.31,1.92,1.86,1.92,81.38,82.14,86.34,0.21,1,0.73,36.13,84.22,84.22,0.48,25.64,83.65,84.13,,,,86.67,,,84.33,85.79
2025-01-27 05:00:00,85.2,85.93,84.72,85.9,2964030.0,,,,,1.21,0.14,1.07,1.21,1.64,1.95,82.42,82.14,86.34,0.21,1,0.59,30.33,84.89,84.89,0.34,18.78,84.46,84.8,,,,86.18,,,84.33,85.9
2025-01-28 05:00:00,85.41,86.69,85.39,86.34,3248265.0,,,,,1.3,0.79,0.51,1.3,1.56,1.97,83.24,82.14,86.69,0.21,1,0.27,15.38,85.74,85.74,0.52,27.43,84.38,84.9,,,,86.56,,,84.73,86.34
2025-01-29 05:00:00,85.83,87.7,85.83,86.04,3398297.0,80.18,3.84,87.86,72.5,1.87,1.36,0.51,1.87,1.55,1.98,83.96,82.14,87.7,0.21,1,0.07,4.0,86.02,86.02,0.32,17.59,85.13,85.44,,,,86.5,,,85.79,86.34
2025-01-30 05:00:00,86.73,87.53,86.05,86.5,2859329.0,80.53,4.0,88.53,72.53,1.48,1.49,0.01,1.49,1.56,1.98,84.75,82.14,87.7,0.21,1,0.08,4.57,86.21,86.21,0.16,8.87,85.8,85.96,,,,86.59,,,85.9,86.5
2025-01-31 05:00:00,86.44,86.87,85.78,85.93,3905697.0,80.86,4.09,89.04,72.68,1.09,0.37,0.72,1.09,1.39,1.96,85.37,82.14,87.7,0.21,1,-0.06,-3.15,86.21,86.21,0.02,1.26,86.1,86.12,,,,86.58,,,85.93,86.5
2025-02-03 05:00:00,84.61,85.65,83.75,85.19,3501280.0,81.15,4.13,89.41,72.89,1.9,0.28,2.18,2.18,1.59,1.96,83.75,87.7,83.75,0.05,0,-0.65,-33.22,86.53,86.53,-0.24,-13.55,86.48,86.24,,,,86.03,,,85.19,86.5
2025-02-04 05:00:00,85.03,85.28,84.415,84.86,3101696.0,81.41,4.16,89.73,73.09,0.86,0.09,0.77,0.86,1.5,1.89,83.75,87.5,83.75,0.05,0,-0.54,-28.15,85.86,85.86,-0.37,-20.15,86.44,86.07,,,,85.37,,,84.86,86.5
2025-02-05 05:00:00,85.39,85.97,84.89,85.74,3217039.0,81.74,4.16,90.06,73.42,1.08,1.11,0.03,1.11,1.35,1.8,83.75,87.31,83.75,0.05,0,0.27,15.38,84.99,84.99,-0.26,-14.52,86.16,85.9,,,,85.33,,,84.86,85.93
2025-02-06 05:00:00,86.31,86.5,85.83,86.4,2483508.0,82.11,4.15,90.41,73.81,0.67,0.76,0.09,0.76,1.2,1.71,83.75,87.13,83.75,0.05,0,0.77,37.6,84.9,84.9,0.15,8.47,85.33,85.47,,,,85.59,,,84.86,86.4
2025-02-07 05:00:00,86.6,86.98,85.91,86.15,3438152.0,82.48,4.07,90.62,74.34,1.07,0.58,0.49,1.07,1.2,1.61,83.75,86.98,86.98,0.05,1,0.2,11.59,85.89,85.89,0.35,19.09,84.98,85.32,,,,85.82,,,84.86,86.4
2025-02-10 05:00:00,86.15,86.39,84.685,85.03,2446811.0,82.79,3.96,90.71,74.87,1.7,0.24,1.47,1.7,1.1,1.48,83.91,86.98,86.98,0.05,1,-0.69,-34.41,86.54,86.54,0.07,4.29,85.49,85.56,,,,85.53,,,85.03,86.4
2025-02-11 05:00:00,84.85,85.58,84.44,85.5,2329322.0,83.13,3.8,90.73,75.53,1.14,0.55,0.59,1.14,1.16,1.44,84.06,86.98,86.98,0.05,1,-0.32,-18.0,85.88,85.88,-0.19,-10.48,86.13,85.95,,,,85.63,,,85.03,86.4
2025-02-12 05:00:00,84.75,85.72,84.34,85.32,2961424.0,83.43,3.66,90.75,76.11,1.38,0.22,1.16,1.38,1.21,1.39,84.21,86.98,86.98,0.05,1,0.14,8.25,85.14,85.14,-0.28,-15.7,86.24,85.96,3.94,,,85.6,,,85.03,86.15
2025-02-13 05:00:00,85.73,87.205,85.51,86.88,3373201.0,83.78,3.54,90.86,76.7,1.69,1.89,0.19,1.89,1.44,1.37,84.34,86.98,87.2,0.1,1,0.69,34.61,85.21,85.21,0.17,9.93,85.43,85.6,3.77,,,86.08,,,85.03,86.88
2025-02-14 05:00:00,87.4,88.25,87.275,87.84,5104314.0,84.18,3.41,91.0,77.36,0.97,1.37,0.4,1.37,1.5,1.37,84.63,86.98,88.25,0.15,1,1.26,51.56,85.42,85.42,0.7,34.99,84.71,85.41,3.81,,,86.74,,,85.32,87.84
2025-02-18 05:00:00,88.87,89.44,88.11,88.9,6665100.0,84.72,3.01,90.74,78.7,1.33,1.6,0.27,1.6,1.48,1.36,85.17,86.98,89.44,0.2,1,1.01,45.29,86.86,86.86,0.93,42.98,85.02,85.96,4.28,0.34,,87.81,,,85.32,88.9
2025-02-19 05:00:00,88.41,88.93,87.59,88.31,4060425.0,85.21,2.5,90.21,80.21,1.34,0.03,1.31,1.34,1.52,1.36,86.02,86.98,89.44,0.2,1,0.24,13.22,88.11,88.11,0.8,38.66,85.85,86.65,4.55,0.78,,88.53,,,86.88,88.9
2025-02-20 05:00:00,88.5,88.53,86.02,87.16,5921945.0,85.65,1.62,88.89,82.41,2.51,0.22,2.29,2.51,1.74,1.38,86.02,89.44,86.02,0.05,0,-0.87,-41.02,88.99,88.99,0.1,5.88,87.61,87.72,4.65,0.84,,88.56,,,87.16,88.9
2025-02-21 05:00:00,87.49,87.89,86.84,87.25,5988911.0,85.86,1.47,88.8,82.92,1.05,0.73,0.32,1.05,1.57,1.38,86.02,89.27,86.02,0.05,0,-0.53,-27.92,88.1,88.1,-0.29,-16.28,88.48,88.18,4.43,0.15,,88.26,,,87.16,88.9
