Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,81.5,83.93,81.21,83.19,2847836.0,,,,,2.72,,,2.72,,,81.21,83.93,83.93,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,82.58,83.45,82.42,83.37,835195.0,,,,,1.03,0.26,0.77,1.03,,,81.35,83.93,83.93,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,83.32,84.91,83.23,84.8,407689.0,,,,,1.68,1.54,0.14,1.68,,,81.48,83.93,84.91,0.1,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,84.66,85.4,84.5,85.26,371299.0,,,,,0.9,0.6,0.3,0.9,,,81.82,83.93,85.4,0.15,1,0.94,43.38,83.53,83.53,,,,,,,,,,,83.19,85.26
2024-12-27 05:00:00,84.67,85.6,84.31,84.68,625793.0,,,,,1.29,0.34,0.95,1.29,1.52,,82.36,83.93,85.6,0.2,1,-0.06,-3.43,84.97,84.97,,,,,,,,,,,83.37,85.26
2024-12-30 05:00:00,84.06,84.95,83.6,84.39,775760.0,,,,,1.35,0.27,1.08,1.35,1.25,,83.01,83.93,85.6,0.2,1,-0.43,-23.51,85.21,85.21,0.19,10.87,84.12,84.31,,,,,,,84.39,85.26
2024-12-31 05:00:00,84.76,85.09,84.33,84.69,836963.0,,,,,0.76,0.7,0.06,0.76,1.2,,83.53,83.93,85.6,0.2,1,0.0,0.29,84.58,84.58,-0.11,-6.22,84.98,84.87,,,,,,,84.39,85.26
2025-01-02 05:00:00,85.08,85.31,83.86,84.16,779014.0,,,,,1.45,0.62,0.83,1.45,1.15,,83.86,85.6,83.86,0.05,0,-0.11,-6.56,84.53,84.53,-0.22,-12.35,85.07,84.85,,,,,,,84.16,84.69
2025-01-03 05:00:00,84.61,84.81,83.895,84.35,640284.0,,,,,0.92,0.65,0.27,0.92,1.15,,83.86,85.51,83.86,0.05,0,-0.17,-9.65,84.57,84.57,-0.09,-5.09,84.63,84.54,,,,84.53,,,84.16,84.69
2025-01-06 05:00:00,84.33,84.57,82.27,82.37,869264.0,,,,,2.3,0.22,2.08,2.3,1.36,,83.86,85.43,82.27,0.1,0,-0.89,-41.83,84.52,84.52,-0.44,-23.65,84.87,84.43,,,,83.39,,,82.37,84.69
2025-01-07 05:00:00,82.6,83.75,82.15,82.95,791599.0,,,,,1.6,1.38,0.22,1.6,1.41,,83.86,85.11,82.15,0.15,0,-0.7,-34.99,83.92,83.92,-0.53,-27.79,84.76,84.23,,,,82.92,,,82.37,84.35
2025-01-08 05:00:00,83.1,83.74,82.4,83.53,671815.0,,,,,1.34,0.79,0.55,1.34,1.52,,83.86,84.67,82.15,0.15,0,0.58,30.11,82.37,82.37,-0.27,-14.9,84.0,83.74,,,,82.97,,,82.37,84.35
2025-01-10 05:00:00,82.42,82.8773,80.79,81.13,860988.0,,,,,2.09,0.65,2.74,2.74,1.78,,83.86,84.29,80.79,0.2,0,-0.91,-42.3,83.45,83.45,-0.53,-27.83,83.92,83.39,,,,82.02,,,81.13,83.53
2025-01-13 05:00:00,80.72,82.22,80.51,82.08,751256.0,,,,,1.71,1.09,0.62,1.71,1.94,,83.86,83.59,80.51,0.21,0,-0.72,-35.94,82.97,82.97,-0.24,-13.5,82.89,82.65,,,,81.69,,,81.13,83.53
