Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,205.64,213.47,204.72,210.24,6139389.0,,,,,8.75,,,8.75,,,204.72,213.47,213.47,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,210.5,214.84,210.5,214.09,1737645.0,,,,,4.34,4.6,0.26,4.6,,,205.16,213.47,214.84,0.1,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,214.92,215.41,212.31,215.4,790910.0,,,,,3.1,1.32,1.78,3.1,,,206.13,213.47,215.41,0.15,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,213.0,217.38,213.0,215.04,885784.0,,,,,4.38,1.98,2.4,4.38,,,207.52,213.47,217.38,0.2,1,0.47,25.41,214.37,214.37,,,,,,,,,,,210.24,215.4
2024-12-27 05:00:00,213.33,214.95,211.67,213.76,1162105.0,,,,,3.28,0.09,3.37,3.37,4.84,,209.49,213.47,217.38,0.2,1,-0.82,-39.35,215.55,215.55,,,,,,,,,,,213.76,215.4
2024-12-30 05:00:00,211.55,211.95,206.79,207.47,1817889.0,,,,,5.16,1.81,6.97,6.97,4.48,,206.79,217.38,206.79,0.05,0,-3.79,-75.2,215.87,215.87,-1.49,-56.1,216.13,214.64,,,,,,,207.47,215.4
2024-12-31 05:00:00,208.74,209.49,206.335,207.85,1154488.0,,,,,3.16,2.02,1.13,3.16,4.2,,206.79,216.85,206.34,0.1,0,-2.96,-71.3,212.65,212.65,-2.27,-66.2,216.44,214.17,,,,,,,207.47,215.04
2025-01-02 05:00:00,209.61,211.6,205.23,206.21,1424491.0,,,,,6.37,3.75,2.62,6.37,4.85,,206.79,215.8,205.23,0.15,0,-0.63,-32.21,207.81,207.81,-2.36,-67.01,214.78,212.42,,,,,,,206.21,213.76
2025-01-03 05:00:00,207.3,210.14,205.0,208.86,2308155.0,,,,,5.14,3.93,1.21,5.14,5.0,,206.79,214.21,205.0,0.2,0,0.51,26.79,207.13,207.13,-1.11,-47.88,211.04,209.94,,,,206.48,,,206.21,208.86
2025-01-06 05:00:00,210.01,215.91,210.01,213.41,1972698.0,,,,,5.9,7.05,1.15,7.05,5.74,,205.0,215.91,215.91,0.05,1,3.6,74.48,205.89,205.89,1.29,52.2,206.18,207.47,,,,208.2,,,206.21,213.41
2025-01-07 05:00:00,213.88,218.9373,211.24,212.58,2312319.0,,,,,7.7,5.53,2.17,7.7,5.88,,205.55,215.91,218.94,0.1,1,1.86,61.74,209.76,209.76,1.67,59.03,206.45,208.12,,,,209.96,,,206.21,213.41
2025-01-08 05:00:00,212.14,213.32,207.34,209.72,2302573.0,,,,,5.98,0.74,5.24,5.98,6.45,,206.89,215.91,218.94,0.1,1,-1.84,-61.54,213.75,213.75,1.07,47.04,208.01,209.08,,,,210.67,,,208.86,213.41
2025-01-10 05:00:00,209.63,211.32,206.38,206.75,2511070.0,,,,,4.94,1.6,3.34,4.94,6.16,,206.38,218.94,206.38,0.05,0,-2.91,-71.07,212.6,212.6,-0.79,-38.34,211.85,211.05,,,,210.27,,,206.75,213.41
