Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-14,309.52,311.375,307.5,309.17,3175126.0,,,,,3.88,3.56,0.31,3.88,7.97,12.93,306.15,317.64,298.29,0.1,0,-0.36,-19.54,309.31,309.31,-3.01,-71.63,318.67,315.66,,,,309.44,,,307.81,316.51,
2025-02-18,313.17,316.585,310.39,313.12,2682468.0,,,,,6.19,7.41,1.22,7.41,7.92,11.89,298.29,316.58,316.58,0.05,1,2.65,69.36,307.38,307.38,-0.75,-36.83,312.8,312.05,,,,309.77,,,307.81,313.12,
2025-02-19,310.58,311.742,307.3,309.43,2712511.0,,,,,4.44,1.38,5.82,5.82,7.32,10.75,299.2,316.58,316.58,0.05,1,0.13,7.41,310.44,310.44,0.44,23.8,309.0,309.44,,,,308.89,,,307.81,313.12,
2025-02-20,309.2,310.0,305.8402,308.82,1983106.0,,,,,4.16,0.57,3.59,4.16,5.99,9.43,300.07,316.58,316.58,0.05,1,-2.15,-65.06,312.61,312.61,0.23,12.84,309.21,309.44,,,,307.59,,,308.82,313.12,
2025-02-21,308.74,309.4,295.02,297.37,4401546.0,,,,,14.38,0.58,13.8,14.38,7.13,8.93,295.02,316.58,295.02,0.05,0,-6.03,-80.58,311.24,311.24,-2.79,-70.28,313.16,310.37,,,,303.58,,,297.37,313.12,
2025-02-24,297.54,298.79,285.51,289.85,5861451.0,,,,,13.28,1.42,11.86,13.28,9.01,8.71,295.02,315.5,285.51,0.1,0,-9.49,-83.98,308.17,308.17,-5.86,-80.32,315.44,309.58,,,,297.47,,,289.85,309.43,
2025-02-25,287.2,292.65,282.43,287.55,6042131.0,320.26,22.74,365.74,274.78,10.22,2.8,7.42,10.22,9.57,8.59,295.02,312.5,282.43,0.15,0,-4.91,-78.49,296.5,296.5,-6.27,-80.94,311.15,304.88,,,,290.96,,,287.55,308.82,
2025-02-26,292.09,299.6,290.57,297.35,4303010.0,317.85,21.78,361.41,274.29,9.03,12.05,3.02,12.05,10.82,8.58,295.02,307.99,282.43,0.15,0,3.75,75.07,287.83,287.83,-3.28,-73.03,302.74,299.46,,,,289.88,,,287.55,297.37,
2025-02-27,300.45,301.96,288.91,290.38,4526048.0,314.62,19.4,353.42,275.82,13.05,4.61,8.44,13.05,12.6,8.8,295.02,304.16,282.43,0.15,0,1.41,54.75,290.35,290.35,-0.65,-32.94,293.8,293.15,,,,287.11,,,287.55,297.35,
2025-02-28,289.45,293.38,284.79,293.32,4806151.0,311.56,16.1,343.76,279.36,8.59,3.0,5.59,8.59,11.44,9.04,295.02,301.96,282.43,0.15,0,-2.02,-63.61,295.7,295.7,0.98,44.33,289.74,290.71,,,,288.12,,,287.55,297.35,
