Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,52.66,54.43,52.66,53.92,10938869.0,,,,,1.77,,,1.77,,,52.66,54.43,54.43,0.05,1,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,53.33,53.92,52.74,53.69,5348558.0,,,,,1.18,0.0,1.18,1.18,,,52.74,54.43,52.74,0.05,0,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,53.69,54.5,53.32,54.49,2000568.0,,,,,1.18,0.81,0.37,1.18,,,52.74,54.5,54.5,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,54.59,55.588,53.95,55.49,3416825.0,,,,,1.64,1.1,0.54,1.64,,,52.83,54.5,55.59,0.1,1,0.9,41.99,53.66,53.66,,,,,,,,,,,53.69,55.49
2024-12-27 05:00:00,55.08,55.57,54.27,54.56,3466624.0,,,,,1.3,0.08,1.22,1.3,1.41,,53.11,54.5,55.59,0.1,1,0.03,2.0,54.81,54.81,,,,,,,,,,,53.69,55.49
2024-12-30 05:00:00,54.0,54.08,52.56,52.59,3997224.0,,,,,1.52,0.48,2.0,2.0,1.46,,52.56,55.59,52.56,0.05,0,-1.45,-55.41,55.66,55.66,-0.21,-12.02,54.59,54.38,,,,,,,52.59,55.49
2024-12-31 05:00:00,52.6,53.64,52.45,53.06,4204855.0,,,,,1.19,1.05,0.14,1.19,1.46,,52.56,55.44,52.45,0.1,0,-0.75,-36.87,54.15,54.15,-0.58,-29.94,55.19,54.61,,,,,,,52.59,55.49
2025-01-02 05:00:00,53.12,53.64,51.97,52.38,4838602.0,,,,,1.67,0.58,1.09,1.67,1.56,,52.56,55.14,51.97,0.15,0,-0.1,-5.99,52.78,52.78,-0.77,-37.67,55.16,54.39,,,,,,,52.38,54.56
2025-01-03 05:00:00,52.44,52.69,51.28,51.93,6346226.0,,,,,1.41,0.31,1.1,1.41,1.51,,52.56,54.66,51.28,0.2,0,-0.56,-29.47,53.02,53.02,-0.55,-28.68,54.0,53.45,,,,52.18,,,51.93,53.06
2025-01-06 05:00:00,52.35,53.8,51.93,53.65,6099058.0,,,,,1.87,1.87,0.0,1.87,1.63,,52.56,53.98,51.28,0.2,0,0.64,32.42,52.02,52.02,0.1,5.65,52.52,52.62,,,,52.28,,,51.93,53.65
2025-01-07 05:00:00,53.89,54.21,53.28,53.87,3537121.0,,,,,0.93,0.56,0.37,0.93,1.41,,51.28,54.21,54.21,0.05,1,0.97,44.13,52.18,52.18,0.29,16.12,52.4,52.69,,,,52.67,,,51.93,53.87
2025-01-08 05:00:00,53.85,54.5,53.45,54.39,4148397.0,,,,,1.05,0.63,0.42,1.05,1.39,,51.43,54.21,54.5,0.1,1,0.37,20.3,53.6,53.6,0.6,30.79,52.05,52.65,,,,53.58,,,51.93,54.39
2025-01-10 05:00:00,54.24,55.8,54.16,54.59,6356753.0,,,,,1.64,1.41,0.23,1.64,1.38,,51.74,54.21,55.8,0.15,1,0.36,19.8,53.92,53.92,0.61,31.22,52.47,53.08,,,,54.43,,,53.65,54.59
2025-01-13 05:00:00,54.0,54.66,53.65,54.57,4980539.0,,,,,1.01,0.07,0.94,1.01,1.3,,52.35,54.21,55.8,0.15,1,0.09,5.14,54.43,54.43,0.26,14.36,53.7,53.96,,,,54.77,,,53.87,54.59
2025-01-14 05:00:00,54.66,54.83,53.04,53.18,3845390.0,,,,,1.79,0.26,1.53,1.79,1.28,,52.87,54.21,55.8,0.15,1,-0.71,-35.18,54.82,54.82,-0.12,-6.84,54.36,54.24,,,,54.49,,,53.18,54.59
2025-01-15 05:00:00,53.95,54.42,52.81,53.1,4975432.0,,,,,1.61,1.24,0.37,1.61,1.42,,52.81,55.8,52.81,0.05,0,-0.74,-36.32,54.35,54.35,-0.4,-21.75,54.76,54.36,,,,54.0,,,53.1,54.59
2025-01-16 05:00:00,52.92,53.73,52.63,53.53,4715328.0,,,,,1.1,0.63,0.47,1.1,1.43,1.43,52.81,55.65,52.63,0.1,0,0.17,9.93,53.09,53.09,-0.36,-19.75,54.51,54.15,,,,53.51,,,53.1,54.57
2025-01-17 05:00:00,54.1,54.72,53.51,53.66,5583421.0,,,,,1.21,1.19,0.02,1.21,1.34,1.43,52.81,55.35,52.63,0.1,0,0.28,15.64,53.15,53.15,-0.15,-8.36,53.9,53.76,,,,53.38,,,53.1,53.66
2025-01-21 05:00:00,54.1,57.06,54.02,56.88,7910635.0,,,,,3.04,3.4,0.36,3.4,1.82,1.46,52.63,57.06,57.06,0.05,1,1.68,59.16,53.01,53.01,0.8,38.52,52.48,53.27,,,,54.64,,,53.1,56.88
2025-01-22 05:00:00,56.83,58.1199,56.71,57.47,4867170.0,,,,,1.41,1.24,0.17,1.41,1.75,1.48,52.85,57.06,58.12,0.1,1,1.9,62.3,54.1,54.1,1.21,50.4,52.51,53.72,,,,56.02,,,53.53,57.47
2025-01-23 05:00:00,57.5,58.319,57.26,57.38,5468442.0,,,,,1.06,0.85,0.21,1.06,1.64,1.48,53.38,57.06,58.32,0.15,1,0.25,14.04,56.99,56.99,1.15,49.02,53.48,54.63,,,,57.16,,,53.66,57.47
2025-01-24 05:00:00,57.42,58.02,57.235,57.94,3384402.0,,,,,0.79,0.64,0.15,0.79,1.57,1.49,54.12,57.06,58.32,0.15,1,0.23,13.22,57.36,57.36,0.91,42.18,54.85,55.76,,,,58.3,,,56.88,57.94
2025-01-27 05:00:00,57.41,58.72,57.38,57.93,4213733.0,,,,,1.34,0.78,0.56,1.34,1.6,1.49,54.75,57.06,58.72,0.2,1,0.28,15.38,57.47,57.47,0.26,14.41,57.01,57.26,,,,58.8,,,57.38,57.94
2025-01-28 05:00:00,57.65,58.96,57.36,57.38,4135049.0,,,,,1.6,1.03,0.57,1.6,1.24,1.47,55.54,57.06,58.96,0.21,1,-0.28,-15.64,58.03,58.03,0.04,2.12,57.55,57.58,,,,58.66,,,57.38,57.94
2025-01-29 05:00:00,57.24,58.41,56.94,57.16,6908800.0,54.75,1.89,58.53,50.97,1.47,1.03,0.44,1.47,1.25,1.46,56.26,57.06,58.96,0.21,1,-0.39,-21.06,57.87,57.87,-0.1,-5.71,57.76,57.66,,,,58.18,,,57.16,57.94
2025-01-30 05:00:00,54.04,55.43,53.5001,54.29,9205378.0,54.77,1.88,58.53,51.01,1.93,1.73,3.66,3.66,1.77,1.49,53.5,58.96,53.5,0.05,0,-1.55,-57.09,57.82,57.82,-0.81,-38.9,58.55,57.75,,,,56.23,,,54.29,57.93
2025-01-31 05:00:00,54.52,54.9,53.31,54.36,9309357.0,54.79,1.87,58.53,51.05,1.59,0.61,0.98,1.59,1.93,1.54,53.5,58.69,53.31,0.1,0,-1.4,-54.46,56.67,56.67,-1.02,-45.65,58.27,57.25,,,,55.07,,,54.29,57.38
2025-02-03 05:00:00,53.5,55.22,53.39,54.58,6833912.0,54.8,1.87,58.54,51.06,1.83,0.86,0.97,1.83,2.03,1.6,53.5,58.15,53.31,0.1,0,0.15,8.25,54.26,54.26,-0.84,-40.03,57.23,56.39,,,,54.35,,,54.29,57.16
2025-02-04 05:00:00,54.65,54.89,53.74,54.04,6172645.0,54.74,1.87,58.48,51.0,1.15,0.31,0.84,1.15,1.94,1.64,53.5,57.67,53.31,0.1,0,-0.16,-9.09,54.49,54.49,-0.6,-30.75,56.08,55.48,,,,53.63,,,54.04,54.58
2025-02-05 05:00:00,54.3,54.3,53.46,53.61,4064062.0,54.7,1.88,58.46,50.94,0.84,0.26,0.58,0.84,1.81,1.67,53.5,57.23,53.31,0.1,0,-0.48,-25.87,54.56,54.56,-0.17,-9.54,54.51,54.34,,,,53.14,,,53.61,54.58
2025-02-06 05:00:00,53.61,53.76,52.76,53.06,7711296.0,54.72,1.86,58.44,51.0,1.0,0.15,0.85,1.0,1.28,1.66,53.5,56.84,52.76,0.15,0,-0.49,-26.1,54.06,54.06,-0.36,-19.65,54.64,54.29,,,,52.79,,,53.06,54.58
