Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2024-12-20 05:00:00,269.0,269.61,262.21,263.38,13687968.0,,,,,7.4,,,7.4,,,269.61,262.21,262.21,0.05,0,,,,,,,,,,,,,,,,
2024-12-23 05:00:00,263.11,264.8,260.87,264.0,3025799.0,,,,,3.93,1.42,2.51,3.93,,,262.21,264.8,264.8,0.05,1,,,,,,,,,,,,,,,,
2024-12-24 05:00:00,262.48,264.55,261.36,264.49,1520594.0,,,,,3.19,0.55,2.64,3.19,,,260.87,264.8,264.8,0.05,1,,,,,,,,,,,,,,,,
2024-12-26 05:00:00,262.21,264.73,261.76,263.18,1637697.0,,,,,2.97,0.24,2.73,2.97,,,261.07,264.8,264.8,0.05,1,-0.41,-22.29,264.3,264.3,,,,,,,,,,,263.18,264.49
2024-12-27 05:00:00,261.1,263.5,260.51,262.65,2157454.0,,,,,2.99,0.32,2.67,2.99,4.1,,260.51,264.8,260.51,0.05,0,-0.92,-42.61,264.36,264.36,,,,,,,,,,,262.65,264.49
2024-12-30 05:00:00,260.83,261.56,258.5,259.3,3039321.0,,,,,3.06,1.09,4.15,4.15,3.45,,260.51,264.59,258.5,0.1,0,-1.94,-62.73,263.65,263.65,-1.12,-48.34,264.97,263.85,,,,,,,259.3,264.49
2024-12-31 05:00:00,260.75,261.54,258.85,260.64,1966224.0,,,,,2.69,2.24,0.45,2.69,3.2,,260.51,263.98,258.5,0.1,0,-1.01,-45.14,261.87,261.87,-1.16,-49.19,264.37,263.21,,,,,,,259.3,263.18
2025-01-02 05:00:00,262.18,263.58,258.31,259.28,2357964.0,,,,,5.27,2.94,2.33,5.27,3.61,,258.5,263.58,263.58,0.05,1,-0.01,-0.57,259.75,259.75,-0.98,-44.45,262.97,261.99,,,,,,,259.28,262.65
2025-01-03 05:00:00,260.0,262.08,259.7945,261.22,2979940.0,,,,,2.29,2.8,0.51,2.8,3.58,,258.31,263.58,263.58,0.05,1,0.29,16.17,260.09,260.09,-0.29,-16.07,261.19,260.91,,,,259.49,,,259.28,261.22
2025-01-06 05:00:00,259.05,261.19,257.05,258.59,4668535.0,,,,,4.14,0.03,4.17,4.17,3.82,,257.05,263.58,257.05,0.05,0,-0.35,-19.03,260.04,260.04,-0.08,-4.8,259.97,259.89,,,,258.67,,,258.59,261.22
